Price,Bedrooms,Bathrooms,Area,Location,date,id
580000,2,1,100,Nakheel,2024-02-14,199454819
5000000,3,2,269,Louran,2024-02-14,199942763
3000000,2,1,116,Sidi Gaber,2024-02-14,200365901
8500000,3,3,188,Smoha,2024-02-14,200365874
3500000,3,2,129,Stanley,2024-02-14,500457867
3950000,2,1,105,Terrace Smouha,2024-02-14,200365152
3650000,3,2,165,Al Ibrahimiyyah,2024-02-14,200365053
4455000,3,3,165,Roushdy,2024-02-14,198832245
5600000,3,3,285,Kafr Abdo,2024-02-14,198403020
4600000,3,2,190,Camp Caesar,2024-02-14,500439569
1900000,2,1,100,Moharam Bik,2024-02-14,500438300
1000000,3,1,130,Maamoura,2024-02-14,500457580
2400000,4,1,127,Sidi Beshr,2024-02-14,500443760
900000,2,1,84,Manshiyya,2024-02-14,500395576
5500000,3,2,156,Smoha,2024-02-14,500379310
2000000,2,1,119,Al Ibrahimiyyah,2024-02-14,500376778
4200000,4,2,199,Sawari,2024-02-14,500457559
6500000,6,2,315,Kafr Abdo,2024-02-14,500444537
2150000,2,1,105,Smoha,2024-02-14,500395612
1200000,3,1,175,Seyouf,2024-02-13,500399081
1200000,2,1,90,Moharam Bik,2024-02-13,500457489
2100000,3,1,145,Miami,2024-02-13,500368715
5500000,4,2,255,Sidi Beshr,2024-02-13,199569181
1400000,2,1,105,San Stefano,2024-02-13,200363730
3500000,3,2,150,Kafr Abdo,2024-02-13,200363599
2000000,3,2,165,Borg al-Arab,2024-02-13,200291119
2300000,3,2,144,Seyouf,2024-02-13,500457428
5500000,3,2,180,Kafr Abdo,2024-02-13,200363053
830000,3,1,130,Nakheel,2024-02-13,199454793
840000,2,2,120,Nakheel,2024-02-13,199452908
2100000,3,1,135,Cleopatra,2024-02-13,500457324
1200000,3,2,130,Victoria,2024-02-13,200362783
1550000,3,1,140,Sidi Beshr,2024-02-13,200362692
620000,2,1,100,Nakheel,2024-02-13,200362605
2250000,3,1,125,Moharam Bik,2024-02-13,200319163
950000,3,1,115,Nakheel,2024-02-13,200362404
750000,3,1,120,Nakheel,2024-02-13,200362365
2600000,3,3,340,Agami,2024-02-13,200359113
2500000,3,1,110,Cleopatra,2024-02-13,199978447
15000000,3,3,320,Smoha,2024-02-13,500446456
10376000,3,3,177,Sawari,2024-02-13,500457156
12916000,2,2,143,Palm Hills Alexandria,2024-02-13,500457141
11770500,3,3,210,Smoha,2024-02-13,500441330
8874000,3,3,174,Smoha,2024-02-13,500441312
7119480,3,3,195,Sawari,2024-02-13,500454199
7620800,3,3,176,Smoha,2024-02-13,500457160
4250000,2,2,163,Gianaclis,2024-02-13,500457149
2700000,3,2,150,Louran,2024-02-13,500457146
3500000,2,2,140,Glim,2024-02-13,500457145
5900000,3,2,120,Smoha,2024-02-13,500457139
4800000,2,1,119,Sawari,2024-02-13,500457135
4600000,2,2,215,Roushdy,2024-02-13,500457134
1800000,2,1,120,Asafra,2024-02-13,500457132
6810000,3,2,227,Sawari,2024-02-13,500457129
4000000,2,1,132,Smoha,2024-02-13,500168230
5704000,3,2,184,Alex West,2024-02-13,500457121
840000,2,1,115,Nakheel,2024-02-13,200356761
880000,2,1,120,Nakheel,2024-02-13,200356737
880000,3,1,120,Nakheel,2024-02-13,200356673
840000,2,1,120,Nakheel,2024-02-13,200356655
440000,2,1,200,Nakheel,2024-02-12,200262270
600000,2,1,80,Seyouf,2024-02-12,200125943
5500000,2,2,130,Glim,2024-02-12,200356022
14000000,3,3,290,Roushdy,2024-02-12,200355772
2200000,2,2,150,Sidi Beshr,2024-02-12,200355704
8000000,5,3,300,Raml Station,2024-02-12,200281118
5600000,4,2,205,Louran,2024-02-12,500454927
8680000,3,3,217,Borg al-Arab,2024-02-12,500454833
3900000,2,2,123,Smoha,2024-02-12,500454829
2800000,3,2,200,Sidi Beshr,2024-02-12,200355203
1300000,2,1,80,Sidi Beshr,2024-02-12,200332848
1800000,2,2,160,Bahray - Anfoshy,2024-02-12,500454679
3200000,3,2,175,Al Ibrahimiyyah,2024-02-12,200354617
6300000,3,2,196,Smoha,2024-02-12,500370276
5800000,4,3,225,Zezenia,2024-02-12,200221288
4000000,3,2,200,Bolkly,2024-02-12,200223041
3300000,3,1,200,Smoha,2024-02-12,200230745
2600000,3,1,140,Kafr Abdo,2024-02-12,200259829
15500000,3,2,215,Cleopatra,2024-02-12,500454573
2400000,3,1,125,Miami,2024-02-12,200354133
4200000,3,3,165,Louran,2024-02-12,500454473
5000000,3,2,180,Kafr Abdo,2024-02-12,500454440
5704000,3,2,184,Alex West,2024-02-12,500454437
4590000,3,2,170,Miami,2024-02-12,500454420
4250000,3,2,150,Mandara,2024-02-12,200223853
2200000,2,1,125,Zezenia,2024-02-12,197828525
8528000,3,3,208,Sawari,2024-02-12,500454410
12000000,3,4,252,Saba Pasha,2024-02-12,500454405
5000000,3,3,158,Moharam Bik,2024-02-12,200353380
3200000,3,1,143,Gianaclis,2024-02-12,500454350
5000000,3,2,220,Glim,2024-02-12,200276981
4000000,3,2,175,Bolkly,2024-02-12,200232478
6598000,3,2,180,Sawari,2024-02-12,500454290
1250000,2,1,100,Sidi Beshr,2024-02-12,500454253
6900000,3,3,230,Glim,2024-02-12,200352622
3000000,2,2,100,Sidi Gaber,2024-02-12,500454244
1750000,2,1,110,Smoha,2024-02-12,200223290
7150000,3,3,325,Louran,2024-02-12,200201504
2480000,3,2,155,Victoria,2024-02-12,199673839
2480000,3,2,155,Victoria,2024-02-12,199673584
2080000,3,1,130,Victoria,2024-02-12,199673552
2600000,2,1,100,Shatby,2024-02-12,500378176
1700000,2,1,95,Zezenia,2024-02-12,198137927
6580000,3,3,329,Glim,2024-02-12,500454098
7700000,4,2,220,Smoha,2024-02-12,200348716
5450000,3,3,207,Smoha,2024-02-12,200285702
3450000,4,1,180,Kafr Abdo,2024-02-12,199148141
9000000,3,3,247,Raml Station,2024-02-12,199056101
5850000,6,3,340,Louran,2024-02-12,197240036
2700000,3,2,165,Moharam Bik,2024-02-12,200050204
2750000,3,2,130,Smoha,2024-02-12,199991047
1500000,2,1,100,San Stefano,2024-02-12,200351697
4200000,3,2,160,Louran,2024-02-12,500446522
810000,3,1,120,Nakheel,2024-02-12,197557464
6000000,3,3,250,Gianaclis,2024-02-12,200351519
850000,2,1,130,Nakheel,2024-02-12,197150360
580000,2,1,110,Nakheel,2024-02-12,194206132
5532480,3,2,153,Alex West,2024-02-12,500453976
9900000,3,4,230,Smoha,2024-02-12,500453955
6000000,3,2,159,Sawari,2024-02-12,500453938
3200000,3,1,127,Kafr Abdo,2024-02-12,200351108
2500000,1,1,70,Cleopatra,2024-02-12,200351102
2400000,2,1,130,Kafr Abdo,2024-02-12,500401938
3950000,3,2,170,Moharam Bik,2024-02-12,500401013
3900000,3,2,140,Murooj,2024-02-12,200350821
1400000,2,1,115,Smoha,2024-02-12,200350567
500000,2,1,85,Agami,2024-02-12,199597522
1800000,3,2,155,Sidi Beshr,2024-02-12,200328652
610000,2,1,115,Nakheel,2024-02-12,200349889
650000,2,1,110,Nakheel,2024-02-12,200349861
410000,2,1,140,Nakheel,2024-02-12,200349741
830000,2,1,250,Nakheel,2024-02-12,200349735
900000,2,2,140,Nakheel,2024-02-12,200349721
950000,2,1,125,Nakheel,2024-02-12,197954059
460000,2,1,100,Nakheel,2024-02-12,196108402
420000,2,1,90,Nakheel,2024-02-12,193163700
850000,2,3,250,Nakheel,2024-02-12,192754126
850000,3,2,125,Nakheel,2024-02-12,198247179
490000,2,1,170,Nakheel,2024-02-12,193936004
560000,2,1,95,Nakheel,2024-02-12,199294977
830000,3,1,120,Nakheel,2024-02-12,199434620
850000,3,1,265000,Nakheel,2024-02-12,194411807
720000,3,1,130,Nakheel,2024-02-12,195583101
375000,2,1,120,Nakheel,2024-02-12,194537306
720000,3,1,130,Nakheel,2024-02-12,194453774
3000000,2,1,125,Miami,2024-02-12,200328201
950000,3,2,250,Nakheel,2024-02-11,197864027
720000,3,1,115,Nakheel,2024-02-11,195991258
520000,2,1,110,Nakheel,2024-02-11,194584327
580000,2,1,180,Nakheel,2024-02-11,197141298
880000,2,1,115,Nakheel,2024-02-11,195773221
400000,2,1,110,Nakheel,2024-02-11,200349431
530000,2,1,100,Nakheel,2024-02-11,199442330
690000,2,2,220,Nakheel,2024-02-11,194856593
420000,2,1,200,Nakheel,2024-02-11,200349416
580000,2,1,100,Nakheel,2024-02-11,198105697
720000,2,1,110,Nakheel,2024-02-11,198166706
630000,2,1,105,Nakheel,2024-02-11,197296398
750000,3,1,115,Nakheel,2024-02-11,197280837
680000,2,1,125,Nakheel,2024-02-11,196335852
550000,2,1,90,Nakheel,2024-02-11,195871249
820000,2,2,130,Nakheel,2024-02-11,198255094
950000,3,2,150,Nakheel,2024-02-11,198166799
720000,3,1,125,Nakheel,2024-02-11,182025906
650000,2,1,200,Nakheel,2024-02-11,198544807
820000,2,2,250,Nakheel,2024-02-11,198454557
580000,2,1,90,Nakheel,2024-02-11,197207335
550000,2,1,100,Nakheel,2024-02-11,197177422
1300000,4,3,300,Nakheel,2024-02-11,197157723
1650000,2,1,85,Azarita,2024-02-11,200348531
3200000,3,1,165,Al Ibrahimiyyah,2024-02-11,200347615
760000,3,1,130,Nakheel,2024-02-11,200346431
920000,2,2,130,Nakheel,2024-02-11,200345870
340000,1,1,70,Nakheel,2024-02-11,199438457
520000,2,1,100,Nakheel,2024-02-11,199416577
890000,3,2,300,Nakheel,2024-02-11,192737139
750000,3,1,140,Nakheel,2024-02-11,199438533
760000,3,1,140,Nakheel,2024-02-11,197280894
2640000,3,3,155,Victoria,2024-02-11,199673914
560000,2,1,90,Nakheel,2024-02-11,198405082
920000,2,1,120,Nakheel,2024-02-11,199433264
820000,4,2,240,Nakheel,2024-02-11,198058412
630000,2,1,115,Nakheel,2024-02-11,198379978
760000,2,1,100,Nakheel,2024-02-11,195888792
750000,3,1,125,Nakheel,2024-02-11,199431348
2450000,4,1,125,Cleopatra,2024-02-11,200303548
2920000,3,2,146,Victoria,2024-02-11,199940742
3060000,3,2,166,Victoria,2024-02-11,199940726
3060000,3,2,153,Victoria,2024-02-11,199940708
3140000,3,2,157,Victoria,2024-02-11,199940648
1920000,2,1,120,Victoria,2024-02-11,199940595
1856000,2,1,116,Victoria,2024-02-11,199940573
1924000,3,2,148,Victoria,2024-02-11,199940565
4306500,3,2,145,Smoha,2024-02-11,199938058
4350000,3,2,145,Smoha,2024-02-11,199938015
3750000,3,3,162,Louran,2024-02-11,199699999
5900000,3,2,169,Murooj,2024-02-11,200345018
8000000,5,3,400,Smoha,2024-02-11,500453589
1700000,2,1,110,Miami,2024-02-11,500453600
2000000,3,1,135,Miami,2024-02-11,200322553
2100000,3,1,135,Miami,2024-02-11,200259206
3800000,3,2,167,Sidi Gaber,2024-02-11,200309480
6500000,3,2,175,Smoha,2024-02-11,200344396
3000000,3,1,140,Kafr Abdo,2024-02-11,500453535
2600000,4,2,220,Fleming,2024-02-11,200344172
9000000,3,3,320,Al Ibrahimiyyah,2024-02-11,200299327
1850000,3,1,135,Cleopatra,2024-02-11,200232380
700000,3,1,150,Abu Talat,2024-02-11,200323984
1250000,3,1,130,Agami,2024-02-11,200322409
1650000,2,1,110,Sidi Beshr,2024-02-11,200117018
6100000,2,1,95,Glim,2024-02-11,500453380
5800000,3,3,225,Zezenia,2024-02-11,500453339
7120000,3,3,178,Borg al-Arab,2024-02-11,500453332
4000000,3,3,165,Louran,2024-02-11,200343193
840000,3,1,120,Nakheel,2024-02-11,199434566
820000,3,1,120,Nakheel,2024-02-11,199433292
8750000,3,2,213,Louran,2024-02-11,200342818
7950000,3,3,240,Kafr Abdo,2024-02-11,200342636
15500000,5,4,300,Zezenia,2024-02-11,200342600
5500000,3,1,212,Alex West,2024-02-11,200342538
6850000,3,2,210,Roushdy,2024-02-11,200342486
6230000,3,2,178,Alex West,2024-02-11,200342426
1450000,2,1,115,Smoha,2024-02-11,500453176
1800000,3,2,178,Miami,2024-02-11,500453159
6624000,3,2,184,Alex West,2024-02-11,200342353
4000000,3,1,146,Camp Caesar,2024-02-11,500453139
12000000,3,3,285,Sporting,2024-02-11,500453154
2250000,3,2,140,Mandara,2024-02-11,200321218
13000,2,1,140,Sidi Beshr,2024-02-11,500453116
13000000,2,1,120,Sidi Beshr,2024-02-11,200336868
1750000,3,1,125,Miami,2024-02-11,500453069
3150000,3,2,130,Bolkly,2024-02-11,500453068
6500000,3,3,260,Glim,2024-02-11,500453022
3600000,3,2,175,Louran,2024-02-11,200277664
8500000,4,3,230,Stanley,2024-02-11,200341628
950000,3,1,88,Schutz,2024-02-11,500453002
4250000,3,3,185,Kafr Abdo,2024-02-11,200341533
1350000,2,1,85,Asafra,2024-02-11,500452982
3600000,3,2,210,Glim,2024-02-11,500452976
2000000,3,1,130,Victoria,2024-02-11,500452914
1750000,3,1,150,Moharam Bik,2024-02-11,500452909
4330000,3,2,150,Stanley,2024-02-11,200210542
4000000,2,1,150,Shatby,2024-02-11,500452895
3600000,3,2,145,Miami,2024-02-11,200210796
2700000,3,2,151,Smoha,2024-02-11,197808196
5533000,2,2,133,Alex West,2024-02-11,500452881
5850000,3,2,180,Louran,2024-02-11,500452872
4100000,3,2,300,Al Ibrahimiyyah,2024-02-11,500452823
1850000,3,1,125,Victoria,2024-02-11,500448531
2500000,3,1,105,Fleming,2024-02-11,500452831
1000000,4,3,197,Sidi Beshr,2024-02-11,199070338
3600000,2,2,180,Smoha,2024-02-11,500452801
1500000,2,1,120,Mandara,2024-02-11,200340543
14000000,4,3,440,Sidi Beshr,2024-02-11,200340551
2000000,3,2,153,Seyouf,2024-02-11,200337494
1600000,2,2,118,Maamoura,2024-02-11,199387469
8500000,6,3,310,Raml Station,2024-02-11,200340462
8750000,3,2,197,Louran,2024-02-11,200340396
980000,3,2,150,Nakheel,2024-02-11,200319862
630000,2,1,110,Nakheel,2024-02-11,200340317
5646975,3,2,129,Smoha,2024-02-11,500448939
1750000,2,2,110,Cleopatra,2024-02-11,500452712
16000000,4,3,265,Glim,2024-02-11,500452708
25000000,3,3,300,San Stefano,2024-02-11,200319295
11000000,3,4,230,Smoha,2024-02-11,500448942
2600000,2,2,140,Borg al-Arab,2024-02-11,200309609
2100000,2,1,120,Sidi Beshr,2024-02-11,199932561
3500000,3,2,175,Louran,2024-02-11,200339693
5500000,3,1,147,Camp Caesar,2024-02-11,200339637
5250000,3,3,175,Smoha,2024-02-11,200339618
670000,3,1,130,Nakheel,2024-02-11,200339506
650000,2,1,85,Nakheel,2024-02-11,200333230
6200000,3,3,178,Alex West,2024-02-11,198948651
2200000,3,1,140,Miami,2024-02-11,200296977
690000,2,1,100,Nakheel,2024-02-11,198357457
650000,2,1,115,Nakheel,2024-02-11,198269437
850000,3,1,110,Nakheel,2024-02-11,197061384
880000,2,1,100,Nakheel,2024-02-11,198365091
880000,3,2,125,Nakheel,2024-02-11,200338770
610000,2,1,110,Nakheel,2024-02-11,200338749
760000,2,1,125,Nakheel,2024-02-11,200338738
545000,2,1,110,Nakheel,2024-02-11,194329325
870000,2,1,115,Nakheel,2024-02-11,200338726
575000,2,2,110,Nakheel,2024-02-11,195740109
850000,3,1,120,Nakheel,2024-02-11,194391502
820000,4,2,250,Nakheel,2024-02-11,200338713
2250000,3,2,150,Fleming,2024-02-11,200337675
2300000,2,1,120,Smoha,2024-02-11,199174654
6500000,6,4,319,Louran,2024-02-11,200337274
1500000,2,1,90,Sidi Beshr,2024-02-11,200336629
300000,1,1,60,Agami,2024-02-11,200336459
550000,2,1,100,Nakheel,2024-02-11,199428497
650000,2,2,200,Nakheel,2024-02-11,198221693
490000,2,1,110,Nakheel,2024-02-11,199424056
520000,2,1,95,Nakheel,2024-02-11,194721471
970000,3,1,125,Nakheel,2024-02-11,199428410
550000,2,1,115,Nakheel,2024-02-11,195871237
950000,3,1,88,Schutz,2024-02-11,200335412
5500000,3,3,180,San Stefano,2024-02-11,200334612
900000,2,1,115,Agami,2024-02-11,200292342
3500000,3,2,120,Sidi Beshr,2024-02-11,200223742
2500000,3,2,200,Miami,2024-02-11,200334453
6200000,3,2,219,Kafr Abdo,2024-02-11,500448818
3000000,3,2,135,Miami,2024-02-11,199696378
1600000,2,1,100,Miami,2024-02-11,500448780
6000000,3,2,250,Sidi Beshr,2024-02-11,200229982
5200000,4,5,350,Montazah,2024-02-11,500448760
1400000,2,1,115,Smoha,2024-02-11,200333776
2100000,3,1,240,Smoha,2024-02-11,198170361
9000000,4,4,475,Raml Station,2024-02-11,199508769
8500000,4,3,420,Mandara,2024-02-11,198202631
8500000,5,4,500,Louran,2024-02-11,196818041
6350000,5,2,300,Raml Station,2024-02-11,197672296
12000000,3,3,310,Smoha,2024-02-11,193542725
5200000,3,3,207,Glim,2024-02-11,199649200
6100000,2,2,122,Smoha,2024-02-11,500448718
4500000,3,2,140,Louran,2024-02-11,200102301
13500000,3,2,215,Cleopatra,2024-02-10,200333292
5500000,3,1,130,Camp Caesar,2024-02-10,194456543
8930000,3,2,229,Murooj,2024-02-10,200333162
2300000,4,2,250,Miami,2024-02-10,500448662
590000,2,1,90,Nakheel,2024-02-10,200018512
4741500,2,2,109,Smoha,2024-02-10,500448656
3500000,3,2,145,Glim,2024-02-10,500448651
8750000,3,2,197,Louran,2024-02-10,200332851
25000000,6,4,600,Louran,2024-02-10,193386579
3000000,3,2,120,Raml Station,2024-02-10,198312357
3250000,3,1,125,Louran,2024-02-10,200268523
7300000,3,2,230,Smoha,2024-02-10,199542783
6100000,4,2,294,Smoha,2024-02-10,191725193
7995250,3,3,215,Smoha,2024-02-10,199251030
800000,4,1,110,Sidi Beshr,2024-02-10,200332364
4100000,3,2,150,Smoha,2024-02-10,200332281
5700000,3,2,220,Louran,2024-02-10,200332036
2250000,2,2,110,Louran,2024-02-10,200332032
1200000,3,1,100,Sidi Beshr,2024-02-10,200267648
6000000,3,2,270,Roushdy,2024-02-10,200093071
1300000,3,1,120,Asafra,2024-02-10,198885773
6200000,3,2,155,Borg al-Arab,2024-02-10,500448506
3800000,2,2,135,Kafr Abdo,2024-02-10,200331232
1650000,3,1,140,Miami,2024-02-10,200301787
5200000,3,3,225,Smoha,2024-02-10,200330810
2000000,3,2,150,Victoria,2024-02-10,500400290
14000000,3,3,180,Smoha,2024-02-10,200330687
15000000,3,2,215,Cleopatra,2024-02-10,200330603
2350000,3,2,140,Seyouf,2024-02-10,500441591
6850000,3,2,210,Roushdy,2024-02-10,200330302
6230000,3,2,178,Alex West,2024-02-10,200330235
6230000,3,2,178,Alex West,2024-02-10,200330121
7334000,3,3,178,Alex West,2024-02-10,500448352
6200000,3,3,155,Alex West,2024-02-10,500448320
4000000,3,2,155,Kafr Abdo,2024-02-10,200329855
2850000,3,1,130,Al Ibrahimiyyah,2024-02-10,200288677
6500000,4,3,319,Louran,2024-02-10,500448314
8500000,3,2,210,Louran,2024-02-10,500448302
1750000,3,1,135,Moharam Bik,2024-02-10,199773035
7500000,6,2,238,Raml Station,2024-02-10,199877900
4200000,4,2,315,Zezenia,2024-02-10,200288511
6000000,3,2,271,Roushdy,2024-02-10,199869457
4200000,3,2,280,Smoha,2024-02-10,200301503
22000000,5,5,194,Smoha,2024-02-10,200290675
4500000,3,2,175,Smoha,2024-02-10,200312677
850000,3,1,120,Miami,2024-02-10,199415811
645000,2,1,120,Nakheel,2024-02-10,197682259
775000,2,2,120,Nakheel,2024-02-10,194482733
730000,2,1,130,Nakheel,2024-02-10,194871579
770000,2,1,130,Nakheel,2024-02-10,194804593
