Price,Bedrooms,Bathrooms,Area,Location,date,id
11500000,3,2,208,Smoha,2025-06-10,502111581
4700000,3,1,130,Camp Caesar,2025-06-10,502111557
5800000,3,2,250,Waboor Elmayah,2025-06-10,502111545
2700000,2,1,100,Mandara,2025-06-10,204916861
4300000,3,1,150,Mandara,2025-06-10,502111489
4730000,2,2,106,Smoha,2025-06-10,502111477
3700000,3,2,145,Mandara,2025-06-10,501994092
4550000,3,2,215,Bolkly,2025-06-10,501906342
2600000,2,1,115,Sidi Beshr,2025-06-10,501906144
4200000,3,2,125,Sporting,2025-06-10,501865729
5000000,4,3,400,Miami,2025-06-10,502000496
11000000,3,2,188,Grand View,2025-06-10,502111352
2100000,3,1,127,Seyouf,2025-06-10,501992980
2200000,2,1,90,Louran,2025-06-10,502007687
10060336,3,3,202,Sawari,2025-06-10,502000493
6800000,4,3,210,Glim,2025-06-10,501950003
3450000,3,2,150,Sidi Beshr,2025-06-10,501910030
6750000,2,2,150,Miami,2025-06-10,502111283
10000000,3,2,180,Camp Caesar,2025-06-10,501936911
3800000,3,1,125,Al Ibrahimiyyah,2025-06-10,501992988
7900000,3,3,160,Alex West,2025-06-10,502005084
850000,3,1,120,Agami,2025-06-10,204804285
1100000,2,1,120,Agami,2025-06-10,204770819
