Price,Bedrooms,Bathrooms,Area,Location,date,id
4000000,4,2,185,Kafr Abdo,2023-11-24,199546023
2850000,3,2,170,Smoha,2023-11-24,199545945
11262000,2,2,197,Moharam Bik,2023-11-24,199479288
2800000,3,2,180,Zezenia,2023-11-24,199544904
2350000,3,1,135,Sidi Gaber,2023-11-24,199040813
300000,2,1,90,Agami,2023-11-24,199534328
950000,3,1,160,Agami,2023-11-24,199460341
6500000,7,5,297,Smoha,2023-11-24,199500793
3300000,3,1,110,Alex West,2023-11-24,199543226
390000,2,1,110,Nakheel,2023-11-24,195864394
4400000,3,2,195,Smoha,2023-11-24,500325393
2850000,3,1,150,Roushdy,2023-11-24,199542198
3300000,3,2,200,Roushdy,2023-11-24,199541943
5250000,5,3,315,Kafr Abdo,2023-11-24,199414345
2750000,3,2,170,Smoha,2023-11-24,199360092
5175000,3,3,207,Glim,2023-11-24,199424656
5800000,3,3,235,Smoha,2023-11-24,199445185
2000000,2,1,100,San Stefano,2023-11-24,199519261
4133000,3,2,138,Murooj,2023-11-24,500324975
2200000,3,2,370,Mandara,2023-11-24,199541261
410000,2,1,100,Nakheel,2023-11-24,194376376
4200000,3,2,200,Smoha,2023-11-24,199437270
475000,2,1,110,Nakheel,2023-11-24,194340985
4600000,3,2,200,Smoha,2023-11-24,199437243
1900000,3,2,160,Sidi Beshr,2023-11-24,199531855
2500000,2,2,125,Kafr Abdo,2023-11-24,199539799
2500000,3,1,150,Camp Caesar,2023-11-24,199539755
2000000,2,1,110,Miami,2023-11-24,500324679
3150000,3,2,155,Kafr Abdo,2023-11-24,500324672
1550000,2,1,90,Louran,2023-11-24,198930949
5250000,3,3,310,Glim,2023-11-24,199538562
4200000,4,3,315,Miami,2023-11-24,500324576
1750000,1,3,75,Miami,2023-11-24,500324562
500000,2,1,65,Sidi Beshr,2023-11-24,500324559
2760000,3,2,184,Miami,2023-11-24,199153451
1815000,3,2,121,Miami,2023-11-24,199153400
1500000,3,2,120,Kafr Abdo,2023-11-24,500324553
2250000,3,2,150,Glim,2023-11-24,500324548
310000,1,1,60,Nakheel,2023-11-24,199537986
470000,2,1,100,Nakheel,2023-11-24,198601818
540000,2,2,220,Nakheel,2023-11-24,198651482
510000,2,1,100,Nakheel,2023-11-24,199537095
730000,3,1,120,Nakheel,2023-11-24,199537076
690000,3,1,120,Nakheel,2023-11-24,199537064
410000,2,1,80,Nakheel,2023-11-24,199537054
485000,2,1,100,Nakheel,2023-11-24,199537040
880000,4,2,240,Nakheel,2023-11-24,198516220
290000,1,1,70,Nakheel,2023-11-24,197294718
720000,2,1,120,Nakheel,2023-11-24,196054620
480000,2,1,110,Nakheel,2023-11-24,198523281
490000,2,1,110,Nakheel,2023-11-24,197426583
520000,3,1,110,Nakheel,2023-11-24,196060376
8720000,4,3,218,Smoha,2023-11-24,199536036
6600000,3,2,315,Louran,2023-11-24,199514581
1300000,3,2,125,Schutz,2023-11-24,199491329
1650000,3,1,209,Borg al-Arab,2023-11-24,199533821
510000,2,1,120,Nakheel,2023-11-24,199533127
7488000,3,3,208,Moharam Bik,2023-11-24,199532798
1150000,3,1,120,Asafra,2023-11-24,199532289
40000000,4,4,396,San Stefano,2023-11-24,199532569
3466000,2,2,124,Murooj,2023-11-24,199532288
6001592,3,3,173,Murooj,2023-11-24,199532214
3570000,3,3,195,Sawari,2023-11-24,500318009
3100000,3,2,195,Mandara,2023-11-24,199531911
350000,2,2,105,Agami,2023-11-24,199531457
450000,2,1,125,Agami,2023-11-24,199487386
4000000,3,2,190,Gianaclis,2023-11-24,199531695
3700000,3,2,220,Louran,2023-11-24,199531614
470000,2,1,110,Nakheel,2023-11-24,199531267
380000,2,1,110,Nakheel,2023-11-24,199531207
5500000,3,2,166,San Stefano,2023-11-24,199531128
3000000,3,3,195,Smoha,2023-11-24,199126314
3750000,3,2,200,Miami,2023-11-24,199530346
1600000,2,1,135,Bolkly,2023-11-24,199531036
450000,2,1,110,Agami,2023-11-24,199341086
6050000,3,3,217,Borg al-Arab,2023-11-24,199321505
4200000,3,3,227,Glim,2023-11-24,198891225
4340000,3,2,155,Borg al-Arab,2023-11-24,199392738
2000000,3,2,150,Sidi Beshr,2023-11-24,199530076
3950000,3,2,190,Louran,2023-11-24,199391227
2250000,3,1,120,Al Ibrahimiyyah,2023-11-24,199383477
7904000,3,3,208,Moharam Bik,2023-11-24,199382776
2500000,4,3,217,Amreya,2023-11-24,199373819
2850000,2,1,135,Sidi Beshr,2023-11-24,199415360
10765000,3,3,177,Moharam Bik,2023-11-24,199395612
3453000,2,1,111,Borg al-Arab,2023-11-24,199445272
6750000,4,3,217,Borg al-Arab,2023-11-24,199489413
5800000,3,3,235,Smoha,2023-11-24,198925406
4100000,3,2,185,Saba Pasha,2023-11-24,199509649
3200000,4,2,200,Roushdy,2023-11-24,199529471
2700000,3,2,170,Zezenia,2023-11-24,500297334
6290000,3,3,185,Sawari,2023-11-24,500297269
5500000,3,2,270,Smoha,2023-11-24,199510699
7300000,4,4,242,Smoha,2023-11-24,199469647
4774000,3,2,155,Borg al-Arab,2023-11-24,199458202
2200000,3,1,130,Sidi Gaber,2023-11-24,199048664
12500000,3,3,300,San Stefano,2023-11-24,199428480
4400000,4,3,195,Zezenia,2023-11-24,199424181
2700000,4,2,200,Camp Caesar,2023-11-24,199422760
1950000,3,2,168,Smoha,2023-11-24,199371485
4750000,4,2,250,Sidi Beshr,2023-11-24,199094688
750000,2,1,85,Asafra,2023-11-24,199528239
2700000,2,2,134,Roushdy,2023-11-24,199466249
4500000,3,2,190,Kafr Abdo,2023-11-24,199528164
4500000,3,4,320,Louran,2023-11-24,199528068
2700000,2,1,150,Miami,2023-11-24,199378919
1400000,2,1,115,Gianaclis,2023-11-24,500297190
5000000,4,3,250,Gianaclis,2023-11-24,199527693
4785000,3,3,177,Sawari,2023-11-24,500297170
4621000,3,3,202,Sawari,2023-11-24,500297169
1000000,2,1,90,Miami,2023-11-24,199415129
1800000,2,1,115,Roushdy,2023-11-24,199527286
770000,3,2,130,Nakheel,2023-11-24,199526996
5100000,3,2,195,Smoha,2023-11-24,199343107
730000,3,2,130,Nakheel,2023-11-24,199526973
570000,2,1,100,Nakheel,2023-11-24,199526776
690000,3,1,120,Nakheel,2023-11-24,199526763
430000,2,1,80,Nakheel,2023-11-24,199526744
635000,2,1,120,Nakheel,2023-11-24,199526736
505000,3,1,115,Nakheel,2023-11-24,199526718
490000,3,1,120,Nakheel,2023-11-24,199526586
490000,2,1,100,Nakheel,2023-11-24,196060252
520000,2,1,90,Nakheel,2023-11-24,197406371
2000000,2,1,100,Maamoura,2023-11-24,197371792
4600000,3,2,214,Smoha,2023-11-24,199462949
4500000,4,3,190,Montazah,2023-11-24,190802790
420000,2,1,110,Nakheel,2023-11-24,199525371
750000,3,1,130,Nakheel,2023-11-24,199525314
3150000,3,2,150,Saba Pasha,2023-11-24,500297148
4750000,4,2,240,Smoha,2023-11-24,500297139
1650000,4,1,150,Al Ibrahimiyyah,2023-11-24,199502148
2900000,3,2,146,Bolkly,2023-11-24,199523122
720000,3,1,140,Nakheel,2023-11-24,196453318
560000,2,1,115,Nakheel,2023-11-24,199523003
530000,2,1,115,Nakheel,2023-11-24,199522959
275000,2,1,100,Abu Talat,2023-11-24,199512679
410000,2,1,95,Nakheel,2023-11-24,199133212
460000,2,1,100,Nakheel,2023-11-24,199091217
1800000,3,1,130,Al Ibrahimiyyah,2023-11-24,199522769
570000,2,1,120,Nakheel,2023-11-24,199522661
4500000,3,2,180,Sidi Beshr,2023-11-24,199493596
8710000,3,3,268,Smoha,2023-11-24,199522226
2600000,3,2,180,Bolkly,2023-11-24,199521650
690000,3,1,140,Nakheel,2023-11-24,199521459
2900000,3,2,145,Sporting,2023-11-24,199426888
1450000,2,1,120,Sidi Beshr,2023-11-24,199341289
4500000,3,3,270,Kafr Abdo,2023-11-24,199094525
2600000,3,2,150,Smoha,2023-11-24,199057463
730000,3,1,130,Nakheel,2023-11-24,199520702
1650000,3,2,120,Sidi Beshr,2023-11-24,199520667
510000,2,1,110,Nakheel,2023-11-24,199520660
4470000,3,2,149,Smoha,2023-11-24,199520494
1740000,2,2,134,Mandara,2023-11-24,198736726
2300000,3,2,145,Cleopatra,2023-11-24,199520256
4851000,3,3,147,Smoha,2023-11-24,500296875
1700000,3,1,140,Miami,2023-11-24,199519945
550000,2,1,115,Nakheel,2023-11-24,199519650
6000000,3,2,200,Sporting,2023-11-24,199171332
2100000,2,1,140,Camp Caesar,2023-11-24,199384375
1100000,2,1,100,Sidi Beshr,2023-11-24,500296783
350000,2,1,100,Nakheel,2023-11-24,199519341
2100000,2,1,100,Smoha,2023-11-24,199283342
3400000,3,2,175,Zezenia,2023-11-24,199519397
650000,3,2,105,Sidi Beshr,2023-11-24,199510135
450000,3,1,115,Agami,2023-11-24,199519080
5000000,3,2,207,Sidi Gaber,2023-11-24,199519288
570000,2,1,110,Nakheel,2023-11-24,199519265
580000,3,1,125,Nakheel,2023-11-24,198501915
750000,2,1,86,Amreya,2023-11-24,181714998
3850000,3,2,165,Moharam Bik,2023-11-24,199518995
1700000,3,2,160,Seyouf,2023-11-24,199517710
5500000,4,3,225,Raml Station,2023-11-24,500296657
3000000,4,1,160,Sidi Beshr,2023-11-24,194763173
3139000,2,1,111,Alex West,2023-11-24,500296605
2800000,3,2,145,Camp Caesar,2023-11-24,199518059
5000000,3,2,213,Louran,2023-11-24,199518007
5203000,3,3,184,Alex West,2023-11-24,500296591
3873000,2,2,133,Alex West,2023-11-24,500296565
1650000,3,1,125,Asafra,2023-11-24,199517840
4340000,3,2,155,Alex West,2023-11-24,500296551
4750000,3,2,238,Louran,2023-11-24,199079264
6137000,4,3,217,Alex West,2023-11-24,500296540
4000000,3,2,195,Sidi Gaber,2023-11-24,500296538
5500000,5,4,400,Kafr Abdo,2023-11-24,199517480
4000000,2,1,135,Saba Pasha,2023-11-24,199517309
900000,2,1,80,Asafra,2023-11-24,199517284
2900000,3,1,140,Al Ibrahimiyyah,2023-11-24,199516962
400000,2,1,90,Nakheel,2023-11-24,199515942
54000,2,1,105,Nakheel,2023-11-24,199515921
565000,2,1,100,Nakheel,2023-11-24,199515915
720000,2,1,120,Nakheel,2023-11-24,199515901
590000,2,1,100,Nakheel,2023-11-24,199515885
790000,3,1,140,Nakheel,2023-11-24,197622085
750000,3,2,260,Nakheel,2023-11-24,197779482
680000,3,1,120,Nakheel,2023-11-17,194973936
520000,2,1,115,Nakheel,2023-11-17,198426505
480000,2,1,140,Nakheel,2023-11-17,197297143
630000,2,1,110,Nakheel,2023-11-17,195821037
480000,2,1,115,Nakheel,2023-11-17,197249839
480000,2,1,110,Nakheel,2023-11-17,195991280
450000,1,1,75,Agami,2023-11-17,199491652
440000,2,1,110,Nakheel,2023-11-17,199513499
510000,2,1,110,Nakheel,2023-11-17,199512789
720000,3,2,130,Nakheel,2023-11-17,199512704
1700000,3,1,140,Murooj,2023-11-17,199512389
3850000,3,2,158,Smoha,2023-11-17,199512460
380000,2,1,90,Nakheel,2023-11-17,199512224
420000,2,1,90,Nakheel,2023-11-17,198489005
590000,3,1,150,Nakheel,2023-11-17,197296789
2600000,3,1,170,Moharam Bik,2023-11-17,199511536
3500000,3,1,160,Seyouf,2023-11-17,199511696
730000,3,2,120,Nakheel,2023-11-17,199506318
3800000,3,2,166,Glim,2023-11-17,199511270
650000,2,1,100,Mandara,2023-11-17,199488475
900000,3,1,107,Sidi Beshr,2023-11-17,198605015
15000000,3,4,267,San Stefano,2023-11-17,199510759
1600000,3,1,140,Mandara,2023-11-17,199510808
1500000,3,1,128,Sidi Beshr,2023-11-17,199510741
725000,3,1,120,Nakheel,2023-11-17,199510599
620000,2,1,115,Nakheel,2023-11-17,199510472
2200000,2,1,115,Louran,2023-11-17,500296252
13000000,3,3,264,Kafr Abdo,2023-11-17,199510159
2300000,3,2,130,Louran,2023-11-17,199510146
3139000,2,1,111,Alex West,2023-11-17,500296228
5203000,3,3,184,Alex West,2023-11-17,500296190
3873000,2,2,133,Alex West,2023-11-17,500296162
4340000,3,2,155,Alex West,2023-11-17,500296139
1550000,3,1,125,Asafra,2023-11-17,199509405
650000,4,2,160,Agami,2023-11-17,199509374
2650000,3,2,200,Sidi Beshr,2023-11-17,199509323
3500000,3,3,230,Miami,2023-11-17,500296109
580000,3,1,140,Agami,2023-11-17,199508224
1700000,3,1,150,Sidi Beshr,2023-11-17,199467312
4800000,3,3,170,Sawari,2023-11-17,500296052
4100000,3,3,222,Smoha,2023-11-17,199396046
1350000,2,1,120,Miami,2023-11-17,199508620
4200000,3,2,200,Glim,2023-11-17,199508538
580000,2,2,200,Nakheel,2023-11-17,198489026
1250000,2,1,150,Victoria,2023-11-17,198890832
1700000,4,2,220,Bahray - Anfoshy,2023-11-17,196136577
4250000,3,2,150,Stanley,2023-11-17,199507718
4000000,4,2,170,Saba Pasha,2023-11-17,198829056
3500000,2,2,124,Al Ibrahimiyyah,2023-11-17,199507140
1500000,1,1,70,Smoha,2023-11-17,199507220
9000000,4,3,300,Zezenia,2023-11-17,199507128
2650000,2,2,135,Roushdy,2023-11-17,199507033
480000,2,1,80,Nakheel,2023-11-17,199177481
475000,2,1,90,Nakheel,2023-11-17,199172590
2100000,3,2,140,Asafra,2023-11-17,199506748
3900000,4,2,280,Smoha,2023-11-17,199506724
2500000,3,2,185,Fleming,2023-11-17,500295767
1500000,3,2,130,Fleming,2023-11-17,500295760
1500000,4,2,122,Stanley,2023-11-17,199505931
390000,2,1,85,Nakheel,2023-11-17,198441070
350000,2,1,90,Nakheel,2023-11-17,199505456
470000,2,1,100,Nakheel,2023-11-17,198484937
870000,2,1,90,Nakheel,2023-11-17,198477938
640000,2,1,120,Nakheel,2023-11-17,198477902
650000,2,1,220,Nakheel,2023-11-17,199505167
630000,2,1,115,Nakheel,2023-11-17,199505148
340000,2,1,90,Nakheel,2023-11-17,197872026
490000,2,1,115,Nakheel,2023-11-17,197856342
300000,1,1,70,Nakheel,2023-11-17,198003867
420000,2,1,110,Nakheel,2023-11-17,175741780
480000,3,1,120,Nakheel,2023-11-17,197872033
2300000,2,1,140,Miami,2023-11-17,199505063
460000,2,1,110,Nakheel,2023-11-17,197956544
630000,2,2,130,Nakheel,2023-11-17,194536738
560000,2,1,115,Nakheel,2023-11-17,198163833
690000,3,1,140,Nakheel,2023-11-17,195806154
420000,2,1,90,Nakheel,2023-11-17,198454310
640000,2,1,162,Nakheel,2023-11-17,198475492
550000,2,1,115,Nakheel,2023-11-17,195832364
195000,2,1,75,Agami,2023-11-17,199480401
8200000,3,2,219,Kafr Abdo,2023-11-17,199480277
600000,3,1,120,Agami,2023-11-17,199503116
3000000,3,1,160,Camp Caesar,2023-11-17,500295688
11912000,3,3,233,San Stefano,2023-11-17,199502304
3900000,3,2,180,Shatby,2023-11-17,199502008
5800000,4,3,240,Smoha,2023-11-17,199501846
760000,2,1,100,Mandara,2023-11-17,199491963
4300000,3,3,190,Kafr Abdo,2023-11-17,199501004
1200000,3,1,90,Koum al-Dikka,2023-11-17,199477854
2120000,2,1,120,Camp Caesar,2023-11-17,199499855
2500000,3,2,165,Sporting,2023-11-17,199499646
5100000,4,3,300,Azarita,2023-11-17,199499441
4200001,3,2,201,Roushdy,2023-11-17,198394975
5250001,4,3,231,Smoha,2023-11-17,198467633
3100000,3,2,160,Smoha,2023-11-17,199499233
5500000,3,3,276,Roushdy,2023-11-17,198479423
2644000,2,2,133,Amreya,2023-11-17,198469327
4000000,3,2,144,Smoha,2023-11-17,199499208
3100000,3,2,155,Kafr Abdo,2023-11-17,199117226
6800000,3,3,225,Smoha,2023-11-17,199499107
1700000,3,2,184,Miami,2023-11-17,500295382
265000,2,1,90,Maamoura,2023-11-17,500295369
7500000,3,3,280,Louran,2023-11-17,199175700
5100000,3,2,162,Moharam Bik,2023-11-17,195876549
2600000,3,2,185,Smoha,2023-11-17,199498312
5800000,5,4,320,Kafr Abdo,2023-11-17,199498249
850000,3,1,130,Nakheel,2023-11-17,199497882
350000,2,1,90,Maamoura,2023-11-17,199457436
500000,3,1,135,Agami,2023-11-17,198388939
3200000,3,2,190,Smoha,2023-11-17,198255598
360000,2,1,110,Agami,2023-11-17,199494073
6900000,5,4,345,Smoha,2023-11-17,199497403
5000000,3,2,155,Smoha,2023-11-17,199497313
3894000,2,2,118,Murooj,2023-11-17,199497268
1900000,2,1,100,Sidi Gaber,2023-11-17,197531813
5250000,3,2,175,Smoha,2023-11-17,191483007
490000,3,1,120,Nakheel,2023-11-17,199496730
7500000,4,3,185,Glim,2023-11-17,199496708
3850000,3,2,200,Moharam Bik,2023-11-17,199082882
6300000,3,2,240,San Stefano,2023-11-17,199496622
4000000,3,2,190,Louran,2023-11-17,199496407
4000000,3,2,190,Louran,2023-11-17,199496388
5100000,4,3,300,Azarita,2023-11-17,198765593
2000000,2,1,130,Camp Caesar,2023-11-17,199496202
1550000,3,1,150,Koum al-Dikka,2023-11-17,197805559
1600000,2,1,90,Smoha,2023-11-17,199492679
2350000,4,2,215,Sidi Gaber,2023-11-17,198850713
690000,2,2,120,Nakheel,2023-11-17,199494955
720000,3,1,120,Nakheel,2023-11-17,199494931
4900000,6,2,290,Raml Station,2023-11-17,199494910
690000,2,1,120,Nakheel,2023-11-17,199494908
810000,2,2,120,Nakheel,2023-11-17,199494894
5500000,3,3,233,Glim,2023-11-17,199494890
730000,2,1,120,Nakheel,2023-11-17,199494884
2500000,3,2,145,Camp Caesar,2023-11-17,199494858
620000,2,1,140,Nakheel,2023-11-17,199494748
580000,2,2,200,Nakheel,2023-11-17,199494740
1400000,2,1,110,Gianaclis,2023-11-17,199494051
750000,3,1,120,Nakheel,2023-11-17,199493454
750000,3,1,120,Nakheel,2023-11-17,199493009
830000,3,1,130,Nakheel,2023-11-17,199492809
820000,3,1,140,Nakheel,2023-11-17,199492737
800000,2,1,124,Agami,2023-11-17,199492414
1900000,2,1,126,Seyouf,2023-11-17,199471366
2350000,3,2,165,Sidi Beshr,2023-11-17,199450455
490000,2,1,110,Nakheel,2023-11-17,198032770
390000,2,1,100,Nakheel,2023-11-17,198295021
490000,3,1,120,Nakheel,2023-11-17,195706819
690000,3,1,140,Nakheel,2023-11-17,198429202
420000,2,1,90,Nakheel,2023-11-17,195871568
1250000,3,2,150,Agami,2023-11-17,199491372
2800000,3,2,145,Camp Caesar,2023-11-17,199489551
950000,3,2,150,Agami,2023-11-17,199491128
700000,4,1,160,Agami,2023-11-17,199491044
490000,2,1,125,Nakheel,2023-11-17,199490935
920000,2,1,100,Nakheel,2023-11-17,198467621
850000,3,2,140,Nakheel,2023-11-17,199490333
380000,2,1,110,Nakheel,2023-11-17,199490259
5500000,3,2,183,Smoha,2023-11-17,199469606
1600000,3,2,155,Sidi Beshr,2023-11-17,197935291
840000,2,2,130,Nakheel,2023-11-17,199489658
720000,2,2,130,Nakheel,2023-11-17,199489600
7300000,5,3,263,Smoha,2023-11-17,199489559
2750000,3,2,160,Sporting,2023-11-17,199446880
8500000,4,5,400,Roushdy,2023-11-17,199489274
3250000,2,2,227,Zezenia,2023-11-17,199489198
495000,3,1,120,Nakheel,2023-11-17,199489186
5500000,3,2,183,Smoha,2023-11-17,199489156
380000,2,1,100,Nakheel,2023-11-17,199489135
830000,3,1,130,Nakheel,2023-11-17,199489094
360000,2,1,90,Nakheel,2023-11-17,199489055
3300000,3,2,170,Roushdy,2023-11-17,199488883
2400000,3,2,150,Mandara,2023-11-17,199488395
2500000,3,1,125,Louran,2023-11-17,199467226
5203000,3,3,184,Alex West,2023-11-17,500294731
3873000,2,2,133,Alex West,2023-11-17,500294717
4340000,3,2,155,Alex West,2023-11-17,500294709
3139000,2,1,111,Alex West,2023-11-17,500294700
850000,3,1,110,Fleming,2023-11-17,199487308
850000,2,1,140,Nakheel,2023-11-17,195805671
2850000,2,2,110,Miami,2023-11-17,199487244
320000,2,1,115,Nakheel,2023-11-17,197769357
950000,2,1,120,Nakheel,2023-11-17,196075251
1350000,3,1,133,Seyouf,2023-11-17,199487129
1750000,3,1,145,Zezenia,2023-11-17,199487070
7900000,4,3,430,Glim,2023-11-17,196577869
6800000,3,3,261,Glim,2023-11-17,196017922
3000000,3,1,200,Al Ibrahimiyyah,2023-11-17,197506855
1200000,3,1,130,Gianaclis,2023-11-17,199486909
1500000,3,1,125,Bolkly,2023-11-17,199485406
1950000,2,1,90,Maamoura,2023-11-17,199170546
3700000,3,2,145,Sidi Gaber,2023-11-17,199486471
1500000,2,1,108,Glim,2023-11-17,199486095
3500000,3,1,160,Smoha,2023-11-17,199486059
950000,3,1,105,Montazah,2023-11-17,199361423
4000000,3,2,170,Louran,2023-11-17,199485921
4000000,3,2,170,Mandara,2023-11-17,199424273
600000,2,1,70,Smoha,2023-11-17,199393186
1650000,2,1,105,Gianaclis,2023-11-17,500294518
2500000,4,2,155,Sidi Beshr,2023-11-17,199161039
700000,2,1,120,Nakheel,2023-11-17,199484709
490000,2,1,90,Nakheel,2023-11-17,199484482
345000,1,1,70,Nakheel,2023-11-17,199484463
540000,2,1,100,Nakheel,2023-11-17,199484008
420000,2,1,80,Nakheel,2023-11-17,198456273
530000,2,1,100,Nakheel,2023-11-17,198441111
490000,2,1,115,Nakheel,2023-11-17,195972589
320000,2,1,110,Nakheel,2023-11-17,197771942
460000,2,1,100,Nakheel,2023-11-17,194407159
520000,2,1,120,Nakheel,2023-11-17,195106105
695000,3,2,120,Nakheel,2023-11-17,194219433
800000,3,1,125,Nakheel,2023-11-17,194214942
820000,3,1,125,Smoha,2023-11-17,199482860
610000,2,1,240,Nakheel,2023-11-17,196263962
450000,2,1,90,Nakheel,2023-11-17,195820654
310000,1,1,70,Nakheel,2023-11-17,198454349
1800000,2,1,115,Roushdy,2023-11-17,199480551
720000,3,1,120,Nakheel,2023-11-17,198934607
400000,1,1,70,Seyouf,2023-11-17,199478797
650000,3,1,140,Nakheel,2023-11-17,195641761
960000,4,2,400,Nakheel,2023-11-17,197155593
900000,3,1,115,Smoha,2023-11-17,199447826
250000,3,1,90,Agami,2023-11-17,199478066
1300000,3,1,125,Mandara,2023-11-17,199320621
350000,2,1,70,Montazah,2023-11-17,199156569
7500000,5,3,420,Louran,2023-11-17,199476685
7747000,3,2,150,Amreya,2023-11-17,198036296
480000,3,1,120,Nakheel,2023-11-17,195756210
375000,2,1,90,Nakheel,2023-11-17,198454480
630000,2,2,260,Nakheel,2023-11-17,195430377
3500000,3,2,135,Sporting,2023-11-17,199476398
330000,2,1,100,Agami,2023-11-17,199476249
1800000,4,2,150,Sporting,2023-11-17,199476275
510000,2,1,100,Nakheel,2023-11-17,198352624
720000,2,1,120,Nakheel,2023-11-17,197337880
720000,3,2,240,Nakheel,2023-11-17,194757172
670000,2,1,110,Nakheel,2023-11-17,194543271
640000,2,2,300,Nakheel,2023-11-17,194350132
680000,2,2,130,Nakheel,2023-11-17,194189247
540000,2,1,120,Nakheel,2023-11-17,195625032
580000,2,1,210,Nakheel,2023-11-17,199474097
520000,2,1,105,Nakheel,2023-11-17,199474065
810000,3,1,120,Nakheel,2023-11-17,199474052
520000,2,1,115,Nakheel,2023-11-17,199474018
420000,2,1,90,Nakheel,2023-11-17,199474007
530000,2,1,110,Nakheel,2023-11-17,199473995
540000,2,1,100,Nakheel,2023-11-17,199473895
440000,2,1,14,Nakheel,2023-11-17,199473874
4900000,3,2,175,Sidi Beshr,2023-11-17,199355780
2200000,3,1,130,Sidi Gaber,2023-11-17,199472724
785000,2,2,120,Nakheel,2023-11-17,198334452
1512000,2,1,144,Seyouf,2023-11-17,199113735
490000,2,1,90,Nakheel,2023-11-17,199016514
1940000,3,2,140,Victoria,2023-11-17,199012089
3956700,3,2,166,Smoha,2023-11-17,198993795
1850000,4,2,140,Sidi Beshr,2023-11-17,194007629
2150000,3,3,180,Moharam Bik,2023-11-17,199469946
4500000,4,2,210,Smoha,2023-11-17,199470364
160000,2,1,65,Agami,2023-11-17,199470279
480000,2,1,80,Nakheel,2023-11-17,199470243
2050000,3,2,155,Victoria,2023-11-17,199011734
5800000,3,2,165,Sporting,2023-11-17,199469780
2800000,3,2,200,Sidi Beshr,2023-11-17,199447874
1606500,3,2,153,Seyouf,2023-11-17,199114033
2500000,3,1,160,Sporting,2023-11-17,199469628
950000,2,1,90,Bolkly,2023-11-17,199469623
445000,2,1,100,Nakheel,2023-11-17,199469423
15000000,4,5,270,San Stefano,2023-11-17,199469307
7000000,3,3,280,Saba Pasha,2023-11-17,199469213
2100000,3,2,140,Miami,2023-11-17,199469193
900000,3,1,100,Asafra,2023-11-17,500294030
1700000,3,2,165,Mandara,2023-11-17,199424004
1000000,3,1,135,Borg al-Arab,2023-11-17,199467993
5000000,3,2,180,Bolkly,2023-11-17,199468402
6000000,3,2,200,Smoha,2023-11-17,199468398
1750000,2,1,106,Smoha,2023-11-17,199036413
5100000,3,3,255,Smoha,2023-11-17,198982359
5684000,3,2,203,Smoha,2023-11-17,500293805
12500000,4,4,320,Glim,2023-11-17,199467078
6216000,3,3,168,Murooj,2023-11-17,198964099
1850000,2,1,120,Al Ibrahimiyyah,2023-11-17,199467021
15000000,4,4,265,San Stefano,2023-11-17,190055313
1500000,2,2,110,Camp Caesar,2023-11-17,199466353
7800000,3,3,247,Raml Station,2023-11-17,199056101
650000,3,1,110,Manshiyya,2023-11-17,198086384
5600000,3,3,290,Kafr Abdo,2023-11-17,199055354
3450000,4,1,180,Kafr Abdo,2023-11-17,199148141
2250000,3,2,102,Raml Station,2023-11-17,500293460
700000,2,2,88,Smoha,2023-11-17,199465617
2000000,3,2,105,Smoha,2023-11-17,199465419
1750000,2,2,125,Montazah,2023-11-17,199465359
850000,3,2,135,Sidi Beshr,2023-11-17,199433715
1300000,3,1,140,Mandara,2023-11-17,199465210
490000,3,1,120,Nakheel,2023-11-17,198441066
690000,3,2,140,Nakheel,2023-11-17,194329382
4900000,3,2,150,Maamoura,2023-11-17,199464736
1720000,3,2,160,Nakheel,2023-11-17,194723564
575000,3,1,120,Nakheel,2023-11-17,194357494
410000,3,1,160,Nakheel,2023-11-17,197250138
840000,3,1,140,Nakheel,2023-11-17,194456087
2000000,3,1,125,Sidi Beshr,2023-11-17,193770838
830000,3,1,110,Nakheel,2023-11-17,199463805
500000,2,1,110,Nakheel,2023-11-17,198345173
610000,3,2,190,Nakheel,2023-11-17,198441100
5300000,3,1,110,Nakheel,2023-11-17,195864565
4300000,3,2,158,Shatby,2023-11-17,199424290
4350000,5,3,350,Saba Pasha,2023-11-17,199462328
3200000,3,3,250,Asafra,2023-11-17,199459918
850000,2,1,90,Mandara,2023-11-17,198744789
2250000,3,1,135,Moharam Bik,2023-11-17,198363336
750000,2,1,90,Nakheel,2023-11-17,199068720
1500000,3,1,135,Miami,2023-11-17,199435308
1700000,3,2,165,Victoria,2023-11-17,199376965
1500000,2,3,160,Miami,2023-11-17,199459304
5700000,4,3,330,Zezenia,2023-11-17,199459154
5500000,3,3,550,Asafra,2023-11-17,199458952
720000,2,1,80,Victoria,2023-11-17,199447768
11500000,4,4,439,Smoha,2023-11-17,199458257
3250000,3,2,190,Bolkly,2023-11-17,199458185
520000,2,1,70,Asafra,2023-11-17,199457995
1100000,2,1,120,Fleming,2023-11-17,199457966
4200000,3,2,200,Glim,2023-11-17,199457593
7000000,3,3,220,Smoha,2023-11-17,198876537
4000000,3,2,190,Louran,2023-11-17,199457429
5750000,3,3,230,Glim,2023-11-17,199457339
6500000,3,3,255,Smoha,2023-11-17,198408635
5544000,3,2,168,Smoha,2023-11-17,199457087
2850000,3,2,140,Cleopatra,2023-11-17,199435122
1880000,3,1,138,Smoha,2023-11-17,500281858
950000,2,1,65,Al Ibrahimiyyah,2023-11-17,198888247
