Price,Bedrooms,Bathrooms,Area,Location,date,id
6300000,3,3,210,Beit Al Watan,2025-04-15,501942115
5936280,3,3,160,Sarai,2025-04-15,501942108
7500000,3,3,207,Zayed Regency Compound,2025-04-15,501942106
3400000,3,3,187,Heliopolis,2025-04-15,501940575
7000000,3,2,220,Heliopolis,2025-04-15,501942102
6000000,2,2,140,Blue Vert,2025-04-15,501942030
12200000,3,3,168,Fifth Square Compound,2025-04-15,501942098
17600000,2,2,168,Mivida Compound,2025-04-15,204418658
3000000,3,2,127,El Ashgar District Compound,2025-04-15,501942092
13100000,3,2,118,Cali Coast,2025-04-15,501942087
9000000,1,1,92,Avelin Compound,2025-04-15,501942048
9500000,1,1,105,Avelin Compound,2025-04-15,501942045
5950000,2,2,108,Madinaty,2025-04-15,204395657
3550000,3,2,155,Bayti,2025-04-15,204382633
13860000,4,3,175,Village West Compound,2025-04-15,501836591
16000000,2,4,560,North 90 Street,2025-04-15,203937401
5913000,2,2,130,Aliva mostakbal city,2025-04-15,203266025
5800000,3,3,165,One Kattameya,2025-04-15,201474291
6400000,2,2,124,Avelin Compound,2025-04-15,501942043
7000000,2,2,136,Avelin Compound,2025-04-15,501942041
10400000,2,2,124,Avelin Compound,2025-04-15,501942034
4094000,1,1,71,Blue Vert,2025-04-15,501942078
7000000,3,3,220,Al Narges,2025-04-15,501942077
6252000,3,2,167,Mountain View Chillout Park Compound,2025-04-15,501942076
12000000,3,3,212,The Brooks Compound,2025-04-15,501942031
5900000,2,2,115,The Brooks Compound,2025-04-15,501942049
6100000,2,2,120,The Brooks Compound,2025-04-15,501942063
5900000,2,2,115,The Brooks Compound,2025-04-15,501942067
1980000,2,2,135,New Heliopolis,2025-04-15,501451378
11600000,2,2,136,Avelin Compound,2025-04-15,501942027
6428000,2,2,115,Rovan,2025-04-15,501942064
7200000,2,2,140,Avelin Compound,2025-04-15,501942022
8200000,3,3,160,Avelin Compound,2025-04-15,501941996
9500000,3,2,150,Taj City Compound,2025-04-15,501942060
7800000,3,3,150,Avelin Compound,2025-04-15,501941959
9600000,3,3,186,Avelin Compound,2025-04-15,501941912
9000000,3,3,170,Avelin Compound,2025-04-15,501941943
5194875,3,3,165,Hadayek October,2025-04-15,501942051
15000000,3,3,170,Fifth Square Compound,2025-04-15,204166918
5750000,4,3,240,Al Narges,2025-04-15,501942037
6283000,3,3,179,Green Revolution Compound,2025-04-15,501942036
1190000,2,1,80,Degla Palms Compound,2025-04-15,501942035
13500000,3,3,245,Madinaty,2025-04-15,501942033
15000000,3,3,145,Hyde Park New Cairo Compound,2025-04-15,501941986
8000000,1,1,75,Hyde Park New Cairo Compound,2025-04-15,501941998
12500000,3,3,145,Hyde Park New Cairo Compound,2025-04-15,501942001
5800000,3,2,131,Madinaty,2025-04-15,501942023
10600000,2,2,115,Hyde Park New Cairo Compound,2025-04-15,501942005
10500000,2,2,113,Hyde Park New Cairo Compound,2025-04-15,501942009
6200000,3,2,140,Madinaty,2025-04-15,501942011
9400000,2,2,89,Cali Coast,2025-04-15,501942008
2450000,2,2,170,Hadayek al-Ahram,2025-04-15,204418559
4100000,2,1,91,Madinaty,2025-04-15,204418555
8500000,2,2,121,Stone Park Compound,2025-04-15,501941973
9500000,3,3,145,Stone Park Compound,2025-04-15,501941975
6440926,3,3,166,Taj City Compound,2025-04-15,501940498
7900000,3,3,160,Stone Park Compound,2025-04-15,501941978
7500000,2,2,125,Stone Park Compound,2025-04-15,501941980
8000000,3,3,200,El Yasmeen 2,2025-04-15,501941979
15225000,2,2,133,Mivida Compound,2025-04-15,204418464
4900000,3,3,190,Al Andalous,2025-04-15,500762129
4700000,3,2,205,Al Andalous,2025-04-15,500696877
3750000,2,1,70,Madinaty,2025-04-15,501941972
9200000,2,3,145,Stone Residence Compound,2025-04-15,501941940
11900000,3,3,180,Stone Residence Compound,2025-04-15,501941958
11400000,3,3,175,Stone Residence Compound,2025-04-15,501941960
9200000,2,3,145,Stone Residence Compound,2025-04-15,501941963
3700000,2,1,74,Madinaty,2025-04-15,501941966
17850000,2,3,148,Mivida Compound,2025-04-15,204418516
7000000,2,2,125,Galleria Moon Valley Compound,2025-04-15,501731609
7990000,3,3,218,Ashgar City Compound,2025-04-15,501903729
3200000,3,3,190,9th District,2025-04-15,501390450
5000000,3,3,199,Six West Compound,2025-04-15,501941953
27000000,7,6,432,Zahret El Tagamo Compound,2025-04-15,501941955
9600000,1,1,74,Cali Coast,2025-04-15,501941952
4520000,3,2,160,Beit Al Watan,2025-04-15,501941602
10000000,2,3,144,Palm Hills New Cairo Compound,2025-04-15,501941945
5136000,2,2,110,Mountain View iCity Compound,2025-04-15,501941935
7336000,3,2,155,Mountain View iCity Compound,2025-04-15,501923881
6500000,3,2,185,Garden Heights,2025-04-15,501680012
4125000,3,3,290,North House Compound,2025-04-15,501526641
25000000,3,3,314,Mountain View Hyde Park Compound,2025-04-15,501941927
11000000,3,3,188,Kite Residence,2025-04-15,501941920
3500000,3,2,175,Al Motamayez District,2025-04-15,501869059
8500000,2,2,115,Taj City Compound,2025-04-15,501941900
1700000,2,1,115,3rd Settlement,2025-04-15,203926046
9000000,3,2,150,Hyde Park New Cairo Compound,2025-04-15,501317882
9800000,3,2,155,El Patio Sola,2025-04-15,501940453
26500000,4,3,205,Villette Compound,2025-04-15,501939906
10500000,3,3,260,Hyde Park New Cairo Compound,2025-04-15,501843378
5000000,3,3,220,Zayed 2000 Compound,2025-04-15,501732265
8000000,3,3,240,Green 3 Compound,2025-04-15,501730365
9500000,2,2,145,Blue Vert,2025-04-15,501940312
4300000,2,1,82,Madinaty,2025-04-15,501941892
4200000,2,1,82,Madinaty,2025-04-15,501941887
6285000,1,1,75,Hyde Park New Cairo Compound,2025-04-15,501941886
4300000,3,3,192,Allegria Residence,2025-04-15,501941867
9700000,3,3,155,El Patio Sola,2025-04-15,501941833
6000000,3,4,200,Allegria Residence,2025-04-15,501941882
11500000,3,3,180,El Patio Vida,2025-04-15,501941835
11800000,3,3,158,El Patio Vida,2025-04-15,501941839
11000000,3,3,180,El Patio Vida,2025-04-15,501941848
5200000,2,2,165,Northern Expansions,2025-04-15,501941479
12500000,3,3,170,El Patio Vida,2025-04-15,501941852
12000000,4,3,270,El Patio Sola,2025-04-15,501941858
11000000,3,3,165,El Patio Sola,2025-04-15,501941865
9000000,3,3,160,El Patio Sola,2025-04-15,501941870
8036000,2,2,126,Marriott Residence,2025-04-15,501941326
8300000,3,3,139,Rehab City Compound,2025-04-15,501941872
11075000,3,2,149,Bloomfields,2025-04-15,501941855
3300000,3,2,140,Northern Expansions,2025-04-15,501941673
10500000,3,3,320,Dokki,2025-04-15,203832272
4492000,3,2,119,Noor City,2025-04-15,501941837
11450000,3,3,245,Mountain View iCity Compound,2025-04-15,501941836
700000,2,1,63,6th of October,2025-04-15,204418267
5300000,3,3,183,Andalus,2025-04-15,204418096
9000000,3,3,250,Nasr City,2025-04-15,501903668
3300000,1,1,79,Bloomfields,2025-04-15,501246190
13500000,3,2,156,Mivida Compound,2025-04-15,500898619
2030000,3,2,145,Shubra,2025-04-15,181071054
3900000,3,2,131,Madinaty,2025-04-15,501941821
10500000,3,3,160,Mountain View iCity Compound,2025-04-15,501941379
7800000,3,3,145,The Address East Compound,2025-04-15,501941374
8800000,2,2,135,Mountain View iCity Compound,2025-04-15,501941342
10500000,3,3,145,At East,2025-04-15,501941371
10000000,3,3,160,Leaves Compound,2025-04-15,501941347
9900000,3,2,130,At East,2025-04-15,501941369
10000000,3,2,135,At East,2025-04-15,501941361
6700000,3,2,140,Madinaty,2025-04-15,501941831
3200000,1,1,64,Madinaty,2025-04-15,501941820
5000000,3,2,130,Andalus,2025-04-15,204336537
8900000,2,2,130,Mountain View iCity Compound,2025-04-15,501941805
9600000,3,3,160,Mountain View iCity Compound,2025-04-15,501941807
3700000,1,1,75,Noll,2025-04-15,501941722
8900000,3,3,160,The Crest Compound,2025-04-15,501941712
11000000,3,3,150,The Crest Compound,2025-04-15,501941705
8000000,2,2,122,The Crest Compound,2025-04-15,501941401
9900000,3,2,130,At East,2025-04-15,501941471
7900000,3,3,140,The Address East Compound,2025-04-15,501941391
12600000,1,1,76,Marriott Residence,2025-04-15,501941784
8750000,4,3,220,Stone Residence Compound,2025-04-15,501941814
26000000,4,4,345,Lake view Residence Compound,2025-04-15,501941815
7600000,1,1,75,Mountain View iCity Compound,2025-04-15,501941802
8900000,2,2,135,Mountain View iCity Compound,2025-04-15,501941799
7600000,3,3,165,Acasa Mia,2025-04-15,501941758
10500000,2,2,129,Mountain View iCity Compound,2025-04-15,501941750
8200000,3,2,159,Taj City Compound,2025-04-15,501444658
8000000,3,6,265,L’Avenir,2025-04-15,501198567
3200000,2,2,129,IL Bosco City,2025-04-15,501844745
6300000,4,2,395,New Narges,2025-04-15,501941501
4100000,2,1,82,Madinaty,2025-04-15,501941792
12337392,3,3,274,Trio Gardens Compound,2025-04-15,501941791
12337392,3,3,274,Trio Gardens Compound,2025-04-15,501941789
7300000,2,2,121,Ivoire Compound,2025-04-15,501941763
7659081,2,2,136,Shorouk City,2025-04-15,501941782
13000000,3,3,155,Taj City Compound,2025-04-15,501828507
5000000,2,2,96,Madinaty,2025-04-15,501941777
4100000,3,1,120,Gardenia Compound,2025-04-15,501839853
10500000,3,3,158,Ivoire Compound,2025-04-15,501941736
11400000,3,3,171,Ivoire Compound,2025-04-15,501941728
7600000,2,2,128,Ivoire Compound,2025-04-15,501941719
7900000,2,2,130,Ivoire Compound,2025-04-15,501941710
8000000,2,2,140,Ivoire Compound,2025-04-15,501941706
8200000,2,2,147,Ivoire Compound,2025-04-15,501941702
10000000,3,3,150,Ivoire Compound,2025-04-15,501941698
5415000,3,3,171,New Narges,2025-04-15,501941674
3448000,3,2,137,North House Compound,2025-04-15,501941678
11000000,3,3,167,Ivoire Compound,2025-04-15,501941690
6000000,3,2,135,Madinaty,2025-04-15,501941759
4670000,3,3,149,New Narges,2025-04-15,501941684
5250000,3,2,175,North Rehab,2025-04-15,501941411
3850000,3,3,152,North House Compound,2025-04-15,501941693
5220000,3,2,180,Al Narges,2025-04-15,501941725
3512000,3,2,138,North House Compound,2025-04-15,501941697
6000000,2,2,122,Bloomfields,2025-04-15,501941754
3512000,3,2,138,North House Compound,2025-04-15,501941709
28047425,4,4,377,City Gate Compound,2025-04-15,501779011
5470000,3,3,153,North Rehab,2025-04-15,501941718
8300000,3,3,184,Palm Hills New Cairo Compound,2025-04-15,501780560
6218000,3,3,177,North Rehab,2025-04-15,501941723
16000000,4,4,233,Hyde Park New Cairo Compound,2025-04-15,501308132
12000000,3,3,160,Fifth Square Compound,2025-04-15,501135759
7150000,3,3,180,Village West Compound,2025-04-15,500950656
6700000,3,2,140,Madinaty,2025-04-15,501941747
6306500,3,3,177,North Rehab,2025-04-15,501941739
11750000,3,2,164,Mountain View Hyde Park Compound,2025-04-15,501941741
3448000,3,2,137,North House Compound,2025-04-15,501941727
3800000,2,2,116,5th Settlement,2025-04-15,501941738
6507000,2,1,89,Ashgar City Compound,2025-04-15,501941713
5000000,2,1,134,Alamein,2025-04-15,501941676
3900000,3,1,160,Al Andalous,2025-04-15,501941704
7000000,3,3,170,Palm Parks Compound,2025-04-15,501941701
3550000,3,2,169,Nasr City,2025-04-15,501941700
10700000,3,3,240,Mountain View iCity Compound,2025-04-15,501941699
7000000,3,3,159,Sheikh Zayed,2025-04-15,501941414
6800000,2,3,157,Palm Hills New Cairo Compound,2025-04-15,501768278
3300000,3,3,196,9th District,2025-04-15,501376473
4900000,3,2,124,Madinaty,2025-04-15,501941681
5526000,2,3,138,Badya Palm Hills Compound,2025-04-15,501939810
6800000,3,4,147,Badya Palm Hills Compound,2025-04-15,501939870
7719000,2,2,130,Fifth Square Compound,2025-04-15,501941672
5790000,3,2,153,New Narges,2025-04-15,501941665
5250000,3,2,200,Allegria Residence,2025-04-15,501941664
9324902,2,2,115,Taj City Compound,2025-04-15,501940084
6000000,4,3,300,West Somid Compound,2025-04-15,501856563
12000000,3,2,170,90 Avenue Compound,2025-04-15,501854701
4000000,3,2,168,Palm Parks Compound,2025-04-15,501844065
10850000,3,3,192,O West Compound,2025-04-15,501676619
5550000,2,1,130,Taj City Compound,2025-04-15,501941661
6000000,1,1,60,Marriott Residence,2025-04-15,501941660
11500000,3,3,223,Mountain View Hyde Park Compound,2025-04-15,501941648
7000000,2,2,100,ZED West Compound,2025-04-15,501890058
11900000,2,2,142,Lake view Residence Compound,2025-04-15,501941640
3550000,2,2,130,4th District,2025-04-15,501941624
8500000,2,3,170,Palm Hills New Cairo Compound,2025-04-15,501941621
2500000,2,2,125,Zahraa Al Maadi,2025-04-15,204235447
4000000,3,3,170,Palm Parks Compound,2025-04-15,501459164
4792000,3,2,164,North Rehab,2025-04-15,501941511
5000000,2,2,78,Rehab City Compound,2025-04-15,501941599
5800000,4,3,230,6th of October,2025-04-15,501405490
8100000,3,3,159,Village West Compound,2025-04-15,501941562
8100000,3,3,159,Village West Compound,2025-04-15,501941553
8600000,3,3,164,Village West Compound,2025-04-15,501941548
9000000,3,3,160,Rehab City Compound,2025-04-15,501941579
8700000,4,3,175,Village West Compound,2025-04-15,501941534
10400000,4,4,203,Village West Compound,2025-04-15,501941530
13575145,3,3,172,Ever Compound,2025-04-15,501941576
2300000,3,2,180,Heaven Gardens,2025-04-15,204383850
7000000,2,2,106,Regent's Square,2025-04-15,501712760
8400000,3,3,162,Village West Compound,2025-04-15,501941524
8800000,3,3,167,Village West Compound,2025-04-15,501941522
10600000,3,3,167,Village West Compound,2025-04-15,501941517
8400000,2,2,166,Mountain View Hyde Park Compound,2025-04-15,501941560
1890000,2,1,126,Sadat,2025-04-15,501941559
14900145,3,3,172,Ever Compound,2025-04-15,501941556
4000000,1,2,89,Belva,2025-04-15,501941550
2000000,2,1,125,Gardenia Heights,2025-04-15,501941478
5000000,3,3,200,Ever west Compound,2025-04-15,501941544
5107549,3,2,160,Latin District,2025-04-15,501941545
8526975,2,3,112,Hyde Park New Cairo Compound,2025-04-15,501941418
4500000,3,3,171,Badya Palm Hills Compound,2025-04-15,501481710
11000000,2,2,125,Regents Park Compound,2025-04-15,501941543
2200000,3,1,140,Northern Expansions,2025-04-15,204418078
18000000,3,3,200,Mivida Compound,2025-04-15,204418076
6584445,2,2,125,Al Burouj,2025-04-15,501547941
7317000,2,2,130,Taj City Compound,2025-04-15,501941536
5200000,3,3,160,New Cairo,2025-04-15,501941535
1820000,3,2,130,Shebin al-Koum,2025-04-15,204417602
4085000,3,2,215,Shebin al-Koum,2025-04-15,204417586
6050000,3,2,125,Kayan,2025-04-15,501939695
3200000,3,3,185,Shorouk City,2025-04-15,204409026
7300000,3,3,210,New Obour City,2025-04-15,204409012
1150000,2,1,80,Degla Palms Compound,2025-04-15,204408682
1750000,3,2,130,Hadayek al-Ahram,2025-04-15,204407199
2500000,3,2,140,Heaven Gardens,2025-04-15,204398088
8000000,4,3,210,The Square Compound,2025-04-15,204391137
3100000,2,2,105,Sarai,2025-04-15,204382330
2800000,2,1,150,Shorouk City,2025-04-15,204370878
4900000,1,1,98,Nasr City,2025-04-15,501877500
1650000,3,2,120,Hadayek al-Ahram,2025-04-15,204127132
15500000,4,3,600,Mohandessin,2025-04-15,204122933
7500000,3,2,165,Madinaty,2025-04-15,204027813
3850000,3,3,160,Andalus,2025-04-15,204005502
2600000,3,2,173,Shorouk City,2025-04-15,203679266
3586100,3,2,140,Shubra,2025-04-15,190381280
6500000,3,2,136,Madinaty,2025-04-15,204418057
6104909,3,3,150,Mountain View iCity Compound,2025-04-15,501941523
11800000,3,2,189,Mountain View Hyde Park Compound,2025-04-15,501941521
3750000,2,2,89,Madinaty,2025-04-15,501941504
13000770,4,3,220,Stone Residence Compound,2025-04-15,501941518
2300000,3,2,200,Heaven Gardens,2025-04-15,204407291
4900000,3,2,160,Al Narges,2025-04-15,501852332
9225000,3,3,165,Mountain View iCity Compound,2025-04-15,501941503
10200000,2,2,95,Summer,2025-04-15,501941500
18820000,3,3,210,The Crest Compound,2025-04-15,204418027
4200000,2,2,145,Gardenia Heights 2,2025-04-15,501941481
5100000,2,2,90,Palm Parks Compound,2025-04-15,501683943
10500000,2,3,177,Aeon Compound,2025-04-15,501869253
19880000,3,2,200,EL Patio ORO Compound,2025-04-15,203001803
17550000,4,3,286,Granda Life,2025-04-15,199281645
14720000,3,2,185,90 Avenue Compound,2025-04-15,501941468
5018880,3,3,193,El Lotus,2025-04-15,501854376
4400000,4,3,300,6th of October,2025-04-15,501389307
9000000,3,2,168,EL Patio ORO Compound,2025-04-15,501940829
16000000,4,3,220,Taj City Compound,2025-04-15,501631743
3900000,3,2,180,West Somid Compound,2025-04-15,501941454
5828966,2,2,112,Sarai,2025-04-15,501941455
6510000,3,3,350,Al Andalous,2025-04-15,501941406
6000000,2,2,96,Noor City,2025-04-15,501941453
3600000,1,2,100,Kite Residence,2025-04-15,501941452
5430750,3,3,213,Beit Al Watan,2025-04-15,501940115
12000000,3,3,220,Stone Residence Compound,2025-04-15,501683834
6450000,3,3,168,Taj City Compound,2025-04-15,501941446
5200000,3,2,107,Madinaty,2025-04-15,501941438
2000000,2,1,260,Beit Al Watan,2025-04-15,501860442
5750000,5,3,345,Shorouk City,2025-04-15,191700971
7000000,3,2,163,El Khamayel Compound,2025-04-15,501937806
8800000,3,3,260,Mountain View iCity Compound,2025-04-15,501941434
10500000,3,2,189,Joulz Compound,2025-04-15,501938711
2250000,1,1,40,Porto Golf Marina,2025-04-15,203951268
7300000,2,1,99,Rehab City Compound,2025-04-15,501941405
8000000,3,3,184,Palm Hills New Cairo Compound,2025-04-15,501941404
4356000,3,2,160,L’Avenir,2025-04-15,501941403
7791630,2,2,127,BOARDWALK,2025-04-15,501941399
13132000,3,5,219,ZED West Compound,2025-04-15,501479066
55000000,1,1,70,Marassi,2025-04-15,501941397
5700000,2,2,185,Heliopolis,2025-04-15,501941396
13365142,3,3,170,Ever Compound,2025-04-15,501941380
7900000,2,3,148,Kite Residence,2025-04-15,501941378
5800000,3,3,155,Taj City Compound,2025-04-15,501869158
6000000,5,3,320,Beit Al Watan,2025-04-15,501573177
7000000,2,2,100,ZED West Compound,2025-04-15,501941363
5200000,2,3,158,Six West Compound,2025-04-15,501935290
3150000,3,2,134,Northern Expansions,2025-04-15,501941362
8060000,2,2,124,Madinaty,2025-04-15,204417548
8000000,2,3,193,Pyramids Hills Compound,2025-04-15,501869801
7600000,3,3,171,Badya Palm Hills Compound,2025-04-15,501133908
2976000,3,2,163,Abasiya,2025-04-15,201314773
12500000,5,4,290,Rayos Compound,2025-04-15,501939671
7000000,2,2,150,Corniche El Maadi,2025-04-15,204417860
5106000,2,2,144,Badya Palm Hills Compound,2025-04-15,501941349
4980000,2,2,98,Noor City,2025-04-15,501941345
9780000,3,3,179,Blue Vert,2025-04-15,501941343
5883500,1,1,75,Hyde Park New Cairo Compound,2025-04-15,501941339
14100000,2,2,115,Palm Hills New Cairo Compound,2025-04-15,204417385
7060000,2,2,123,Sodic East,2025-04-15,501941340
12700000,3,3,173,Stone Park Compound,2025-04-15,501941301
10200000,3,3,162,Leaves Compound,2025-04-15,501941288
9700000,3,2,142,Mountain View iCity Compound,2025-04-15,501941285
14748211,3,3,165,Ever Compound,2025-04-15,501941336
9400000,3,2,170,The Address East Compound,2025-04-15,501941332
8000000,3,2,148,Madinaty,2025-04-15,501941331
10900000,3,3,166,Stone Park Compound,2025-04-15,501941298
5100000,3,3,160,Madinaty,2025-04-15,501941322
10000000,3,3,151,Stone Park Compound,2025-04-15,501941296
5828966,2,2,112,New Cairo,2025-04-15,501941312
9400000,2,2,119,Stone Park Compound,2025-04-15,501941292
6000000,2,2,125,The Icon Residence Compound,2025-04-15,501941318
3800000,2,1,71,Madinaty,2025-04-15,501940644
10750000,2,2,126,Ivoire East Compound,2025-04-15,204408662
8100000,1,1,105,Stone Park Compound,2025-04-15,501941289
7900000,1,1,100,Stone Park Compound,2025-04-15,501941269
5200000,3,2,107,Madinaty,2025-04-15,501941314
8400000,1,1,110,Stone Park Compound,2025-04-15,501941265
8100000,1,1,105,Stone Park Compound,2025-04-15,501941254
5900000,2,2,130,Kite Residence,2025-04-15,501941308
6800000,2,3,160,Palm Hills New Cairo Compound,2025-04-15,501941306
10000000,3,3,160,Leaves Compound,2025-04-15,501941297
7900000,2,2,90,Seazen,2025-04-15,501941299
4700000,2,2,110,Sarai,2025-04-15,204407757
5500000,4,4,205,Beverly Hills Compound,2025-04-15,500825309
6379010,2,2,127,BOARDWALK,2025-04-15,501941290
4250000,3,3,190,Allegria,2025-04-15,501939181
3700000,2,1,78,Madinaty,2025-04-15,501941286
3700000,3,2,260,Hadayek al-Ahram,2025-04-15,501941278
8250000,3,3,139,Rehab City Compound,2025-04-15,501941282
5720000,2,2,140,Blue Vert,2025-04-15,501941279
4950000,3,2,116,Madinaty,2025-04-15,501904638
4744300,2,2,115,Lugar,2025-04-15,501405463
6000000,3,2,140,Blue Vert,2025-04-15,501941274
3100000,3,3,140,Dar Misr,2025-04-15,501941270
5500000,2,1,109,Rehab City Compound,2025-04-15,501941264
6500000,3,2,135,Madinaty,2025-04-15,501941239
5100000,3,2,170,New Narges,2025-04-15,501941257
14000000,3,3,198,The View Compound,2025-04-15,501941252
6000000,3,2,135,Madinaty,2025-04-15,501941251
3050000,2,2,130,Maadi Gardens,2025-04-15,204417764
6027000,1,1,72,Garden Lakes,2025-04-15,501675510
4900000,2,3,114,Mountain View iCity Compound,2025-04-15,501941242
10402391,2,2,130,Ever Compound,2025-04-15,501941238
4500000,3,2,166,El Lotus,2025-04-15,501941237
12140000,3,3,280,Mountain View iCity Compound,2025-04-15,501941236
3700000,3,2,107,Madinaty,2025-04-15,501941235
10500000,3,3,180,Sun Capital,2025-04-15,501851179
10300000,3,3,172,Sun Capital,2025-04-15,501851135
5600000,3,2,185,El Yasmeen 1,2025-04-15,501731921
10400000,3,3,175,Leaves Compound,2025-04-15,501941212
9200000,2,2,150,Leaves Compound,2025-04-15,501941211
8300000,2,2,120,Leaves Compound,2025-04-15,501941207
8500000,2,2,127,Leaves Compound,2025-04-15,501941203
10000000,3,2,167,Madinaty,2025-04-15,204417743
9880000,2,2,143,Lake View Residence 2,2025-04-15,501941218
8700000,2,2,135,Leaves Compound,2025-04-15,501941196
8000000,2,2,110,Leaves Compound,2025-04-15,501941195
6650000,3,2,170,Heliopolis,2025-04-15,501941216
7000000,1,1,86,Leaves Compound,2025-04-15,501941188
20700000,3,4,238,ZED West Compound,2025-04-15,501451035
12000000,3,2,153,New Cairo,2025-04-15,193100714
5900000,1,1,80,Leaves Compound,2025-04-15,501941187
7500000,1,1,92,Leaves Compound,2025-04-15,501941184
5700000,1,1,75,Leaves Compound,2025-04-15,501941180
7900000,2,2,105,Leaves Compound,2025-04-15,501941182
5990000,1,1,75,Hyde Park New Cairo Compound,2025-04-15,501941205
14620000,3,4,205,ZED West Compound,2025-04-15,501829388
14875000,3,4,268,Mar Ville New Zayed,2025-04-15,501479061
4500000,3,3,180,West Somid Compound,2025-04-15,501346371
7000000,2,2,150,Corniche El Maadi,2025-04-15,204417715
6500000,3,3,175,Stone Residence Compound,2025-04-15,501941146
2850000,2,1,86,Port Fouad,2025-04-15,204417635
28524000,4,3,202,Silver Sands,2025-04-15,501940050
9693631,3,2,143,VYE Sodic Compound,2025-04-15,501482327
9389653,3,3,169,Taj City Compound,2025-04-15,501135785
12000000,3,2,155,New Cairo,2025-04-15,195499346
6700000,3,2,140,Madinaty,2025-04-15,501941181
7721000,3,2,140,The Address East Compound,2025-04-15,501941179
7850000,3,3,168,Rehab City Compound,2025-04-15,204417695
14745000,3,3,172,Palm Hills New Cairo Compound,2025-04-15,501941176
9950000,2,2,145,Blue Vert,2025-04-15,501940367
7220000,3,3,200,Al Burouj,2025-04-15,501941168
7000000,3,3,161,ZED West Compound,2025-04-15,501941167
9815000,3,3,151,Shorouk City,2025-04-15,204417685
3777500,2,2,135,New Cairo,2025-04-15,501940899
14500000,4,3,248,Latin District,2025-04-15,501941164
5300000,3,2,145,El Khamayel Compound,2025-04-15,501941161
3280000,3,3,153,5th Settlement,2025-04-15,501941160
9000000,3,2,133,Madinaty,2025-04-15,501882585
8500000,3,3,176,Al Burouj,2025-04-15,501682823
8500000,4,3,350,West Somid Compound,2025-04-15,501390510
5688750,2,2,136,Talda Mostakbal City,2025-04-15,501941153
3900000,2,1,120,Sheraton,2025-04-15,501941145
5987654,3,2,154,Taj City Compound,2025-04-15,501940351
3580000,3,3,154,5th Settlement,2025-04-15,501941142
5800000,3,2,116,Madinaty,2025-04-15,501941140
5670000,3,2,175,Village West Compound,2025-04-15,501940941
3500000,1,1,64,Madinaty,2025-04-15,501866918
4870000,3,3,169,Sarai,2025-04-15,501456938
5850000,3,3,194,Capital Gardens,2025-04-15,501164731
4225000,1,2,65,Madinaty,2025-04-15,204417610
1755000,3,2,135,Hadayek al-Ahram,2025-04-15,204417609
6900000,2,2,135,Latin District,2025-04-15,501939599
7700000,3,2,140,Madinaty,2025-04-15,501744527
2500000,2,2,95,Hadayek October,2025-04-15,501941124
9924000,2,2,116,Hyde Park Compound,2025-04-15,501940449
14500000,3,3,167,Madinaty,2025-04-15,501941121
4500000,2,2,96,Madinaty,2025-04-15,501941117
3500908,3,3,205,Zayed Regency Compound,2025-04-15,501780917
11000000,3,3,245,Taj City Compound,2025-04-15,500951825
13000000,2,2,151,Taj City Compound,2025-04-15,501919498
14000000,3,3,179,O West Compound,2025-04-15,501941106
4700000,2,2,104,Madinaty,2025-04-15,501941105
4550000,3,2,130,Green Revolution Compound,2025-04-15,501940877
5381775,3,3,201,Dreamland Compound,2025-04-15,501892049
5000000,2,2,175,Joulz Compound,2025-04-15,501875834
4600000,3,2,170,Heliopolis,2025-04-15,501840510
8025597,3,2,162,Galleria Moon Valley Compound,2025-04-15,501060929
7175000,3,4,263,Capital Gardens,2025-04-15,501941086
9900000,4,3,197,Latin District,2025-04-15,501941082
6500000,3,2,150,Beverly Hills Compound,2025-04-15,501941078
5250000,3,2,210,Shebin al-Koum,2025-04-15,204417550
8260000,4,4,220,Zayed Dunes Compound,2025-04-15,501940744
2520000,2,2,135,Capital Gardens,2025-04-15,501941074
7700000,2,2,125,North 90 Street,2025-04-15,501941066
6499999,2,3,120,Dokki,2025-04-15,501941062
12700000,4,4,180,Rehab City Compound,2025-04-15,501941058
10500000,3,3,150,Creek Town Compound,2025-04-15,501941027
11500000,3,3,147,Badya Palm Hills Compound,2025-04-15,501940994
7700000,3,1,145,The Address East Compound,2025-04-15,500717285
10500000,3,3,152,Badya Palm Hills Compound,2025-04-15,501940978
7700000,3,2,155,ONe33,2025-04-15,501941051
9100000,2,2,127,Badya Palm Hills Compound,2025-04-15,501940972
9300000,2,2,122,Badya Palm Hills Compound,2025-04-15,501940965
9000000,2,2,131,Badya Palm Hills Compound,2025-04-15,501940958
4200000,3,2,175,Al Andalous,2025-04-15,501941043
5640000,2,3,149,Capital Gardens,2025-04-15,501941042
6126000,1,1,76,Zed East Compound,2025-04-15,501941041
2500000,3,2,175,New Obour City,2025-04-15,501927096
8500000,2,2,125,Badya Palm Hills Compound,2025-04-15,501940955
3750000,3,2,150,Shebin al-Koum,2025-04-15,204417513
8400000,2,2,114,Badya Palm Hills Compound,2025-04-15,501940950
9000000,2,2,128,Badya Palm Hills Compound,2025-04-15,501940948
5100000,1,1,60,Badya Palm Hills Compound,2025-04-15,501940942
3375000,3,2,130,Shebin al-Koum,2025-04-15,204417435
2250000,3,3,180,Shorouk City,2025-04-15,204416066
5150000,2,2,112,La Mirada,2025-04-15,204408446
14000000,3,4,220,Joya Compound,2025-04-15,204408315
