Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 5,500,000",3,3,195 SQM,"Zezenia, Alexandria•",2024-03-28,200258149
"EGP 5,000,000",3,3,170 SQM,"Glim, Alexandria•",2024-03-28,500639961
"EGP 3,700,000",3,1,165 SQM,"Glim, Alexandria•",2024-03-28,500639943
"EGP 10,000,000",3,3,470 SQM,"Cleopatra, Alexandria•",2024-03-28,500615964
"EGP 4,100,000",3,2,175 SQM,"Smoha, Alexandria•",2024-03-28,500442838
"EGP 6,200,000",3,3,220 SQM,"Stanley, Alexandria•",2024-03-28,500623009
"EGP 1,000,000",3,1,100 SQM,"Miami, Alexandria•",2024-03-28,500468258
"EGP 730,000",2,1,65 SQM,"Moharam Bik, Alexandria•",2024-03-28,200833454
"EGP 3,600,000",3,2,150 SQM,"Roushdy, Alexandria•",2024-03-28,200833404
"EGP 7,500,000",3,2,209 SQM,"Smoha, Alexandria•",2024-03-28,500639582
"EGP 4,000,000",5,3,400 SQM,"Miami, Alexandria•",2024-03-28,500639643
"EGP 5,600,000",3,2,180 SQM,"Smoha, Alexandria•",2024-03-28,197863066
"EGP 2,900,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-03-28,200832825
"EGP 1,150,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2024-03-28,200832392
"EGP 3,150,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2024-03-28,200832731
"EGP 6,500,000",3,3,270 SQM,"Glim, Alexandria•",2024-03-28,200832675
"EGP 7,500,000",3,2,180 SQM,"Miami, Alexandria•",2024-03-28,200791625
"EGP 1,050,000",2,1,70 SQM,"Sidi Gaber, Alexandria•",2024-03-28,200832663
"EGP 7,120,000",3,2,163 SQM,"Smoha, Alexandria•",2024-03-28,500639312
"EGP 4,495,000",3,2,151 SQM,"Montazah, Alexandria•",2024-03-28,500639251
"EGP 4,641,000",2,2,106 SQM,"Smoha, Alexandria•",2024-03-28,200832529
"EGP 5,900,000",3,2,177 SQM,"Smoha, Alexandria•",2024-03-28,200832375
"EGP 9,900,000",4,3,225 SQM,"Sawari, Moharam Bik•",2024-03-28,500639059
"EGP 4,500,000",3,2,165 SQM,"Azarita, Alexandria•",2024-03-28,200832157
"EGP 5,300,000",3,3,229 SQM,"Saba Pasha, Alexandria•",2024-03-28,500638957
"EGP 6,000,000",3,3,203 SQM,"Smoha, Alexandria•",2024-03-28,500638782
"EGP 6,097,000",3,2,182 SQM,"Smoha, Alexandria•",2024-03-28,500638769
"EGP 6,000,000",3,3,230 SQM,"Roushdy, Alexandria•",2024-03-28,200831602
"EGP 1,800,000",3,1,130 SQM,"Seyouf, Alexandria•",2024-03-28,500638728
"EGP 6,000,000",3,3,205 SQM,"Smoha, Alexandria•",2024-03-28,200831456
"EGP 5,362,000",3,3,195 SQM,"Smoha, Alexandria•",2024-03-28,500638709
"EGP 1,400,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2024-03-28,200737042
"EGP 2,200,000",3,1,125 SQM,"Seyouf, Alexandria•",2024-03-28,500638498
"EGP 2,650,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2024-03-28,500638426
"EGP 3,500,000",3,2,150 SQM,"Zezenia, Alexandria•",2024-03-28,500638425
"EGP 10,000,000",3,3,228 SQM,"Gianaclis, Alexandria•",2024-03-28,200826559
"EGP 5,000,000",3,2,215 SQM,"Saba Pasha, Alexandria•",2024-03-28,200825425
"EGP 9,500,000",3,3,170 SQM,"Smoha, Alexandria•",2024-03-28,500638152
"EGP 1,700,000",3,2,130 SQM,"Smoha, Alexandria•",2024-03-28,200823836
"EGP 3,500,000",3,2,150 SQM,"Zezenia, Alexandria•",2024-03-28,200812550
"EGP 1,700,000",3,2,130 SQM,"Smoha, Alexandria•",2024-03-28,200823732
"EGP 3,150,000",3,2,190 SQM,"Miami, Alexandria•",2024-03-28,200823720
"EGP 1,400,000",3,2,130 SQM,"Smoha, Alexandria•",2024-03-28,200823669
"EGP 2,800,000",3,1,135 SQM,"Camp Caesar, Alexandria•",2024-03-28,500637933
"EGP 2,845,000",3,3,158 SQM,"Smoha, Alexandria•",2024-03-28,200823593
"EGP 4,600,000",3,2,150 SQM,"Smoha, Alexandria•",2024-03-28,500637935
"EGP 3,250,011",2,1,90 SQM,"Smoha, Alexandria•",2024-03-28,200823090
"EGP 1,400,000",3,2,130 SQM,"Smoha, Alexandria•",2024-03-27,200823669
"EGP 2,800,000",3,1,135 SQM,"Camp Caesar, Alexandria•",2024-03-27,500637933
"EGP 2,845,000",3,3,158 SQM,"Smoha, Alexandria•",2024-03-27,200823593
"EGP 4,600,000",3,2,150 SQM,"Smoha, Alexandria•",2024-03-27,500637935
"EGP 3,250,011",2,1,90 SQM,"Smoha, Alexandria•",2024-03-27,200823090
"EGP 4,900,000",3,2,200 SQM,"Smoha, Alexandria•",2024-03-27,200823268
"EGP 3,500,000",3,2,150 SQM,"Zezenia, Alexandria•",2024-03-27,500637743
"EGP 10,224,000",3,3,213 SQM,"Smoha, Alexandria•",2024-03-27,500634861
"EGP 20,000,000",4,4,300 SQM,"San Stefano, Alexandria•",2024-03-27,500632925
"EGP 5,900,000",3,2,177 SQM,"Smoha, Alexandria•",2024-03-27,200802540
"EGP 2,000,000",3,2,150 SQM,"Palm Hills Alexandria, Amreya•",2024-03-27,500637679
"EGP 3,945,000",3,2,170 SQM,"Smoha, Alexandria•",2024-03-27,200822695
"EGP 1,600,000",2,1,120 SQM,"Moharam Bik, Alexandria•",2024-03-27,500634477
"EGP 8,250,000",3,3,152 SQM,"Smoha, Alexandria•",2024-03-27,500637420
"EGP 6,670,000",2,2,115 SQM,"Sawari, Moharam Bik•",2024-03-27,500637360
"EGP 3,300,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-03-27,200822541
"EGP 5,000,000",3,2,190 SQM,"Gianaclis, Alexandria•",2024-03-27,200822513
"EGP 3,500,000",3,2,140 SQM,"Laurent, Alexandria•",2024-03-27,200822496
"EGP 1,800,000",3,1,115 SQM,"Moharam Bik, Alexandria•",2024-03-27,200822465
"EGP 1,650,000",2,1,115 SQM,"Asafra, Alexandria•",2024-03-27,200729591
"EGP 2,250,000",3,1,120 SQM,"Asafra, Alexandria•",2024-03-27,200719004
"EGP 3,000,000",2,1,122 SQM,"Smoha, Alexandria•",2024-03-27,500637148
"EGP 1,650,000",2,2,115 SQM,"Asafra, Alexandria•",2024-03-27,200782697
"EGP 365,000",6,6,235 SQM,"Palm Hills Alexandria, Amreya•",2024-03-27,200678113
"EGP 3,700,000",3,2,300 SQM,"Fleming, Alexandria•",2024-03-27,200812115
"EGP 1,000,000",2,1,75 SQM,"Sidi Beshr, Alexandria•",2024-03-27,200442737
"EGP 4,292,000",3,2,148 SQM,"Sawari, Moharam Bik•",2024-03-27,500630670
"EGP 410,000",2,1,80 SQM,"Agami, Alexandria•",2024-03-27,200818872
"EGP 5,300,000",3,3,165 SQM,"Kafr Abdo, Alexandria•",2024-03-27,200753897
"EGP 640,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-03-27,200795015
"EGP 3,100,000",3,1,140 SQM,"Laurent, Alexandria•",2024-03-27,200815405
"EGP 5,800,000",3,2,120 SQM,"Moharam Bik, Alexandria•",2024-03-27,200807770
"EGP 3,500,000",3,2,170 SQM,"Smoha, Alexandria•",2024-03-27,200814322
"EGP 3,800,000",3,2,240 SQM,"Moharam Bik, Alexandria•",2024-03-27,200813894
"EGP 5,900,000",3,2,129 SQM,"Sawari, Moharam Bik•",2024-03-27,500636576
"EGP 15,000,000",5,5,640 SQM,"Smoha, Alexandria•",2024-03-27,200813648
"EGP 3,100,000",2,2,137 SQM,"Glim, Alexandria•",2024-03-27,200813629
"EGP 5,100,000",3,2,140 SQM,"Miami, Alexandria•",2024-03-27,200802554
"EGP 4,131,000",3,2,153 SQM,"Smoha, Alexandria•",2024-03-27,200462772
"EGP 2,100,000",2,1,70 SQM,"Laurent, Alexandria•",2024-03-27,200289199
"EGP 1,275,000",2,2,85 SQM,"Smoha, Alexandria•",2024-03-27,200804024
"EGP 8,250,000",4,3,180 SQM,"Smoha, Alexandria•",2024-03-27,200813295
"EGP 5,000,000",4,3,234 SQM,"Maamoura, Alexandria•",2024-03-27,500633874
"EGP 4,250,000",3,3,182 SQM,"Smoha, Alexandria•",2024-03-27,500636108
"EGP 4,700,000",3,2,146 SQM,"Smoha, Alexandria•",2024-03-27,200536053
"EGP 2,500,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2024-03-27,200812773
"EGP 5,600,000",3,2,161 SQM,"Smoha, Alexandria•",2024-03-27,200545603
"EGP 6,411,000",3,3,177 SQM,"Sawari, Moharam Bik•",2024-03-27,500635974
"EGP 1,950,000",3,3,230 SQM,"Kafr Abdo, Alexandria•",2024-03-27,500635638
"EGP 2,750,000",2,1,116 SQM,"Sidi Gaber, Alexandria•",2024-03-27,200812161
"EGP 2,500,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2024-03-26,200812773
"EGP 5,600,000",3,2,161 SQM,"Smoha, Alexandria•",2024-03-26,200545603
"EGP 6,411,000",3,3,177 SQM,"Sawari, Moharam Bik•",2024-03-26,500635974
"EGP 1,950,000",3,3,230 SQM,"Kafr Abdo, Alexandria•",2024-03-26,500635638
"EGP 2,750,000",2,1,116 SQM,"Sidi Gaber, Alexandria•",2024-03-26,200812161
"EGP 4,200,000",3,2,180 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-26,200812152
"EGP 5,750,000",3,2,198 SQM,"Roushdy, Alexandria•",2024-03-26,200812113
"EGP 2,450,000",3,1,165 SQM,"Kafr Abdo, Alexandria•",2024-03-26,200811927
"EGP 2,700,000",3,1,135 SQM,"Smoha, Alexandria•",2024-03-26,200811755
"EGP 5,800,000",3,2,175 SQM,"Mandara, Alexandria•",2024-03-26,200811635
"EGP 4,500,000",3,2,158 SQM,"Smoha, Alexandria•",2024-03-26,500461241
"EGP 4,000,000",3,2,178 SQM,"Smoha, Alexandria•",2024-03-26,500460790
"EGP 5,500,000",3,2,177 SQM,"Smoha, Alexandria•",2024-03-26,500634009
"EGP 3,315,000",4,2,160 SQM,"Smoha, Alexandria•",2024-03-26,500631167
"EGP 4,100,000",3,2,166 SQM,"Glim, Alexandria•",2024-03-26,500572462
"EGP 3,800,000",3,2,165 SQM,"Saba Pasha, Alexandria•",2024-03-26,500571478
"EGP 2,500,000",3,3,184 SQM,"Smoha, Alexandria•",2024-03-26,500612532
"EGP 3,500,000",2,2,150 SQM,"Glim, Alexandria•",2024-03-26,500420111
"EGP 5,500,000",3,3,240 SQM,"Laurent, Alexandria•",2024-03-26,500606773
"EGP 3,150,000",2,2,130 SQM,"Maamoura, Alexandria•",2024-03-26,500440891
"EGP 5,900,000",3,3,236 SQM,"Glim, Alexandria•",2024-03-26,500403448
"EGP 4,800,000",3,2,172 SQM,"Smoha, Alexandria•",2024-03-26,500631561
"EGP 5,500,000",2,2,200 SQM,"Laurent, Alexandria•",2024-03-26,500619673
"EGP 3,500,000",3,1,145 SQM,"Glim, Alexandria•",2024-03-26,500616587
"EGP 1,850,000",2,1,120 SQM,"Miami, Alexandria•",2024-03-26,500632604
"EGP 5,200,000",3,3,225 SQM,"Roushdy, Alexandria•",2024-03-26,500604878
"EGP 5,890,000",3,2,155 SQM,"Alex West, Agami•",2024-03-26,500574895
"EGP 4,484,000",2,1,111 SQM,"Alex West, Agami•",2024-03-26,500573104
"EGP 4,800,000",2,2,132 SQM,"Smoha, Alexandria•",2024-03-26,500634957
"EGP 2,800,000",2,1,120 SQM,"Smoha, Alexandria•",2024-03-26,200808660
"EGP 5,800,000",3,3,265 SQM,"Roushdy, Alexandria•",2024-03-26,200806323
"EGP 700,000",2,1,75 SQM,"Gianaclis, Alexandria•",2024-03-26,200804224
"EGP 4,800,000",3,3,200 SQM,"Laurent, Alexandria•",2024-03-26,200803289
"EGP 12,000,000",3,3,310 SQM,"Smoha, Alexandria•",2024-03-26,193542725
"EGP 5,250,000",3,2,175 SQM,"Smoha, Alexandria•",2024-03-26,191483007
"EGP 6,900,000",5,4,345 SQM,"Smoha, Alexandria•",2024-03-26,199497403
"EGP 8,500,000",4,3,420 SQM,"Mandara, Alexandria•",2024-03-26,198202631
"EGP 1,900,000",2,1,100 SQM,"Sidi Gaber, Alexandria•",2024-03-26,197531813
"EGP 7,000,000",5,4,350 SQM,"Smoha, Alexandria•",2024-03-26,199497331
"EGP 9,000,000",3,4,315 SQM,"Kafr Abdo, Alexandria•",2024-03-26,198802996
"EGP 13,000,000",4,4,320 SQM,"Glim, Alexandria•",2024-03-26,199506857
"EGP 3,500,000",3,2,140 SQM,"Laurent, Alexandria•",2024-03-26,500633820
"EGP 6,089,538",3,2,190 SQM,"Moharam Bik, Alexandria•",2024-03-26,199626462
"EGP 3,000,000",3,2,135 SQM,"Miami, Alexandria•",2024-03-26,200729290
"EGP 3,375,000",2,1,125 SQM,"Palm Hills Alexandria, Amreya•",2024-03-26,500571245
"EGP 4,264,524",3,2,198 SQM,"Mandara, Alexandria•",2024-03-26,500569802
"EGP 3,898,378",3,2,181 SQM,"Mandara, Alexandria•",2024-03-26,500569762
"EGP 2,109,000",3,2,124 SQM,"Palm Hills Alexandria, Amreya•",2024-03-26,500568411
"EGP 4,415,250",4,3,150 SQM,"San Stefano, Alexandria•",2024-03-26,197542218
"EGP 5,480,898",3,3,169 SQM,"Montazah, Alexandria•",2024-03-26,500573200
"EGP 4,264,524",3,2,198 SQM,"Mandara, Alexandria•",2024-03-25,500569802
"EGP 3,898,378",3,2,181 SQM,"Mandara, Alexandria•",2024-03-25,500569762
"EGP 2,109,000",3,2,124 SQM,"Palm Hills Alexandria, Amreya•",2024-03-25,500568411
"EGP 4,415,250",4,3,150 SQM,"San Stefano, Alexandria•",2024-03-25,197542218
"EGP 5,480,898",3,3,169 SQM,"Montazah, Alexandria•",2024-03-25,500573200
"EGP 2,916,000",2,1,108 SQM,"Palm Hills Alexandria, Amreya•",2024-03-25,500570154
"EGP 21,675,000",4,3,255 SQM,"Stanley, Alexandria•",2024-03-25,500588366
"EGP 5,400,000",3,2,220 SQM,"Laurent, Alexandria•",2024-03-25,500634912
"EGP 10,000,000",4,3,285 SQM,"Azarita, Alexandria•",2024-03-25,200791974
"EGP 2,600,000",3,1,160 SQM,"Miami, Alexandria•",2024-03-25,200790438
"EGP 2,300,000",2,2,120 SQM,"Sidi Beshr, Alexandria•",2024-03-25,500634825
"EGP 300,000",1,1,60 SQM,"Agami, Alexandria•",2024-03-25,200336459
"EGP 9,278,500",3,2,241 SQM,"Smoha, Alexandria•",2024-03-25,197505855
"EGP 5,600,000",3,2,129 SQM,"Moharam Bik, Alexandria•",2024-03-25,200802801
"EGP 4,500,000",4,3,500 SQM,"Mandara, Alexandria•",2024-03-25,500634669
"EGP 6,350,000",5,2,300 SQM,"Raml Station, Alexandria•",2024-03-25,197672296
"EGP 6,085,000",3,2,152 SQM,"Murooj, Smoha•",2024-03-25,199507782
"EGP 2,600,000",3,1,240 SQM,"Smoha, Alexandria•",2024-03-25,198170361
"EGP 10,000,000",5,4,500 SQM,"Laurent, Alexandria•",2024-03-25,196818041
"EGP 1,800,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2024-03-25,200802444
"EGP 2,300,000",3,2,150 SQM,"Victoria, Alexandria•",2024-03-25,200802350
"EGP 4,500,000",3,2,153 SQM,"Borg al-Arab, Alexandria•",2024-03-25,500634472
"EGP 3,300,000",3,1,140 SQM,"Roushdy, Alexandria•",2024-03-25,500634436
"EGP 6,000,000",3,3,205 SQM,"Smoha, Alexandria•",2024-03-25,200751315
"EGP 7,700,000",3,3,273 SQM,"Smoha, Alexandria•",2024-03-25,200613138
"EGP 9,400,000",3,2,168 SQM,"Sawari, Moharam Bik•",2024-03-25,500634360
"EGP 3,750,000",3,2,162 SQM,"Laurent, Alexandria•",2024-03-25,200281542
"EGP 4,555,440",2,1,111 SQM,"Alex West, Agami•",2024-03-25,200801620
"EGP 1,300,000",4,1,150 SQM,"Sidi Beshr, Alexandria•",2024-03-25,200801536
"EGP 2,450,000",3,1,120 SQM,"Glim, Alexandria•",2024-03-25,200366873
"EGP 1,060,000",3,1,100 SQM,"Miami, Alexandria•",2024-03-25,200801456
"EGP 2,200,000",3,2,155 SQM,"Seyouf, Alexandria•",2024-03-25,500633884
"EGP 1,950,000",3,1,120 SQM,"Sporting, Alexandria•",2024-03-25,200801238
"EGP 4,743,000",3,3,153 SQM,"Alex West, Agami•",2024-03-25,200801237
"EGP 10,000,000",6,4,320 SQM,"Sporting, Alexandria•",2024-03-25,200032981
"EGP 5,600,000",3,3,261 SQM,"Smoha, Alexandria•",2024-03-25,200801193
"EGP 4,250,000",3,3,185 SQM,"Kafr Abdo, Alexandria•",2024-03-25,200341533
"EGP 6,500,000",4,2,200 SQM,"Miami, Alexandria•",2024-03-25,200110658
"EGP 1,050,000",3,1,130 SQM,"Karmous, Alexandria•",2024-03-25,200800849
"EGP 950,000",2,1,70 SQM,"Bacchus, Alexandria•",2024-03-25,200800359
"EGP 1,650,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2024-03-25,200800154
"EGP 7,500,000",3,2,161 SQM,"Murooj, Smoha•",2024-03-25,200455056
"EGP 5,000,000",3,2,189 SQM,"Smoha, Alexandria•",2024-03-25,199909471
"EGP 4,900,000",2,2,119 SQM,"Smoha, Alexandria•",2024-03-25,200146432
"EGP 2,300,000",3,1,90 SQM,"Glim, Alexandria•",2024-03-25,200795679
"EGP 2,100,000",3,1,125 SQM,"Laurent, Alexandria•",2024-03-25,200795270
"EGP 1,500,000",2,1,103 SQM,"Moharam Bik, Alexandria•",2024-03-25,199995285
"EGP 12,600,000",4,3,320 SQM,"Stanley, Alexandria•",2024-03-25,500633322
"EGP 800,000",2,1,125 SQM,"Laurent, Alexandria•",2024-03-25,200407791
"EGP 4,200,000",3,2,150 SQM,"Smoha, Alexandria•",2024-03-25,200793006
"EGP 800,000",2,1,125 SQM,"Laurent, Alexandria•",2024-03-25,200407791
"EGP 4,200,000",3,2,150 SQM,"Smoha, Alexandria•",2024-03-25,200793006
"EGP 3,500,000",3,2,150 SQM,"Zezenia, Alexandria•",2024-03-25,200792957
"EGP 6,043,000",3,2,140 SQM,"Smoha, Alexandria•",2024-03-25,200662010
"EGP 5,427,000",3,2,162 SQM,"Smoha, Alexandria•",2024-03-25,200654854
"EGP 3,000,000",2,1,125 SQM,"Smoha, Alexandria•",2024-03-25,200792889
"EGP 5,350,000",3,2,150 SQM,"Mandara, Alexandria•",2024-03-25,500633204
"EGP 15,000,000",5,6,550 SQM,"Glim, Alexandria•",2024-03-25,194454174
"EGP 1,850,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2024-03-25,200647465
"EGP 8,150,000",3,2,163 SQM,"Sawari, Moharam Bik•",2024-03-25,500633151
"EGP 2,700,000",3,2,150 SQM,"Saba Pasha, Alexandria•",2024-03-25,200792554
"EGP 7,650,000",3,3,170 SQM,"Raml Station, Alexandria•",2024-03-25,200718789
"EGP 4,879,000",2,2,119 SQM,"Terrace Smouha, Smoha•",2024-03-25,500633088
"EGP 5,500,000",4,3,220 SQM,"Laurent, Alexandria•",2024-03-25,200792508
"EGP 6,100,000",3,2,158 SQM,"Moharam Bik, Alexandria•",2024-03-25,500633060
"EGP 2,250,000",3,1,120 SQM,"Fleming, Alexandria•",2024-03-25,200792403
"EGP 6,795,000",3,2,151 SQM,"Murooj, Smoha•",2024-03-25,500633010
"EGP 6,700,000",4,2,260 SQM,"Smoha, Alexandria•",2024-03-25,200792302
"EGP 2,700,000",3,2,140 SQM,"Glim, Alexandria•",2024-03-25,200792076
"EGP 5,500,000",3,2,238 SQM,"Kafr Abdo, Alexandria•",2024-03-25,500632850
"EGP 2,600,000",3,2,150 SQM,"Smoha, Alexandria•",2024-03-25,500632736
"EGP 2,400,000",3,2,175 SQM,"Seyouf, Alexandria•",2024-03-25,500632710
"EGP 900,000",2,1,90 SQM,"Manshiyya, Alexandria•",2024-03-25,200791806
"EGP 8,510,000",3,3,185 SQM,"Sawari, Moharam Bik•",2024-03-25,500632686
"EGP 5,785,000",3,3,158 SQM,"Moharam Bik, Alexandria•",2024-03-25,200731904
"EGP 4,450,000",3,2,129 SQM,"Sawari, Moharam Bik•",2024-03-25,500632444
"EGP 3,300,000",5,2,129 SQM,"Zezenia, Alexandria•",2024-03-25,500632617
"EGP 3,200,000",3,2,165 SQM,"Moharam Bik, Alexandria•",2024-03-25,200791313
"EGP 800,000",2,1,70 SQM,"Bolkly, Alexandria•",2024-03-25,500563300
"EGP 5,950,000",4,3,249 SQM,"Miami, Alexandria•",2024-03-25,500632376
"EGP 1,350,000",3,2,140 SQM,"Manshiyya, Alexandria•",2024-03-25,200791008
"EGP 4,000,000",5,2,276 SQM,"Sidi Gaber, Alexandria•",2024-03-25,200790799
"EGP 2,812,500",2,1,125 SQM,"Sidi Beshr, Alexandria•",2024-03-25,200790617
"EGP 3,000,000",3,2,175 SQM,"Miami, Alexandria•",2024-03-25,200679202
"EGP 4,150,000",3,2,175 SQM,"Miami, Alexandria•",2024-03-25,200669868
"EGP 3,550,000",3,2,190 SQM,"Miami, Alexandria•",2024-03-25,200644657
"EGP 10,300,000",3,3,213 SQM,"Palm Hills Alexandria, Amreya•",2024-03-25,200790728
"EGP 5,300,000",3,2,159 SQM,"Smoha, Alexandria•",2024-03-25,200790549
"EGP 6,500,000",3,2,220 SQM,"Laurent, Alexandria•",2024-03-25,200127565
"EGP 4,100,000",3,2,165 SQM,"Abu Qir, Alexandria•",2024-03-25,500632078
"EGP 3,400,000",3,1,158 SQM,"Kafr Abdo, Alexandria•",2024-03-25,200789186
"EGP 750,000",2,2,100 SQM,"Seyouf, Alexandria•",2024-03-25,200788315
"EGP 2,600,000",3,1,150 SQM,"Moharam Bik, Alexandria•",2024-03-25,200786929
"EGP 7,500,000",3,3,204 SQM,"Azarita, Alexandria•",2024-03-25,500631652
"EGP 2,500,000",2,1,135 SQM,"Sidi Beshr, Alexandria•",2024-03-25,200783596
"EGP 7,700,000",3,3,188 SQM,"Smoha, Alexandria•",2024-03-25,200782556
"EGP 4,100,000",4,2,170 SQM,"Smoha, Alexandria•",2024-03-25,500631507
"EGP 2,100,000",3,1,150 SQM,"Gianaclis, Alexandria•",2024-03-25,200782167
"EGP 3,500,000",2,2,130 SQM,"Laurent, Alexandria•",2024-03-25,500631433
"EGP 5,500,000",3,2,214 SQM,"Smoha, Alexandria•",2024-03-25,200719966
"EGP 3,130,000",4,2,160 SQM,"Smoha, Alexandria•",2024-03-25,200206110
"EGP 2,200,000",3,1,120 SQM,"Seyouf, Alexandria•",2024-03-25,500631320
"EGP 2,550,000",3,2,145 SQM,"Miami, Alexandria•",2024-03-25,200680209
"EGP 1,925,000",3,1,120 SQM,"Sporting, Alexandria•",2024-03-25,200752878
"EGP 4,200,000",3,1,201 SQM,"Bolkly, Alexandria•",2024-03-25,500631257
"EGP 4,200,000",3,1,165 SQM,"Glim, Alexandria•",2024-03-25,500631253
"EGP 4,200,000",3,3,187 SQM,"Smoha, Alexandria•",2024-03-25,500631239
"EGP 2,400,000",3,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-25,200617774
"EGP 2,800,000",3,1,135 SQM,"Miami, Alexandria•",2024-03-25,200780962
"EGP 3,300,000",2,2,125 SQM,"Laurent, Alexandria•",2024-03-25,200762503
"EGP 1,100,000",2,1,70 SQM,"Sidi Gaber, Alexandria•",2024-03-25,200780773
"EGP 2,100,000",3,1,145 SQM,"Mandara, Alexandria•",2024-03-25,200780765
"EGP 2,500,000",3,3,118 SQM,"Laurent, Alexandria•",2024-03-25,200780676
"EGP 1,600,000",2,1,100 SQM,"Victoria, Alexandria•",2024-03-25,200780586
"EGP 2,754,000",3,2,153 SQM,"Seyouf, Alexandria•",2024-03-25,200627253
"EGP 2,826,000",3,2,157 SQM,"Seyouf, Alexandria•",2024-03-25,200623307
"EGP 2,656,000",3,2,166 SQM,"Seyouf, Alexandria•",2024-03-25,200606784
"EGP 1,800,000",2,1,120 SQM,"Seyouf, Alexandria•",2024-03-25,200606541
"EGP 6,500,000",3,3,178 SQM,"Alex West, Agami•",2024-03-25,200780524
"EGP 1,750,000",3,1,115 SQM,"Miami, Alexandria•",2024-03-25,200780516
"EGP 5,900,000",3,2,154 SQM,"Alex West, Agami•",2024-03-25,200780462
"EGP 2,400,000",3,1,130 SQM,"Kafr Abdo, Alexandria•",2024-03-25,200780352
"EGP 3,950,000",2,2,119 SQM,"Murooj, Smoha•",2024-03-25,500631017
"EGP 5,500,000",3,2,153 SQM,"Alex West, Agami•",2024-03-25,200780328
"EGP 5,888,000",3,2,184 SQM,"Alex West, Agami•",2024-03-25,200780286
"EGP 5,150,000",3,2,163 SQM,"Camp Caesar, Alexandria•",2024-03-25,200780224
"EGP 5,150,000",3,2,153 SQM,"Alex West, Agami•",2024-03-25,200780191
"EGP 4,200,000",3,2,280 SQM,"Smoha, Alexandria•",2024-03-25,200780177
"EGP 3,200,000",3,2,220 SQM,"Saba Pasha, Alexandria•",2024-03-25,500630961
"EGP 4,050,000",3,2,150 SQM,"Laurent, Alexandria•",2024-03-25,200719731
"EGP 2,400,000",3,2,145 SQM,"Stanley, Alexandria•",2024-03-25,200779802
"EGP 1,850,000",2,1,60 SQM,"Smoha, Alexandria•",2024-03-25,200441398
"EGP 1,600,000",3,1,150 SQM,"Bolkly, Alexandria•",2024-03-25,200778122
"EGP 1,800,000",2,1,85 SQM,"Fleming, Alexandria•",2024-03-25,200768196
"EGP 1,900,000",2,2,100 SQM,"Mandara, Alexandria•",2024-03-25,195880312
"EGP 6,500,000",3,3,220 SQM,"Smoha, Alexandria•",2024-03-25,200614827
"EGP 420,000",3,1,120 SQM,"Agami, Alexandria•",2024-03-25,200775490
"EGP 1,500,000",2,1,110 SQM,"Victoria, Alexandria•",2024-03-25,200774734
"EGP 7,300,000",3,2,205 SQM,"Roushdy, Alexandria•",2024-03-25,200731437
"EGP 1,500,000",3,2,161 SQM,"Agami, Alexandria•",2024-03-25,197424357
"EGP 3,300,000",3,2,125 SQM,"Mandara, Alexandria•",2024-03-25,200771255
"EGP 5,800,000",3,2,198 SQM,"Roushdy, Alexandria•",2024-03-25,200771026
"EGP 800,000",2,1,"111,111 SQM","Sidi Beshr, Alexandria•",2024-03-25,200770925
"EGP 4,900,000",2,2,119 SQM,"Terrace Smouha, Smoha•",2024-03-25,199228877
"EGP 2,000,000",3,2,145 SQM,"Moharam Bik, Alexandria•",2024-03-25,200757963
"EGP 3,700,000",3,1,165 SQM,"Glim, Alexandria•",2024-03-25,200760989
"EGP 7,000,000",3,2,167 SQM,"Mandara, Alexandria•",2024-03-25,200613952
"EGP 2,200,000",2,1,125 SQM,"Miami, Alexandria•",2024-03-25,200590988
"EGP 1,900,000",2,1,125 SQM,"Miami, Alexandria•",2024-03-25,200691632
"EGP 5,000,000",3,3,158 SQM,"Moharam Bik, Alexandria•",2024-03-25,200763534
"EGP 3,000,000",3,2,165 SQM,"Cleopatra, Alexandria•",2024-03-18,200762568
"EGP 861,000",3,2,147 SQM,"Miami, Alexandria•",2024-03-18,200754357
"EGP 2,250,000",3,1,116 SQM,"Seyouf, Alexandria•",2024-03-18,200763006
"EGP 1,700,000",2,1,115 SQM,"Seyouf, Alexandria•",2024-03-18,200762798
"EGP 4,600,000",3,2,165 SQM,"Laurent, Alexandria•",2024-03-18,500623496
"EGP 4,700,000",3,2,200 SQM,"Laurent, Alexandria•",2024-03-18,200762419
"EGP 5,652,000",2,2,163 SQM,"Maamoura, Alexandria•",2024-03-18,200753418
