Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 610,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-25,199207912
"EGP 720,000",2,2,300 SQM,"Nakheel, Alexandria•",2024-01-25,197759793
"EGP 670,000",3,2,140 SQM,"Nakheel, Alexandria•",2024-01-25,194344087
"EGP 1,800,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2024-01-25,200147979
"EGP 1,750,000",3,1,135 SQM,"Seyouf, Alexandria•",2024-01-25,500423368
"EGP 450,000",2,2,119 SQM,"Smoha, Alexandria•",2024-01-25,200146432
"EGP 2,500,000",4,2,260 SQM,"Sidi Beshr, Alexandria•",2024-01-25,200123579
"EGP 3,500,000",3,3,145 SQM,"Roushdy, Alexandria•",2024-01-25,200049655
"EGP 1,700,000",3,2,150 SQM,"Agami, Alexandria•",2024-01-25,200146098
"EGP 2,350,000",3,2,139 SQM,"Seyouf, Alexandria•",2024-01-25,500423229
"EGP 2,550,000",3,1,120 SQM,"Miami, Alexandria•",2024-01-25,193083598
"EGP 4,500,000",3,4,460 SQM,"Moharam Bik, Alexandria•",2024-01-25,500423187
"EGP 650,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-25,200145472
"EGP 1,950,000",3,1,155 SQM,"Seyouf, Alexandria•",2024-01-25,200145331
"EGP 1,800,000",4,2,187 SQM,"Seyouf, Alexandria•",2024-01-25,500422556
"EGP 770,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-01-25,200144943
"EGP 5,100,000",3,2,198 SQM,"Smoha, Alexandria•",2024-01-25,500423087
"EGP 950,000",1,1,120 SQM,"Agami, Alexandria•",2024-01-25,200144818
"EGP 770,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-01-25,194905405
"EGP 2,700,000",3,1,185 SQM,"Smoha, Alexandria•",2024-01-25,200144422
"EGP 7,950,000",4,3,300 SQM,"Kafr Abdo, Alexandria•",2024-01-25,500422987
"EGP 560,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-25,199100921
"EGP 5,500,000",4,3,295 SQM,"Smoha, Alexandria•",2024-01-25,500422937
"EGP 3,600,000",4,4,195 SQM,"Smoha, Alexandria•",2024-01-25,500422923
"EGP 4,500,000",3,3,215 SQM,"Smoha, Alexandria•",2024-01-25,200071831
"EGP 2,850,000",3,1,130 SQM,"Al Ibrahimiyyah, Alexandria•",2024-01-25,200143583
"EGP 6,000,000",3,2,250 SQM,"Sidi Beshr, Alexandria•",2024-01-25,196036758
"EGP 610,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-01-25,200142089
"EGP 660,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-25,200142073
"EGP 2,330,000",3,1,145 SQM,"Seyouf, Alexandria•",2024-01-25,200099942
"EGP 2,000,000",2,2,135 SQM,"Maamoura, Alexandria•",2024-01-25,200141926
"EGP 1,420,000",2,1,105 SQM,"San Stefano, Alexandria•",2024-01-25,200141883
"EGP 740,000",3,2,150 SQM,"Nakheel, Alexandria•",2024-01-25,200141766
"EGP 670,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-01-25,198112968
"EGP 740,000",3,1,140 SQM,"Nakheel, Alexandria•",2024-01-25,198108278
"EGP 360,000",2,1,95 SQM,"Agami, Alexandria•",2024-01-25,200118458
"EGP 6,000,000",3,2,271 SQM,"Roushdy, Alexandria•",2024-01-25,200139878
"EGP 380,000",2,1,85 SQM,"Nakheel, Alexandria•",2024-01-25,200139769
"EGP 820,000",3,2,240 SQM,"Nakheel, Alexandria•",2024-01-25,200139719
"EGP 820,000",3,2,240 SQM,"Nakheel, Alexandria•",2024-01-25,200139708
"EGP 980,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-25,200139660
"EGP 1,240,000",2,1,70 SQM,"Mandara, Alexandria•",2024-01-25,200138530
"EGP 540,000",2,2,110 SQM,"Nakheel, Alexandria•",2024-01-25,200139128
"EGP 720,000",2,1,220 SQM,"Nakheel, Alexandria•",2024-01-25,200139068
"EGP 480,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-01-25,198106852
"EGP 780,000",2,1,140 SQM,"Nakheel, Alexandria•",2024-01-25,200138974
"EGP 980,000",3,1,125 SQM,"Nakheel, Alexandria•",2024-01-25,200138952
"EGP 800,000",3,2,125 SQM,"Agami, Alexandria•",2024-01-25,200138426
"EGP 1,350,000",3,2,150 SQM,"Agami, Alexandria•",2024-01-25,200138208
"EGP 2,000,000",3,2,260 SQM,"Agami, Alexandria•",2024-01-25,200138074
"EGP 1,500,000",3,2,122 SQM,"Moharam Bik, Alexandria•",2024-01-25,500422562
"EGP 5,700,000",3,3,210 SQM,"Laurent, Alexandria•",2024-01-25,199679461
"EGP 3,300,000",3,2,160 SQM,"Laurent, Alexandria•",2024-01-25,200136436
"EGP 1,300,000",3,1,125 SQM,"Miami, Alexandria•",2024-01-25,500421998
"EGP 15,250,000",4,3,380 SQM,"Zezenia, Alexandria•",2024-01-25,200136224
"EGP 1,750,000",2,1,115 SQM,"Roushdy, Alexandria•",2024-01-25,200135808
"EGP 1,500,000",3,1,130 SQM,"Seyouf, Alexandria•",2024-01-25,200135209
"EGP 3,400,000",3,2,150 SQM,"Bolkly, Alexandria•",2024-01-25,200094963
"EGP 730,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-01-25,198119547
"EGP 740,000",2,2,140 SQM,"Nakheel, Alexandria•",2024-01-25,199192958
"EGP 630,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-01-25,195106154
"EGP 510,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-25,195012287
"EGP 4,000,000",2,2,120 SQM,"Laurent, Alexandria•",2024-01-25,200134744
"EGP 3,000,000",3,2,141 SQM,"Camp Caesar, Alexandria•",2024-01-25,200134617
"EGP 3,600,000",3,2,280 SQM,"Laurent, Alexandria•",2024-01-25,200134528
"EGP 4,250,000",3,2,180 SQM,"Laurent, Alexandria•",2024-01-25,200134398
"EGP 4,000,000",3,2,150 SQM,"Smoha, Alexandria•",2024-01-25,200134298
"EGP 1,500,000",3,1,165 SQM,"Sidi Beshr, Alexandria•",2024-01-25,200134077
"EGP 3,500,000",2,2,140 SQM,"Glim, Alexandria•",2024-01-25,200133826
"EGP 4,000,000",3,2,150 SQM,"Smoha, Alexandria•",2024-01-18,200133672
"EGP 4,500,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2024-01-18,200133296
"EGP 6,000,000",5,3,315 SQM,"Kafr Abdo, Alexandria•",2024-01-18,199414345
"EGP 3,500,000",4,2,340 SQM,"Sidi Beshr, Alexandria•",2024-01-18,199773946
"EGP 9,700,000",3,2,336 SQM,"Azarita, Alexandria•",2024-01-18,200133158
"EGP 3,500,000",3,2,145 SQM,"Roushdy, Alexandria•",2024-01-18,200133133
"EGP 3,300,000",3,2,160 SQM,"Smoha, Alexandria•",2024-01-18,200133066
"EGP 620,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-01-18,200132285
"EGP 4,560,000",3,2,152 SQM,"Smoha, Alexandria•",2024-01-18,200131829
"EGP 700,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-01-18,199958338
"EGP 710,000",3,1,115 SQM,"Nakheel, Alexandria•",2024-01-18,200131120
"EGP 790,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-01-18,200131095
"EGP 2,300,000",3,1,128 SQM,"Zezenia, Alexandria•",2024-01-18,200089557
"EGP 650,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200130828
"EGP 550,000",2,2,120 SQM,"Nakheel, Alexandria•",2024-01-18,200130814
"EGP 530,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-01-18,197906559
"EGP 700,000",2,1,115 SQM,"Nakheel, Alexandria•",2024-01-18,200130595
"EGP 630,000",2,1,115 SQM,"Nakheel, Alexandria•",2024-01-18,200130578
"EGP 840,000",3,1,140 SQM,"Nakheel, Alexandria•",2024-01-18,200130561
"EGP 1,250,000",3,1,120 SQM,"Mandara, Alexandria•",2024-01-18,200109229
"EGP 780,000",2,2,200 SQM,"Nakheel, Alexandria•",2024-01-18,200130540
"EGP 440,000",2,1,200 SQM,"Nakheel, Alexandria•",2024-01-18,200130492
"EGP 440,000",2,1,200 SQM,"Nakheel, Alexandria•",2024-01-18,200130482
"EGP 1,450,000",3,1,110 SQM,"Gianaclis, Alexandria•",2024-01-18,200130192
"EGP 4,250,000",3,2,163 SQM,"Gianaclis, Alexandria•",2024-01-18,200130113
"EGP 2,900,000",3,2,150 SQM,"Miami, Alexandria•",2024-01-18,200129780
"EGP 1,500,000",2,1,120 SQM,"Victoria, Alexandria•",2024-01-18,200128858
"EGP 720,000",3,2,240 SQM,"Nakheel, Alexandria•",2024-01-18,199207944
"EGP 680,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-01-18,197767648
"EGP 410,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200128085
"EGP 1,600,000",3,1,120 SQM,"Bahray - Anfoshy, Alexandria•",2024-01-18,200077334
"EGP 12,000,000",4,3,375 SQM,"Laurent, Alexandria•",2024-01-18,199808460
"EGP 5,000,000",3,3,170 SQM,"Glim, Alexandria•",2024-01-18,200126251
"EGP 3,800,000",2,2,150 SQM,"San Stefano, Alexandria•",2024-01-18,200044532
"EGP 1,400,000",2,1,115 SQM,"Smoha, Alexandria•",2024-01-18,200125625
"EGP 1,400,000",2,1,50 SQM,"Smoha, Alexandria•",2024-01-18,200125542
"EGP 17,250,000",4,4,410 SQM,"Laurent, Alexandria•",2024-01-18,199703645
"EGP 3,500,000",2,1,150 SQM,"Montazah, Alexandria•",2024-01-18,200125356
"EGP 3,650,000",3,2,175 SQM,"Bolkly, Alexandria•",2024-01-18,200124723
"EGP 1,300,000",2,1,90 SQM,"Kafr Abdo, Alexandria•",2024-01-18,500421652
"EGP 550,000",2,1,90 SQM,"Agami, Alexandria•",2024-01-18,192012057
"EGP 7,000,000",3,2,176 SQM,"Smoha, Alexandria•",2024-01-18,500421632
"EGP 111,111,111",3,2,148 SQM,"Mandara, Alexandria•",2024-01-18,199669240
"EGP 8,000,000",4,3,320 SQM,"Sporting, Alexandria•",2024-01-18,200124140
"EGP 17,000,000",3,2,319 SQM,"Zezenia, Alexandria•",2024-01-18,200124059
"EGP 2,600,000",3,2,160 SQM,"Laurent, Alexandria•",2024-01-18,200123573
"EGP 1,600,000",3,1,120 SQM,"Sporting, Alexandria•",2024-01-18,500421569
"EGP 1,100,000",3,2,145 SQM,"Fleming, Alexandria•",2024-01-18,200122900
"EGP 10,000,000",3,3,225 SQM,"San Stefano, Alexandria•",2024-01-18,200123006
"EGP 710,000",2,1,240 SQM,"Nakheel, Alexandria•",2024-01-18,200122958
"EGP 2,600,000",3,2,138 SQM,"Glim, Alexandria•",2024-01-18,500421505
"EGP 2,150,000",3,2,155 SQM,"Miami, Alexandria•",2024-01-18,200122736
"EGP 6,150,000",3,2,125 SQM,"Raml Station, Alexandria•",2024-01-18,200122423
"EGP 4,500,000",3,2,181 SQM,"Smoha, Alexandria•",2024-01-18,200122147
"EGP 1,900,000",3,1,165 SQM,"Fleming, Alexandria•",2024-01-18,500421398
"EGP 3,500,000",6,3,365 SQM,"Al Ibrahimiyyah, Alexandria•",2024-01-18,200121567
"EGP 6,000,000",3,3,210 SQM,"Smoha, Alexandria•",2024-01-18,180923157
"EGP 5,700,000",3,2,190 SQM,"Smoha, Alexandria•",2024-01-18,178588698
"EGP 4,644,000",3,2,129 SQM,"Smoha, Alexandria•",2024-01-18,500421337
"EGP 550,000",4,1,110 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200117579
"EGP 635,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200120451
"EGP 835,000",1,3,115 SQM,"Nakheel, Alexandria•",2024-01-18,200120085
"EGP 240,000",1,1,65 SQM,"Nakheel, Alexandria•",2024-01-18,198223341
"EGP 185,000",1,1,70 SQM,"Nakheel, Alexandria•",2024-01-18,200116731
"EGP 3,500,000",2,2,140 SQM,"Glim, Alexandria•",2024-01-18,200116021
"EGP 4,500,000",3,2,150 SQM,"Al Ibrahimiyyah, Alexandria•",2024-01-18,200115964
"EGP 8,500,000",3,2,160 SQM,"Shatby, Alexandria•",2024-01-18,200115916
"EGP 2,300,000",2,1,128 SQM,"Zezenia, Alexandria•",2024-01-18,200115759
"EGP 1,850,000",2,1,98 SQM,"Zezenia, Alexandria•",2024-01-18,200115702
"EGP 3,500,000",3,2,145 SQM,"Miami, Alexandria•",2024-01-18,200080786
"EGP 4,500,000",4,2,280 SQM,"Smoha, Alexandria•",2024-01-18,199506724
"EGP 4,000,000",3,2,175 SQM,"Smoha, Alexandria•",2024-01-18,200071899
"EGP 17,000,000",3,4,320 SQM,"Zezenia, Alexandria•",2024-01-18,193951408
"EGP 510,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-01-18,200113464
"EGP 600,000",2,1,86 SQM,"Amreya, Alexandria•",2024-01-18,197109293
"EGP 750,000",2,1,100 SQM,"Terrace Smouha, Smoha•",2024-01-18,200112964
"EGP 370,000",3,1,110 SQM,"Agami, Alexandria•",2024-01-18,196682850
"EGP 13,000,000",6,3,850 SQM,"Sporting, Alexandria•",2024-01-18,198230450
"EGP 4,600,000",3,3,320 SQM,"Smoha, Alexandria•",2024-01-18,198194770
"EGP 6,500,000",4,2,200 SQM,"Miami, Alexandria•",2024-01-18,200110658
"EGP 3,500,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2024-01-18,200110555
"EGP 630,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200109904
"EGP 630,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-01-18,200109249
"EGP 1,350,000",2,1,120 SQM,"Victoria, Alexandria•",2024-01-18,200068034
"EGP 4,000,000",3,2,175 SQM,"Smoha, Alexandria•",2024-01-18,200108845
"EGP 570,000",2,1,133 SQM,"Borg al-Arab, Alexandria•",2024-01-18,165830327
"EGP 840,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200108414
"EGP 520,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-01-18,200108398
"EGP 450,000",2,1,120 SQM,"Agami, Alexandria•",2024-01-18,200107902
"EGP 13,500,000",3,3,260 SQM,"Terrace Smouha, Smoha•",2024-01-18,199962113
"EGP 620,000",2,2,130 SQM,"Agami, Alexandria•",2024-01-18,200064580
"EGP 490,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200106516
"EGP 6,200,000",4,3,320 SQM,"Kafr Abdo, Alexandria•",2024-01-18,200096507
"EGP 640,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-01-18,200106330
"EGP 630,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200106292
"EGP 5,250,000",3,2,155 SQM,"Miami, Alexandria•",2024-01-18,200106052
"EGP 5,200,000",3,2,230 SQM,"Glim, Alexandria•",2024-01-18,200105656
"EGP 3,600,000",3,2,167 SQM,"Moharam Bik, Alexandria•",2024-01-18,200105604
"EGP 3,000,000",3,3,145 SQM,"Smoha, Alexandria•",2024-01-18,200105587
"EGP 1,900,000",3,3,233 SQM,"Palm Hills Alexandria, Amreya•",2024-01-18,200032345
"EGP 8,750,000",6,3,310 SQM,"Raml Station, Alexandria•",2024-01-18,200105489
"EGP 2,300,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2024-01-18,200105461
"EGP 7,000,000",4,3,256 SQM,"Saba Pasha, Alexandria•",2024-01-18,199953179
"EGP 27,000,000",4,4,600 SQM,"San Stefano, Alexandria•",2024-01-18,200105308
"EGP 6,500,000",6,4,400 SQM,"Smoha, Alexandria•",2024-01-18,200105225
"EGP 3,600,000",2,2,180 SQM,"Smoha, Alexandria•",2024-01-18,200105028
"EGP 2,900,000",3,2,150 SQM,"Smoha, Alexandria•",2024-01-18,199944424
"EGP 7,215,000",3,3,195 SQM,"Smoha, Alexandria•",2024-01-18,500420722
"EGP 2,900,000",3,2,140 SQM,"Kafr Abdo, Alexandria•",2024-01-18,200104842
"EGP 3,250,000",3,2,170 SQM,"Sporting, Alexandria•",2024-01-18,200104649
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200097638
"EGP 3,804,000",2,2,109 SQM,"Smoha, Alexandria•",2024-01-18,500420621
"EGP 1,750,000",1,1,130 SQM,"Seyouf, Alexandria•",2024-01-18,199973198
"EGP 5,400,000",3,3,265 SQM,"Roushdy, Alexandria•",2024-01-18,200104184
"EGP 12,500,000",8,5,460 SQM,"Glim, Alexandria•",2024-01-18,199096305
"EGP 1,000,000",3,1,100 SQM,"Bahray - Anfoshy, Alexandria•",2024-01-18,200103787
"EGP 1,050,000",3,2,145 SQM,"Moharam Bik, Alexandria•",2024-01-18,500420417
"EGP 6,120,000",3,3,204 SQM,"Roushdy, Alexandria•",2024-01-18,500420325
"EGP 950,000",3,1,150 SQM,"Seyouf, Alexandria•",2024-01-18,200103149
"EGP 6,500,000",5,2,210 SQM,"Camp Caesar, Alexandria•",2024-01-18,500420192
"EGP 6,600,000",4,3,330 SQM,"Zezenia, Alexandria•",2024-01-18,500420174
"EGP 10,050,000",4,3,268 SQM,"Murooj, Smoha•",2024-01-18,500419187
"EGP 3,500,000",4,2,265 SQM,"Miami, Alexandria•",2024-01-18,200102341
"EGP 790,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,199619787
"EGP 3,500,000",2,2,150 SQM,"Glim, Alexandria•",2024-01-18,500420111
"EGP 3,600,000",3,2,175 SQM,"San Stefano, Alexandria•",2024-01-18,500420108
"EGP 540,000",2,1,220 SQM,"Nakheel, Alexandria•",2024-01-18,200102113
"EGP 4,600,000",2,2,180 SQM,"Glim, Alexandria•",2024-01-18,200009550
"EGP 965,000",3,1,115 SQM,"Nakheel, Alexandria•",2024-01-18,200102030
"EGP 1,700,000",3,2,130 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200020255
"EGP 1,850,000",4,2,187 SQM,"Seyouf, Alexandria•",2024-01-18,200012996
"EGP 5,100,000",3,3,207 SQM,"Glim, Alexandria•",2024-01-18,200012956
"EGP 26,000,000",4,4,265 SQM,"San Stefano, Alexandria•",2024-01-18,190055313
"EGP 1,450,000",2,1,100 SQM,"Seyouf, Alexandria•",2024-01-18,200009677
"EGP 1,500,000",2,2,105 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200009725
"EGP 3,100,000",4,2,120 SQM,"Laurent, Alexandria•",2024-01-18,200012868
"EGP 1,500,000",3,1,105 SQM,"Gianaclis, Alexandria•",2024-01-18,200009981
"EGP 6,100,000",4,4,213 SQM,"Raml Station, Alexandria•",2024-01-18,199752920
"EGP 5,850,000",6,3,340 SQM,"Laurent, Alexandria•",2024-01-18,197240036
"EGP 10,000,000",2,2,120 SQM,"San Stefano, Alexandria•",2024-01-18,200101925
"EGP 2,000,000",3,2,135 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200010146
"EGP 2,000,000",2,1,140 SQM,"Camp Caesar, Alexandria•",2024-01-18,200011674
"EGP 3,600,000",3,2,176 SQM,"Roushdy, Alexandria•",2024-01-18,200101773
"EGP 1,650,000",2,1,100 SQM,"Al Ibrahimiyyah, Alexandria•",2024-01-18,200101743
"EGP 3,600,000",3,2,167 SQM,"Roushdy, Alexandria•",2024-01-18,200101513
"EGP 3,750,000",3,2,190 SQM,"Laurent, Alexandria•",2024-01-18,200101441
"EGP 4,644,000",3,2,129 SQM,"Smoha, Alexandria•",2024-01-18,500419984
"EGP 8,250,000",4,4,275 SQM,"Smoha, Alexandria•",2024-01-18,200101202
"EGP 4,100,000",4,2,297 SQM,"Smoha, Alexandria•",2024-01-18,200011927
"EGP 4,000,000",3,2,150 SQM,"Laurent, Alexandria•",2024-01-18,500419957
"EGP 1,750,000",3,1,85 SQM,"Miami, Alexandria•",2024-01-18,500419954
"EGP 3,800,000",3,2,160 SQM,"Sporting, Alexandria•",2024-01-18,500419953
"EGP 475,000",2,1,180 SQM,"Nakheel, Alexandria•",2024-01-18,200100776
"EGP 450,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-01-18,200100754
"EGP 695,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200100730
"EGP 50,000",2,2,102 SQM,"Smoha, Alexandria•",2024-01-18,200100182
"EGP 17,000,000",4,4,360 SQM,"Zezenia, Alexandria•",2024-01-18,198522719
"EGP 610,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200099815
"EGP 530,000",2,1,250 SQM,"Nakheel, Alexandria•",2024-01-18,200099762
"EGP 410,000",2,1,125 SQM,"Nakheel, Alexandria•",2024-01-18,200099741
"EGP 530,000",2,1,115 SQM,"Nakheel, Alexandria•",2024-01-18,200099711
"EGP 1,750,000",2,1,110 SQM,"Kafr Abdo, Alexandria•",2024-01-18,200099308
"EGP 2,600,000",3,1,130 SQM,"Kafr Abdo, Alexandria•",2024-01-18,200099277
"EGP 1,750,000",2,1,110 SQM,"Smoha, Alexandria•",2024-01-18,200099248
"EGP 1,750,000",2,1,110 SQM,"Roushdy, Alexandria•",2024-01-18,200099225
"EGP 840,000",3,2,125 SQM,"Nakheel, Alexandria•",2024-01-18,200098190
"EGP 1,000,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200098035
"EGP 620,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200098016
"EGP 4,100,000",6,3,340 SQM,"Raml Station, Alexandria•",2024-01-18,200097791
"EGP 2,150,000",4,3,370 SQM,"Asafra, Alexandria•",2024-01-18,200097462
"EGP 300,000",2,1,90 SQM,"Al Hadrah, Alexandria•",2024-01-18,200097232
"EGP 3,804,000",2,2,109 SQM,"Smoha, Alexandria•",2024-01-18,500419866
"EGP 845,000",3,2,130 SQM,"Nakheel, Alexandria•",2024-01-18,200096799
"EGP 845,000",3,2,130 SQM,"Nakheel, Alexandria•",2024-01-18,200096797
"EGP 795,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-01-18,200096717
"EGP 620,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200096698
"EGP 1,900,000",3,1,115 SQM,"Sidi Beshr, Alexandria•",2024-01-18,199960257
"EGP 2,950,000",3,1,130 SQM,"Sidi Gaber, Alexandria•",2024-01-18,500419817
"EGP 10,500,000",4,3,305 SQM,"Sporting, Alexandria•",2024-01-18,200095743
"EGP 900,000",2,1,100 SQM,"Miami, Alexandria•",2024-01-18,200095481
"EGP 1,000,000",4,3,197 SQM,"Sidi Beshr, Alexandria•",2024-01-18,199070338
"EGP 410,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-01-18,200094974
"EGP 5,400,000",4,2,265 SQM,"Roushdy, Alexandria•",2024-01-18,200094860
"EGP 3,100,000",3,1,140 SQM,"Laurent, Alexandria•",2024-01-18,200094457
"EGP 5,200,000",5,3,265 SQM,"Saba Pasha, Alexandria•",2024-01-18,199960205
"EGP 900,000",2,1,100 SQM,"Sidi Gaber, Alexandria•",2024-01-18,200086854
"EGP 6,000,000",3,2,200 SQM,"Roushdy, Alexandria•",2024-01-18,200093631
"EGP 610,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200093574
"EGP 400,000",3,1,115 SQM,"Agami, Alexandria•",2024-01-18,199472298
"EGP 530,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200093538
"EGP 580,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200093512
"EGP 960,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200093491
"EGP 795,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,200093467
"EGP 7,000,000",4,2,345 SQM,"Glim, Alexandria•",2024-01-18,199945846
"EGP 1,000,000",3,1,120 SQM,"Abu Qir, Alexandria•",2024-01-18,500419351
"EGP 3,100,000",4,2,250 SQM,"Smoha, Alexandria•",2024-01-18,200093284
"EGP 2,650,000",3,1,123 SQM,"Laurent, Alexandria•",2024-01-18,500419313
"EGP 1,500,000",2,1,100 SQM,"San Stefano, Alexandria•",2024-01-18,199745876
"EGP 2,000,000",3,1,180 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200092877
"EGP 900,000",3,1,120 SQM,"Smoha, Alexandria•",2024-01-18,200092399
"EGP 7,000,000",3,4,360 SQM,"Roushdy, Alexandria•",2024-01-18,199733657
"EGP 2,600,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200091515
"EGP 1,600,000",3,1,140 SQM,"Miami, Alexandria•",2024-01-18,200091348
"EGP 1,500,000",3,1,130 SQM,"Asafra, Alexandria•",2024-01-18,200090180
"EGP 1,750,000",3,1,120 SQM,"Raml Station, Alexandria•",2024-01-18,200090165
"EGP 1,350,000",3,1,90 SQM,"Sporting, Alexandria•",2024-01-18,200090156
"EGP 535,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-01-18,200089321
"EGP 1,550,000",3,1,150 SQM,"Victoria, Alexandria•",2024-01-18,200087974
"EGP 2,000,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2024-01-18,200011785
"EGP 1,750,000",2,1,105 SQM,"Smoha, Alexandria•",2024-01-18,200035992
"EGP 4,000,000",3,2,166 SQM,"Glim, Alexandria•",2024-01-18,199511270
"EGP 4,000,000",2,2,125 SQM,"Laurent, Alexandria•",2024-01-18,199583657
"EGP 4,000,000",4,4,195 SQM,"Smoha, Alexandria•",2024-01-18,200085006
"EGP 7,000,000",4,3,243 SQM,"Smoha, Alexandria•",2024-01-18,179271848
"EGP 950,000",2,1,110 SQM,"Al Hadrah, Alexandria•",2024-01-18,197108295
"EGP 6,500,000",3,3,277 SQM,"Smoha, Alexandria•",2024-01-18,500418580
"EGP 6,500,000",3,2,157 SQM,"Stanley, Alexandria•",2024-01-18,200084213
"EGP 1,100,000",3,2,100 SQM,"Schutz, Alexandria•",2024-01-18,200083960
"EGP 4,805,000",3,2,155 SQM,"Alex West, Agami•",2024-01-18,500418482
"EGP 2,650,000",3,1,155 SQM,"Al Ibrahimiyyah, Alexandria•",2024-01-18,200083579
"EGP 2,250,000",3,1,100 SQM,"Bolkly, Alexandria•",2024-01-18,199040119
"EGP 5,800,000",3,2,210 SQM,"Smoha, Alexandria•",2024-01-18,199373014
"EGP 1,900,000",3,2,145 SQM,"Moharam Bik, Alexandria•",2024-01-18,500415070
"EGP 6,662,000",3,3,158 SQM,"Smoha, Alexandria•",2024-01-18,200082400
"EGP 5,350,000",3,3,235 SQM,"Smoha, Alexandria•",2024-01-18,200082387
"EGP 2,080,000",2,1,138 SQM,"Smoha, Alexandria•",2024-01-18,200082189
"EGP 8,200,000",3,2,219 SQM,"Kafr Abdo, Alexandria•",2024-01-18,200082288
"EGP 1,350,000",3,1,140 SQM,"Miami, Alexandria•",2024-01-18,200082219
"EGP 13,500,000",6,4,440 SQM,"Asafra, Alexandria•",2024-01-18,200081569
"EGP 7,215,000",3,3,195 SQM,"Murooj, Smoha•",2024-01-18,500414838
"EGP 7,500,000",3,2,236 SQM,"Smoha, Alexandria•",2024-01-18,200081473
"EGP 4,000,000",2,2,147 SQM,"Maamoura, Alexandria•",2024-01-18,199215692
"EGP 3,500,000",3,2,215 SQM,"Sidi Gaber, Alexandria•",2024-01-18,200081324
"EGP 690,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-01-18,199134414
"EGP 1,600,000",3,1,110 SQM,"Sidi Gaber, Alexandria•",2024-01-18,500414703
"EGP 2,300,000",2,1,100 SQM,"Smoha, Alexandria•",2024-01-18,200080197
"EGP 850,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-01-18,200079909
"EGP 6,000,000",3,2,183 SQM,"Smoha, Alexandria•",2024-01-18,200038547
