Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 18,000,000",3,2,161 SQM,"Palm Hills Alexandria, Amreya•",2025-06-13,204741418
"EGP 6,000,000",2,2,120 SQM,"Maamoura, Alexandria•",2025-06-13,202453443
"EGP 3,300,000",2,1,117 SQM,"Smoha, Alexandria•",2025-06-13,204826261
"EGP 885,000",3,1,130 SQM,"Nakheel, Alexandria•",2025-06-13,502119042
"EGP 2,850,000",4,2,200 SQM,"Al Hanouvel, Agami•",2025-06-13,204919172
"EGP 420,000",2,1,75 SQM,"Nakheel, Alexandria•",2025-06-13,502119041
"EGP 3,750,000",2,1,150 SQM,"Waboor Elmayah, Alexandria•",2025-06-13,502012912
"EGP 3,200,000",2,2,135 SQM,"Smoha, Alexandria•",2025-06-13,501995719
"EGP 7,000,000Negotiable",3,3,225 SQM,"Smoha, Alexandria•",2025-06-13,502028716
"EGP 2,850,000",2,1,1 SQM,"Roushdy, Alexandria•",2025-06-13,501969678
"EGP 3,600,000",3,1,118 SQM,"Sporting, Alexandria•",2025-06-13,502119018
"EGP 4,100,000",3,1,110 SQM,"Fleming, Alexandria•",2025-06-13,502119017
"EGP 30,750,000",9,5,"1,350 SQM","Azarita, Alexandria•",2025-06-13,502119015
"EGP 4,100,000",2,2,150 SQM,"Smoha, Alexandria•",2025-06-13,502119010
"EGP 10,000,000",3,3,210 SQM,"Smoha, Alexandria•",2025-06-13,202455147
"EGP 3,750,000",3,1,145 SQM,"Saba Pasha, Alexandria•",2025-06-13,204348736
"EGP 220,000",1,1,65 SQM,"Al Hanouvel, Agami•",2025-06-13,204943413
"EGP 30,750,000",9,5,"1,350 SQM","Azarita, Alexandria•",2025-06-13,502119015
"EGP 4,100,000",2,2,150 SQM,"Smoha, Alexandria•",2025-06-13,502119010
"EGP 10,000,000",3,3,210 SQM,"Smoha, Alexandria•",2025-06-13,202455147
"EGP 3,750,000",3,1,145 SQM,"Saba Pasha, Alexandria•",2025-06-13,204348736
"EGP 220,000",1,1,65 SQM,"Al Hanouvel, Agami•",2025-06-13,204943413
"EGP 940,000",4,2,120 SQM,"Nakheel, Alexandria•",2025-06-13,204943330
"EGP 940,000",4,2,125 SQM,"Nakheel, Alexandria•",2025-06-12,502118937
"EGP 470,000",1,1,50 SQM,"Nakheel, Alexandria•",2025-06-12,502032522
"EGP 780,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-12,502032401
"EGP 765,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-12,502029569
"EGP 810,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-06-12,204379130
"EGP 4,500,000",3,1,135 SQM,"Sporting, Alexandria•",2025-06-12,502118872
"EGP 180,000",1,1,60 SQM,"Al Hanouvel, Agami•",2025-06-12,204941033
"EGP 950,000",3,1,115 SQM,"Dekheila, Alexandria•",2025-06-12,202596224
"EGP 770,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-12,204940277
"EGP 720,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-12,204940222
"EGP 780,000",3,2,160 SQM,"Nakheel, Alexandria•",2025-06-12,204940192
"EGP 750,000",3,1,120 SQM,"Al Hanouvel, Agami•",2025-06-12,204939973
"EGP 350,000",2,1,70 SQM,"Al Hanouvel, Agami•",2025-06-12,204939544
"EGP 3,100,000Negotiable",2,1,128 SQM,"Zezenia, Alexandria•",2025-06-12,204938884
"EGP 1,500,000",3,1,130 SQM,"Kilo 21, Agami•",2025-06-12,204938802
"EGP 15,000,000",3,4,340 SQM,"Sidi Gaber, Alexandria•",2025-06-12,204938629
"EGP 10,666,000",3,3,179 SQM,"The One, Smoha•",2025-06-12,502118587
"EGP 6,600,000",3,3,235 SQM,"Roushdy, Alexandria•",2025-06-12,501870918
"EGP 6,500,000",4,2,250 SQM,"Sidi Beshr, Alexandria•",2025-06-12,502118487
"EGP 6,500,000",3,2,185 SQM,"Glim, Alexandria•",2025-06-12,502118380
"EGP 4,800,000",3,2,200 SQM,"Laurent, Alexandria•",2025-06-12,502118387
"EGP 6,250,000",3,2,180 SQM,"Laurent, Alexandria•",2025-06-12,502118372
"EGP 2,750,000",3,1,153 SQM,"Sidi Beshr, Alexandria•",2025-06-12,502118361
"EGP 3,500,000Negotiable",3,1,116 SQM,"Sidi Gaber, Alexandria•",2025-06-12,502118331
"EGP 3,200,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2025-06-12,502118310
"EGP 3,800,000",3,2,145 SQM,"Bolkly, Alexandria•",2025-06-12,502118280
"EGP 6,250,000",3,2,180 SQM,"Saba Pasha, Alexandria•",2025-06-12,502118292
"EGP 6,200,000Negotiable",3,2,156 SQM,"Smoha, Alexandria•",2025-06-12,502117517
"EGP 4,650,000",2,2,140 SQM,"Smoha, Alexandria•",2025-06-12,502117493
"EGP 4,000,000",3,1,100 SQM,"Smoha, Alexandria•",2025-06-12,502117470
"EGP 4,800,000Negotiable",3,1,135 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-12,502117406
"EGP 2,200,000",2,1,100 SQM,"Bolkly, Alexandria•",2025-06-12,502052239
"EGP 5,000,000",6,2,250 SQM,"Miami, Alexandria•",2025-06-12,204937218
"EGP 8,500,000",2,1,193 SQM,"Smoha, Alexandria•",2025-06-12,502117331
"EGP 1,430,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-12,204283345
"EGP 3,300,000",3,2,125 SQM,"Sporting, Alexandria•",2025-06-12,502117281
"EGP 5,000,000",4,2,147 SQM,"Camp Caesar, Alexandria•",2025-06-12,502006722
"EGP 6,200,000",3,2,180 SQM,"Laurent, Alexandria•",2025-06-12,502117193
"EGP 5,500,000",3,1,165 SQM,"Gianaclis, Alexandria•",2025-06-12,502117189
"EGP 1,430,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-12,204283345
"EGP 3,300,000",3,2,125 SQM,"Sporting, Alexandria•",2025-06-12,502117281
"EGP 5,000,000",4,2,147 SQM,"Camp Caesar, Alexandria•",2025-06-12,502006722
"EGP 6,200,000",3,2,180 SQM,"Laurent, Alexandria•",2025-06-12,502117193
"EGP 5,500,000",3,1,165 SQM,"Gianaclis, Alexandria•",2025-06-12,502117189
"EGP 6,500,000Negotiable",3,2,225 SQM,"Smoha, Alexandria•",2025-06-12,502117184
"EGP 13,819,000",3,3,205 SQM,"The One, Smoha•",2025-06-12,502117153
"EGP 2,800,000",2,1,116 SQM,"Sidi Beshr, Alexandria•",2025-06-12,502117123
"EGP 6,500,000",3,2,225 SQM,"Sidi Gaber, Alexandria•",2025-06-12,204936562
"EGP 6,800,000",3,3,240 SQM,"Sidi Beshr, Alexandria•",2025-06-12,502117090
"EGP 7,300,000",2,2,150 SQM,"Shatby, Alexandria•",2025-06-12,502115573
"EGP 5,200,000",3,2,151 SQM,"Murooj, Smoha•",2025-06-12,501876811
"EGP 7,400,000",3,2,204 SQM,"Smoha, Alexandria•",2025-06-12,502117059
"EGP 1,180,000",3,2,115 SQM,"Nakheel, Alexandria•",2025-06-12,204376794
"EGP 3,600,000",3,1,120 SQM,"Sporting, Alexandria•",2025-06-12,502117038
"EGP 1,200,000",2,1,130 SQM,"Al Hanouvel, Agami•",2025-06-12,204927509
"EGP 4,100,000",3,1,130 SQM,"Smoha, Alexandria•",2025-06-12,502116835
"EGP 7,000,000",3,3,195 SQM,"Sawari, Moharam Bik•",2025-06-12,500944429
"EGP 8,447,030",3,2,139 SQM,"Smoha, Alexandria•",2025-06-12,502116790
"EGP 3,250,800",2,1,108 SQM,"Miami, Alexandria•",2025-06-12,502116756
"EGP 4,500,000",3,1,135 SQM,"Glim, Alexandria•",2025-06-12,502116726
"EGP 1,500,000",2,2,85 SQM,"Moharam Bik, Alexandria•",2025-06-12,502116714
"EGP 2,500,000",2,1,125 SQM,"Miami, Alexandria•",2025-06-12,502116703
"EGP 5,500,000",4,3,320 SQM,"Sidi Gaber, Alexandria•",2025-06-12,502116699
"EGP 4,800,000",3,2,161 SQM,"Valore Antoniades, Smoha•",2025-06-12,502116642
"EGP 4,250,000",3,1,125 SQM,"Sidi Gaber, Alexandria•",2025-06-12,502029209
"EGP 6,200,000",3,3,190 SQM,"Kafr Abdo, Alexandria•",2025-06-12,502010732
"EGP 5,500,000",3,2,160 SQM,"Miami, Alexandria•",2025-06-12,502021792
"EGP 850,000",3,1,100 SQM,"Awayed, Alexandria•",2025-06-12,204935760
"EGP 5,250,000",3,2,160 SQM,"Roushdy, Alexandria•",2025-06-12,502116529
"EGP 10,350,000",4,3,207 SQM,"Smoha, Alexandria•",2025-06-12,501775446
"EGP 3,650,000",3,2,185 SQM,"Fleming, Alexandria•",2025-06-12,501966403
"EGP 3,500,000",3,1,130 SQM,"Smoha, Alexandria•",2025-06-12,204935630
"EGP 9,700,000",3,2,130 SQM,"Smoha, Alexandria•",2025-06-12,502116437
"EGP 9,200,000Negotiable",3,2,184 SQM,"Grand View, Smoha•",2025-06-12,502116435
"EGP 3,800,000",4,2,250 SQM,"Camp Caesar, Alexandria•",2025-06-12,502116440
"EGP 14,000,000",5,3,340 SQM,"Smoha, Alexandria•",2025-06-12,502116409
"EGP 7,250,000",3,2,190 SQM,"Zezenia, Alexandria•",2025-06-12,502026242
"EGP 12,000,000",2,2,300 SQM,"Camp Caesar, Alexandria•",2025-06-12,502024044
"EGP 6,100,000",3,2,240 SQM,"Miami, Alexandria•",2025-06-12,501996921
"EGP 15,000,000",4,4,340 SQM,"Sidi Gaber, Alexandria•",2025-06-12,501475178
"EGP 16,000,000",5,3,420 SQM,"Laurent, Alexandria•",2025-06-12,501999947
"EGP 9,750,000",3,2,180 SQM,"Stanley, Alexandria•",2025-06-12,502028034
"EGP 8,900,000",3,2,220 SQM,"Smoha, Alexandria•",2025-06-12,501884215
"EGP 13,819,000",3,3,205 SQM,"The One, Smoha•",2025-06-12,502116368
"EGP 15,000,000",4,4,340 SQM,"Sidi Gaber, Alexandria•",2025-06-12,501475178
"EGP 16,000,000",5,3,420 SQM,"Laurent, Alexandria•",2025-06-12,501999947
"EGP 9,750,000",3,2,180 SQM,"Stanley, Alexandria•",2025-06-12,502028034
"EGP 8,900,000",3,2,220 SQM,"Smoha, Alexandria•",2025-06-12,501884215
"EGP 13,819,000",3,3,205 SQM,"The One, Smoha•",2025-06-12,502116368
"EGP 18,500,000",2,2,136 SQM,"San Stefano, Alexandria•",2025-06-12,501999901
"EGP 8,000,000",3,3,218 SQM,"Roushdy, Alexandria•",2025-06-12,501833147
"EGP 7,600,000",3,2,200 SQM,"Smoha, Alexandria•",2025-06-12,502042395
"EGP 9,250,000",3,2,206 SQM,"Stanley, Alexandria•",2025-06-12,501728184
"EGP 4,800,000",2,2,94 SQM,"Smoha, Alexandria•",2025-06-12,501526539
"EGP 13,400,000",4,3,268 SQM,"Murooj, Smoha•",2025-06-12,501213224
"EGP 18,000,000",4,3,312 SQM,"Zezenia, Alexandria•",2025-06-12,501942397
"EGP 2,750,000",3,2,125 SQM,"Sidi Beshr, Alexandria•",2025-06-12,502116355
"EGP 5,250,000",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-12,501875090
"EGP 4,750,000",3,2,160 SQM,"Sporting, Alexandria•",2025-06-12,502116348
"EGP 3,750,000",3,2,150 SQM,"Kafr Abdo, Alexandria•",2025-06-12,502116333
"EGP 11,700,000",4,4,250 SQM,"Sidi Beshr, Alexandria•",2025-06-12,501175011
"EGP 13,000,000",3,3,276 SQM,"Zezenia, Alexandria•",2025-06-12,501945698
"EGP 34,500,000",5,6,580 SQM,"Smoha, Alexandria•",2025-06-12,501769544
"EGP 7,080,000",3,3,184 SQM,"Alex West, Agami•",2025-06-12,501839304
"EGP 11,000,000",3,2,257 SQM,"Smoha, Alexandria•",2025-06-12,204935137
"EGP 11,000,000",3,3,225 SQM,"Smoha, Alexandria•",2025-06-12,501865610
"EGP 3,700,000Negotiable",3,1,120 SQM,"Moharam Bik, Alexandria•",2025-06-12,502003184
"EGP 10,324,000",3,3,178 SQM,"Murooj, Smoha•",2025-06-12,502116036
"EGP 16,500,000",4,4,420 SQM,"Saba Pasha, Alexandria•",2025-06-12,204934916
"EGP 3,650,000",3,2,185 SQM,"Fleming, Alexandria•",2025-06-12,501978883
"EGP 5,250,000",3,2,115 SQM,"Raml Station, Alexandria•",2025-06-12,502115996
"EGP 950,000",4,2,130 SQM,"Kilo 21, Agami•",2025-06-12,204934972
"EGP 4,500,000",3,1,132 SQM,"Smoha, Alexandria•",2025-06-12,204934944
"EGP 24,000,000Negotiable",4,4,298 SQM,"San Stefano, Alexandria•",2025-06-12,502003142
"EGP 5,500,000Negotiable",3,2,165 SQM,"Smoha, Alexandria•",2025-06-12,502003139
"EGP 4,100,000Negotiable",3,2,210 SQM,"Glim, Alexandria•",2025-06-12,502001008
"EGP 5,200,000",3,2,190 SQM,"Sporting, Alexandria•",2025-06-12,502115954
"EGP 2,650,000Negotiable",3,1,115 SQM,"Sidi Gaber, Alexandria•",2025-06-12,502003163
"EGP 35,000,000",4,3,365 SQM,"Stanley, Alexandria•",2025-06-12,501883808
"EGP 13,500,000",3,3,245 SQM,"Roushdy, Alexandria•",2025-06-12,501688631
"EGP 2,800,000",3,1,130 SQM,"Miami, Alexandria•",2025-06-12,204930908
"EGP 15,500,000",3,3,280 SQM,"Kafr Abdo, Alexandria•",2025-06-12,502027068
"EGP 7,000,000",3,2,140 SQM,"Murooj, Smoha•",2025-06-12,501907267
"EGP 4,500,000",3,2,140 SQM,"Bolkly, Alexandria•",2025-06-12,502115906
"EGP 5,850,000",3,1,160 SQM,"Smoha, Alexandria•",2025-06-12,502015405
"EGP 4,800,000",3,2,180 SQM,"Laurent, Alexandria•",2025-06-12,501970724
"EGP 6,360,000",3,3,183 SQM,"Alex West, Agami•",2025-06-12,502115861
"EGP 11,450,000",3,3,229 SQM,"Murooj, Smoha•",2025-06-12,502115845
"EGP 5,000,000",3,2,165 SQM,"Roushdy, Alexandria•",2025-06-12,501943305
"EGP 5,850,000",3,1,160 SQM,"Smoha, Alexandria•",2025-06-12,502015405
"EGP 4,800,000",3,2,180 SQM,"Laurent, Alexandria•",2025-06-12,501970724
"EGP 6,360,000",3,3,183 SQM,"Alex West, Agami•",2025-06-12,502115861
"EGP 11,450,000",3,3,229 SQM,"Murooj, Smoha•",2025-06-12,502115845
"EGP 5,000,000",3,2,165 SQM,"Roushdy, Alexandria•",2025-06-12,501943305
"EGP 23,000,000",4,4,264 SQM,"San Stefano, Alexandria•",2025-06-12,204934672
"EGP 3,500,000",2,1,120 SQM,"Smoha, Alexandria•",2025-06-12,502115797
"EGP 4,700,000",2,1,120 SQM,"Smoha, Alexandria•",2025-06-12,502115657
"EGP 5,500,000",2,2,113 SQM,"Murooj, Smoha•",2025-06-12,502115648
"EGP 8,500,000",3,2,206 SQM,"Stanley, Alexandria•",2025-06-12,502115631
"EGP 6,500,000",4,3,250 SQM,"Laurent, Alexandria•",2025-06-12,204738529
"EGP 3,100,000",3,2,140 SQM,"Smoha, Alexandria•",2025-06-12,502115626
"EGP 9,250,000",3,2,329 SQM,"Glim, Alexandria•",2025-06-12,501920344
"EGP 6,912,000",2,2,128 SQM,"Murooj, Smoha•",2025-06-12,501920196
"EGP 17,000,000",2,2,135 SQM,"San Stefano, Alexandria•",2025-06-12,501920066
"EGP 5,900,000",3,2,147 SQM,"Sawari, Moharam Bik•",2025-06-12,502115564
"EGP 7,100,000",3,3,205 SQM,"Valore Antoniades, Smoha•",2025-06-12,502025075
"EGP 6,750,000",3,2,185 SQM,"Zezenia, Alexandria•",2025-06-12,502023791
"EGP 16,000,000",3,3,265 SQM,"Smoha, Alexandria•",2025-06-12,502023737
"EGP 5,300,000",2,1,111 SQM,"Alex West, Agami•",2025-06-12,502115542
"EGP 7,500,000",1,1,70 SQM,"Palm Hills Alexandria, Amreya•",2025-06-12,501849380
"EGP 14,100,000",3,2,161 SQM,"Palm Hills Alexandria, Amreya•",2025-06-12,501845643
"EGP 745,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-11,502027089
"EGP 1,140,000",3,2,110 SQM,"Nakheel, Alexandria•",2025-06-11,502029318
"EGP 735,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-11,502027204
"EGP 1,820,000",2,1,120 SQM,"Agami, Alexandria•",2025-06-11,204932692
"EGP 6,850,000",2,2,130 SQM,"Mandara, Alexandria•",2025-06-11,204897419
"EGP 1,820,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-11,204932490
"EGP 1,500,000",2,1,90 SQM,"Miami, Alexandria•",2025-06-11,204932363
"EGP 540,000",1,1,75 SQM,"Abu Talat, Alexandria•",2025-06-11,204931656
"EGP 9,780,000",2,2,139 SQM,"The One, Smoha•",2025-06-11,502115244
"EGP 8,500,000",3,2,215 SQM,"Kafr Abdo, Alexandria•",2025-06-11,502115217
"EGP 2,290,000",5,2,324 SQM,"Nakheel, Alexandria•",2025-06-11,204574334
"EGP 3,500,000",2,1,102 SQM,"Smoha, Alexandria•",2025-06-11,502065992
"EGP 4,400,000Negotiable",3,2,175 SQM,"Smoha, Alexandria•",2025-06-11,502115193
"EGP 800,000",2,1,65 SQM,"Agami, Alexandria•",2025-06-11,204929427
"EGP 3,600,000",3,1,120 SQM,"Sporting, Alexandria•",2025-06-11,204878597
"EGP 850,000",2,2,140 SQM,"Borg al-Arab, Alexandria•",2025-06-11,201893718
"EGP 4,200,000",3,2,155 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-11,502025861
"EGP 4,600,000Negotiable",4,2,175 SQM,"Camp Caesar, Alexandria•",2025-06-11,502025853
"EGP 5,200,000",3,3,200 SQM,"Sporting, Alexandria•",2025-06-11,502115013
"EGP 700,000Negotiable",2,1,90 SQM,"Sidi Beshr, Alexandria•",2025-06-11,204816665
"EGP 4,800,000",3,2,190 SQM,"Sporting, Alexandria•",2025-06-11,502114944
"EGP 550,000",2,1,90 SQM,"Al Bitash, Agami•",2025-06-11,204779510
"EGP 17,000,000",2,2,136 SQM,"San Stefano, Alexandria•",2025-06-11,501120614
"EGP 5,200,000",3,3,200 SQM,"Sporting, Alexandria•",2025-06-11,502115013
"EGP 700,000Negotiable",2,1,90 SQM,"Sidi Beshr, Alexandria•",2025-06-11,204816665
"EGP 4,800,000",3,2,190 SQM,"Sporting, Alexandria•",2025-06-11,502114944
"EGP 550,000",2,1,90 SQM,"Al Bitash, Agami•",2025-06-11,204779510
"EGP 17,000,000",2,2,136 SQM,"San Stefano, Alexandria•",2025-06-11,501120614
"EGP 5,100,000Negotiable",3,2,167 SQM,"King Mariout, Alexandria•",2025-06-11,502114902
"EGP 9,000,000",3,3,285 SQM,"Smoha, Alexandria•",2025-06-11,502061312
"EGP 6,800,000",1,1,70 SQM,"Palm Hills Alexandria, Amreya•",2025-06-11,502114756
"EGP 7,800,000",4,2,245 SQM,"Cleopatra, Alexandria•",2025-06-11,502009423
"EGP 7,000,000",3,3,215 SQM,"Waboor Elmayah, Alexandria•",2025-06-11,204927632
"EGP 985,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-11,204556180
"EGP 5,300,000",4,2,150 SQM,"Smoha, Alexandria•",2025-06-11,502114618
"EGP 7,480,000",3,2,187 SQM,"Smoha, Alexandria•",2025-06-11,502114599
"EGP 1,350,000",3,2,130 SQM,"Mina El Basal, Alexandria•",2025-06-11,204878903
"EGP 5,650,000",2,2,115 SQM,"Sawari, Moharam Bik•",2025-06-11,502114534
"EGP 4,700,000",3,1,130 SQM,"Mandara, Alexandria•",2025-06-11,502114543
"EGP 3,200,000",2,1,135 SQM,"Miami, Alexandria•",2025-06-11,502114528
"EGP 6,919,000",3,2,187 SQM,"Valore Antoniades, Smoha•",2025-06-11,502114498
"EGP 5,929,000",2,2,121 SQM,"Murooj, Smoha•",2025-06-11,501607727
"EGP 1,700,000",2,1,90 SQM,"Miami, Alexandria•",2025-06-11,502114452
"EGP 9,405,000",3,3,171 SQM,"Murooj, Smoha•",2025-06-11,502114444
"EGP 3,300,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2025-06-11,502114419
"EGP 840,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2025-06-11,203235420
"EGP 2,000,000Negotiable",2,1,100 SQM,"Mandara, Alexandria•",2025-06-11,204926759
"EGP 6,300,000Negotiable",3,2,165 SQM,"Glim, Alexandria•",2025-06-11,502114315
"EGP 6,000,000",3,2,175 SQM,"Mandara, Alexandria•",2025-06-11,202097836
"EGP 5,650,000",2,2,115 SQM,"Sawari, Moharam Bik•",2025-06-11,502114263
"EGP 5,000,000",3,2,140 SQM,"Sporting, Alexandria•",2025-06-11,204926596
"EGP 3,600,000",3,1,120 SQM,"Sporting, Alexandria•",2025-06-11,502114214
"EGP 9,800,000Negotiable",3,3,325 SQM,"Kafr Abdo, Alexandria•",2025-06-11,502003242
"EGP 14,000,000Negotiable",3,3,275 SQM,"Smoha, Alexandria•",2025-06-11,502019788
"EGP 9,500,000Negotiable",3,2,180 SQM,"Smoha, Alexandria•",2025-06-11,502003235
"EGP 5,200,000Negotiable",3,2,125 SQM,"Sporting, Alexandria•",2025-06-11,502002881
"EGP 2,400,000Negotiable",3,2,143 SQM,"Seyouf, Alexandria•",2025-06-11,502002853
"EGP 4,600,000Negotiable",3,1,135 SQM,"Roushdy, Alexandria•",2025-06-11,502003124
"EGP 4,800,000",3,2,200 SQM,"Roushdy, Alexandria•",2025-06-11,502114175
"EGP 3,250,000Negotiable",3,2,155 SQM,"Moharam Bik, Alexandria•",2025-06-11,502007588
"EGP 2,900,000Negotiable",3,2,155 SQM,"Seyouf, Alexandria•",2025-06-11,502007376
"EGP 5,300,000Negotiable",3,3,240 SQM,"Saba Pasha, Alexandria•",2025-06-11,502015360
"EGP 12,700,000",3,3,208 SQM,"Sawari, Moharam Bik•",2025-06-11,502114092
"EGP 12,700,000",3,3,287 SQM,"Sawari, Moharam Bik•",2025-06-11,502114081
"EGP 9,734,000",2,3,119 SQM,"Palm Hills Alexandria, Amreya•",2025-06-11,502114035
"EGP 4,500,000",3,2,270 SQM,"Zezenia, Alexandria•",2025-06-11,502114003
"EGP 13,000,000",3,3,287 SQM,"Sawari, Moharam Bik•",2025-06-11,502113886
"EGP 6,400,000",3,3,188 SQM,"Glim, Alexandria•",2025-06-11,502113875
"EGP 2,300,000",2,1,103 SQM,"Smoha, Alexandria•",2025-06-11,204553726
"EGP 9,890,000",4,3,206 SQM,"Murooj, Smoha•",2025-06-11,502113853
"EGP 7,000,000Negotiable",3,2,153 SQM,"Alex West, Agami•",2025-06-11,204925880
"EGP 8,577,000",3,3,172 SQM,"Murooj, Smoha•",2025-06-11,502113773
"EGP 3,600,000",3,2,280 SQM,"Sidi Beshr, Alexandria•",2025-06-11,204599176
"EGP 13,500,000",3,4,275 SQM,"Smoha, Alexandria•",2025-06-11,501907817
"EGP 3,300,000",3,2,148 SQM,"Smoha, Alexandria•",2025-06-11,502113726
"EGP 10,800,000",4,3,400 SQM,"Zezenia, Alexandria•",2025-06-11,204761609
"EGP 5,700,000",3,2,155 SQM,"Alex West, Agami•",2025-06-11,501969015
"EGP 6,500,000",3,3,178 SQM,"Alex West, Agami•",2025-06-11,502113588
"EGP 6,100,000",3,2,180 SQM,"Laurent, Alexandria•",2025-06-11,502113585
"EGP 9,876,000",3,3,177 SQM,"Sawari, Moharam Bik•",2025-06-11,502113498
"EGP 9,000,000",3,2,180 SQM,"Smoha, Alexandria•",2025-06-11,502113464
"EGP 7,700,000",4,3,230 SQM,"Stanley, Alexandria•",2025-06-11,502113433
"EGP 12,600,000Negotiable",3,4,275 SQM,"Smoha, Alexandria•",2025-06-11,502003238
"EGP 7,750,000Negotiable",3,2,145 SQM,"Stanley, Alexandria•",2025-06-11,502003171
"EGP 3,500,000Negotiable",2,1,120 SQM,"Smoha, Alexandria•",2025-06-11,502002356
"EGP 4,500,000",3,1,140 SQM,"Kafr Abdo, Alexandria•",2025-06-11,502113398
"EGP 4,600,000Negotiable",2,2,130 SQM,"Glim, Alexandria•",2025-06-11,502003148
"EGP 5,811,540",3,2,153 SQM,"Alex West, Agami•",2025-06-11,502113344
"EGP 4,700,000",4,2,160 SQM,"Sporting, Alexandria•",2025-06-11,502113335
"EGP 5,800,000",3,2,126 SQM,"Sawari, Moharam Bik•",2025-06-11,502113238
"EGP 3,600,000",2,2,135 SQM,"Gianaclis, Alexandria•",2025-06-11,502113225
"EGP 9,338,000",5,3,203 SQM,"Murooj, Smoha•",2025-06-11,502112691
"EGP 4,800,000",3,2,141 SQM,"Murooj, Smoha•",2025-06-11,501953707
"EGP 715,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-10,204641199
"EGP 630,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-10,204636234
"EGP 1,600,000Negotiable",3,1,135 SQM,"Smoha, Alexandria•",2025-06-10,502112605
"EGP 770,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-10,502024063
"EGP 1,330,000",3,1,115 SQM,"Nakheel, Alexandria•",2025-06-10,502022738
"EGP 820,000",2,1,125 SQM,"Nakheel, Alexandria•",2025-06-10,203896445
"EGP 3,500,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2025-06-10,502035985
"EGP 4,375,000",3,2,175 SQM,"Moharam Bik, Alexandria•",2025-06-10,502035684
"EGP 2,500,000",2,1,80 SQM,"Miami, Alexandria•",2025-06-10,502035864
"EGP 4,000,000Negotiable",2,1,110 SQM,"Sidi Beshr, Alexandria•",2025-06-10,200117018
"EGP 5,800,000",3,2,148 SQM,"Montazah, Alexandria•",2025-06-10,502035363
"EGP 4,300,000",3,1,148 SQM,"Miami, Alexandria•",2025-06-10,502112346
"EGP 3,500,000",3,1,130 SQM,"Smoha, Alexandria•",2025-06-10,204918638
"EGP 3,500,000Negotiable",2,1,115 SQM,"Smoha, Alexandria•",2025-06-10,501994610
"EGP 4,825,000",2,2,120 SQM,"Murooj, Smoha•",2025-06-10,502112217
"EGP 6,500,000",5,3,235 SQM,"Kafr Abdo, Alexandria•",2025-06-10,502112192
"EGP 780,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-10,204561562
"EGP 3,000,000",3,2,140 SQM,"Kafr Abdo, Alexandria•",2025-06-10,502112060
"EGP 1,700,000",2,1,100 SQM,"Mandara, Alexandria•",2025-06-10,501876656
"EGP 4,000,000Negotiable",3,2,140 SQM,"Smoha, Alexandria•",2025-06-10,502019813
"EGP 500,000",3,1,100 SQM,"Awayed, Alexandria•",2025-06-10,204918146
"EGP 4,500,000Negotiable",2,1,140 SQM,"Roushdy, Alexandria•",2025-06-10,204376236
"EGP 1,850,000Negotiable",4,3,380 SQM,"Nakheel, Alexandria•",2025-06-10,202880582
"EGP 6,189,550",3,3,158 SQM,"Sawari, Moharam Bik•",2025-06-10,502111916
"EGP 7,900,000",2,2,140 SQM,"Smoha, Alexandria•",2025-06-10,204917836
"EGP 5,200,000",3,2,175 SQM,"Glim, Alexandria•",2025-06-10,204917634
"EGP 7,300,000",3,2,325 SQM,"Roushdy, Alexandria•",2025-06-10,502111869
"EGP 1,600,000",2,1,90 SQM,"Asafra, Alexandria•",2025-06-10,203397210
"EGP 13,147,000",3,3,161 SQM,"Palm Hills Alexandria, Amreya•",2025-06-10,502111802
"EGP 6,500,000",3,2,154 SQM,"Sawari, Moharam Bik•",2025-06-10,502111789
"EGP 2,000,000",3,2,155 SQM,"Agami, Alexandria•",2025-06-10,204006770
"EGP 14,000,000",5,3,365 SQM,"Smoha, Alexandria•",2025-06-10,502111783
"EGP 5,900,000",3,1,165 SQM,"Roushdy, Alexandria•",2025-06-10,502111763
"EGP 5,500,000",3,3,146 SQM,"Murooj, Smoha•",2025-06-10,502030033
