Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 3,657,500",3,2,154 SQM,"Roushdy, Alexandria•",2023-02-01,195643977
"EGP 3,529,500",3,3,195 SQM,"Smoha, Alexandria•",2023-02-01,195643927
"EGP 3,792,000",3,3,158 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-01,195643900
"EGP 5,300,000",4,3,219 SQM,"Smoha, Alexandria•",2023-02-01,195643790
"EGP 3,458,000",3,3,182 SQM,"Smoha, Alexandria•",2023-02-01,195643745
"EGP 2,800,000",3,2,190 SQM,"San Stefano, Alexandria•",2023-02-01,195643692
"EGP 3,192,000",3,3,168 SQM,"Smoha, Alexandria•",2023-02-01,195643547
"EGP 1,850,000Negotiable",2,1,130 SQM,"Laurent, Alexandria•",2023-02-01,195643435
"EGP 3,096,000",3,3,172 SQM,"Smoha, Alexandria•",2023-02-01,195643418
"EGP 1,550,000",2,1,115 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195643252
"EGP 5,150,000",3,3,198 SQM,"Smoha, Alexandria•",2023-02-01,195643240
"EGP 490,000Negotiable",2,1,110 SQM,"Abu Talat, Alexandria•",2023-02-01,195643234
"EGP 6,000,000",3,3,227 SQM,"Smoha, Alexandria•",2023-02-01,195643148
"EGP 570,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195642776
"EGP 560,000",3,1,100 SQM,"Miami, Alexandria•",2023-02-01,195642682
"EGP 14,000,000",5,5,570 SQM,"Laurent, Alexandria•",2023-02-01,195608487
"EGP 450,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2023-02-01,195641761
"EGP 275,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195641741
"EGP 270,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195641731
"EGP 1,300,000Negotiable",4,2,400 SQM,"Nakheel, Alexandria•",2023-02-01,195641722
"EGP 1,100,000",3,1,150 SQM,"Sidi Gaber, Alexandria•",2023-02-01,195641177
"EGP 340,000Negotiable",4,2,180 SQM,"Nakheel, Alexandria•",2023-02-01,195641111
"EGP 270,000Negotiable",2,1,95 SQM,"Agami, Alexandria•",2023-02-01,194825817
"EGP 265,000Negotiable",2,1,140 SQM,"Nakheel, Alexandria•",2023-02-01,195641066
"EGP 390,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-01,195641045
"EGP 2,250,000Negotiable",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195640546
"EGP 390,000Negotiable",2,1,118 SQM,"Agami, Alexandria•",2023-02-01,195149618
"EGP 4,200,000",3,2,194 SQM,"Laurent, Alexandria•",2023-02-01,195640777
"EGP 4,200,000",3,2,194 SQM,"Smoha, Alexandria•",2023-02-01,195640762
"EGP 290,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194174376
"EGP 560,000Negotiable",4,2,360 SQM,"Nakheel, Alexandria•",2023-02-01,194174356
"EGP 390,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194170465
"EGP 240,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194169095
"EGP 480,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194169050
"EGP 3,600,000Negotiable",3,3,265 SQM,"Smoha, Alexandria•",2023-02-01,195639553
"EGP 3,100,000Negotiable",3,3,210 SQM,"Stanley, Alexandria•",2023-02-01,195639383
"EGP 385,000Negotiable",2,1,250 SQM,"Nakheel, Alexandria•",2023-02-01,195637562
"EGP 5,701,250",3,3,219 SQM,"Smoha, Alexandria•",2023-02-01,195636616
"EGP 270,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195637099
"EGP 3,236,400",3,3,174 SQM,"Smoha, Alexandria•",2023-02-01,195636998
"EGP 3,667,000",3,3,193 SQM,"Roushdy, Alexandria•",2023-02-01,195636884
"EGP 1,800,000Negotiable",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195636870
"EGP 3,895,000",3,3,205 SQM,"Laurent, Alexandria•",2023-02-01,195636785
"EGP 3,500,000",3,3,175 SQM,"Smoha, Alexandria•",2023-02-01,195636663
"EGP 3,200,000",3,2,126 SQM,"Sporting, Alexandria•",2023-02-01,195636558
"EGP 6,029,000",3,3,228 SQM,"Smoha, Alexandria•",2023-02-01,195636528
"EGP 1,400,000",2,2,150 SQM,"Smoha, Alexandria•",2023-02-01,195636470
"EGP 270,000Negotiable",2,1,95 SQM,"Nakheel, Alexandria•",2023-02-01,192298630
"EGP 3,200,000",3,2,126 SQM,"Smoha, Alexandria•",2023-02-01,195636519
"EGP 210,000Negotiable",1,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194141398
"EGP 1,500,000Negotiable",3,1,140 SQM,"Sidi Gaber, Alexandria•",2023-02-01,193999165
"EGP 2,800,000",3,2,118 SQM,"Smoha, Alexandria•",2023-02-01,195636418
"EGP 9,999,000",4,3,250 SQM,"Roushdy, Alexandria•",2023-02-01,195636338
"EGP 2,961,000",3,2,141 SQM,"Smoha, Alexandria•",2023-02-01,195636146
"EGP 4,500,000",4,3,175 SQM,"Smoha, Alexandria•",2023-02-01,195636065
"EGP 1,760,000",3,2,165 SQM,"Miami, Alexandria•",2023-02-01,195635711
"EGP 4,029,000",3,3,158 SQM,"Sporting, Alexandria•",2023-02-01,195635659
"EGP 3,792,000",3,3,158 SQM,"Abu Qir, Alexandria•",2023-02-01,195635571
"EGP 2,577,000",1,1,69 SQM,"Laurent, Alexandria•",2023-02-01,195635416
"EGP 4,860,000",4,3,180 SQM,"Smoha, Alexandria•",2023-02-01,195635397
"EGP 4,214,000",3,3,172 SQM,"Smoha, Alexandria•",2023-02-01,195635266
"EGP 2,800,000",3,2,174 SQM,"Smoha, Alexandria•",2023-02-01,195635180
"EGP 7,144,000",3,3,304 SQM,"Smoha, Alexandria•",2023-02-01,195635077
"EGP 5,646,500",3,3,219 SQM,"Smoha, Alexandria•",2023-02-01,195635036
"EGP 3,529,500",3,3,195 SQM,"Smoha, Alexandria•",2023-02-01,195634860
"EGP 4,158,000",3,3,198 SQM,"Smoha, Alexandria•",2023-02-01,195634808
"EGP 1,050,000",3,1,120 SQM,"Laurent, Alexandria•",2023-02-01,195634792
"EGP 6,090,000",3,3,210 SQM,"San Stefano, Alexandria•",2023-02-01,195634671
"EGP 11,000,000",5,3,404 SQM,"Smoha, Alexandria•",2023-02-01,195634648
"EGP 3,538,000",2,2,122 SQM,"Smoha, Alexandria•",2023-02-01,195634502
"EGP 2,900,000",3,3,360 SQM,"Glim, Alexandria•",2023-02-01,195634287
"EGP 370,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194165352
"EGP 410,000Negotiable",2,1,220 SQM,"Nakheel, Alexandria•",2023-02-01,194165296
"EGP 5,700,000",4,3,304 SQM,"Smoha, Alexandria•",2023-02-01,195633658
"EGP 6,495,000",3,3,236 SQM,"Smoha, Alexandria•",2023-02-01,195633502
"EGP 3,102,000",3,2,141 SQM,"Smoha, Alexandria•",2023-02-01,195633491
"EGP 5,800,000",3,3,193 SQM,"Smoha, Alexandria•",2023-02-01,195633238
"EGP 4,745,250",3,3,171 SQM,"San Stefano, Alexandria•",2023-02-01,195633162
"EGP 1,575,000",3,2,175 SQM,"Bolkly, Alexandria•",2023-02-01,195632922
"EGP 10,000,000",4,5,246 SQM,"San Stefano, Alexandria•",2023-02-01,195632587
"EGP 3,150,000",3,2,213 SQM,"Stanley, Alexandria•",2023-02-01,195632545
"EGP 1,700,000",3,2,165 SQM,"Miami, Alexandria•",2023-02-01,195597784
"EGP 4,100,000",3,2,210 SQM,"Smoha, Alexandria•",2023-02-01,194847341
"EGP 2,650,000",3,2,170 SQM,"Smoha, Alexandria•",2023-02-01,195224711
"EGP 4,230,000",3,2,188 SQM,"Smoha, Alexandria•",2023-02-01,195631946
"EGP 3,700,000Negotiable",4,3,258 SQM,"San Stefano, Alexandria•",2023-02-01,195631859
"EGP 4,992,000",3,2,192 SQM,"Smoha, Alexandria•",2023-02-01,195631693
"EGP 5,148,000",3,2,198 SQM,"Smoha, Alexandria•",2023-02-01,195631405
"EGP 3,670,000",3,2,179 SQM,"Laurent, Alexandria•",2023-02-01,195631138
"EGP 630,000Negotiable",2,2,135 SQM,"Nakheel, Alexandria•",2023-02-01,195631090
"EGP 4,870,000",3,2,191 SQM,"Laurent, Alexandria•",2023-02-01,195631013
"EGP 4,922,000",3,2,193 SQM,"Laurent, Alexandria•",2023-02-01,195630906
"EGP 2,735,958",3,2,175 SQM,"Smoha, Alexandria•",2023-02-01,195630541
"EGP 1,150,000",2,1,80 SQM,"Smoha, Alexandria•",2023-02-01,195630513
"EGP 440,000Negotiable",2,2,250 SQM,"Nakheel, Alexandria•",2023-02-01,195630487
"EGP 2,000,000Negotiable",4,2,185 SQM,"Asafra, Alexandria•",2023-02-01,195630412
"EGP 8,700,000",3,3,350 SQM,"Smoha, Alexandria•",2023-02-01,195630348
"EGP 930,000",2,1,115 SQM,"Bolkly, Alexandria•",2023-02-01,195003527
"EGP 3,388,175",2,1,115 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195630258
"EGP 1,700,000",3,1,135 SQM,"Sidi Gaber, Alexandria•",2023-02-01,195486725
"EGP 3,100,000",3,3,190 SQM,"Smoha, Alexandria•",2023-02-01,195081423
"EGP 1,170,000",2,1,90 SQM,"Asafra, Alexandria•",2023-02-01,195018600
"EGP 2,800,000",3,2,185 SQM,"Roushdy, Alexandria•",2023-02-01,195628639
"EGP 5,624,000",3,3,304 SQM,"Smoha, Alexandria•",2023-02-01,195628620
"EGP 5,000,250",3,3,169.5 SQM,"Smoha, Alexandria•",2023-02-01,195628454
"EGP 600,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194162940
"EGP 370,000Negotiable",3,2,120 SQM,"Nakheel, Alexandria•",2023-02-01,194148909
"EGP 200,000Negotiable",1,1,60 SQM,"Agami, Alexandria•",2023-02-01,195470536
"EGP 2,200,000",5,3,160 SQM,"Saba Pasha, Alexandria•",2023-02-01,195628092
"EGP 1,750,000Negotiable",3,2,170 SQM,"Montazah, Alexandria•",2023-02-01,195628039
"EGP 2,924,100",3,3,171 SQM,"Smoha, Alexandria•",2023-02-01,195627415
"EGP 3,300,000",3,2,140 SQM,"Stanley, Alexandria•",2023-02-01,195627148
"EGP 2,300,000",3,2,175 SQM,"Sporting, Alexandria•",2023-02-01,195626768
"EGP 5,375,000",3,3,250 SQM,"Laurent, Alexandria•",2023-02-01,195626645
"EGP 2,000,000",3,2,135 SQM,"Laurent, Alexandria•",2023-02-01,195592829
"EGP 195,000Negotiable",2,1,85 SQM,"Nakheel, Alexandria•",2023-02-01,195625746
"EGP 2,750,000",3,3,285 SQM,"Roushdy, Alexandria•",2023-02-01,185839607
"EGP 2,600,000",5,2,184 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-01,195625692
"EGP 160,000Negotiable",2,1,75 SQM,"Agami, Alexandria•",2023-02-01,193009255
"EGP 270,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-01,195625070
"EGP 310,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-01,195625055
"EGP 345,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,195625032
"EGP 2,800,000",2,2,165 SQM,"Asafra, Alexandria•",2023-02-01,195591040
"EGP 270,000Negotiable",2,1,160 SQM,"Nakheel, Alexandria•",2023-02-01,195527474
"EGP 4,000,000",3,3,190 SQM,"Laurent, Alexandria•",2023-02-01,195623879
"EGP 445,000Negotiable",2,1,135 SQM,"Nakheel, Alexandria•",2023-02-01,195623865
"EGP 4,000,000",3,10+,190 SQM,"Moharam Bik, Alexandria•",2023-02-01,195623862
"EGP 180,000Negotiable",1,1,70 SQM,"Nakheel, Alexandria•",2023-02-01,182195673
"EGP 250,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-01,194141325
"EGP 350,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-01,183165281
"EGP 410,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194152834
"EGP 350,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194148977
"EGP 225,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194156336
"EGP 740,000Negotiable",4,3,350 SQM,"Nakheel, Alexandria•",2023-02-01,195623482
"EGP 5,100,000Negotiable",4,3,263 SQM,"Smoha, Alexandria•",2023-02-01,195623416
"EGP 275,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195622251
"EGP 355,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,195622206
"EGP 450,000Negotiable",3,2,250 SQM,"Nakheel, Alexandria•",2023-02-01,195622137
"EGP 830,000",3,1,130 SQM,"Agami, Alexandria•",2023-02-01,195621190
"EGP 750,000",3,1,100 SQM,"Miami, Alexandria•",2023-02-01,195617837
"EGP 1,550,000",3,1,135 SQM,"Miami, Alexandria•",2023-02-01,195620835
"EGP 2,500,000",3,2,150 SQM,"Glim, Alexandria•",2023-02-01,195620604
"EGP 665,000Negotiable",1,2,160 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195586653
"EGP 2,500,000Negotiable",3,3,218 SQM,"Laurent, Alexandria•",2023-02-01,195583766
"EGP 380,000Negotiable",3,1,100 SQM,"Agami, Alexandria•",2023-02-01,195619990
"EGP 590,000",3,1,150 SQM,"Agami, Alexandria•",2023-02-01,195619811
"EGP 730,000Negotiable",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195581376
"EGP 1,600,000Negotiable",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195617892
"EGP 1,750,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195617386
"EGP 4,500,000",3,2,180 SQM,"Glim, Alexandria•",2023-02-01,195617370
"EGP 1,650,000",2,1,120 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195582345
"EGP 1,600,000",3,2,195 SQM,"Miami, Alexandria•",2023-02-01,194930128
"EGP 3,726,800",3,2,154 SQM,"Smoha, Alexandria•",2023-02-01,195615481
"EGP 750,000",2,1,73 SQM,"Glim, Alexandria•",2023-02-01,195615118
"EGP 3,265,000",3,2,137 SQM,"Smoha, Alexandria•",2023-02-01,195614602
"EGP 2,938,000",2,2,113 SQM,"Smoha, Alexandria•",2023-02-01,195614617
"EGP 500,000",2,1,87 SQM,"Abu Qir, Alexandria•",2023-02-01,195614252
"EGP 295,000Negotiable",2,1,75 SQM,"Agami, Alexandria•",2023-02-01,195580201
"EGP 4,650,000",3,3,240 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195614128
"EGP 1,750,000Negotiable",3,2,140 SQM,"Smoha, Alexandria•",2023-02-01,195613395
"EGP 2,250,000",3,2,180 SQM,"Smoha, Alexandria•",2023-02-01,195613284
"EGP 750,000",2,1,100 SQM,"Miami, Alexandria•",2023-02-01,195613268
"EGP 550,000",3,1,100 SQM,"Agami, Alexandria•",2023-02-01,195573283
"EGP 4,763,200",3,3,208 SQM,"Moharam Bik, Alexandria•",2023-02-01,195612466
"EGP 3,400,000",4,2,200 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195465526
"EGP 320,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,195612336
"EGP 1,500,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195612320
"EGP 330,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,195612275
"EGP 260,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195612197
"EGP 6,560,000",3,3,260 SQM,"Glim, Alexandria•",2023-02-01,195612037
"EGP 6,193,000",3,2,165 SQM,"Smoha, Alexandria•",2023-02-01,195612014
"EGP 195,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-01,195611951
"EGP 1,100,000Negotiable",2,1,95 SQM,"Mandara, Alexandria•",2023-02-01,194065577
"EGP 625,000",2,1,98 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195611710
"EGP 1,100,000Negotiable",3,2,200 SQM,"Miami, Alexandria•",2023-02-01,195611609
"EGP 10,000,000",4,5,391 SQM,"Zezenia, Alexandria•",2023-02-01,192237104
"EGP 3,000,000",3,3,180 SQM,"Gianaclis, Alexandria•",2023-02-01,194077312
"EGP 8,500,001",3,4,290 SQM,"Roushdy, Alexandria•",2023-02-01,195611286
"EGP 3,750,000",3,3,165 SQM,"Smoha, Alexandria•",2023-02-01,195611232
"EGP 2,860,001",2,1,131 SQM,"Glim, Alexandria•",2023-02-01,195610826
"EGP 2,250,000",3,2,143 SQM,"Gianaclis, Alexandria•",2023-02-01,195610895
"EGP 200,000",2,1,60 SQM,"Miami, Alexandria•",2023-02-01,195610077
"EGP 1,450,000",3,2,125 SQM,"Mandara, Alexandria•",2023-02-01,195610690
"EGP 16,000,000",3,4,270 SQM,"San Stefano, Alexandria•",2023-02-01,195610587
"EGP 350,000",3,1,90 SQM,"Asafra, Alexandria•",2023-02-01,195577914
"EGP 350,000",3,1,90 SQM,"Asafra, Alexandria•",2023-02-01,195577914
"EGP 5,250,000",5,4,400 SQM,"Zezenia, Alexandria•",2023-02-01,193503955
"EGP 3,250,000",3,2,188 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195082183
"EGP 3,200,000",3,2,345 SQM,"Sporting, Alexandria•",2023-02-01,194692750
"EGP 4,300,000",4,2,280 SQM,"Stanley, Alexandria•",2023-02-01,194491457
"EGP 3,500,000",6,2,165 SQM,"Raml Station, Alexandria•",2023-02-01,195610091
"EGP 4,500,000",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195568183
"EGP 2,850,000Negotiable",3,3,185 SQM,"Laurent, Alexandria•",2023-02-01,195591961
"EGP 7,000,000",5,5,442 SQM,"Smoha, Alexandria•",2023-02-01,195609810
"EGP 3,500,000",4,3,265 SQM,"Smoha, Alexandria•",2023-02-01,195609625
"EGP 2,700,000",3,2,271 SQM,"Roushdy, Alexandria•",2023-02-01,195139153
"EGP 1,950,000",3,2,160 SQM,"Laurent, Alexandria•",2023-02-01,195345588
"EGP 1,850,000",3,2,185 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-01,195284619
"EGP 205,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-02-01,195608240
"EGP 340,000",1,1,115 SQM,"Nakheel, Alexandria•",2023-02-01,195608202
"EGP 2,300,000Negotiable",3,2,260 SQM,"Dekheila, Alexandria•",2023-02-01,195576025
"EGP 290,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195607997
"EGP 750,000Negotiable",4,3,250 SQM,"Agami, Alexandria•",2023-02-01,195607857
"EGP 135,000Negotiable",2,1,220 SQM,"Nakheel, Alexandria•",2023-02-01,194140301
"EGP 210,000Negotiable",1,1,120 SQM,"Nakheel, Alexandria•",2023-02-01,194140252
"EGP 350,000Negotiable",4,2,250 SQM,"Nakheel, Alexandria•",2023-02-01,195607290
"EGP 820,000Negotiable",3,2,300 SQM,"Nakheel, Alexandria•",2023-02-01,195607274
"EGP 2,700,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195607258
"EGP 590,000",2,1,90 SQM,"Miami, Alexandria•",2023-02-01,195606848
"EGP 350,000",2,2,110 SQM,"Agami, Alexandria•",2023-02-01,195606690
"EGP 4,250,000",3,1,165 SQM,"Kafr Abdo, Alexandria•",2023-02-01,195606633
"EGP 550,000Negotiable",4,1,130 SQM,"Miami, Alexandria•",2023-02-01,195605255
"EGP 950,000",3,2,155 SQM,"Agami, Alexandria•",2023-02-01,195605200
"EGP 620,000",2,1,110 SQM,"Agami, Alexandria•",2023-02-01,195605071
"EGP 390,000",3,1,155 SQM,"Agami, Alexandria•",2023-02-01,195604894
"EGP 275,000Negotiable",2,1,95 SQM,"Nakheel, Alexandria•",2023-02-01,194032234
"EGP 445,000",3,1,125 SQM,"Victoria, Alexandria•",2023-02-01,195602932
"EGP 2,650,000",3,2,200 SQM,"Glim, Alexandria•",2023-02-01,195602317
"EGP 750,000",3,1,105 SQM,"Agami, Alexandria•",2023-02-01,195357771
"EGP 2,200,000Negotiable",4,2,200 SQM,"Glim, Alexandria•",2023-02-01,195601307
"EGP 1,350,000",3,1,135 SQM,"Mandara, Alexandria•",2023-02-01,195601549
"EGP 4,000,000",3,2,"2,000 SQM","Raml Station, Alexandria•",2023-02-01,195601473
"EGP 2,100,000Negotiable",3,2,175 SQM,"Sidi Beshr, Alexandria•",2023-02-01,195600967
"EGP 285,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-01,195600433
"EGP 290,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-01,195600379
"EGP 840,000Negotiable",4,3,300 SQM,"Nakheel, Alexandria•",2023-02-01,195600350
"EGP 64,000Negotiable",5,3,300 SQM,"Nakheel, Alexandria•",2023-02-01,195600287
"EGP 6,000,000",3,3,248 SQM,"Smoha, Alexandria•",2023-02-01,193648833
"EGP 370,000",2,1,80 SQM,"Agami, Alexandria•",2023-02-01,191803457
"EGP 1,100,000",2,1,105 SQM,"Smoha, Alexandria•",2023-02-01,195599386
"EGP 4,350,000Negotiable",3,3,198 SQM,"Kafr Abdo, Alexandria•",2023-01-25,195599322
"EGP 4,000,000",3,3,184 SQM,"Kafr Abdo, Alexandria•",2023-01-25,195599180
"EGP 2,250,000",3,2,143 SQM,"Gianaclis, Alexandria•",2023-01-25,195532743
"EGP 3,800,000",3,3,176 SQM,"Smoha, Alexandria•",2023-01-25,195067732
"EGP 2,300,000",4,1,160 SQM,"Sidi Beshr, Alexandria•",2023-01-25,194914485
"EGP 1,600,000",1,1,200 SQM,"Smoha, Alexandria•",2023-01-25,194696813
"EGP 4,000,000",3,3,280 SQM,"Laurent, Alexandria•",2023-01-25,193558101
"EGP 4,300,000",3,3,205 SQM,"Kafr Abdo, Alexandria•",2023-01-25,194931513
"EGP 3,500,000",2,2,143 SQM,"Roushdy, Alexandria•",2023-01-25,195388050
"EGP 6,200,000",3,2,175 SQM,"Sporting, Alexandria•",2023-01-25,195594038
"EGP 3,213,000",3,2,126 SQM,"Moharam Bik, Alexandria•",2023-01-25,195597741
"EGP 950,000Negotiable",2,1,80 SQM,"Kafr Abdo, Alexandria•",2023-01-25,195597549
"EGP 3,700,000",3,2,235 SQM,"Smoha, Alexandria•",2023-01-25,195597362
"EGP 450,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-01-25,195562855
"EGP 7,000,000",3,3,236 SQM,"Smoha, Alexandria•",2023-01-25,195596589
"EGP 2,850,000",3,2,186 SQM,"Glim, Alexandria•",2023-01-25,192382472
"EGP 2,350,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-01-25,195499579
"EGP 750,000",3,1,132 SQM,"Agami, Alexandria•",2023-01-25,195007675
"EGP 3,800,000",3,2,200 SQM,"Smoha, Alexandria•",2023-01-25,194466156
"EGP 2,150,000",3,2,120 SQM,"Raml Station, Alexandria•",2023-01-25,195549028
"EGP 5,000,000Negotiable",3,2,225 SQM,"Smoha, Alexandria•",2023-01-25,195548702
"EGP 980,000",2,1,190 SQM,"Gianaclis, Alexandria•",2023-01-25,194261883
"EGP 210,000",1,1,100 SQM,"Nakheel, Alexandria•",2023-01-25,195594954
"EGP 2,300,000",2,2,150 SQM,"Sidi Beshr, Alexandria•",2023-01-25,195594895
"EGP 1,500,000",2,1,100 SQM,"Miami, Alexandria•",2023-01-25,195588366
"EGP 4,144,000",3,3,224 SQM,"Smoha, Alexandria•",2023-01-25,195594727
"EGP 3,488,800",3,3,196 SQM,"Smoha, Alexandria•",2023-01-25,195594670
"EGP 3,276,000",3,3,182 SQM,"Smoha, Alexandria•",2023-01-25,195594610
"EGP 3,450,001",3,2,201 SQM,"Laurent, Alexandria•",2023-01-25,195594590
"EGP 1,700,000Negotiable",3,2,170 SQM,"Sidi Beshr, Alexandria•",2023-01-25,195285152
"EGP 2,700,000",3,2,175 SQM,"Sidi Gaber, Alexandria•",2023-01-25,181619848
"EGP 850,000",3,2,146 SQM,"Miami, Alexandria•",2023-01-25,193503323
"EGP 7,000,000",4,3,341 SQM,"Smoha, Alexandria•",2023-01-25,195594384
"EGP 1,350,000",3,2,150 SQM,"Asafra, Alexandria•",2023-01-25,195594346
"EGP 2,650,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2023-01-25,195594168
"EGP 1,150,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-01-25,195311167
"EGP 3,100,000Negotiable",3,2,195 SQM,"Smoha, Alexandria•",2023-01-25,195562038
"EGP 1,450,000",3,2,122 SQM,"Bahray - Anfoshy, Alexandria•",2023-01-25,195450801
"EGP 1,350,000",3,2,180 SQM,"Zezenia, Alexandria•",2023-01-25,195436737
"EGP 2,000,000",2,2,125 SQM,"Smoha, Alexandria•",2023-01-25,195593676
"EGP 3,550,000",3,2,190 SQM,"Smoha, Alexandria•",2023-01-25,193775994
"EGP 1,320,000",5,1,180 SQM,"Al Ibrahimiyyah, Alexandria•",2023-01-25,195593312
"EGP 4,472,000",3,2,172 SQM,"Smoha, Alexandria•",2023-01-25,195593223
"EGP 550,000",2,1,90 SQM,"Miami, Alexandria•",2023-01-25,195560851
"EGP 350,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-01-25,195592978
"EGP 2,300,000",3,2,200 SQM,"Miami, Alexandria•",2023-01-25,195568539
"EGP 1,750,000",3,2,160 SQM,"Zezenia, Alexandria•",2023-01-25,195439080
"EGP 3,750,000",3,3,275 SQM,"Kafr Abdo, Alexandria•",2023-01-25,195265811
"EGP 2,650,000",3,2,165 SQM,"Smoha, Alexandria•",2023-01-25,194564827
"EGP 1,400,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-01-25,194677690
"EGP 1,250,000",2,1,130 SQM,"Smoha, Alexandria•",2023-01-25,195592717
"EGP 3,250,000",3,3,200 SQM,"Laurent, Alexandria•",2023-01-25,195592033
"EGP 3,000,000",3,2,147 SQM,"Moharam Bik, Alexandria•",2023-01-25,195591590
"EGP 950,000Negotiable",3,1,155 SQM,"Bacchus, Alexandria•",2023-01-25,193308509
"EGP 490,000Negotiable",3,2,200 SQM,"Nakheel, Alexandria•",2023-01-25,195591022
"EGP 6,500,000",3,2,215 SQM,"Smoha, Alexandria•",2023-01-25,195590411
"EGP 530,000Negotiable",3,2,135 SQM,"Nakheel, Alexandria•",2023-01-25,195590404
"EGP 175,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-25,194123204
"EGP 380,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-01-25,194123290
"EGP 270,000Negotiable",2,2,130 SQM,"Nakheel, Alexandria•",2023-01-25,194123260
"EGP 2,100,000",3,2,270 SQM,"San Stefano, Alexandria•",2023-01-25,195590375
"EGP 2,100,000",3,2,270 SQM,"Stanley, Alexandria•",2023-01-25,195590363
"EGP 265,000Negotiable",2,1,85 SQM,"Nakheel, Alexandria•",2023-01-25,195590203
"EGP 470,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2023-01-25,195590164
"EGP 2,100,000",3,2,195 SQM,"Glim, Alexandria•",2023-01-25,195590129
"EGP 400,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-01-25,195590128
"EGP 2,100,000",3,2,195 SQM,"Glim, Alexandria•",2023-01-25,195590092
"EGP 1,600,000",3,2,195 SQM,"Laurent, Alexandria•",2023-01-25,195590028
"EGP 950,000",3,1,150 SQM,"Agami, Alexandria•",2023-01-25,195589906
