Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 5,500,000",3,3,165 SQM,"Kafr Abdo, Alexandria•",2024-03-01,200477528
"EGP 350,000",3,2,125 SQM,"Agami, Alexandria•",2024-03-01,199687351
"EGP 1,700,000",3,1,130 SQM,"Miami, Alexandria•",2024-03-01,200559786
"EGP 3,200,000",3,2,140 SQM,"Sidi Gaber, Alexandria•",2024-03-01,200497054
"EGP 1,100,000",2,2,120 SQM,"Agami, Alexandria•",2024-03-01,199759527
"EGP 7,000,000",3,2,140 SQM,"Asafra, Alexandria•",2024-03-01,200559314
"EGP 1,450,000",3,2,125 SQM,"Moharam Bik, Alexandria•",2024-03-01,200559251
"EGP 6,750,000",4,3,300 SQM,"Kafr Abdo, Alexandria•",2024-03-01,200464801
"EGP 1,300,000",3,2,250 SQM,"Laurent, Alexandria•",2024-03-01,199255498
"EGP 4,000,000",2,2,120 SQM,"Montazah, Alexandria•",2024-03-01,200558519
"EGP 900,000",2,1,75 SQM,"Sidi Beshr, Alexandria•",2024-03-01,200442737
"EGP 9,000,000",4,3,243 SQM,"Smoha, Alexandria•",2024-03-01,182029248
"EGP 7,500,000",3,2,220 SQM,"Smoha, Alexandria•",2024-03-01,200556689
"EGP 1,850,000",3,1,125 SQM,"Moharam Bik, Alexandria•",2024-03-01,200534771
"EGP 4,100,000",3,2,150 SQM,"Glim, Alexandria•",2024-03-01,200523156
"EGP 753,000",2,2,106 SQM,"Smoha, Alexandria•",2024-03-01,200454867
"EGP 6,000,000",3,2,220 SQM,"Smoha, Alexandria•",2024-03-01,200374378
"EGP 1,400,000",2,1,115 SQM,"Smoha, Alexandria•",2024-03-01,200333776
"EGP 1,100,000",3,1,110 SQM,"Smoha, Alexandria•",2024-03-01,199659591
"EGP 290,000",2,1,70 SQM,"Agami, Alexandria•",2024-03-01,200545444
"EGP 3,650,000",3,2,140 SQM,"Laurent, Alexandria•",2024-03-01,200534399
"EGP 5,400,000",4,3,200 SQM,"Moharam Bik, Alexandria•",2024-03-01,200556383
"EGP 6,500,000",3,2,202 SQM,"Smoha, Alexandria•",2024-03-01,200556005
"EGP 75,000",2,2,250 SQM,"Alex West, Agami•",2024-03-01,198640013
"EGP 480,000",2,1,180 SQM,"Nakheel, Alexandria•",2024-03-01,198628285
"EGP 5,000,000",2,2,160 SQM,"Kafr Abdo, Alexandria•",2024-03-01,200508579
"EGP 790,000",4,2,260 SQM,"Nakheel, Alexandria•",2024-03-01,200441216
"EGP 2,000,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2024-03-01,200555076
"EGP 670,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-03-01,200554605
"EGP 10,000,000",3,3,230 SQM,"Smoha, Alexandria•",2024-03-01,200287605
"EGP 650,000",2,1,95 SQM,"Nakheel, Alexandria•",2024-03-01,200554567
"EGP 1,000,000",3,2,350 SQM,"Agami, Alexandria•",2024-03-01,200346925
"EGP 2,750,000",2,1,125 SQM,"Maamoura, Alexandria•",2024-03-01,187427452
"EGP 4,000,000",3,3,230 SQM,"Miami, Alexandria•",2024-03-01,197163790
"EGP 930,000",3,1,140 SQM,"Agami, Alexandria•",2024-03-01,200542513
"EGP 260,000",2,1,80 SQM,"Agami, Alexandria•",2024-03-01,200185401
"EGP 4,000,000",3,2,200 SQM,"Smoha, Alexandria•",2024-03-01,200541153
"EGP 3,750,000",3,2,158 SQM,"Bolkly, Alexandria•",2024-03-01,200550479
"EGP 449,000",2,1,80 SQM,"Abu Talat, Alexandria•",2024-03-01,199939643
"EGP 850,000",2,2,180 SQM,"Agami, Alexandria•",2024-03-01,200551989
"EGP 3,000,000",2,1,65 SQM,"Azarita, Alexandria•",2024-03-01,200551947
"EGP 15,000,000",4,2,600 SQM,"Maamoura, Alexandria•",2024-03-01,200542222
"EGP 3,297,000",3,2,120 SQM,"Montazah, Alexandria•",2024-03-01,200545541
"EGP 4,500,000",6,2,176 SQM,"Koum al-Dikka, Alexandria•",2024-03-01,200501408
"EGP 3,250,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2024-03-01,200500641
"EGP 300,000",2,1,75 SQM,"Agami, Alexandria•",2024-03-01,200491078
"EGP 620,000",1,1,60 SQM,"Sidi Beshr, Alexandria•",2024-03-01,199879391
"EGP 270,000",3,1,110 SQM,"Agami, Alexandria•",2024-03-01,200551257
"EGP 4,600,000",3,2,220 SQM,"Smoha, Alexandria•",2024-03-01,200549763
"EGP 3,250,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2024-03-01,200500641
"EGP 300,000",2,1,75 SQM,"Agami, Alexandria•",2024-03-01,200491078
"EGP 620,000",1,1,60 SQM,"Sidi Beshr, Alexandria•",2024-03-01,199879391
"EGP 270,000",3,1,110 SQM,"Agami, Alexandria•",2024-03-01,200551257
"EGP 4,600,000",3,2,220 SQM,"Smoha, Alexandria•",2024-03-01,200549763
"EGP 3,700,000",3,2,145 SQM,"Laurent, Alexandria•",2024-03-01,200549443
"EGP 6,700,000",3,3,301 SQM,"Kafr Abdo, Alexandria•",2024-03-01,200539016
"EGP 8,500,000",3,3,230 SQM,"Mandara, Alexandria•",2024-03-01,200507914
"EGP 4,700,000",2,1,110 SQM,"Smoha, Alexandria•",2024-03-01,200201086
"EGP 475,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-03-01,200465078
"EGP 4,500,000",3,2,165 SQM,"Laurent, Alexandria•",2024-03-01,200452162
"EGP 4,000,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2024-03-01,200329855
"EGP 4,500,000",3,2,175 SQM,"Smoha, Alexandria•",2024-03-01,200312677
"EGP 495,000",2,1,95 SQM,"Nakheel, Alexandria•",2024-03-01,199355285
"EGP 3,500,000",3,2,150 SQM,"Stanley, Alexandria•",2024-03-01,200550464
"EGP 6,080,000",3,2,159 SQM,"Raml Station, Alexandria•",2024-03-01,500566018
"EGP 1,900,000",2,1,120 SQM,"Asafra, Alexandria•",2024-03-01,200549940
"EGP 5,900,000",5,2,270 SQM,"Laurent, Alexandria•",2024-03-01,200549919
"EGP 4,000,000",2,2,149 SQM,"Smoha, Alexandria•",2024-03-01,200521972
"EGP 7,000,000",5,3,425 SQM,"Roushdy, Alexandria•",2024-03-01,500427195
"EGP 5,650,000",3,3,265 SQM,"Smoha, Alexandria•",2024-03-01,200549620
"EGP 4,250,000",3,3,330 SQM,"Moharam Bik, Alexandria•",2024-03-01,200549523
"EGP 1,300,000",2,2,135 SQM,"Moharam Bik, Alexandria•",2024-03-01,198433132
"EGP 2,000,000",2,1,120 SQM,"Moharam Bik, Alexandria•",2024-03-01,200549449
"EGP 540,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-03-01,200549205
"EGP 3,000,000",3,1,140 SQM,"Bolkly, Alexandria•",2024-03-01,500486823
"EGP 585,000",3,1,105 SQM,"Nakheel, Alexandria•",2024-03-01,200549136
"EGP 6,000,000",3,2,237 SQM,"Glim, Alexandria•",2024-03-01,500442606
"EGP 750,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-03-01,200549097
"EGP 3,000,000",2,1,110 SQM,"Camp Caesar, Alexandria•",2024-03-01,500565636
"EGP 12,000,000",3,4,340 SQM,"Camp Caesar, Alexandria•",2024-03-01,200549044
"EGP 1,000,000",3,2,171 SQM,"Kabbary, Alexandria•",2024-03-01,200548699
"EGP 550,000",2,1,80 SQM,"Awayed, Alexandria•",2024-03-01,200548666
"EGP 2,200,000",3,2,155 SQM,"Seyouf, Alexandria•",2024-03-01,500565523
"EGP 3,200,000",2,1,100 SQM,"Stanley, Alexandria•",2024-03-01,200548635
"EGP 9,000,000",3,2,206 SQM,"Smoha, Alexandria•",2024-03-01,200548418
"EGP 2,950,000",3,2,155 SQM,"Al Ibrahimiyyah, Alexandria•",2024-03-01,500565298
"EGP 11,064,000",3,3,208 SQM,"Sawari, Moharam Bik•",2024-03-01,500565268
"EGP 1,900,000",3,2,120 SQM,"Seyouf, Alexandria•",2024-03-01,500565168
"EGP 12,000,000",3,3,285 SQM,"Roushdy, Alexandria•",2024-03-01,200547489
"EGP 10,000,000",3,3,194 SQM,"Sawari, Moharam Bik•",2024-03-01,500564611
"EGP 3,600,000",2,2,150 SQM,"Sporting, Alexandria•",2024-03-01,500565139
"EGP 3,200,000",3,1,140 SQM,"Kafr Abdo, Alexandria•",2024-03-01,200547015
"EGP 490,000",3,1,100 SQM,"Agami, Alexandria•",2024-03-01,200546192
"EGP 5,500,000",3,3,230 SQM,"Saba Pasha, Alexandria•",2024-03-01,500564891
"EGP 4,100,000",3,2,200 SQM,"Smoha, Alexandria•",2024-03-01,199990112
"EGP 2,100,000",3,1,140 SQM,"Miami, Alexandria•",2024-03-01,200546865
"EGP 7,000,000",3,2,200 SQM,"Glim, Alexandria•",2024-03-01,200498055
"EGP 14,300,000",3,3,260 SQM,"Raml Station, Alexandria•",2024-03-01,500564893
"EGP 3,400,000",3,3,218 SQM,"Smoha, Alexandria•",2024-03-01,200546697
"EGP 4,100,000",3,2,200 SQM,"Smoha, Alexandria•",2024-02-29,199990112
"EGP 2,100,000",3,1,140 SQM,"Miami, Alexandria•",2024-02-29,200546865
"EGP 7,000,000",3,2,200 SQM,"Glim, Alexandria•",2024-02-29,200498055
"EGP 14,300,000",3,3,260 SQM,"Raml Station, Alexandria•",2024-02-29,500564893
"EGP 3,400,000",3,3,218 SQM,"Smoha, Alexandria•",2024-02-29,200546697
"EGP 3,400,000",3,2,190 SQM,"Miami, Alexandria•",2024-02-29,200546494
"EGP 5,500,000",4,2,255 SQM,"Sidi Beshr, Alexandria•",2024-02-29,500378022
"EGP 3,500,000",3,2,165 SQM,"Sidi Gaber, Alexandria•",2024-02-29,200524464
"EGP 6,200,000",3,2,155 SQM,"Alex West, Agami•",2024-02-29,500564587
"EGP 5,533,000",2,2,133 SQM,"Alex West, Agami•",2024-02-29,500564625
"EGP 2,500,000",3,2,165 SQM,"Borg al-Arab, Alexandria•",2024-02-29,200212349
"EGP 3,200,000",2,1,100 SQM,"Smoha, Alexandria•",2024-02-29,200545824
"EGP 1,350,000",3,1,125 SQM,"Seyouf, Alexandria•",2024-02-29,186119824
"EGP 5,600,000",3,2,161 SQM,"Smoha, Alexandria•",2024-02-29,200545603
"EGP 7,500,000",4,3,220 SQM,"Smoha, Alexandria•",2024-02-29,200545389
"EGP 1,600,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2024-02-29,200496848
"EGP 2,400,000",3,2,155 SQM,"Glim, Alexandria•",2024-02-29,200541395
"EGP 5,350,000",2,1,120 SQM,"Mandara, Alexandria•",2024-02-29,200544922
"EGP 510,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-02-29,200543775
"EGP 570,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-02-29,200543750
"EGP 475,000",2,1,140 SQM,"Nakheel, Alexandria•",2024-02-29,200543741
"EGP 685,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-29,200472710
"EGP 4,500,000",3,2,138 SQM,"Smoha, Alexandria•",2024-02-29,200542361
"EGP 850,000",2,1,70 SQM,"Bolkly, Alexandria•",2024-02-29,500563300
"EGP 5,000,000",3,2,220 SQM,"Glim, Alexandria•",2024-02-29,500551931
"EGP 750,000",2,1,80 SQM,"Moharam Bik, Alexandria•",2024-02-29,200052721
"EGP 7,800,000",3,3,300 SQM,"Glim, Alexandria•",2024-02-29,500543003
"EGP 2,000,000",2,1,100 SQM,"Smoha, Alexandria•",2024-02-29,200541840
"EGP 6,000,000",3,2,158 SQM,"Smoha, Alexandria•",2024-02-29,200541749
"EGP 2,000,000",5,3,285 SQM,"Agami, Alexandria•",2024-02-29,200541454
"EGP 5,100,000",3,2,180 SQM,"Smoha, Alexandria•",2024-02-29,500427239
"EGP 1,850,000",3,2,140 SQM,"Mandara, Alexandria•",2024-02-29,200468077
"EGP 5,600,000",3,3,166 SQM,"Smoha, Alexandria•",2024-02-29,500511856
"EGP 1,650,000",2,1,105 SQM,"Miami, Alexandria•",2024-02-29,200451512
"EGP 420,000",3,1,100 SQM,"Agami, Alexandria•",2024-02-29,200538611
"EGP 4,131,000",3,2,153 SQM,"Smoha, Alexandria•",2024-02-29,200462772
"EGP 2,500,000",4,1,110 SQM,"Sporting, Alexandria•",2024-02-29,200538131
"EGP 13,500,000",3,3,260 SQM,"Terrace Smouha, Smoha•",2024-02-29,199962113
"EGP 11,000,000",3,3,340 SQM,"Cleopatra, Alexandria•",2024-02-29,200538013
"EGP 28,000,000",3,2,235 SQM,"Stanley, Alexandria•",2024-02-29,500511377
"EGP 4,600,000",3,1,165 SQM,"San Stefano, Alexandria•",2024-02-29,200464736
"EGP 5,800,000",3,2,198 SQM,"Roushdy, Alexandria•",2024-02-29,200488171
"EGP 6,500,000",3,2,240 SQM,"Sporting, Alexandria•",2024-02-29,200466436
"EGP 6,000,000",5,4,314 SQM,"Moharam Bik, Alexandria•",2024-02-29,200522393
"EGP 4,000,000",2,2,118 SQM,"Smoha, Alexandria•",2024-02-29,200536865
"EGP 9,625,000",3,3,194 SQM,"Moharam Bik, Alexandria•",2024-02-29,199669227
"EGP 8,000,000",3,3,236 SQM,"Smoha, Alexandria•",2024-02-29,200536553
"EGP 950,000",2,2,125 SQM,"Abu Qir, Alexandria•",2024-02-29,199915939
"EGP 4,700,000",3,2,146 SQM,"Smoha, Alexandria•",2024-02-29,200536053
"EGP 10,375,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2024-02-29,200536041
"EGP 9,625,000",3,3,194 SQM,"Moharam Bik, Alexandria•",2024-02-28,199669227
"EGP 8,000,000",3,3,236 SQM,"Smoha, Alexandria•",2024-02-28,200536553
"EGP 950,000",2,2,125 SQM,"Abu Qir, Alexandria•",2024-02-28,199915939
"EGP 4,700,000",3,2,146 SQM,"Smoha, Alexandria•",2024-02-28,200536053
"EGP 10,375,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2024-02-28,200536041
"EGP 2,950,000",5,4,339 SQM,"Zezenia, Alexandria•",2024-02-28,500508301
"EGP 4,200,000",4,3,180 SQM,"Roushdy, Alexandria•",2024-02-28,200535985
"EGP 980,000",4,2,220 SQM,"Nakheel, Alexandria•",2024-02-28,200451628
"EGP 6,500,000",3,3,182 SQM,"Saba Pasha, Alexandria•",2024-02-28,200535847
"EGP 1,250,000",3,2,140 SQM,"Agami, Alexandria•",2024-02-28,200535790
"EGP 4,500,000",4,2,195 SQM,"Smoha, Alexandria•",2024-02-28,200535379
"EGP 11,360,000",2,3,142 SQM,"Sawari, Moharam Bik•",2024-02-28,500508342
"EGP 7,200,000",3,3,250 SQM,"Smoha, Alexandria•",2024-02-28,200384434
"EGP 6,000,000",3,2,250 SQM,"San Stefano, Alexandria•",2024-02-28,182556832
"EGP 4,850,000",3,2,238 SQM,"Smoha, Alexandria•",2024-02-28,500508230
"EGP 5,800,000",3,3,265 SQM,"Roushdy, Alexandria•",2024-02-28,200534954
"EGP 1,600,000",2,1,90 SQM,"Azarita, Alexandria•",2024-02-28,200534815
"EGP 355,000",3,1,110 SQM,"Agami, Alexandria•",2024-02-28,200485758
"EGP 6,200,000",3,2,160 SQM,"Sporting, Alexandria•",2024-02-28,500508019
"EGP 4,350,000",3,2,160 SQM,"Stanley, Alexandria•",2024-02-28,200524545
"EGP 560,000",2,1,95 SQM,"Nakheel, Alexandria•",2024-02-28,200151609
"EGP 4,000,000",3,2,165 SQM,"Smoha, Alexandria•",2024-02-28,500507949
"EGP 5,230,000",2,2,94 SQM,"Smoha, Alexandria•",2024-02-28,199435428
"EGP 5,800,000",3,3,190 SQM,"Smoha, Alexandria•",2024-02-28,200525868
"EGP 15,000,000",5,5,640 SQM,"Smoha, Alexandria•",2024-02-28,200533814
"EGP 1,650,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-02-28,200533092
"EGP 4,000,000",3,2,200 SQM,"Laurent, Alexandria•",2024-02-28,200533247
"EGP 3,000,000",3,2,182 SQM,"Laurent, Alexandria•",2024-02-28,200163212
"EGP 3,300,000",3,2,165 SQM,"Smoha, Alexandria•",2024-02-28,199684279
"EGP 500,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-02-28,199931817
"EGP 580,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-28,200200732
"EGP 4,500,000",2,2,119 SQM,"Smoha, Alexandria•",2024-02-28,200146432
"EGP 640,000",2,1,85 SQM,"Nakheel, Alexandria•",2024-02-28,200532037
"EGP 740,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-02-28,200372000
"EGP 780,000",3,1,220 SQM,"Nakheel, Alexandria•",2024-02-28,200531958
"EGP 2,000,000",2,1,95 SQM,"Laurent, Alexandria•",2024-02-28,200529495
"EGP 4,400,000",3,2,175 SQM,"Cleopatra, Alexandria•",2024-02-28,500507394
"EGP 4,600,000",3,1,145 SQM,"Sidi Beshr, Alexandria•",2024-02-28,200525067
"EGP 2,650,000",3,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-28,200527309
"EGP 2,900,000",4,2,160 SQM,"Smoha, Alexandria•",2024-02-28,500487480
"EGP 1,800,000",3,1,145 SQM,"Montazah, Alexandria•",2024-02-28,500483451
"EGP 5,508,000",3,2,193 SQM,"Smoha, Alexandria•",2024-02-28,500486265
"EGP 5,500,000",3,2,230 SQM,"Smoha, Alexandria•",2024-02-28,500487577
"EGP 22,000,000",5,5,194 SQM,"Smoha, Alexandria•",2024-02-28,200290675
"EGP 2,600,000",3,2,144 SQM,"Montazah, Alexandria•",2024-02-28,198965933
"EGP 5,800,000",3,3,260 SQM,"Laurent, Alexandria•",2024-02-28,200526240
"EGP 3,000,000",3,2,130 SQM,"Cleopatra, Alexandria•",2024-02-28,500506671
"EGP 3,300,000",3,1,160 SQM,"Raml Station, Alexandria•",2024-02-28,200525913
"EGP 5,000,000",4,3,220 SQM,"Sporting, Alexandria•",2024-02-28,500482413
"EGP 16,000,000",2,2,136 SQM,"San Stefano, Alexandria•",2024-02-28,500501123
"EGP 5,800,000",3,3,260 SQM,"Laurent, Alexandria•",2024-02-27,200526240
"EGP 3,000,000",3,2,130 SQM,"Cleopatra, Alexandria•",2024-02-27,500506671
"EGP 3,300,000",3,1,160 SQM,"Raml Station, Alexandria•",2024-02-27,200525913
"EGP 5,000,000",4,3,220 SQM,"Sporting, Alexandria•",2024-02-27,500482413
"EGP 16,000,000",2,2,136 SQM,"San Stefano, Alexandria•",2024-02-27,500501123
"EGP 27,000,000",5,5,600 SQM,"San Stefano, Alexandria•",2024-02-27,500499155
"EGP 2,250,000",2,1,115 SQM,"Sidi Gaber, Alexandria•",2024-02-27,200525652
"EGP 5,900,000",3,3,184 SQM,"Alex West, Agami•",2024-02-27,200525636
"EGP 1,300,000",2,1,100 SQM,"Roushdy, Alexandria•",2024-02-27,500500337
"EGP 5,652,000",2,2,163 SQM,"Maamoura, Alexandria•",2024-02-27,200525481
"EGP 6,450,000",3,2,220 SQM,"Laurent, Alexandria•",2024-02-27,500486938
"EGP 1,850,000",3,1,130 SQM,"Miami, Alexandria•",2024-02-27,500487697
"EGP 3,200,000",3,2,120 SQM,"Camp Caesar, Alexandria•",2024-02-27,200521867
"EGP 4,922,000",3,3,168 SQM,"Smoha, Alexandria•",2024-02-27,200525174
"EGP 550,000",3,1,110 SQM,"Nakheel, Alexandria•",2024-02-27,200513391
"EGP 1,150,000",3,1,80 SQM,"Smoha, Alexandria•",2024-02-27,500443945
"EGP 4,100,000",3,2,175 SQM,"Smoha, Alexandria•",2024-02-27,500442838
"EGP 2,100,000",2,1,120 SQM,"Roushdy, Alexandria•",2024-02-27,500439317
"EGP 3,350,000",2,2,120 SQM,"Laurent, Alexandria•",2024-02-27,500438870
"EGP 2,500,000",2,1,200 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-27,500438648
"EGP 950,000",2,1,90 SQM,"Mandara, Alexandria•",2024-02-27,500397517
"EGP 15,000,000",3,3,320 SQM,"Stanley, Alexandria•",2024-02-27,500461845
"EGP 15,500,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-02-27,500454573
"EGP 6,100,000",2,1,95 SQM,"Glim, Alexandria•",2024-02-27,500453380
"EGP 20,000,000",4,4,300 SQM,"San Stefano, Alexandria•",2024-02-27,500444355
"EGP 650,000",2,1,100 SQM,"Agami, Alexandria•",2024-02-27,192143447
"EGP 5,200,000",3,3,178 SQM,"Alex West, Agami•",2024-02-27,200524792
"EGP 4,300,000",3,1,165 SQM,"Glim, Alexandria•",2024-02-27,500468252
"EGP 2,700,000",3,2,150 SQM,"Smoha, Alexandria•",2024-02-27,500377209
"EGP 5,200,000",3,3,178 SQM,"Alex West, Agami•",2024-02-27,200524653
"EGP 4,300,000",3,3,235 SQM,"Roushdy, Alexandria•",2024-02-27,500463588
"EGP 10,000,000",6,5,550 SQM,"Stanley, Alexandria•",2024-02-27,500463475
"EGP 7,250,000",3,2,170 SQM,"Raml Station, Alexandria•",2024-02-27,500464503
"EGP 5,350,000",3,2,160 SQM,"Raml Station, Alexandria•",2024-02-27,500464772
"EGP 15,600,000",3,3,260 SQM,"Raml Station, Alexandria•",2024-02-27,500464639
"EGP 5,900,000",3,2,157 SQM,"Stanley, Alexandria•",2024-02-27,500467198
"EGP 6,800,000",3,3,285 SQM,"Glim, Alexandria•",2024-02-27,500466855
"EGP 15,000,000",4,3,360 SQM,"Zezenia, Alexandria•",2024-02-27,500475356
"EGP 5,500,000",3,1,125 SQM,"Camp Caesar, Alexandria•",2024-02-27,200524163
"EGP 7,500,000",3,2,213 SQM,"San Stefano, Alexandria•",2024-02-27,200116117
"EGP 15,500,000",5,4,300 SQM,"Zezenia, Alexandria•",2024-02-27,200342600
"EGP 5,500,000",3,1,212 SQM,"Alex West, Agami•",2024-02-27,200342538
"EGP 7,500,000",3,3,180 SQM,"Smoha, Alexandria•",2024-02-27,200523899
"EGP 6,000,000",3,2,200 SQM,"Laurent, Alexandria•",2024-02-27,500477320
"EGP 3,800,000",2,1,120 SQM,"Laurent, Alexandria•",2024-02-27,500477240
"EGP 5,750,000",3,2,230 SQM,"Smoha, Alexandria•",2024-02-27,500382757
"EGP 3,150,000",2,1,90 SQM,"Maamoura, Alexandria•",2024-02-27,198852628
"EGP 10,000,000",4,3,275 SQM,"Smoha, Alexandria•",2024-02-27,500489173
"EGP 4,300,000",3,2,170 SQM,"Smoha, Alexandria•",2024-02-27,500478056
"EGP 6,000,000",5,3,250 SQM,"Raml Station, Alexandria•",2024-02-27,198398263
"EGP 10,000,000",4,3,275 SQM,"Smoha, Alexandria•",2024-02-27,500489173
"EGP 4,300,000",3,2,170 SQM,"Smoha, Alexandria•",2024-02-27,500478056
"EGP 6,000,000",5,3,250 SQM,"Raml Station, Alexandria•",2024-02-27,198398263
"EGP 3,850,000",3,2,150 SQM,"Smoha, Alexandria•",2024-02-27,195963299
"EGP 2,500,000",2,1,110 SQM,"Laurent, Alexandria•",2024-02-27,199713949
"EGP 4,800,000",3,3,250 SQM,"Raml Station, Alexandria•",2024-02-27,196154424
