Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 5,700,000",3,3,190 SQM,"Capital Gardens, New Capital City•",2025-02-09,501149022
"EGP 7,300,000",3,2,130 SQM,"Tag Sultan Compound, New Cairo•",2025-02-09,501130201
"EGP 7,200,000",3,3,195 SQM,"Haptown, Mostakbal City•",2025-02-09,501113347
"EGP 7,800,000",3,3,182 SQM,"Palm Hills New Cairo Compound, New Cairo•",2025-02-09,500907711
"EGP 10,400,000",3,3,216 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501689044
"EGP 6,500,000",3,2,161 SQM,"Lumia Residence, New Capital City•",2025-02-09,501678608
"EGP 9,750,000",2,2,128 SQM,"Taj City Compound, New Cairo•",2025-02-09,501470675
"EGP 7,948,875",2,2,179 SQM,"Badya Palm Hills Compound, 6th of October•",2025-02-09,500835788
"EGP 8,106,522",3,3,167 SQM,"Taj City Compound, New Cairo•",2025-02-09,500781130
"EGP 1,800,000Negotiable",2,1,140 SQM,"Al Hadaba Al Olya, Mokattam•",2025-02-09,203910161
"EGP 6,300,000",3,2,138 SQM,"Madinaty, Cairo•",2025-02-09,501444410
"EGP 1,450,000",3,1,70 SQM,"3rd Settlement, New Cairo•",2025-02-09,203910204
"EGP 4,800,000",3,2,116 SQM,"Madinaty, Cairo•",2025-02-09,501444826
"EGP 15,500,000",2,3,173 SQM,"New Giza Compound, 6th of October•",2025-02-09,501269830
"EGP 5,800,000",3,2,133 SQM,"Madinaty, Cairo•",2025-02-09,501015749
"EGP 8,700,000",3,2,164 SQM,"Taj City Compound, New Cairo•",2025-02-09,500886948
"EGP 3,400,000",2,1,73 SQM,"Madinaty, Cairo•",2025-02-09,203910182
"EGP 3,000,000",3,3,135 SQM,"Madinaty, Cairo•",2025-02-09,203831391
"EGP 8,600,000",3,3,245 SQM,"Mountain View iCity Compound, New Cairo•",2025-02-09,501676534
"EGP 6,200,000",2,2,115 SQM,"Rosail City, Mostakbal City•",2025-02-09,501219880
"EGP 3,500,000",1,1,83 SQM,"Rosail City, Mostakbal City•",2025-02-09,501141491
"EGP 2,139,000",3,2,138 SQM,"Hadayek al-Ahram, Giza•",2025-02-09,203909434
"EGP 19,200,000",3,3,190 SQM,"Zed East Compound, New Cairo•",2025-02-09,501608002
"EGP 1,100,000Negotiable",2,1,119 SQM,"Shorouk City, Cairo•",2025-02-09,501689016
"EGP 9,500,000",3,2,147 SQM,"Heliopolis, Cairo•",2025-02-09,501689015
"EGP 17,000,000",2,2,135 SQM,"Cairo Festival City, New Cairo•",2025-02-09,203910110
"EGP 3,690,000",3,2,107 SQM,"Madinaty, Cairo•",2025-02-09,501689014
"EGP 6,200,000",3,3,162 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203889665
"EGP 4,780,000",2,3,166 SQM,"Palm Hills New Cairo Compound, New Cairo•",2025-02-09,501606902
"EGP 12,500,000",4,4,233 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501606301
"EGP 5,000,000",3,3,280 SQM,"Al Narges, New Cairo•",2025-02-09,501689008
"EGP 2,700,000",3,2,160 SQM,"Zahraa Madinat Nasr, Nasr City•",2025-02-09,203910048
"EGP 1,330,000",2,2,95 SQM,"Hadayek al-Ahram, Giza•",2025-02-09,203836215
"EGP 12,000,000",4,4,200 SQM,"El Patio Sola, Shorouk City•",2025-02-09,501600719
"EGP 12,000,000",3,3,160 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501689002
"EGP 7,500,000",4,3,210 SQM,"The Square Compound, New Cairo•",2025-02-09,203910009
"EGP 4,200,000",3,2,140 SQM,"Sheraton, Cairo•",2025-02-09,203910002
"EGP 1,600,000",3,2,145 SQM,"Hadayek al-Ahram, Giza•",2025-02-09,203885240
"EGP 7,500,000Negotiable",3,2,200 SQM,"Al Narges, New Cairo•",2025-02-09,501688998
"EGP 5,500,000",2,2,132 SQM,"The Square Compound, New Cairo•",2025-02-09,203909961
"EGP 5,000,000",3,1,130 SQM,"Sheikh Zayed, Giza•",2025-02-09,501688214
"EGP 13,700,000",4,3,202 SQM,"Madinaty, Cairo•",2025-02-09,203602775
"EGP 8,000,000",2,2,165 SQM,"Reve du nil, Maadi•",2025-02-09,501688989
"EGP 7,800,000Negotiable",3,2,160 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203513385
"EGP 9,150,000",3,2,180 SQM,"El Yasmeen 2, New Cairo•",2025-02-09,501186232
"EGP 5,000,000",3,2,155 SQM,"Sarai, Mostakbal City•",2025-02-09,501030672
"EGP 5,500,000",3,2,165 SQM,"Taj City Compound, New Cairo•",2025-02-09,500988369
"EGP 10,000,000",3,2,160 SQM,"Galleria Moon Valley Compound, New Cairo•",2025-02-09,500916954
"EGP 5,723,000",3,2,180 SQM,"New Cairo, Cairo•",2025-02-09,500421200
"EGP 4,350,000",3,2,170 SQM,"10th District, Sheikh Zayed•",2025-02-09,203909903
"EGP 8,100,000",3,2,180 SQM,"Lumia Residence, New Capital City•",2025-02-09,501681761
"EGP 11,600,000",4,2,192 SQM,"Palm East, New Cairo•",2025-02-09,501679955
"EGP 2,600,000",1,1,57 SQM,"Pyramids Wales Compound, 6th of October•",2025-02-09,501629812
"EGP 9,300,000",3,2,190 SQM,"6th of October, Giza•",2025-02-09,501472485
"EGP 2,300,000",3,2,130 SQM,"Dar Misr Compound, 6th of October•",2025-02-09,203638027
"EGP 8,000,000",4,3,215 SQM,"Taj City Compound, New Cairo•",2025-02-09,501305897
"EGP 6,500,000",2,2,115 SQM,"Sarai, Mostakbal City•",2025-02-09,500928864
"EGP 4,200,000",2,2,110 SQM,"Taj City Compound, New Cairo•",2025-02-09,500928751
"EGP 13,000,000",3,2,145 SQM,"O West Compound, 6th of October•",2025-02-09,500926581
"EGP 1,467,000",2,1,80 SQM,"Degla Palms Compound, 6th of October•",2025-02-09,501688979
"EGP 10,400,000",3,2,164 SQM,"Taj City Compound, New Cairo•",2025-02-09,501688340
"EGP 9,600,000",2,2,135 SQM,"Mountain View iCity Compound, New Cairo•",2025-02-09,501688534
"EGP 10,400,000",3,3,180 SQM,"Mountain View iCity Compound, 6th of October•",2025-02-09,501688563
"EGP 6,500,000",3,2,155 SQM,"Taj City Compound, New Cairo•",2025-02-09,501305940
"EGP 8,500,000",3,3,155 SQM,"Sarai, Mostakbal City•",2025-02-09,500931638
"EGP 11,917,000",3,3,276 SQM,"Mountain View iCity Compound, New Cairo•",2025-02-09,501676721
"EGP 4,000,000",3,3,191 SQM,"Allegria Residence, Sheikh Zayed•",2025-02-09,501482135
"EGP 5,700,000",3,3,143 SQM,"Madinaty, Cairo•",2025-02-09,501688970
"EGP 12,299,440",3,3,141 SQM,"Madinaty, Cairo•",2025-02-09,501688969
"EGP 7,300,000",3,3,191 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501688968
"EGP 17,000,000",4,3,215 SQM,"5th Settlement, New Cairo•",2025-02-09,203909761
"EGP 7,200,000",4,3,220 SQM,"Nasr City, Cairo•",2025-02-09,501315307
"EGP 1,000,000",3,1,110 SQM,"Faisal, Giza•",2025-02-09,203909703
"EGP 2,550,000",3,1,120 SQM,"Shorouk City, Cairo•",2025-02-09,203908552
"EGP 5,350,000",2,1,99 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203900519
"EGP 14,500,000Negotiable",4,5,248 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203892221
"EGP 7,000,000",3,2,121 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203883465
"EGP 12,000,000",4,3,305 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203883340
"EGP 1,550,000",2,1,110 SQM,"Faisal, Giza•",2025-02-09,203874171
"EGP 1,980,000",3,2,122 SQM,"Imbaba, Giza•",2025-02-09,203872049
"EGP 8,755,000",2,3,125 SQM,"6th Settlement, New Cairo•",2025-02-09,203865524
"EGP 2,070,000",3,2,155 SQM,"Hadayek al-Ahram, Giza•",2025-02-09,203864554
"EGP 6,500,000",2,2,120 SQM,"EL Patio ORO Compound, New Cairo•",2025-02-09,203856277
"EGP 8,500,000Negotiable",3,3,135 SQM,"Kayan, 6th of October•",2025-02-09,203856008
"EGP 1,500,000",3,2,135 SQM,"Tanta, Gharbia•",2025-02-09,203531879
"EGP 3,740,000Negotiable",3,2,220 SQM,"Beit Al Watan, 6th of October•",2025-02-09,203148840
"EGP 3,500,000",3,3,196 SQM,"5th Settlement, New Cairo•",2025-02-09,200360726
"EGP 4,000,000",4,3,253 SQM,"5th Settlement, New Cairo•",2025-02-09,200303192
"EGP 7,000,000",3,2,140 SQM,"Madinaty, Cairo•",2025-02-09,501688959
"EGP 6,600,000",3,2,132 SQM,"1st Settlement, New Cairo•",2025-02-09,501688880
"EGP 4,693,790",3,3,185 SQM,"Beit Al Watan, New Cairo•",2025-02-09,203576565
"EGP 2,469,916",3,3,175 SQM,"5th Settlement, New Cairo•",2025-02-09,203909790
"EGP 8,500,000Negotiable",3,3,200 SQM,"Rehab City Compound, New Cairo•",2025-02-09,501688956
"EGP 5,000,000",3,2,125 SQM,"Latin District, Alamein•",2025-02-09,501687962
"EGP 6,500,000",3,2,130 SQM,"Marriott Residence, Heliopolis•",2025-02-09,501688212
"EGP 12,000,000",3,2,145 SQM,"Mountain View 1 Compound, New Cairo•",2025-02-09,501688270
"EGP 4,000,000",2,2,113 SQM,"Sarai, Mostakbal City•",2025-02-09,501688033
"EGP 5,960,000",3,3,167 SQM,"Sarai, Mostakbal City•",2025-02-09,501688190
"EGP 6,000,000",2,2,134 SQM,"Latin District, Alamein•",2025-02-09,501688582
"EGP 7,660,000",1,2,76 SQM,"Marriott Residence, Heliopolis•",2025-02-09,501688428
"EGP 15,000,000",3,3,210 SQM,"Sodic Westown Compound, Sheikh Zayed•",2025-02-09,203909762
"EGP 21,000,000",5,4,430 SQM,"Maadi, Cairo•",2025-02-09,501688756
"EGP 1,500,000",3,1,130 SQM,"Gesr Al Suez, Cairo•",2025-02-09,203909438
"EGP 2,800,000",3,2,175 SQM,"Al Hadaba Al Wosta, Mokattam•",2025-02-09,203805100
"EGP 13,600,000",3,4,207 SQM,"Fifth Square Compound, New Cairo•",2025-02-09,501688937
"EGP 7,800,000Negotiable",3,2,380 SQM,"4th District, New Cairo•",2025-02-09,501688932
"EGP 9,275,000",3,2,161 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501684007
"EGP 4,590,000",3,3,110 SQM,"Alaire, Mostakbal City•",2025-02-09,501126869
"EGP 4,820,000",2,2,110 SQM,"Sarai, Mostakbal City•",2025-02-09,501114442
"EGP 6,277,000Negotiable",4,4,265 SQM,"Rehab City Compound, New Cairo•",2025-02-09,500961049
"EGP 20,271,000",2,2,125 SQM,"Marriott Residence, Heliopolis•",2025-02-09,501688928
"EGP 14,400,000",2,2,130 SQM,"Aliva mostakbal city, Mostakbal City•",2025-02-09,501688926
"EGP 4,445,000",2,2,116 SQM,"Sheikh Zayed, Giza•",2025-02-09,501688925
"EGP 14,000,000",3,3,170 SQM,"Mountain View iCity Compound, New Cairo•",2025-02-09,501688924
"EGP 6,500,000",4,3,240 SQM,"Promenade Residence Compound, 6th of October•",2025-02-09,501601760
"EGP 6,000,000",3,3,140 SQM,"12th District, Sheikh Zayed•",2025-02-09,501629329
"EGP 5,550,000",3,2,160 SQM,"Sarai, Mostakbal City•",2025-02-09,501682992
"EGP 2,500,000",1,1,80 SQM,"Sarai, Mostakbal City•",2025-02-09,501683034
"EGP 6,150,000",3,2,147 SQM,"Sheraton, Cairo•",2025-02-09,501410650
"EGP 4,100,000",3,2,150 SQM,"5th District, Sheikh Zayed•",2025-02-09,501678135
"EGP 12,800,000",3,3,220 SQM,"Green 3 Compound, Sheikh Zayed•",2025-02-09,501678445
"EGP 14,000,000",3,3,220 SQM,"Palm Parks Compound, 6th of October•",2025-02-09,501683478
"EGP 3,500,000",1,1,46 SQM,"Madinaty, Cairo•",2025-02-09,501688917
"EGP 10,325,000",2,1,130 SQM,"Ever Compound, New Cairo•",2025-02-09,501688916
"EGP 13,500,000",3,2,170 SQM,"Ever Compound, New Cairo•",2025-02-09,501688914
"EGP 13,500,000",3,2,170 SQM,"Ever Compound, New Cairo•",2025-02-09,501688912
"EGP 3,600,000",1,1,67 SQM,"Noor City, New Capital City•",2025-02-09,203844361
"EGP 4,833,330",2,1,82 SQM,"Noor City, New Capital City•",2025-02-09,203844028
"EGP 7,500,000Negotiable",3,2,141 SQM,"Mountain View iCity Compound, New Cairo•",2025-02-09,501490073
"EGP 8,300,000",3,3,176 SQM,"Al Burouj, Shorouk City•",2025-02-09,501079691
"EGP 8,250,000",2,2,106 SQM,"Regents Park Compound, New Cairo•",2025-02-09,501110508
"EGP 6,825,000",3,3,195 SQM,"New Narges, New Cairo•",2025-02-09,203909662
"EGP 3,200,000",2,2,132 SQM,"Sarai, Mostakbal City•",2025-02-09,501688628
"EGP 8,400,000",3,3,148 SQM,"Sarai, Mostakbal City•",2025-02-09,501688617
"EGP 9,360,000",2,1,120 SQM,"EL Patio ORO Compound, New Cairo•",2025-02-09,501686012
"EGP 6,000,000",3,4,270 SQM,"Levels By Dunes Compound, Sheikh Zayed•",2025-02-09,501688892
"EGP 1,400,000",1,1,90 SQM,"Midtown Sky, New Capital City•",2025-02-09,501688891
"EGP 5,184,000",2,3,143 SQM,"Capital Gardens, Mostakbal City•",2025-02-09,203909623
"EGP 4,250,000",2,1,74 SQM,"Madinaty, Cairo•",2025-02-09,501688886
"EGP 12,000,000",3,2,182 SQM,"El Patio Vida, New Cairo•",2025-02-09,501688885
"EGP 3,350,000",2,1,77 SQM,"Madinaty, Cairo•",2025-02-09,501687964
"EGP 3,895,000",3,2,136 SQM,"Hadayek October, Giza•",2025-02-09,501321390
"EGP 11,500,000",3,2,176 SQM,"El Patio Vida, New Cairo•",2025-02-09,501688884
"EGP 10,600,000",3,3,158 SQM,"New Cairo, Cairo•",2025-02-09,501688587
"EGP 10,600,000",3,3,158 SQM,"New Cairo, Cairo•",2025-02-09,501688570
"EGP 4,410,000",2,4,170 SQM,"Swan Lake West, Sheikh Zayed•",2025-02-09,501688844
"EGP 5,280,000",3,3,184 SQM,"Rock Eden, Hadayek October•",2025-02-09,501372885
"EGP 5,000,000",3,2,157 SQM,"El Ashgar District Compound, 6th of October•",2025-02-09,501319969
"EGP 6,650,000",2,2,113 SQM,"Sarai, Mostakbal City•",2025-02-09,501688642
"EGP 6,100,000Negotiable",2,1,99 SQM,"Rehab City Compound, New Cairo•",2025-02-09,501688876
"EGP 10,950,000",3,2,168 SQM,"El Patio Vida, New Cairo•",2025-02-09,501688873
"EGP 3,040,000",2,2,132 SQM,"New Cairo, Cairo•",2025-02-09,501688550
"EGP 5,450,000",3,2,116 SQM,"Madinaty, Cairo•",2025-02-09,501688872
"EGP 1,650,000",3,2,170 SQM,"Sadat, Monufia•",2025-02-09,501631773
"EGP 8,250,000",3,3,234 SQM,"Mountain View iCity Compound, New Cairo•",2025-02-09,501630175
"EGP 8,480,000",2,2,166 SQM,"Mountain View Hyde Park Compound, New Cairo•",2025-02-09,501610121
"EGP 14,898,000",3,3,235 SQM,"Mountain View 1.1, New Cairo•",2025-02-09,501609646
"EGP 14,225,000",3,3,140 SQM,"Mountain View 1.1, New Cairo•",2025-02-09,501609575
"EGP 6,205,000",3,4,215 SQM,"Ever west Compound, Sheikh Zayed•",2025-02-09,501688868
"EGP 11,780,000",3,3,192 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501688865
"EGP 2,700,000",3,1,150 SQM,"Mansura, Dakahlia•",2025-02-09,203908353
"EGP 4,550,000",3,3,188 SQM,"Rock Eden, Hadayek October•",2025-02-09,501407976
"EGP 4,700,000",3,3,188 SQM,"Rock Eden, Hadayek October•",2025-02-09,501406599
"EGP 6,300,000",3,2,102 SQM,"Sun Capital, Hadayek October•",2025-02-09,501394948
"EGP 9,100,000",3,3,191 SQM,"Rock Eden, Hadayek October•",2025-02-09,501394433
"EGP 11,258,759",3,3,175 SQM,"ONe33, Sheikh Zayed•",2025-02-09,501688791
"EGP 3,500,000",3,4,185 SQM,"O West Compound, 6th of October•",2025-02-09,501688801
"EGP 9,000,000",3,4,205 SQM,"Palm Hills New Cairo Compound, New Cairo•",2025-02-09,501630216
"EGP 14,000,000",3,3,190 SQM,"Villette Compound, New Cairo•",2025-02-09,501601124
"EGP 10,000,000",3,4,205 SQM,"Palm Hills New Cairo Compound, New Cairo•",2025-02-09,501580728
"EGP 5,033,000",1,1,65 SQM,"Palm Hills New Cairo Compound, New Cairo•",2025-02-09,501571845
"EGP 5,440,000",1,1,80 SQM,"Sheraton, Cairo•",2025-02-09,501442393
"EGP 4,600,000",3,3,192 SQM,"Rock Eden, Hadayek October•",2025-02-09,501406514
"EGP 8,600,000",3,3,175 SQM,"New Capital City, Cairo•",2025-02-09,501688847
"EGP 3,950,000",3,2,200 SQM,"South Investors, New Cairo•",2025-02-09,501688852
"EGP 7,700,000",3,2,131 SQM,"Noor City, New Capital City•",2025-02-09,203909491
"EGP 11,000,000",1,2,95 SQM,"Mivida Compound, New Cairo•",2025-02-09,203909488
"EGP 9,750,000",3,2,155 SQM,"El Patio Sola, Shorouk City•",2025-02-09,501105807
"EGP 7,000,000",1,1,80 SQM,"Marriott Residence, Heliopolis•",2025-02-09,501688850
"EGP 6,070,000",3,2,142 SQM,"Madinaty, Cairo•",2025-02-09,501688846
"EGP 2,470,000Negotiable",2,1,112 SQM,"Tanta, Gharbia•",2025-02-09,203909463
"EGP 13,000,000",3,2,162 SQM,"1st Settlement, New Cairo•",2025-02-09,501688778
"EGP 12,100,000",4,3,236 SQM,"Mountain View iCity Compound, 6th of October•",2025-02-09,501688744
"EGP 6,306,000",3,2,156 SQM,"1st Settlement, New Cairo•",2025-02-09,501688832
"EGP 8,500,000",4,3,315 SQM,"5th Settlement, New Cairo•",2025-02-09,501688819
"EGP 6,500,000",3,2,160 SQM,"5th Settlement, New Cairo•",2025-02-09,501688821
"EGP 8,700,000",3,3,216 SQM,"Hyde Park New Cairo Compound, New Cairo•",2025-02-09,501688824
"EGP 6,500,000",3,3,186 SQM,"Sun Capital, Hadayek October•",2025-02-09,501688820
"EGP 5,976,775",1,1,49 SQM,"Reve du nil, Maadi•",2025-02-09,501489960
"EGP 14,000,000",5,3,240 SQM,"5th Settlement, New Cairo•",2025-02-09,501506767
"EGP 7,500,000",3,2,165 SQM,"Madinaty, Cairo•",2025-02-09,501688807
"EGP 8,500,000",3,3,158 SQM,"Madinaty, Cairo•",2025-02-09,501688803
"EGP 4,500,000",3,3,185 SQM,"Al Andalous, New Cairo•",2025-02-09,501688804
"EGP 6,600,000",2,2,112 SQM,"Sarai, Mostakbal City•",2025-02-09,501688503
"EGP 7,500,000",3,2,250 SQM,"Nasr City, Cairo•",2025-02-09,501688802
"EGP 1,900,000",1,1,200 SQM,"Gardenia Heights, New Cairo•",2025-02-09,501688798
"EGP 13,250,000",3,3,160 SQM,"Villette Compound, New Cairo•",2025-02-09,501601416
"EGP 14,500,000",3,3,181 SQM,"Sky Condos Sodic Compound, New Cairo•",2025-02-09,501601286
"EGP 3,800,000",2,2,90 SQM,"Madinaty, Cairo•",2025-02-09,501688797
"EGP 3,842,212",1,1,49 SQM,"Maadi, Cairo•",2025-02-09,501688734
"EGP 5,000,000",3,1,110 SQM,"Ashgar City Compound, 6th of October•",2025-02-09,501688780
"EGP 4,600,000",3,2,170 SQM,"Al Andalous, New Cairo•",2025-02-09,203909299
"EGP 6,650,000",2,2,113 SQM,"Sarai, Mostakbal City•",2025-02-09,501688779
"EGP 5,199,000",3,1,1 SQM,"Ashgar City Compound, 6th of October•",2025-02-09,501688767
"EGP 11,200,000",3,2,140 SQM,"Madinaty, Cairo•",2025-02-09,501688774
"EGP 4,725,000",3,3,174 SQM,"Sheikh Zayed, Giza•",2025-02-09,501688771
"EGP 2,000,000",3,2,150 SQM,"Haram, Giza•",2025-02-09,203909214
"EGP 4,800,000",2,2,120 SQM,"5th Settlement, New Cairo•",2025-02-09,501688765
"EGP 7,715,000",3,2,138 SQM,"Latin District, Alamein•",2025-02-09,501688233
"EGP 3,300,000",3,3,220 SQM,"Northern Expansions, 6th of October•",2025-02-09,501688758
"EGP 7,715,000",3,3,138 SQM,"Latin District, North Coast•",2025-02-09,501688251
"EGP 5,870,000",2,3,166 SQM,"Alamein, Matruh•",2025-02-09,501688287
"EGP 890,000",2,1,57 SQM,"New Cairo, Cairo•",2025-02-09,203909083
"EGP 5,900,000",1,1,65 SQM,"Privado, Madinaty•",2025-02-09,501675760
"EGP 17,882,341",2,3,158 SQM,"Villette Compound, New Cairo•",2025-02-09,501600710
"EGP 15,324,800",3,3,181 SQM,"Lake View Residence 2, New Cairo•",2025-02-09,501538133
"EGP 10,470,000",2,2,131 SQM,"Lake View Residence 2, New Cairo•",2025-02-09,501449721
"EGP 4,400,000",3,2,132 SQM,"New Cairo, Cairo•",2025-02-09,500924477
"EGP 1,930,000",1,1,49 SQM,"Maadi, Cairo•",2025-02-09,501688748
"EGP 4,350,000",1,1,83 SQM,"Crescent Walk, New Cairo•",2025-02-09,501688746
"EGP 1,350,000",3,2,130 SQM,"New Nozha, Cairo•",2025-02-09,203907668
"EGP 6,280,000",3,2,163 SQM,"Crescent Walk, New Cairo•",2025-02-09,501688743
"EGP 5,600,000",2,2,148 SQM,"Crescent Walk, New Cairo•",2025-02-09,501688733
"EGP 7,000,000",1,1,100 SQM,"Fifth Square Compound, New Cairo•",2025-02-09,203909163
"EGP 4,920,000",2,2,120 SQM,"5th Settlement, New Cairo•",2025-02-09,501688725
"EGP 4,500,000",3,2,155 SQM,"New Cairo, Cairo•",2025-02-09,203891525
"EGP 7,615,000",3,2,148 SQM,"Taj City Compound, New Cairo•",2025-02-09,203891365
"EGP 6,450,000Negotiable",1,1,81 SQM,"Village Gate Compound, New Cairo•",2025-02-09,203891272
"EGP 5,416,000",3,3,205 SQM,"Beit Al Watan, New Cairo•",2025-02-09,203873721
"EGP 15,000,000",4,3,275 SQM,"Stone Residence Compound, New Cairo•",2025-02-09,203864948
"EGP 8,000,000Negotiable",3,2,212 SQM,"New Cairo, Cairo•",2025-02-09,203864787
"EGP 5,500,000",3,2,131 SQM,"Madinaty, Cairo•",2025-02-09,203858461
"EGP 5,500,000",2,1,150 SQM,"Nasr City, Cairo•",2025-02-09,203855843
"EGP 6,500,000",3,3,200 SQM,"Al Burouj, Shorouk City•",2025-02-09,203855754
"EGP 850,000",2,1,63 SQM,"New Obour City, Obour City•",2025-02-09,203855065
"EGP 2,890,000",3,2,170 SQM,"Shorouk City, Cairo•",2025-02-09,203760323
"EGP 1,200,000Negotiable",3,2,170 SQM,"Masr al-Kadema, Cairo•",2025-02-09,203400845
"EGP 4,500,000",3,4,250 SQM,"Gardenia Heights, New Cairo•",2025-02-09,203173768
"EGP 13,000,000",3,4,250 SQM,"Madinaty, Cairo•",2025-02-09,202440018
"EGP 3,650,000",2,1,84 SQM,"5th Settlement, New Cairo•",2025-02-09,202375963
"EGP 8,800,000",3,2,220 SQM,"Tanta, Gharbia•",2025-02-09,202280168
"EGP 8,500,000",2,2,124 SQM,"Fifth Square Compound, New Cairo•",2025-02-09,202058071
"EGP 3,250,000Negotiable",3,1,122 SQM,"Sheikh Zayed, Giza•",2025-02-09,201860044
"EGP 5,000,000",2,3,166.9 SQM,"Red, Mostakbal City•",2025-02-09,201805476
"EGP 2,797,524",3,2,181 SQM,"5th Settlement, New Cairo•",2025-02-09,201297343
"EGP 2,489,844",3,3,175 SQM,"5th Settlement, New Cairo•",2025-02-09,200360676
"EGP 2,150,000",3,2,140 SQM,"5th Settlement, New Cairo•",2025-02-09,200354611
"EGP 11,850,000Negotiable",4,4,600 SQM,"3rd District, 6th of October•",2025-02-09,200301547
"EGP 2,385,758",3,2,186 SQM,"5th Settlement, New Cairo•",2025-02-09,199968134
"EGP 2,694,994",3,3,198 SQM,"5th Settlement, New Cairo•",2025-02-09,199169687
"EGP 6,500,000",2,1,81 SQM,"Noor City, New Capital City•",2025-02-09,203909145
"EGP 5,240,000",2,2,125 SQM,"Crescent Walk, New Cairo•",2025-02-09,501688737
"EGP 13,500,000",3,3,173 SQM,"Ever Compound, New Cairo•",2025-02-09,501688738
"EGP 8,000,000",3,3,155 SQM,"Rehab City Compound, New Cairo•",2025-02-09,501688735
"EGP 4,466,000",3,3,131 SQM,"New Cairo, Cairo•",2025-02-09,501688732
"EGP 8,600,000",3,3,165 SQM,"Madinaty, Cairo•",2025-02-09,501688731
"EGP 21,500,000",3,3,156 SQM,"PX Palm Hills, 6th of October•",2025-02-09,501688630
"EGP 6,424,000",4,4,355 SQM,"Swan Lake West, Sheikh Zayed•",2025-02-09,501610129
"EGP 4,300,000",3,2,175 SQM,"Nasr City, Cairo•",2025-02-09,501488028
"EGP 2,000,000",2,2,120 SQM,"3rd Settlement, New Cairo•",2025-02-09,501483289
"EGP 4,500,000",2,2,135 SQM,"Nasr City, Cairo•",2025-02-09,501449061
"EGP 7,360,000",3,3,160 SQM,"5th Settlement, New Cairo•",2025-02-09,501688724
"EGP 6,600,000",3,2,135 SQM,"Sarai, Mostakbal City•",2025-02-09,501688655
"EGP 3,375,000Negotiable",3,2,225 SQM,"Hadayek al-Ahram, Giza•",2025-02-09,203410808
"EGP 5,200,000",2,1,99 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203909079
"EGP 3,700,000Negotiable",3,2,220 SQM,"Obour City, Cairo•",2025-02-09,501688714
"EGP 10,000,000",3,2,173 SQM,"La Mirada, Mostakbal City•",2025-02-09,501688710
"EGP 7,600,000",2,1,122 SQM,"La Mirada, Mostakbal City•",2025-02-09,501688705
"EGP 4,300,000",3,2,180 SQM,"Zizinia Gardens Compound, New Cairo•",2025-02-09,501688704
"EGP 10,620,000",3,2,177 SQM,"La Mirada Compound, New Cairo•",2025-02-09,501688703
"EGP 4,000,000",3,2,168 SQM,"Valore Sheraton, Sheraton•",2025-02-09,501443245
"EGP 4,000,000",3,3,177 SQM,"5th Settlement, New Cairo•",2025-02-09,501443151
"EGP 3,000,000",3,3,165 SQM,"5th Settlement, New Cairo•",2025-02-09,501442897
"EGP 3,000,000",3,2,167 SQM,"5th Settlement, New Cairo•",2025-02-09,501412185
"EGP 9,550,000",4,3,320 SQM,"8th District, Sheikh Zayed•",2025-02-09,501688699
"EGP 1,001,000",3,2,130 SQM,"Shebin al-Koum, Monufia•",2025-02-09,203909026
"EGP 5,500,000",3,2,96 SQM,"Madinaty, Cairo•",2025-02-09,501688693
"EGP 7,000,000",3,3,155 SQM,"Mountain View 4, 6th of October•",2025-02-09,501688689
"EGP 8,180,000",2,1,104 SQM,"Mostakbal City, Cairo•",2025-02-09,501686139
"EGP 4,500,000",2,2,91 SQM,"Beta Greens, Mostakbal City•",2025-02-09,501411960
"EGP 6,500,000",2,1,92 SQM,"Rehab City Compound, New Cairo•",2025-02-09,203909006
"EGP 8,000,000",3,2,255 SQM,"Sheikh Zayed, Giza•",2025-02-09,501688684
"EGP 5,800,000",3,2,145 SQM,"5th Settlement, New Cairo•",2025-02-09,501688683
"EGP 4,085,000",3,2,215 SQM,"Shebin al-Koum, Monufia•",2025-02-09,203908994
"EGP 1,050,000",3,2,145 SQM,"Badr City, Cairo•",2025-02-09,501682631
"EGP 12,500,000",3,3,175 SQM,"Tag Sultan Compound, New Cairo•",2025-02-09,501600277
"EGP 9,000,000",2,2,120 SQM,"Tag Sultan Compound, New Cairo•",2025-02-09,501600236
"EGP 7,500,000",3,3,178 SQM,"The Square Compound, New Cairo•",2025-02-09,501600352
"EGP 5,700,000",2,2,130 SQM,"The Square Compound, New Cairo•",2025-02-09,501600408
