Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,550,000",2,2,160 SQM,"Sidi Beshr, Alexandria•",2024-02-10,500448248
"EGP 500,000",2,1,90 SQM,"Camp Caesar, Alexandria•",2024-02-10,200304942
"EGP 1,600,000",4,4,300 SQM,"Seyouf, Alexandria•",2024-02-10,199176239
"EGP 980,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-02-10,200324103
"EGP 670,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-02-10,200324072
"EGP 2,250,000",3,1,130 SQM,"Asafra, Alexandria•",2024-02-10,200322508
"EGP 1,100,000",3,1,135 SQM,"Agami, Alexandria•",2024-02-10,199707560
"EGP 1,500,000",4,2,170 SQM,"Cleopatra, Alexandria•",2024-02-10,200321332
"EGP 1,600,000",3,2,155 SQM,"Mandara, Alexandria•",2024-02-10,200320819
"EGP 480,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-02-10,199378823
"EGP 690,000",2,1,220 SQM,"Nakheel, Alexandria•",2024-02-10,192273638
"EGP 6,000,000",3,2,250 SQM,"Sidi Beshr, Alexandria•",2024-02-10,196036758
"EGP 480,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-02-10,195805514
"EGP 740,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-10,198991442
"EGP 575,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-10,197691946
"EGP 795,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-02-10,194986706
"EGP 10,500,000",6,3,650 SQM,"Sporting, Alexandria•",2024-02-10,200298555
"EGP 1,650,000",2,1,100 SQM,"Moharam Bik, Alexandria•",2024-02-10,200317585
"EGP 3,600,000",4,3,220 SQM,"Laurent, Alexandria•",2024-02-10,200319818
"EGP 1,750,000",3,2,135 SQM,"Seyouf, Alexandria•",2024-02-10,200306421
"EGP 245,000",2,1,85 SQM,"Agami, Alexandria•",2024-02-10,199786082
"EGP 2,250,000",2,2,93 SQM,"Smoha, Alexandria•",2024-02-10,200318328
"EGP 1,290,000",3,2,160 SQM,"Nakheel, Alexandria•",2024-02-10,194986616
"EGP 1,300,000",3,2,150 SQM,"Nakheel, Alexandria•",2024-02-10,194329409
"EGP 1,250,000",3,2,240 SQM,"Nakheel, Alexandria•",2024-02-10,196008708
"EGP 950,000",3,2,140 SQM,"Nakheel, Alexandria•",2024-02-10,195002814
"EGP 1,250,000",3,2,160 SQM,"Nakheel, Alexandria•",2024-02-10,195012462
"EGP 650,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-10,198984371
"EGP 1,750,000",3,1,145 SQM,"Miami, Alexandria•",2024-02-10,200317910
"EGP 400,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-10,200318037
"EGP 510,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-02-10,200318015
"EGP 670,000",3,1,140 SQM,"Nakheel, Alexandria•",2024-02-10,200317998
"EGP 380,000",1,1,120 SQM,"Nakheel, Alexandria•",2024-02-10,200317981
"EGP 560,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-10,197769704
"EGP 560,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-10,197729623
"EGP 540,000",2,1,190 SQM,"Nakheel, Alexandria•",2024-02-08,197744206
"EGP 330,000",1,1,70 SQM,"Nakheel, Alexandria•",2024-02-08,187953151
"EGP 420,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,197883030
"EGP 440,000",2,1,140 SQM,"Nakheel, Alexandria•",2024-02-08,196176144
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,198365125
"EGP 760,000",3,1,150 SQM,"Nakheel, Alexandria•",2024-02-08,198357406
"EGP 630,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,198333094
"EGP 4,900,000",2,2,119 SQM,"Terrace Smouha, Smoha•",2024-02-08,199228877
"EGP 425,000",2,1,200 SQM,"Nakheel, Alexandria•",2024-02-08,200314908
"EGP 10,000,000",3,3,275 SQM,"Smoha, Alexandria•",2024-02-08,200314886
"EGP 550,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,198365044
"EGP 620,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,198357429
"EGP 13,500,000",3,2,215 SQM,"Cleopatra, Alexandria•",2024-02-08,200313905
"EGP 2,400,000",3,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-08,200314010
"EGP 4,300,000",3,3,195 SQM,"Kafr Abdo, Alexandria•",2024-02-08,500447186
"EGP 8,500,000",3,2,250 SQM,"Glim, Alexandria•",2024-02-08,200313676
"EGP 8,000,000",3,3,236 SQM,"Smoha, Alexandria•",2024-02-08,200064549
"EGP 7,000,000",3,3,230 SQM,"Glim, Alexandria•",2024-02-08,200266466
"EGP 2,470,000",2,1,120 SQM,"Laurent, Alexandria•",2024-02-08,200250461
"EGP 5,800,000",3,3,195 SQM,"Kafr Abdo, Alexandria•",2024-02-08,500447114
"EGP 8,000,000",3,2,230 SQM,"Glim, Alexandria•",2024-02-08,200313407
"EGP 2,350,000",1,1,160 SQM,"Sidi Beshr, Alexandria•",2024-02-08,500447095
"EGP 4,375,000",4,2,195 SQM,"Smoha, Alexandria•",2024-02-08,200313063
"EGP 2,000,000",3,1,180 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200313241
"EGP 6,700,000",4,3,250 SQM,"Kafr Abdo, Alexandria•",2024-02-08,200170444
"EGP 5,500,000",3,2,228 SQM,"Smoha, Alexandria•",2024-02-08,199856212
"EGP 5,250,000",3,3,170 SQM,"Glim, Alexandria•",2024-02-08,200270459
"EGP 6,230,000",3,2,178 SQM,"Alex West, Agami•",2024-02-08,200312498
"EGP 1,200,000",2,1,106 SQM,"Seyouf, Alexandria•",2024-02-08,500446824
"EGP 4,029,000",2,2,143 SQM,"Maamoura, Alexandria•",2024-02-08,200311939
"EGP 2,100,000",2,1,105 SQM,"Moharam Bik, Alexandria•",2024-02-08,200311836
"EGP 3,050,000",3,1,140 SQM,"Kafr Abdo, Alexandria•",2024-02-08,500446564
"EGP 5,400,000",4,3,256 SQM,"Roushdy, Alexandria•",2024-02-08,500446578
"EGP 18,040,000",5,3,410 SQM,"Laurent, Alexandria•",2024-02-08,200214535
"EGP 3,050,000",3,2,165 SQM,"Bolkly, Alexandria•",2024-02-08,500446595
"EGP 70,000",3,3,300 SQM,"Raml Station, Alexandria•",2024-02-08,500443368
"EGP 2,800,000",3,2,175 SQM,"Mandara, Alexandria•",2024-02-08,500148460
"EGP 4,611,000",2,2,106 SQM,"Smoha, Alexandria•",2024-02-08,500446513
"EGP 11,000,000",6,4,600 SQM,"Laurent, Alexandria•",2024-02-08,500443407
"EGP 4,000,000",2,1,180 SQM,"Laurent, Alexandria•",2024-02-08,500443391
"EGP 4,500,000",3,2,200 SQM,"Laurent, Alexandria•",2024-02-08,500443384
"EGP 950,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-02-08,500443535
"EGP 480,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-02-08,200310915
"EGP 990,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,200310831
"EGP 7,381,000",4,3,242 SQM,"Smoha, Alexandria•",2024-02-08,500446381
"EGP 3,350,000",3,3,200 SQM,"Sidi Beshr, Alexandria•",2024-02-08,500438492
"EGP 2,650,000",5,2,140 SQM,"Glim, Alexandria•",2024-02-08,200310176
"EGP 10,000,000",2,2,300 SQM,"Zezenia, Alexandria•",2024-02-08,200310126
"EGP 5,940,000",3,3,220 SQM,"Sporting, Alexandria•",2024-02-08,200310082
"EGP 2,950,000",3,2,155 SQM,"Smoha, Alexandria•",2024-02-08,199447510
"EGP 2,000,000",3,1,120 SQM,"Mandara, Alexandria•",2024-02-08,200299969
"EGP 3,500,000",2,2,140 SQM,"Mandara, Alexandria•",2024-02-08,200309996
"EGP 4,600,000",3,3,180 SQM,"Glim, Alexandria•",2024-02-08,200309987
"EGP 4,200,000",3,2,160 SQM,"Glim, Alexandria•",2024-02-08,200309919
"EGP 2,450,000",3,2,265 SQM,"Asafra, Alexandria•",2024-02-08,500398903
"EGP 3,650,000",3,1,150 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-08,200309794
"EGP 5,533,000",2,2,133 SQM,"Alex West, Agami•",2024-02-08,500446258
"EGP 2,100,000",2,1,180 SQM,"Miami, Alexandria•",2024-02-08,200309758
"EGP 16,500,000",5,3,330 SQM,"Camp Caesar, Alexandria•",2024-02-08,200309723
"EGP 7,000,000",3,3,250 SQM,"Kafr Abdo, Alexandria•",2024-02-08,500446247
"EGP 1,400,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2024-02-08,500446213
"EGP 5,000,000",3,2,250 SQM,"Glim, Alexandria•",2024-02-08,200309550
"EGP 4,500,000",3,3,310 SQM,"Glim, Alexandria•",2024-02-08,200309491
"EGP 3,650,000",3,2,166 SQM,"Glim, Alexandria•",2024-02-08,500446189
"EGP 5,800,000",3,3,235 SQM,"Smoha, Alexandria•",2024-02-08,200309357
"EGP 4,484,000",2,1,111 SQM,"Alex West, Agami•",2024-02-08,500446165
"EGP 290,000",2,1,100 SQM,"Awayed, Alexandria•",2024-02-08,200309011
"EGP 6,000,000",3,2,205 SQM,"Smoha, Alexandria•",2024-02-08,200308989
"EGP 50,000",3,2,300 SQM,"Gomrok, Alexandria•",2024-02-08,200308609
"EGP 1,550,000",3,1,145 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200307882
"EGP 830,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,197312565
"EGP 1,550,000",3,2,170 SQM,"Miami, Alexandria•",2024-02-08,200307865
"EGP 840,000",3,2,250 SQM,"Nakheel, Alexandria•",2024-02-08,197393848
"EGP 670,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,199113738
"EGP 750,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,197543677
"EGP 3,500,000",3,2,140 SQM,"Mandara, Alexandria•",2024-02-08,200307848
"EGP 850,000",2,1,140 SQM,"Nakheel, Alexandria•",2024-02-08,194704085
"EGP 650,000",2,1,115 SQM,"Nakheel, Alexandria•",2024-02-08,198105259
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,199389148
"EGP 720,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,195590128
"EGP 1,300,000",2,1,100 SQM,"Miami, Alexandria•",2024-02-08,200263779
"EGP 4,500,000",5,1,165 SQM,"Glim, Alexandria•",2024-02-08,200290733
"EGP 50,000",3,1,70 SQM,"Manshiyya, Alexandria•",2024-02-08,200253480
"EGP 8,800,000",4,3,220 SQM,"Sawari, Moharam Bik•",2024-02-08,500445921
"EGP 550,000",2,1,80 SQM,"Agami, Alexandria•",2024-02-08,196190372
"EGP 620,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,194856636
"EGP 690,000",2,1,115 SQM,"Nakheel, Alexandria•",2024-02-08,198166535
"EGP 750,000",3,1,140 SQM,"Nakheel, Alexandria•",2024-02-08,195739761
"EGP 550,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,199389174
"EGP 1,900,000",3,1,150 SQM,"Moharam Bik, Alexandria•",2024-02-08,200253615
"EGP 10,000,000",4,5,360 SQM,"San Stefano, Alexandria•",2024-02-08,500378000
"EGP 3,500,000",3,2,159 SQM,"Moharam Bik, Alexandria•",2024-02-08,200303169
"EGP 6,000,000",3,3,230 SQM,"Roushdy, Alexandria•",2024-02-08,200302995
"EGP 1,300,000",3,2,160 SQM,"Nakheel, Alexandria•",2024-02-08,197617896
"EGP 1,550,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,194866446
"EGP 610,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,197738644
"EGP 4,484,000",3,2,111 SQM,"Alex West, Agami•",2024-02-08,200302135
"EGP 1,675,000",3,1,120 SQM,"Victoria, Alexandria•",2024-02-08,500441595
"EGP 6,000,000",3,2,250 SQM,"Roushdy, Alexandria•",2024-02-08,200302248
"EGP 1,375,000",2,1,130 SQM,"Victoria, Alexandria•",2024-02-08,500441127
"EGP 6,700,000",3,3,225 SQM,"Roushdy, Alexandria•",2024-02-08,200290774
"EGP 5,600,000",4,4,300 SQM,"Kafr Abdo, Alexandria•",2024-02-08,500396494
"EGP 8,500,000",3,3,200 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-08,200295307
"EGP 11,500,000",4,3,350 SQM,"Camp Caesar, Alexandria•",2024-02-08,197764347
"EGP 2,700,000",3,2,150 SQM,"Smoha, Alexandria•",2024-02-08,500377209
"EGP 6,150,005",4,2,200 SQM,"Asafra, Alexandria•",2024-02-08,200301002
"EGP 6,672,600",3,3,198 SQM,"Smoha, Alexandria•",2024-02-08,500445327
"EGP 430,000",2,1,60 SQM,"Montazah, Alexandria•",2024-02-08,200300490
"EGP 6,450,000",3,3,172 SQM,"Murooj, Smoha•",2024-02-08,500445313
"EGP 4,700,000",3,1,160 SQM,"Saba Pasha, Alexandria•",2024-02-08,200300248
"EGP 10,000,000",3,3,275 SQM,"Smoha, Alexandria•",2024-02-08,200300154
"EGP 1,600,000",2,1,125 SQM,"Miami, Alexandria•",2024-02-08,500445205
"EGP 4,000,000",3,2,165 SQM,"Glim, Alexandria•",2024-02-08,200299977
"EGP 7,000,000",3,2,185 SQM,"Sporting, Alexandria•",2024-02-08,197282790
"EGP 14,000,000",5,6,550 SQM,"Glim, Alexandria•",2024-02-08,194454174
"EGP 3,850,000",2,2,145 SQM,"Gianaclis, Alexandria•",2024-02-08,500445153
"EGP 4,300,000",3,1,165 SQM,"Glim, Alexandria•",2024-02-08,200299905
"EGP 4,928,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2024-02-08,200277607
"EGP 8,581,215",2,3,127 SQM,"Palm Hills Alexandria, Amreya•",2024-02-08,500445083
"EGP 2,700,000",2,2,135 SQM,"Glim, Alexandria•",2024-02-08,200299604
"EGP 830,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,200247583
"EGP 2,500,000",3,2,140 SQM,"Asafra, Alexandria•",2024-02-08,500445018
"EGP 6,850,000",3,2,210 SQM,"Roushdy, Alexandria•",2024-02-08,200239202
"EGP 5,890,000",3,2,155 SQM,"Alex West, Agami•",2024-02-08,500445001
"EGP 2,300,000",3,2,154 SQM,"Smoha, Alexandria•",2024-02-08,500445003
"EGP 8,350,000",6,2,307 SQM,"Raml Station, Alexandria•",2024-02-08,500444999
"EGP 2,500,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2024-02-08,200299120
"EGP 2,200,000",3,3,165 SQM,"Miami, Alexandria•",2024-02-08,500444978
"EGP 5,000,000",3,2,212 SQM,"Alex West, Agami•",2024-02-08,200298951
"EGP 4,250,000",3,3,202 SQM,"Bolkly, Alexandria•",2024-02-08,500444958
"EGP 6,000,000",3,2,271 SQM,"Roushdy, Alexandria•",2024-02-08,500444941
"EGP 2,000,000",3,1,125 SQM,"Bolkly, Alexandria•",2024-02-08,200238732
"EGP 2,200,000",3,1,105 SQM,"Saba Pasha, Alexandria•",2024-02-08,200298616
"EGP 5,480,000",3,2,169 SQM,"Montazah, Alexandria•",2024-02-08,500444903
"EGP 9,000,000",3,2,300 SQM,"Zezenia, Alexandria•",2024-02-08,500444864
"EGP 450,000",2,1,80 SQM,"Agami, Alexandria•",2024-02-08,197507336
"EGP 620,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-02-08,200297271
"EGP 780,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,200297267
"EGP 835,000",3,1,200 SQM,"Nakheel, Alexandria•",2024-02-08,194936935
"EGP 685,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,195198448
"EGP 690,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,194893229
"EGP 620,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,194710613
"EGP 820,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,200297207
"EGP 750,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,200297197
"EGP 975,000",2,2,150 SQM,"Nakheel, Alexandria•",2024-02-08,200296605
"EGP 2,000,000",4,2,140 SQM,"Sidi Beshr, Alexandria•",2024-02-08,194007629
"EGP 880,000",3,2,140 SQM,"Nakheel, Alexandria•",2024-02-08,200294830
"EGP 750,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,200294778
"EGP 540,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,200220028
"EGP 4,300,000",3,1,165 SQM,"Glim, Alexandria•",2024-02-08,200031537
"EGP 650,000",3,6,120 SQM,"Nakheel, Alexandria•",2024-02-08,200293287
"EGP 470,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-02-08,200293270
"EGP 650,000",2,2,220 SQM,"Nakheel, Alexandria•",2024-02-08,198559477
"EGP 900,000",2,1,75 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200292866
"EGP 3,000,000",3,1,150 SQM,"Sidi Gaber, Alexandria•",2024-02-08,200292635
"EGP 740,000",2,1,162 SQM,"Nakheel, Alexandria•",2024-02-08,198570991
"EGP 550,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-02-08,199378879
"EGP 720,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,199378856
"EGP 730,000",2,1,140 SQM,"Nakheel, Alexandria•",2024-02-08,199378839
"EGP 2,250,000",3,1,150 SQM,"Gianaclis, Alexandria•",2024-02-08,200290230
"EGP 5,265,000",5,2,218 SQM,"Smoha, Alexandria•",2024-02-08,500444556
"EGP 2,100,000",3,2,160 SQM,"Seyouf, Alexandria•",2024-02-08,200291212
"EGP 5,600,000",3,3,240 SQM,"Laurent, Alexandria•",2024-02-08,200291603
"EGP 4,000,000",3,3,177 SQM,"Saba Pasha, Alexandria•",2024-02-08,200291495
"EGP 6,200,000",3,3,178 SQM,"Alex West, Agami•",2024-02-08,200291447
"EGP 2,400,000",3,1,140 SQM,"Kafr Abdo, Alexandria•",2024-02-08,500444359
"EGP 20,000,000",4,4,300 SQM,"San Stefano, Alexandria•",2024-02-08,500444355
"EGP 2,500,000",3,2,165 SQM,"Borg al-Arab, Alexandria•",2024-02-08,200212349
"EGP 6,650,000",3,3,150 SQM,"Sporting, Alexandria•",2024-02-08,200290875
"EGP 3,700,000",4,2,200 SQM,"Roushdy, Alexandria•",2024-02-08,200290662
"EGP 5,500,000",3,3,210 SQM,"Smoha, Alexandria•",2024-02-08,200290603
"EGP 2,500,000",4,2,128 SQM,"Moharam Bik, Alexandria•",2024-02-08,500444158
"EGP 1,500,000",2,2,130 SQM,"Agami, Alexandria•",2024-02-08,200268548
"EGP 830,000",3,2,120 SQM,"Nakheel, Alexandria•",2024-02-08,199506318
"EGP 1,150,000",3,1,80 SQM,"Smoha, Alexandria•",2024-02-08,500443945
"EGP 7,500,000",3,2,255 SQM,"Smoha, Alexandria•",2024-02-08,198878622
"EGP 5,750,000",3,2,118 SQM,"Smoha, Alexandria•",2024-02-08,500443863
"EGP 2,500,000",7,2,400 SQM,"Agami, Alexandria•",2024-02-08,200289626
"EGP 3,500,000",4,2,240 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200289504
"EGP 2,400,000",3,1,110 SQM,"Sidi Gaber, Alexandria•",2024-02-08,500443810
"EGP 2,500,000",3,2,105 SQM,"Fleming, Alexandria•",2024-02-08,500443777
"EGP 2,100,000",2,1,70 SQM,"Laurent, Alexandria•",2024-02-08,200289199
"EGP 4,000,000",3,1,330 SQM,"Bahray - Anfoshy, Alexandria•",2024-02-08,500443434
"EGP 4,200,000",3,3,195 SQM,"Smoha, Alexandria•",2024-02-08,500398118
"EGP 7,500,000",3,3,250 SQM,"Roushdy, Alexandria•",2024-02-08,500443689
"EGP 3,300,000",3,2,130 SQM,"Cleopatra, Alexandria•",2024-02-08,500443658
"EGP 2,850,000",3,2,170 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-08,500439474
"EGP 500,000",2,1,65 SQM,"Montazah, Alexandria•",2024-02-08,500443497
"EGP 5,700,000",3,1,150 SQM,"Shatby, Alexandria•",2024-02-08,500443606
"EGP 7,315,000",1,2,77 SQM,"Sawari, Moharam Bik•",2024-02-08,500443582
"EGP 4,000,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2024-02-08,199572322
"EGP 1,600,000",2,2,126 SQM,"Moharam Bik, Alexandria•",2024-02-08,199070572
"EGP 6,648,000",3,2,285 SQM,"Moharam Bik, Alexandria•",2024-02-08,199529315
"EGP 7,500,000",3,3,280 SQM,"Laurent, Alexandria•",2024-02-08,200288174
"EGP 3,600,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200288167
"EGP 5,100,000",3,2,162 SQM,"Moharam Bik, Alexandria•",2024-02-08,195876549
"EGP 5,250,000",3,2,175 SQM,"Laurent, Alexandria•",2024-02-08,200288061
"EGP 5,646,975",3,2,129 SQM,"Smoha, Alexandria•",2024-02-08,500443473
"EGP 1,500,000",3,1,105 SQM,"Gianaclis, Alexandria•",2024-02-08,500443444
"EGP 6,400,000",3,2,200 SQM,"Mandara, Alexandria•",2024-02-08,200287920
"EGP 2,500,000",3,1,130 SQM,"Miami, Alexandria•",2024-02-08,200287911
"EGP 2,000,000",3,2,175 SQM,"Seyouf, Alexandria•",2024-02-08,200287862
"EGP 2,000,000",3,1,135 SQM,"Miami, Alexandria•",2024-02-08,200287781
"EGP 7,000,000",3,2,219 SQM,"Kafr Abdo, Alexandria•",2024-02-08,200287769
"EGP 3,500,000",3,2,130 SQM,"Moharam Bik, Alexandria•",2024-02-08,200287446
"EGP 3,250,000",2,1,115 SQM,"San Stefano, Alexandria•",2024-02-08,200287440
"EGP 580,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,200200732
"EGP 780,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,199632065
"EGP 10,000,000",4,2,280 SQM,"Stanley, Alexandria•",2024-02-08,200279207
"EGP 490,000",2,1,100 SQM,"Agami, Alexandria•",2024-02-08,200287008
"EGP 5,995,800",3,2,132 SQM,"Smoha, Alexandria•",2024-02-08,500442373
"EGP 4,741,500",2,2,109 SQM,"Smoha, Alexandria•",2024-02-08,500442883
"EGP 620,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,194466204
"EGP 610,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,197729728
"EGP 810,000",3,1,160 SQM,"Nakheel, Alexandria•",2024-02-08,197312821
"EGP 730,000",2,1,140 SQM,"Nakheel, Alexandria•",2024-02-08,194411876
"EGP 610,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-02-08,195213856
"EGP 650,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,200286260
"EGP 550,000",2,1,85 SQM,"Nakheel, Alexandria•",2024-02-08,200285763
"EGP 2,500,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2024-02-08,500443273
"EGP 2,500,000",2,1,116 SQM,"Roushdy, Alexandria•",2024-02-08,200283906
"EGP 450,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-02-08,200283717
"EGP 490,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-02-08,198032735
"EGP 850,000",3,2,230 SQM,"Nakheel, Alexandria•",2024-02-08,200283186
"EGP 750,000",2,1,135 SQM,"Nakheel, Alexandria•",2024-02-08,193909179
"EGP 620,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,200283135
"EGP 620,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,199356904
"EGP 750,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-02-08,199356953
"EGP 520,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,199356920
"EGP 520,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-02-08,194329249
"EGP 640,000",2,2,220 SQM,"Nakheel, Alexandria•",2024-02-08,198319884
"EGP 630,000",2,1,115 SQM,"Nakheel, Alexandria•",2024-02-08,197177527
"EGP 760,000",3,1,150 SQM,"Nakheel, Alexandria•",2024-02-08,198333057
"EGP 550,000",2,1,105 SQM,"Nakheel, Alexandria•",2024-02-08,195781660
"EGP 4,100,000",3,2,165 SQM,"Glim, Alexandria•",2024-02-08,200281873
"EGP 13,600,000",3,3,440 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200268832
"EGP 3,750,000",3,2,162 SQM,"Laurent, Alexandria•",2024-02-08,200281542
"EGP 950,000",2,1,85 SQM,"Seyouf, Alexandria•",2024-02-08,500443153
"EGP 780,000",2,1,125 SQM,"Nakheel, Alexandria•",2024-02-08,200281513
"EGP 2,628,000",3,2,146 SQM,"Seyouf, Alexandria•",2024-02-08,200278992
"EGP 1,682,000",2,1,116 SQM,"Seyouf, Alexandria•",2024-02-08,200278940
"EGP 2,656,000",3,2,166 SQM,"Seyouf, Alexandria•",2024-02-08,200260803
"EGP 4,950,000",4,2,190 SQM,"Laurent, Alexandria•",2024-02-08,199631779
"EGP 4,250,000",2,2,155 SQM,"Cleopatra, Alexandria•",2024-02-08,200280840
"EGP 6,150,000",4,2,199 SQM,"Asafra, Alexandria•",2024-02-08,500443056
"EGP 5,000,000",3,2,175 SQM,"Roushdy, Alexandria•",2024-02-08,200279794
"EGP 4,100,000",3,2,175 SQM,"Smoha, Alexandria•",2024-02-08,500442838
"EGP 2,150,000",4,2,160 SQM,"Borg al-Arab, Alexandria•",2024-02-08,200220332
"EGP 8,736,000",3,3,208 SQM,"Murooj, Smoha•",2024-02-08,200193748
"EGP 4,950,000",3,3,225 SQM,"Miami, Alexandria•",2024-02-08,200193382
"EGP 4,500,000",3,2,190 SQM,"Laurent, Alexandria•",2024-02-08,199733410
"EGP 4,000,000",3,1,146 SQM,"Camp Caesar, Alexandria•",2024-02-08,200279321
"EGP 2,754,000",3,2,153 SQM,"Seyouf, Alexandria•",2024-02-08,200260936
"EGP 1,800,000",3,1,120 SQM,"Seyouf, Alexandria•",2024-02-08,200260845
"EGP 2,826,000",3,2,15 SQM,"Seyouf, Alexandria•",2024-02-08,200260673
"EGP 4,250,000",3,3,178 SQM,"Smoha, Alexandria•",2024-02-08,200278948
"EGP 490,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-02-08,199127089
"EGP 6,000,000",3,2,237 SQM,"Glim, Alexandria•",2024-02-08,500442606
"EGP 20,000,000",4,4,300 SQM,"San Stefano, Alexandria•",2024-02-08,500442582
"EGP 10,500,000",4,3,305 SQM,"Sporting, Alexandria•",2024-02-08,200095743
"EGP 4,300,000",3,1,165 SQM,"Glim, Alexandria•",2024-02-08,500442556
"EGP 6,500,000",3,3,330 SQM,"Laurent, Alexandria•",2024-02-08,500442540
"EGP 2,500,000",3,2,130 SQM,"Bolkly, Alexandria•",2024-02-08,500442516
"EGP 5,155,000",3,3,224 SQM,"Smoha, Alexandria•",2024-02-08,200278067
"EGP 3,250,000",3,2,135 SQM,"Sidi Beshr, Alexandria•",2024-02-08,200278075
"EGP 725,000",1,1,60 SQM,"Zezenia, Alexandria•",2024-02-08,500442452
"EGP 3,000,000",3,2,180 SQM,"Al Ibrahimiyyah, Alexandria•",2024-02-08,199670240
"EGP 10,000,000",3,4,205 SQM,"Palm Hills Alexandria, Amreya•",2024-02-08,500442358
"EGP 4,000,000",3,2,185 SQM,"Gianaclis, Alexandria•",2024-02-08,199713385
"EGP 8,500,000",3,3,248 SQM,"Smoha, Alexandria•",2024-02-08,200277454
"EGP 6,500,000",4,3,300 SQM,"Smoha, Alexandria•",2024-02-08,200277369
"EGP 7,000,000",3,3,220 SQM,"Saba Pasha, Alexandria•",2024-02-08,200277307
