Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 490,000",2,1,120 SQM,"Agami, Alexandria•",2023-08-25,198090067
"EGP 750,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198501013
"EGP 2,650,000",3,2,135 SQM,"Glim, Alexandria•",2023-08-25,198500781
"EGP 220,000",2,1,90 SQM,"Agami, Alexandria•",2023-08-25,198499565
"EGP 480,000",2,1,160 SQM,"Nakheel, Alexandria•",2023-08-25,197592134
"EGP 1,950,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198499187
"EGP 520,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-25,195821037
"EGP 450,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-08-25,197297143
"EGP 480,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-25,197249839
"EGP 320,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-25,197393797
"EGP 420,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-25,195991280
"EGP 2,700,000",3,3,155 SQM,"Glim, Alexandria•",2023-08-25,198499050
"EGP 2,700,000",2,1,125 SQM,"Roushdy, Alexandria•",2023-08-25,198498811
"EGP 800,000",3,1,125 SQM,"Mandara, Alexandria•",2023-08-25,198114934
"EGP 975,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198497983
"EGP 3,100,000",3,2,235 SQM,"Glim, Alexandria•",2023-08-25,198497862
"EGP 3,600,000",4,3,300 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198497792
"EGP 7,500,000",3,4,360 SQM,"Sporting, Alexandria•",2023-08-25,198497732
"EGP 3,350,000",2,2,150 SQM,"Miami, Alexandria•",2023-08-25,198497644
"EGP 1,000,000",3,1,100 SQM,"Seyouf, Alexandria•",2023-08-25,198408984
"EGP 180,000",2,1,75 SQM,"Agami, Alexandria•",2023-08-25,198496895
"EGP 620,000",2,1,70 SQM,"Seyouf, Alexandria•",2023-08-25,198410825
"EGP 4,750,000",4,4,300 SQM,"Saba Pasha, Alexandria•",2023-08-25,198496461
"EGP 1,600,000",3,1,126 SQM,"Fleming, Alexandria•",2023-08-25,198496204
"EGP 2,000,000",3,2,150 SQM,"Glim, Alexandria•",2023-08-25,198496105
"EGP 4,800,000",3,3,240 SQM,"Kafr Abdo, Alexandria•",2023-08-25,198182073
"EGP 1,800,000",2,1,750 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198445741
"EGP 1,300,000",3,1,130 SQM,"Laurent, Alexandria•",2023-08-25,198495395
"EGP 1,950,000",3,2,125 SQM,"Smoha, Alexandria•",2023-08-25,198495290
"EGP 3,450,000",3,2,220 SQM,"San Stefano, Alexandria•",2023-08-25,198495200
"EGP 900,000",3,1,140 SQM,"Abu Qir, Alexandria•",2023-08-25,198494211
"EGP 3,900,000",3,2,270 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-25,198453817
"EGP 4,296,000",3,2,217 SQM,"Smoha, Alexandria•",2023-08-25,198448310
"EGP 2,450,000",3,1,152 SQM,"Smoha, Alexandria•",2023-08-25,198432942
"EGP 2,050,000",2,1,120 SQM,"Roushdy, Alexandria•",2023-08-25,198432496
"EGP 2,600,000",3,2,156 SQM,"Asafra, Alexandria•",2023-08-25,198430945
"EGP 1,800,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198481349
"EGP 7,300,000",4,3,263 SQM,"Smoha, Alexandria•",2023-08-25,198479490
"EGP 2,600,000",4,2,335 SQM,"Sporting, Alexandria•",2023-08-25,198479335
"EGP 1,350,000",2,1,120 SQM,"Miami, Alexandria•",2023-08-25,198464699
"EGP 5,500,000",4,3,294 SQM,"Smoha, Alexandria•",2023-08-25,198062080
"EGP 4,300,000",3,3,220 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198012229
"EGP 6,820,000",3,2,220 SQM,"Zezenia, Alexandria•",2023-08-25,197645579
"EGP 3,300,000",3,3,150 SQM,"Sidi Gaber, Alexandria•",2023-08-25,196677960
"EGP 1,850,000",2,2,125 SQM,"Glim, Alexandria•",2023-08-25,190814135
"EGP 3,500,000",3,2,170 SQM,"Maamoura, Alexandria•",2023-08-25,198491818
"EGP 2,200,000",4,3,165 SQM,"Laurent, Alexandria•",2023-08-25,198481508
"EGP 290,000",1,1,90 SQM,"Agami, Alexandria•",2023-08-25,195947750
"EGP 3,800,000",3,3,195 SQM,"Kafr Abdo, Alexandria•",2023-08-25,198494545
"EGP 5,670,000",3,2,135 SQM,"Smoha, Alexandria•",2023-08-25,198481767
"EGP 4,635,500",3,3,158 SQM,"Smoha, Alexandria•",2023-08-25,198480825
"EGP 1,500,000",3,2,150 SQM,"Montazah, Alexandria•",2023-08-25,198480050
"EGP 3,200,000",3,2,245 SQM,"Glim, Alexandria•",2023-08-25,198369638
"EGP 1,800,000",2,2,125 SQM,"Laurent, Alexandria•",2023-08-25,198494699
"EGP 3,200,000",3,3,172 SQM,"Smoha, Alexandria•",2023-08-25,198494685
"EGP 1,100,000",3,2,150 SQM,"Agami, Alexandria•",2023-08-25,198494679
"EGP 3,319,680",2,2,133 SQM,"Borg al-Arab, Alexandria•",2023-08-25,198494310
"EGP 635,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-25,198420080
"EGP 1,300,000",3,2,170 SQM,"Borg al-Arab, Alexandria•",2023-08-25,198493904
"EGP 700,000",1,1,120 SQM,"Mandara, Alexandria•",2023-08-25,198493347
"EGP 1,600,000",2,1,115 SQM,"Moharam Bik, Alexandria•",2023-08-25,198493764
"EGP 370,000",2,1,75 SQM,"Moharam Bik, Alexandria•",2023-08-25,198489716
"EGP 1,100,000",2,1,100 SQM,"Fleming, Alexandria•",2023-08-25,198493551
"EGP 2,000,000",3,2,186 SQM,"Miami, Alexandria•",2023-08-25,198184413
"EGP 3,500,000",5,3,325 SQM,"Miami, Alexandria•",2023-08-25,198380962
"EGP 1,000,000",2,1,90 SQM,"Bolkly, Alexandria•",2023-08-25,198492925
"EGP 1,700,000",3,1,120 SQM,"Moharam Bik, Alexandria•",2023-08-25,196119744
"EGP 3,900,000",3,2,200 SQM,"Gianaclis, Alexandria•",2023-08-25,198492845
"EGP 5,500,000",3,3,290 SQM,"Zezenia, Alexandria•",2023-08-25,198492774
"EGP 17,500,000",3,4,321 SQM,"San Stefano, Alexandria•",2023-08-25,198492690
"EGP 3,900,000",3,2,200 SQM,"Zezenia, Alexandria•",2023-08-25,198492684
"EGP 2,720,000",3,1,170 SQM,"Seyouf, Alexandria•",2023-08-25,198492532
"EGP 5,000,000",3,3,280 SQM,"Laurent, Alexandria•",2023-08-25,198492329
"EGP 3,950,001",3,3,171 SQM,"Laurent, Alexandria•",2023-08-25,198492272
"EGP 1,350,000",2,1,80 SQM,"Shatby, Alexandria•",2023-08-25,198427679
"EGP 6,144,700",3,2,171 SQM,"Smoha, Alexandria•",2023-08-25,198492111
"EGP 1,550,000",4,2,143 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-25,198491683
"EGP 4,088,000",3,3,184 SQM,"Borg al-Arab, Alexandria•",2023-08-25,198491596
"EGP 3,043,000",2,2,133 SQM,"Borg al-Arab, Alexandria•",2023-08-25,198491448
"EGP 1,900,000",3,2,180 SQM,"Miami, Alexandria•",2023-08-25,197300068
"EGP 2,000,000",3,1,150 SQM,"Sporting, Alexandria•",2023-08-25,198491347
"EGP 4,000,000",2,2,170 SQM,"Asafra, Alexandria•",2023-08-25,198491166
"EGP 688,700",3,3,172 SQM,"Moharam Bik, Alexandria•",2023-08-25,198385308
"EGP 350,000",2,1,85 SQM,"Smoha, Alexandria•",2023-08-25,198111282
"EGP 3,200,000",2,2,135 SQM,"Mandara, Alexandria•",2023-08-25,198490982
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-25,198490929
"EGP 415,000",2,1,75 SQM,"Nakheel, Alexandria•",2023-08-25,198490881
"EGP 4,205,560",3,2,152 SQM,"Smoha, Alexandria•",2023-08-25,198490851
"EGP 5,650,000",3,3,235 SQM,"Smoha, Alexandria•",2023-08-25,198490850
"EGP 660,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-08-25,198490837
"EGP 570,000",3,1,150 SQM,"Nakheel, Alexandria•",2023-08-25,198490810
"EGP 625,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-08-25,195995551
"EGP 1,500,000",3,1,165 SQM,"Saba Pasha, Alexandria•",2023-08-25,198391531
"EGP 1,100,000",3,2,130 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198490673
"EGP 450,000",2,1,65 SQM,"Al Hadrah, Alexandria•",2023-08-25,198490568
"EGP 975,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-08-25,198486291
"EGP 5,000,000",4,3,235 SQM,"Smoha, Alexandria•",2023-08-25,145219558
"EGP 3,050,000",3,1,150 SQM,"Roushdy, Alexandria•",2023-08-25,198477362
"EGP 580,000",2,2,200 SQM,"Nakheel, Alexandria•",2023-08-25,198489026
"EGP 390,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-25,198489005
"EGP 590,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-08-25,198488992
"EGP 640,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-08-25,198488798
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-25,198488684
"EGP 880,000",4,2,300 SQM,"Nakheel, Alexandria•",2023-08-25,198488646
"EGP 1,500,000",2,1,108 SQM,"Saba Pasha, Alexandria•",2023-08-25,198486222
"EGP 1,550,000",3,2,140 SQM,"Asafra, Alexandria•",2023-08-25,198488517
"EGP 275,000",2,1,90 SQM,"Agami, Alexandria•",2023-08-25,198487502
"EGP 570,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-25,198486470
"EGP 1,150,000",2,1,85 SQM,"Bahray - Anfoshy, Alexandria•",2023-08-25,198435896
"EGP 1,650,000",2,1,87 SQM,"Gianaclis, Alexandria•",2023-08-25,198485816
"EGP 1,350,000",3,2,150 SQM,"Agami, Alexandria•",2023-08-18,198459781
"EGP 3,800,000",3,2,230 SQM,"Miami, Alexandria•",2023-08-18,198485021
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,198484937
"EGP 760,000",3,1,130 SQM,"Asafra, Alexandria•",2023-08-18,198484404
"EGP 3,383,520",2,2,133 SQM,"Borg al-Arab, Alexandria•",2023-08-18,198483521
"EGP 750,000",1,1,120 SQM,"Bahray - Anfoshy, Alexandria•",2023-08-18,198480897
"EGP 4,000,000",3,3,206 SQM,"Kafr Abdo, Alexandria•",2023-08-18,198482275
"EGP 7,561,500",4,3,213 SQM,"Murooj, Smoha•",2023-08-18,198482084
"EGP 4,700,000",3,2,186 SQM,"Kafr Abdo, Alexandria•",2023-08-18,198481925
"EGP 6,666,000",3,2,202 SQM,"Smoha, Alexandria•",2023-08-18,198481584
"EGP 3,400,000",3,2,175 SQM,"Laurent, Alexandria•",2023-08-18,198481284
"EGP 2,715,000",3,2,181 SQM,"Raml Station, Alexandria•",2023-08-18,196622360
"EGP 1,300,000",3,1,180 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198480783
"EGP 995,000",2,1,85 SQM,"Miami, Alexandria•",2023-08-18,198480671
"EGP 6,250,000",3,2,192 SQM,"Shatby, Alexandria•",2023-08-18,198480606
"EGP 1,300,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198480578
"EGP 2,450,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198480435
"EGP 4,900,000",3,2,175 SQM,"Smoha, Alexandria•",2023-08-18,198480448
"EGP 3,000,000",3,2,220 SQM,"Bolkly, Alexandria•",2023-08-18,198479999
"EGP 1,570,000",3,1,121 SQM,"Miami, Alexandria•",2023-08-18,198480277
"EGP 3,800,000",3,2,222 SQM,"Smoha, Alexandria•",2023-08-18,198480022
"EGP 1,800,000",3,3,239 SQM,"Asafra, Alexandria•",2023-08-18,198479092
"EGP 5,500,000",3,3,276 SQM,"Roushdy, Alexandria•",2023-08-18,198479423
"EGP 850,000",3,1,110 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-18,198479719
"EGP 8,000,000",5,3,320 SQM,"Sporting, Alexandria•",2023-08-18,198454094
"EGP 1,700,000",2,1,110 SQM,"Moharam Bik, Alexandria•",2023-08-18,198479451
"EGP 890,000",5,2,260 SQM,"Nakheel, Alexandria•",2023-08-18,197375416
"EGP 1,500,000",2,1,150 SQM,"Mandara, Alexandria•",2023-08-18,195840329
"EGP 4,800,000",3,3,250 SQM,"Raml Station, Alexandria•",2023-08-18,196154424
"EGP 1,650,000",3,2,150 SQM,"Camp Caesar, Alexandria•",2023-08-18,197759153
"EGP 11,000,000",3,3,290 SQM,"Roushdy, Alexandria•",2023-08-18,197785229
"EGP 9,000,000",4,4,475 SQM,"Raml Station, Alexandria•",2023-08-18,196239565
"EGP 3,600,000",3,2,188 SQM,"Kafr Abdo, Alexandria•",2023-08-18,197760112
"EGP 3,350,000",3,1,145 SQM,"Montazah, Alexandria•",2023-08-18,197734301
"EGP 2,600,000",3,2,200 SQM,"Smoha, Alexandria•",2023-08-18,196645094
"EGP 9,500,000",3,3,310 SQM,"Smoha, Alexandria•",2023-08-18,193542725
"EGP 4,500,000",3,2,232 SQM,"Kafr Abdo, Alexandria•",2023-08-18,197763640
"EGP 8,500,000",5,4,500 SQM,"Laurent, Alexandria•",2023-08-18,196818041
"EGP 4,000,000",3,3,280 SQM,"Laurent, Alexandria•",2023-08-18,193558101
"EGP 3,000,000",3,1,120 SQM,"Stanley, Alexandria•",2023-08-18,198479024
"EGP 3,600,000",3,2,200 SQM,"Gianaclis, Alexandria•",2023-08-18,194507213
"EGP 5,250,000",3,2,175 SQM,"Smoha, Alexandria•",2023-08-18,191483007
"EGP 560,000",2,2,200 SQM,"Nakheel, Alexandria•",2023-08-18,198478926
"EGP 3,500,000",3,3,182 SQM,"Smoha, Alexandria•",2023-08-18,198478909
"EGP 3,895,600",3,2,143 SQM,"Smoha, Alexandria•",2023-08-18,198478689
"EGP 5,374,840",3,3,174 SQM,"Smoha, Alexandria•",2023-08-18,198478337
"EGP 4,500,000",3,2,269 SQM,"Laurent, Alexandria•",2023-08-18,197548068
"EGP 3,750,000",3,3,186 SQM,"Kafr Abdo, Alexandria•",2023-08-18,198478044
"EGP 2,000,000",3,2,175 SQM,"Smoha, Alexandria•",2023-08-18,195724541
"EGP 770,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-18,198477938
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-18,198477902
"EGP 385,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-08-18,198477860
"EGP 4,600,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-08-18,198302889
"EGP 2,900,000",3,2,165 SQM,"Sporting, Alexandria•",2023-08-18,198429837
"EGP 415,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-18,198476689
"EGP 3,200,000",3,2,200 SQM,"Moharam Bik, Alexandria•",2023-08-18,198048599
"EGP 1,950,000",3,1,140 SQM,"Mandara, Alexandria•",2023-08-18,198403852
"EGP 1,900,000",3,2,140 SQM,"Asafra, Alexandria•",2023-08-18,198403778
"EGP 1,600,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198403687
"EGP 2,100,000",3,2,160 SQM,"Miami, Alexandria•",2023-08-18,198403626
"EGP 1,800,000",3,2,150 SQM,"Miami, Alexandria•",2023-08-18,198403550
"EGP 640,000",2,1,162 SQM,"Nakheel, Alexandria•",2023-08-18,198475492
"EGP 1,750,000",3,1,145 SQM,"Asafra, Alexandria•",2023-08-18,198403353
"EGP 1,550,000",3,1,115 SQM,"Asafra, Alexandria•",2023-08-18,198456871
"EGP 272,000",3,2,108 SQM,"Miami, Alexandria•",2023-08-18,198427118
"EGP 1,850,000",2,1,100 SQM,"Roushdy, Alexandria•",2023-08-18,198402620
"EGP 320,000",2,1,60 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198474154
"EGP 2,300,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198425338
"EGP 575,000",3,1,110 SQM,"Manshiyya, Alexandria•",2023-08-18,198086384
"EGP 1,650,000",3,1,135 SQM,"Sporting, Alexandria•",2023-08-18,198472460
"EGP 5,500,000",3,2,300 SQM,"Terrace Smouha, Smoha•",2023-08-18,198424686
"EGP 400,000",2,1,125 SQM,"Agami, Alexandria•",2023-08-18,198460289
"EGP 1,100,000",2,1,92 SQM,"Seyouf, Alexandria•",2023-08-18,198446350
"EGP 1,050,000",2,1,120 SQM,"Miami, Alexandria•",2023-08-18,198471176
"EGP 1,400,000",3,1,135 SQM,"Miami, Alexandria•",2023-08-18,198471041
"EGP 2,200,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198470885
"EGP 5,561,000",3,3,166 SQM,"Murooj, Smoha•",2023-08-18,198470842
"EGP 4,125,000",3,2,150 SQM,"Murooj, Smoha•",2023-08-18,198470723
"EGP 1,250,000",2,1,75 SQM,"Camp Caesar, Alexandria•",2023-08-18,198423479
"EGP 6,000,000",5,3,250 SQM,"Raml Station, Alexandria•",2023-08-18,198398263
"EGP 3,000,000",3,3,250 SQM,"Saba Pasha, Alexandria•",2023-08-18,198467856
"EGP 4,750,000",3,2,208 SQM,"Smoha, Alexandria•",2023-08-18,198421005
"EGP 6,650,000",4,3,310 SQM,"Smoha, Alexandria•",2023-08-18,198468377
"EGP 1,200,000",3,1,125 SQM,"Moharam Bik, Alexandria•",2023-08-18,198468375
"EGP 2,644,000",2,2,133 SQM,"Amreya, Alexandria•",2023-08-18,198469327
"EGP 2,300,000",3,2,152 SQM,"Smoha, Alexandria•",2023-08-18,198469430
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-18,198468977
"EGP 670,000",2,1,90 SQM,"Agami, Alexandria•",2023-08-18,198437064
"EGP 865,000",2,2,133 SQM,"Borg al-Arab, Alexandria•",2023-08-18,198421447
"EGP 3,000,000",3,1,150 SQM,"Terrace Smouha, Smoha•",2023-08-18,197344043
"EGP 3,500,000",5,2,210 SQM,"Raml Station, Alexandria•",2023-08-18,197958826
"EGP 595,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-08-18,198468280
"EGP 1,400,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198468252
"EGP 4,146,445",3,2,151 SQM,"Smoha, Alexandria•",2023-08-18,198468201
"EGP 2,800,000",3,2,220 SQM,"Laurent, Alexandria•",2023-08-18,198467951
"EGP 2,500,000",2,2,105 SQM,"Montazah, Alexandria•",2023-08-18,198467610
"EGP 5,450,001",4,3,231 SQM,"Smoha, Alexandria•",2023-08-18,198467633
"EGP 810,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,198467621
"EGP 5,450,000",4,3,230 SQM,"Smoha, Alexandria•",2023-08-18,198467280
"EGP 750,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,198467447
"EGP 3,250,000",3,2,178 SQM,"Smoha, Alexandria•",2023-08-18,198466655
"EGP 3,150,000",3,3,187 SQM,"Smoha, Alexandria•",2023-08-18,198466586
"EGP 6,619,000",3,3,287 SQM,"Moharam Bik, Alexandria•",2023-08-18,198251982
"EGP 3,895,600",3,2,144 SQM,"Smoha, Alexandria•",2023-08-18,198466469
"EGP 2,250,000",4,1,135 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-18,198249432
"EGP 2,600,000",3,2,150 SQM,"Laurent, Alexandria•",2023-08-18,198466303
"EGP 3,998,185",3,2,149 SQM,"Smoha, Alexandria•",2023-08-18,198466081
"EGP 3,650,000",2,2,120 SQM,"Glim, Alexandria•",2023-08-18,198465323
"EGP 740,000",3,2,230 SQM,"Nakheel, Alexandria•",2023-08-18,197955595
"EGP 750,000",3,1,125 SQM,"Miami, Alexandria•",2023-08-18,198162581
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,198464589
"EGP 530,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-08-18,197358244
"EGP 630,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-18,197358268
"EGP 1,250,000",3,1,125 SQM,"Miami, Alexandria•",2023-08-18,198463978
"EGP 480,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-18,195832364
"EGP 580,000",3,1,140 SQM,"Agami, Alexandria•",2023-08-18,198417356
"EGP 780,000",3,2,240 SQM,"Agami, Alexandria•",2023-08-18,198462374
"EGP 2,450,000",2,1,135 SQM,"Cleopatra, Alexandria•",2023-08-18,198461663
"EGP 1,850,000",2,1,116 SQM,"Gianaclis, Alexandria•",2023-08-18,195566796
"EGP 900,000",2,1,90 SQM,"Mandara, Alexandria•",2023-08-18,198460371
"EGP 4,400,000",3,2,180 SQM,"Smoha, Alexandria•",2023-08-18,198459513
"EGP 1,500,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198459502
"EGP 3,650,000",3,2,170 SQM,"Azarita, Alexandria•",2023-08-18,198459042
"EGP 400,000",2,1,63 SQM,"Agami, Alexandria•",2023-08-18,198248410
"EGP 5,561,000",3,3,166 SQM,"Murooj, Smoha•",2023-08-18,198386078
"EGP 4,800,000",2,2,120 SQM,"Sporting, Alexandria•",2023-08-18,198442845
"EGP 5,500,000",3,2,220 SQM,"Laurent, Alexandria•",2023-08-18,198300886
"EGP 5,000,000",4,3,200 SQM,"Azarita, Alexandria•",2023-08-18,198309721
"EGP 470,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-08-18,198457165
"EGP 3,250,000",3,2,265 SQM,"Raml Station, Alexandria•",2023-08-18,198457160
"EGP 4,040,000",3,2,151 SQM,"Moharam Bik, Alexandria•",2023-08-18,197900942
"EGP 4,400,000",3,3,265 SQM,"Saba Pasha, Alexandria•",2023-08-18,198456522
"EGP 4,000,000",3,2,130 SQM,"Moharam Bik, Alexandria•",2023-08-18,198456442
"EGP 430,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,197869033
"EGP 420,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-08-18,198456273
"EGP 770,000",3,2,135 SQM,"Nakheel, Alexandria•",2023-08-18,197345032
"EGP 455,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-18,195972589
"EGP 650,000",3,1,90 SQM,"Mandara, Alexandria•",2023-08-18,198455902
"EGP 200,000",2,2,120 SQM,"Agami, Alexandria•",2023-08-18,178887635
"EGP 2,700,000",3,2,175 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198455930
"EGP 4,900,000",3,2,235 SQM,"Laurent, Alexandria•",2023-08-18,198455462
"EGP 1,812,500",2,1,125 SQM,"Mandara, Alexandria•",2023-08-18,198455216
"EGP 2,250,000",3,2,220 SQM,"Victoria, Alexandria•",2023-08-18,197548968
"EGP 2,000,000",2,1,120 SQM,"Maamoura, Alexandria•",2023-08-18,198454997
"EGP 3,700,000",3,2,120 SQM,"Murooj, Smoha•",2023-08-18,198454839
"EGP 2,700,000",3,2,150 SQM,"Sporting, Alexandria•",2023-08-18,198454429
"EGP 1,050,000",3,1,107 SQM,"Miami, Alexandria•",2023-08-18,198264562
"EGP 575,000",2,2,250 SQM,"Nakheel, Alexandria•",2023-08-18,198454557
"EGP 1,300,000",3,1,128 SQM,"Mandara, Alexandria•",2023-08-18,198454493
"EGP 375,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-18,198454480
"EGP 660,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-18,198454436
"EGP 2,720,000",3,1,170 SQM,"Montazah, Alexandria•",2023-08-18,198453381
"EGP 310,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-08-18,198454349
"EGP 385,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-18,198454310
"EGP 2,500,000",2,2,140 SQM,"Sidi Gaber, Alexandria•",2023-08-18,198454277
"EGP 1,500,000",2,2,125 SQM,"Miami, Alexandria•",2023-08-18,198039322
"EGP 1,400,000",2,1,107 SQM,"Seyouf, Alexandria•",2023-08-18,198453466
"EGP 2,000,000",3,2,140 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198453459
"EGP 5,500,000",3,3,290 SQM,"Laurent, Alexandria•",2023-08-18,198336087
"EGP 2,700,000",3,1,130 SQM,"Miami, Alexandria•",2023-08-18,198453405
"EGP 3,900,000",3,2,200 SQM,"Stanley, Alexandria•",2023-08-18,198453228
"EGP 2,900,000",3,2,160 SQM,"Glim, Alexandria•",2023-08-18,198453215
"EGP 6,600,000",4,3,243 SQM,"Smoha, Alexandria•",2023-08-18,179271848
"EGP 3,000,000",5,3,300 SQM,"Laurent, Alexandria•",2023-08-18,198046441
"EGP 3,200,000",3,2,210 SQM,"Kafr Abdo, Alexandria•",2023-08-18,195271952
"EGP 300,000",2,1,90 SQM,"Agami, Alexandria•",2023-08-18,198453015
"EGP 2,250,000",4,2,390 SQM,"Agami, Alexandria•",2023-08-18,198428147
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-18,198392492
"EGP 485,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-18,198451322
"EGP 520,000",3,1,150 SQM,"Nakheel, Alexandria•",2023-08-18,197296789
"EGP 1,300,000",3,1,128 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198450202
"EGP 700,000",3,1,130 SQM,"Agami, Alexandria•",2023-08-18,198447613
"EGP 665,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-18,198449607
"EGP 350,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2023-08-18,198449213
"EGP 570,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-18,197337880
"EGP 800,000",3,2,200 SQM,"Agami, Alexandria•",2023-08-18,198396323
"EGP 5,600,000",3,2,240 SQM,"Smoha, Alexandria•",2023-08-18,197422221
"EGP 1,350,000",3,2,170 SQM,"Agami, Alexandria•",2023-08-18,198375312
"EGP 1,200,000",3,2,130 SQM,"Agami, Alexandria•",2023-08-18,198375158
"EGP 2,750,000",4,2,250 SQM,"Seyouf, Alexandria•",2023-08-18,198447595
"EGP 500,000",3,2,90 SQM,"Moharam Bik, Alexandria•",2023-08-18,198447307
"EGP 1,350,000",3,1,130 SQM,"Asafra, Alexandria•",2023-08-18,198446144
"EGP 180,000",2,1,75 SQM,"Agami, Alexandria•",2023-08-18,198377200
"EGP 600,000",2,1,85 SQM,"Moharam Bik, Alexandria•",2023-08-18,198445840
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-18,198445992
"EGP 1,000,000",2,1,105 SQM,"Al Hadrah, Alexandria•",2023-08-18,198433555
"EGP 1,800,000",3,1,110 SQM,"Cleopatra, Alexandria•",2023-08-18,198445419
"EGP 4,788,000",3,3,171 SQM,"Murooj, Smoha•",2023-08-18,198371894
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,198443613
"EGP 330,000",3,1,100 SQM,"Agami, Alexandria•",2023-08-18,198370831
"EGP 4,500,000",3,2,155 SQM,"Miami, Alexandria•",2023-08-18,197623270
"EGP 1,350,000",3,2,140 SQM,"Moharam Bik, Alexandria•",2023-08-18,198034480
"EGP 1,300,000",3,2,144 SQM,"Seyouf, Alexandria•",2023-08-18,198443007
"EGP 850,000",4,2,240 SQM,"Nakheel, Alexandria•",2023-08-18,195937629
"EGP 370,000",2,1,85 SQM,"Agami, Alexandria•",2023-08-18,198442156
"EGP 950,000",4,2,300 SQM,"Nakheel, Alexandria•",2023-08-18,198441135
"EGP 475,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-18,198441111
