Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 3,250,000",3,1,150 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202887247
"EGP 7,700,000",3,2,256 SQM,"Smoha, Alexandria•",2024-10-18,202887152
"EGP 1,050,000",2,2,140 SQM,"Agami, Alexandria•",2024-10-18,202279800
"EGP 4,500,000",2,2,145 SQM,"San Stefano, Alexandria•",2024-10-18,202886784
"EGP 2,700,000",2,1,110 SQM,"Glim, Alexandria•",2024-10-18,202846827
"EGP 1,900,000",3,1,115 SQM,"Smoha, Alexandria•",2024-10-18,501126285
"EGP 26,000,000",4,4,390 SQM,"Zezenia, Alexandria•",2024-10-18,202885875
"EGP 3,150,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202242077
"EGP 7,000,000",3,2,219 SQM,"Gianaclis, Alexandria•",2024-10-18,500825548
"EGP 870,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-10-18,202885589
"EGP 2,500,000",3,1,150 SQM,"Asafra, Alexandria•",2024-10-18,501126132
"EGP 1,450,000",3,2,165 SQM,"Agami, Alexandria•",2024-10-18,201667360
"EGP 650,000",2,1,90 SQM,"Agami, Alexandria•",2024-10-18,201385649
"EGP 990,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-10-18,202885349
"EGP 4,400,000",3,2,160 SQM,"Laurent, Alexandria•",2024-10-18,500894147
"EGP 760,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-10-18,202885207
"EGP 6,500,000",3,2,230 SQM,"Smoha, Alexandria•",2024-10-18,500907806
"EGP 2,900,000",3,2,145 SQM,"Miami, Alexandria•",2024-10-18,202884889
"EGP 3,900,000",2,2,135 SQM,"Glim, Alexandria•",2024-10-18,501125587
"EGP 2,400,000",4,2,175 SQM,"Zezenia, Alexandria•",2024-10-18,500934069
"EGP 3,100,000",3,1,155 SQM,"Smoha, Alexandria•",2024-10-18,202884822
"EGP 9,000,000",3,3,202 SQM,"Sawari, Moharam Bik•",2024-10-18,501086532
"EGP 1,100,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-10-18,500857413
"EGP 8,700,000",3,2,202 SQM,"Smoha, Alexandria•",2024-10-18,501125559
"EGP 3,100,000",2,1,135 SQM,"Sidi Beshr, Alexandria•",2024-10-18,500986540
"EGP 3,300,000",3,1,150 SQM,"Miami, Alexandria•",2024-10-18,501125453
"EGP 4,000,000",2,2,125 SQM,"Sporting, Alexandria•",2024-10-18,202350949
"EGP 7,000,000",3,2,175 SQM,"Roushdy, Alexandria•",2024-10-18,202872871
"EGP 4,200,000",3,2,175 SQM,"Zezenia, Alexandria•",2024-10-18,501125294
"EGP 3,900,000",2,2,131 SQM,"Smoha, Alexandria•",2024-10-18,202884250
"EGP 5,958,860",2,2,133 SQM,"Alex West, Agami•",2024-10-18,501125275
"EGP 3,300,000",2,1,120 SQM,"Sidi Gaber, Alexandria•",2024-10-18,500988655
"EGP 8,000,000",3,2,205 SQM,"Smoha, Alexandria•",2024-10-18,202843629
"EGP 10,620,000",3,3,177 SQM,"Orouba Skyline, Smoha•",2024-10-18,501125213
"EGP 6,703,200",3,2,152 SQM,"Smoha, Alexandria•",2024-10-18,501125168
"EGP 5,500,000",3,2,185 SQM,"Smoha, Alexandria•",2024-10-18,202884032
"EGP 5,000,000",2,1,87 SQM,"Smoha, Alexandria•",2024-10-18,501125073
"EGP 9,000,000",4,3,285 SQM,"Laurent, Alexandria•",2024-10-18,501124624
"EGP 2,400,000",2,1,"100,519 SQM","Miami, Alexandria•",2024-10-18,501125032
"EGP 2,800,000",3,2,142 SQM,"Fleming, Alexandria•",2024-10-18,501046537
"EGP 3,980,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2024-10-18,501124937
"EGP 5,500,000",3,2,146 SQM,"Smoha, Alexandria•",2024-10-18,501124931
"EGP 9,800,000",3,3,222 SQM,"Orouba Skyline, Smoha•",2024-10-18,501124868
"EGP 5,770,000",2,1,113 SQM,"Murooj, Smoha•",2024-10-18,501015420
"EGP 8,000,000",3,3,208 SQM,"Saba Pasha, Alexandria•",2024-10-18,500950010
"EGP 8,400,000",3,3,168 SQM,"Murooj, Smoha•",2024-10-18,500991489
"EGP 4,750,000",3,3,200 SQM,"Cleopatra, Alexandria•",2024-10-18,501124655
"EGP 1,180,000",3,2,120 SQM,"Nakheel, Alexandria•",2024-10-18,202883374
"EGP 9,800,000",3,3,223 SQM,"Orouba Skyline, Smoha•",2024-10-18,501124646
"EGP 8,872,600",3,3,218 SQM,"Valore Antoniades, Smoha•",2024-10-18,501124637
"EGP 9,702,000",3,3,198 SQM,"Sawari, Moharam Bik•",2024-10-18,501033735
"EGP 7,200,000",4,3,152 SQM,"Orouba Skyline, Smoha•",2024-10-18,202883279
"EGP 10,000,000",5,4,330 SQM,"Saba Pasha, Alexandria•",2024-10-18,501124552
"EGP 20,560,360",3,3,257 SQM,"Orouba Skyline, Smoha•",2024-10-18,500988535
"EGP 16,000,000",4,3,280 SQM,"Smoha, Alexandria•",2024-10-18,501059559
"EGP 3,300,000",3,2,135 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-18,501124369
"EGP 1,250,000",2,1,85 SQM,"Asafra, Alexandria•",2024-10-18,501124334
"EGP 2,900,000",2,1,106 SQM,"Smoha, Alexandria•",2024-10-18,501124275
"EGP 13,260,000",3,3,170 SQM,"Orouba Skyline, Smoha•",2024-10-18,500990974
"EGP 4,500,000",3,2,171 SQM,"Valore Antoniades, Smoha•",2024-10-18,501124254
"EGP 12,000,000",3,3,262 SQM,"Smoha, Alexandria•",2024-10-18,500991499
"EGP 6,909,000",3,2,147 SQM,"Murooj, Smoha•",2024-10-18,501124245
"EGP 6,960,000",3,2,145 SQM,"Murooj, Smoha•",2024-10-18,501047741
"EGP 6,909,000",3,2,147 SQM,"Murooj, Smoha•",2024-10-18,501124175
"EGP 12,792,000",4,3,215 SQM,"Smoha, Alexandria•",2024-10-18,501053485
"EGP 6,883,000",3,3,195 SQM,"Valore Antoniades, Smoha•",2024-10-18,501033009
"EGP 4,385,000",2,2,120 SQM,"Murooj, Smoha•",2024-10-18,501124073
"EGP 3,400,000",2,1,120 SQM,"Sidi Gaber, Alexandria•",2024-10-18,501124038
"EGP 6,000,000",3,2,165 SQM,"San Stefano, Alexandria•",2024-10-18,501124011
"EGP 2,500,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-10-18,501123993
"EGP 160,000",2,1,70 SQM,"Agami, Alexandria•",2024-10-18,202877959
"EGP 5,500,000",3,2,163 SQM,"San Stefano, Alexandria•",2024-10-18,202494295
"EGP 5,200,000",3,2,177 SQM,"Smoha, Alexandria•",2024-10-18,501123939
"EGP 24,000,000",3,3,"2,450 SQM","King Mariout, Alexandria•",2024-10-18,501123872
"EGP 2,000,000",2,1,105 SQM,"Asafra, Alexandria•",2024-10-18,202841949
"EGP 770,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-10-18,202807015
"EGP 7,200,000",3,1,178 SQM,"Smoha, Alexandria•",2024-10-18,501097164
"EGP 6,200,000",3,2,175 SQM,"Saba Pasha, Alexandria•",2024-10-18,501123791
"EGP 14,787,000",4,3,279 SQM,"Smoha, Alexandria•",2024-10-18,501123789
"EGP 7,300,000",4,3,267 SQM,"Zezenia, Alexandria•",2024-10-18,501123719
"EGP 2,750,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202881708
"EGP 15,052,000",4,3,289 SQM,"Smoha, Alexandria•",2024-10-18,501123693
"EGP 5,250,000",4,2,200 SQM,"Laurent, Alexandria•",2024-10-18,202881554
"EGP 8,550,000",3,3,171 SQM,"Murooj, Smoha•",2024-10-18,501123671
"EGP 9,025,400",3,3,152 SQM,"Smoha, Alexandria•",2024-10-18,501123665
"EGP 3,150,000",2,1,96 SQM,"Smoha, Alexandria•",2024-10-18,202876096
"EGP 890,000",2,1,125 SQM,"Agami, Alexandria•",2024-10-18,202880637
"EGP 910,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-10-18,202880249
"EGP 1,850,000",4,3,380 SQM,"Nakheel, Alexandria•",2024-10-18,202880582
"EGP 990,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-10-18,202880213
"EGP 7,200,000",3,1,235 SQM,"Roushdy, Alexandria•",2024-10-18,202879173
"EGP 650,000",2,1,118 SQM,"Agami, Alexandria•",2024-10-18,202878347
"EGP 8,900,000",3,3,243 SQM,"Smoha, Alexandria•",2024-10-18,202877794
"EGP 7,250,000",3,2,200 SQM,"Glim, Alexandria•",2024-10-18,202816543
"EGP 2,700,000",2,2,127 SQM,"Moharam Bik, Alexandria•",2024-10-18,202877034
"EGP 2,600,000",2,1,100 SQM,"Smoha, Alexandria•",2024-10-18,202876821
"EGP 3,500,000",2,1,136 SQM,"Smoha, Alexandria•",2024-10-18,202814940
"EGP 2,250,000",2,1,85 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-18,501123121
"EGP 5,100,000",2,2,130 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202434831
"EGP 4,650,000",3,2,170 SQM,"Laurent, Alexandria•",2024-10-18,501063437
"EGP 7,500,000",3,2,184 SQM,"Sawari, Moharam Bik•",2024-10-18,501122844
"EGP 6,000,000",3,3,230 SQM,"Smoha, Alexandria•",2024-10-18,500963087
"EGP 7,550,000",3,3,177 SQM,"Sawari, Moharam Bik•",2024-10-18,501122494
"EGP 4,600,000",2,1,125 SQM,"Cleopatra, Alexandria•",2024-10-18,501122477
"EGP 4,360,000",3,2,153 SQM,"Alex West, Agami•",2024-10-18,500918754
"EGP 2,000,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202854777
"EGP 3,150,000",2,1,98 SQM,"Miami, Alexandria•",2024-10-18,202834257
"EGP 6,500,000",3,2,240 SQM,"Smoha, Alexandria•",2024-10-18,501122408
"EGP 7,500,000",3,3,225 SQM,"Laurent, Alexandria•",2024-10-18,500966149
"EGP 2,950,000",3,1,140 SQM,"Bolkly, Alexandria•",2024-10-18,501122362
"EGP 6,800,000",3,3,206 SQM,"Roushdy, Alexandria•",2024-10-18,501122329
"EGP 5,165,000",3,2,145 SQM,"Smoha, Alexandria•",2024-10-18,501122314
"EGP 2,500,000",3,2,230 SQM,"Asafra, Alexandria•",2024-10-18,501122282
"EGP 10,200,000",3,2,170 SQM,"Smoha, Alexandria•",2024-10-18,501122255
"EGP 25,000,000",2,2,235 SQM,"Stanley, Alexandria•",2024-10-18,201058845
"EGP 2,100,000",3,1,110 SQM,"Bolkly, Alexandria•",2024-10-18,501122151
"EGP 5,500,000",3,3,194 SQM,"Smoha, Alexandria•",2024-10-18,501122147
"EGP 3,702,300",3,1,129 SQM,"Smoha, Alexandria•",2024-10-18,501122016
"EGP 3,000,000",2,1,136 SQM,"Smoha, Alexandria•",2024-10-18,501121993
"EGP 2,500,000",3,1,150 SQM,"Sidi Beshr, Alexandria•",2024-10-18,501121798
"EGP 3,600,000",3,2,170 SQM,"San Stefano, Alexandria•",2024-10-18,501121907
"EGP 3,100,000",3,2,185 SQM,"Miami, Alexandria•",2024-10-18,501121867
"EGP 9,200,000",4,3,230 SQM,"Valore Antoniades, Smoha•",2024-10-18,501119247
"EGP 50,000,000",4,4,600 SQM,"Laurent, Alexandria•",2024-10-18,202874452
"EGP 9,500,000",3,3,177 SQM,"Sawari, Moharam Bik•",2024-10-18,501121844
"EGP 3,300,000",3,2,130 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-18,501121749
"EGP 6,902,000",2,1,110 SQM,"Sawari, Moharam Bik•",2024-10-18,501121686
"EGP 4,706,000",3,2,155 SQM,"Alex West, Agami•",2024-10-18,500946400
"EGP 2,400,000",2,2,120 SQM,"Gianaclis, Alexandria•",2024-10-18,500906074
"EGP 6,900,000",3,2,133 SQM,"Murooj, Smoha•",2024-10-18,501121558
"EGP 2,650,000",2,1,105 SQM,"Roushdy, Alexandria•",2024-10-18,501121540
"EGP 6,000,000",3,3,225 SQM,"Smoha, Alexandria•",2024-10-18,202873957
"EGP 7,500,000",3,2,250 SQM,"Stanley, Alexandria•",2024-10-18,501121519
"EGP 650,000",3,1,120 SQM,"Abu Qir, Alexandria•",2024-10-18,202565332
"EGP 1,150,000",2,1,85 SQM,"Mandara, Alexandria•",2024-10-18,202873806
"EGP 4,300,000",3,2,200 SQM,"Gianaclis, Alexandria•",2024-10-18,501093479
"EGP 2,100,000",4,1,120 SQM,"Miami, Alexandria•",2024-10-18,202873746
"EGP 4,150,000",3,2,165 SQM,"Laurent, Alexandria•",2024-10-18,500838156
"EGP 10,200,000",3,1,170 SQM,"Smoha, Alexandria•",2024-10-18,501068664
"EGP 3,500,000",2,2,117 SQM,"Smoha, Alexandria•",2024-10-18,501121363
"EGP 1,962,000",3,1,109 SQM,"Borg al-Arab, Alexandria•",2024-10-18,202865687
"EGP 11,500,000",3,3,247 SQM,"Sporting, Alexandria•",2024-10-18,202812897
"EGP 4,600,000",3,2,143 SQM,"San Stefano, Alexandria•",2024-10-18,501121096
"EGP 600,000",2,1,80 SQM,"Maamoura, Alexandria•",2024-10-18,202570169
"EGP 2,100,000",3,1,100 SQM,"Smoha, Alexandria•",2024-10-18,501121089
"EGP 700,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202873106
"EGP 4,600,000",3,2,143 SQM,"San Stefano, Alexandria•",2024-10-18,202831498
"EGP 4,000,000",2,2,130 SQM,"Sidi Beshr, Alexandria•",2024-10-18,201812048
"EGP 5,500,000",3,2,165 SQM,"Smoha, Alexandria•",2024-10-18,500882865
"EGP 750,000",2,1,90 SQM,"Mandara, Alexandria•",2024-10-18,202872896
"EGP 1,750,000",2,1,115 SQM,"Miami, Alexandria•",2024-10-18,501120778
"EGP 8,500,000",3,2,168 SQM,"Smoha, Alexandria•",2024-10-18,501074207
"EGP 5,800,000",3,2,240 SQM,"Cleopatra, Alexandria•",2024-10-18,202872674
"EGP 6,440,000",3,2,184 SQM,"Alex West, Agami•",2024-10-18,202335518
"EGP 3,400,000",2,1,135 SQM,"Saba Pasha, Alexandria•",2024-10-18,501048257
"EGP 5,828,900",3,2,154 SQM,"Montazah, Alexandria•",2024-10-18,501120689
"EGP 5,000,000",2,1,180 SQM,"Roushdy, Alexandria•",2024-10-18,501086404
"EGP 1,950,000",2,1,100 SQM,"Sporting, Alexandria•",2024-10-18,202872305
"EGP 8,500,000",3,2,202 SQM,"Smoha, Alexandria•",2024-10-18,501120647
"EGP 4,125,000",2,1,125 SQM,"Miami, Alexandria•",2024-10-18,501120633
"EGP 2,900,000",2,1,106 SQM,"Smoha, Alexandria•",2024-10-18,501120630
"EGP 17,000,000",2,2,136 SQM,"San Stefano, Alexandria•",2024-10-18,501120614
"EGP 4,600,000",3,2,142 SQM,"Kafr Abdo, Alexandria•",2024-10-18,202851523
"EGP 3,700,000",2,2,165 SQM,"Kafr Abdo, Alexandria•",2024-10-18,501120489
"EGP 1,200,000",3,2,135 SQM,"Borg al-Arab, Alexandria•",2024-10-18,180367304
"EGP 980,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-10-18,202869849
"EGP 2,850,000",2,1,110 SQM,"Moharam Bik, Alexandria•",2024-10-18,202748494
"EGP 2,000,200",4,2,250 SQM,"Nakheel, Alexandria•",2024-10-18,202868825
"EGP 720,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-10-18,202868847
"EGP 540,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-10-18,202868725
"EGP 1,200,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2024-10-18,202854846
"EGP 740,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-10-18,202867270
"EGP 680,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-10-18,202867196
"EGP 2,900,000",2,1,107 SQM,"Smoha, Alexandria•",2024-10-18,202866740
"EGP 1,200,000",3,1,120 SQM,"Agami, Alexandria•",2024-10-18,202866646
"EGP 11,805,000",4,3,197 SQM,"San Stefano, Alexandria•",2024-10-18,199564233
"EGP 2,200,000",1,1,55 SQM,"Roushdy, Alexandria•",2024-10-18,501119859
"EGP 5,000,000",3,3,210 SQM,"Kafr Abdo, Alexandria•",2024-10-18,202805199
"EGP 14,750,000",4,3,250 SQM,"Smoha, Alexandria•",2024-10-18,501084323
"EGP 1,550,000",2,1,85 SQM,"Victoria, Alexandria•",2024-10-18,202865738
"EGP 2,700,000",3,1,145 SQM,"Sidi Beshr, Alexandria•",2024-10-18,501119686
"EGP 3,300,000",3,2,150 SQM,"Smoha, Alexandria•",2024-10-18,202865597
"EGP 2,300,000",2,2,130 SQM,"Sidi Beshr, Alexandria•",2024-10-18,501119641
"EGP 4,900,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2024-10-18,501119377
"EGP 9,000,000",4,3,248 SQM,"Kafr Abdo, Alexandria•",2024-10-18,202865224
"EGP 5,700,000",2,2,130 SQM,"Asafra, Alexandria•",2024-10-18,202865021
"EGP 950,000",3,1,125 SQM,"Al Hadrah, Alexandria•",2024-10-18,202864999
"EGP 3,000,000",3,1,165 SQM,"Gianaclis, Alexandria•",2024-10-18,501119198
"EGP 1,700,000",2,1,88 SQM,"Smoha, Alexandria•",2024-10-18,501119143
"EGP 5,300,000",4,2,180 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-18,202864687
"EGP 2,600,000",3,2,125 SQM,"Smoha, Alexandria•",2024-10-18,501118864
"EGP 5,500,000",3,2,280 SQM,"Kafr Abdo, Alexandria•",2024-10-18,501118772
"EGP 4,950,000",2,1,99 SQM,"Smoha, Alexandria•",2024-10-18,501118768
"EGP 5,580,000",3,2,155 SQM,"Alex West, Agami•",2024-10-18,501118589
"EGP 5,500,000",3,2,155 SQM,"King Mariout, Alexandria•",2024-10-18,501118556
"EGP 6,900,000",2,1,119 SQM,"Sawari, Moharam Bik•",2024-10-18,501118364
"EGP 3,750,000",3,2,170 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-18,501118349
"EGP 1,950,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-10-18,501118304
"EGP 2,500,000",2,2,120 SQM,"Montazah, Alexandria•",2024-10-18,202222827
"EGP 13,351,000",3,3,169 SQM,"Palm Hills Alexandria, Amreya•",2024-10-18,501118172
"EGP 3,950,000",3,2,125 SQM,"Raml Station, Alexandria•",2024-10-18,501118007
"EGP 2,800,000",2,1,125 SQM,"Smoha, Alexandria•",2024-10-18,202863283
"EGP 970,000",3,2,130 SQM,"Nakheel, Alexandria•",2024-10-18,201138117
"EGP 6,500,000",3,1,153 SQM,"Alex West, Agami•",2024-10-18,202863125
"EGP 4,975,000",3,2,144 SQM,"Valore Antoniades, Smoha•",2024-10-18,501117853
"EGP 7,500,000",3,3,244 SQM,"Sawari, Moharam Bik•",2024-10-18,501117784
"EGP 4,300,000",3,2,145 SQM,"Kafr Abdo, Alexandria•",2024-10-18,202862874
"EGP 10,500,000",4,3,210 SQM,"San Stefano, Alexandria•",2024-10-18,501117614
"EGP 220,000",1,1,60 SQM,"Awayed, Alexandria•",2024-10-18,202862627
"EGP 5,800,000",3,2,180 SQM,"Laurent, Alexandria•",2024-10-18,501117511
"EGP 5,650,000",3,2,195 SQM,"Smoha, Alexandria•",2024-10-18,501117509
"EGP 4,100,000",3,3,145 SQM,"Kafr Abdo, Alexandria•",2024-10-18,501117500
"EGP 5,650,000",3,3,130 SQM,"Orouba Skyline, Smoha•",2024-10-18,501053496
"EGP 2,500,000",3,1,100 SQM,"Camp Caesar, Alexandria•",2024-10-18,202862312
"EGP 3,800,000",3,3,210 SQM,"Smoha, Alexandria•",2024-10-18,501068086
"EGP 2,250,000",3,1,100 SQM,"Cleopatra, Alexandria•",2024-10-18,202862048
"EGP 6,500,000",4,3,250 SQM,"Laurent, Alexandria•",2024-10-18,202502641
"EGP 4,750,000",3,2,160 SQM,"Maamoura, Alexandria•",2024-10-18,202820742
"EGP 1,800,000",3,1,110 SQM,"Victoria, Alexandria•",2024-10-18,501117249
"EGP 2,600,000",2,1,137 SQM,"Glim, Alexandria•",2024-10-18,202861842
"EGP 15,000,000",4,3,380 SQM,"Terrace Smouha, Smoha•",2024-10-18,202861747
"EGP 940,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-10-11,201390874
"EGP 620,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-10-11,202562221
"EGP 1,430,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-10-11,202562141
"EGP 7,000,000",3,2,180 SQM,"Moharam Bik, Alexandria•",2024-10-11,201734360
"EGP 10,000,000",4,3,330 SQM,"Moharam Bik, Alexandria•",2024-10-11,201703991
"EGP 16,000,000",4,3,325 SQM,"Kafr Abdo, Alexandria•",2024-10-11,185038462
"EGP 670,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-10-11,202860627
"EGP 780,000",2,1,95 SQM,"Nakheel, Alexandria•",2024-10-11,202789321
"EGP 2,850,000",3,1,135 SQM,"Seyouf, Alexandria•",2024-10-11,202840281
"EGP 7,000,000",3,2,220 SQM,"Smoha, Alexandria•",2024-10-11,202860517
"EGP 590,000",2,1,160 SQM,"Nakheel, Alexandria•",2024-10-11,202860473
"EGP 1,420,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-10-11,202860301
"EGP 660,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-10-11,202151517
"EGP 1,380,000",3,1,130 SQM,"Nakheel, Alexandria•",2024-10-11,202859458
"EGP 1,380,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-10-11,202855196
"EGP 830,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-10-11,202860206
"EGP 2,600,000",4,1,120 SQM,"Stanley, Alexandria•",2024-10-11,202069490
"EGP 5,200,000",2,1,130 SQM,"Smoha, Alexandria•",2024-10-11,202817306
"EGP 650,000",2,1,85 SQM,"Kilo 21, Agami•",2024-10-11,202858769
"EGP 5,600,000",3,2,208 SQM,"Moharam Bik, Alexandria•",2024-10-11,202858326
"EGP 2,900,000",2,1,110 SQM,"Smoha, Alexandria•",2024-10-11,195433790
"EGP 2,400,000",3,1,137 SQM,"Sidi Beshr, Alexandria•",2024-10-11,202857759
"EGP 5,000,000",2,1,125 SQM,"Cleopatra, Alexandria•",2024-10-11,202857735
"EGP 1,370,000",3,1,125 SQM,"Nakheel, Alexandria•",2024-10-11,202857226
"EGP 4,800,000",3,2,200 SQM,"Laurent, Alexandria•",2024-10-11,500896613
"EGP 16,305,600",3,3,165 SQM,"Palm Hills Alexandria, Amreya•",2024-10-11,501046011
"EGP 6,000,000",3,2,186 SQM,"Smoha, Alexandria•",2024-10-11,500944526
"EGP 6,000,000",3,2,188 SQM,"Azarita, Alexandria•",2024-10-11,201870342
"EGP 6,300,000",3,3,285 SQM,"Roushdy, Alexandria•",2024-10-11,202855574
"EGP 5,000,000",3,2,155 SQM,"Alex West, Agami•",2024-10-11,501116486
"EGP 4,725,000",3,2,135 SQM,"Murooj, Smoha•",2024-10-11,501116372
"EGP 1,360,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-10-11,202855391
"EGP 8,800,000",3,3,243 SQM,"Smoha, Alexandria•",2024-10-11,501116353
"EGP 4,500,000",5,2,240 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-11,501116331
"EGP 6,650,000",3,3,190 SQM,"Smoha, Alexandria•",2024-10-11,501116336
"EGP 7,000,000",3,2,150 SQM,"Murooj, Smoha•",2024-10-11,501116267
"EGP 4,000,000",3,2,171 SQM,"Raml Station, Alexandria•",2024-10-11,200444090
"EGP 11,052,000",3,3,164 SQM,"Orouba Skyline, Smoha•",2024-10-11,501061748
"EGP 5,875,000",2,2,133 SQM,"Sawari, Moharam Bik•",2024-10-11,501066477
"EGP 7,300,000",3,3,200 SQM,"Zezenia, Alexandria•",2024-10-11,202855116
"EGP 4,700,000",3,2,126 SQM,"Sawari, Moharam Bik•",2024-10-11,202523305
"EGP 4,900,000",3,2,165 SQM,"Laurent, Alexandria•",2024-10-11,501116208
"EGP 3,600,000",3,2,210 SQM,"Smoha, Alexandria•",2024-10-11,501116104
"EGP 3,600,000",2,1,112 SQM,"Smoha, Alexandria•",2024-10-11,501116053
"EGP 3,900,000",3,2,140 SQM,"Sidi Beshr, Alexandria•",2024-10-11,202854661
"EGP 10,000,000",5,4,500 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-11,202812913
"EGP 3,850,000",4,2,160 SQM,"Sidi Beshr, Alexandria•",2024-10-11,202783415
"EGP 7,300,000",2,3,200 SQM,"Zezenia, Alexandria•",2024-10-11,501115855
"EGP 4,300,000",3,3,177 SQM,"Sawari, Moharam Bik•",2024-10-11,202852610
"EGP 1,800,000",2,1,105 SQM,"Fleming, Alexandria•",2024-10-11,202854176
"EGP 3,100,000",3,2,141 SQM,"Smoha, Alexandria•",2024-10-11,501115722
"EGP 4,000,000",3,1,185 SQM,"Al Ibrahimiyyah, Alexandria•",2024-10-11,501115624
"EGP 7,000,000",3,2,240 SQM,"Laurent, Alexandria•",2024-10-11,501115620
"EGP 2,250,000",3,1,120 SQM,"Miami, Alexandria•",2024-10-11,501115478
"EGP 3,650,000",3,2,190 SQM,"Fleming, Alexandria•",2024-10-11,202853809
"EGP 7,714,000",3,2,133 SQM,"Murooj, Smoha•",2024-10-11,501079403
"EGP 6,089,000",3,2,118 SQM,"Murooj, Smoha•",2024-10-11,501079525
"EGP 4,573,200",2,1,111 SQM,"Alex West, Agami•",2024-10-11,202853589
"EGP 1,700,000",2,1,390 SQM,"Al Bitash, Agami•",2024-10-11,202853129
"EGP 1,750,000",2,1,80 SQM,"Kafr Abdo, Alexandria•",2024-10-11,202808585
"EGP 3,500,000",3,1,140 SQM,"Miami, Alexandria•",2024-10-11,202807382
"EGP 3,400,000",3,2,150 SQM,"Gianaclis, Alexandria•",2024-10-11,202805027
"EGP 6,200,000",3,3,230 SQM,"Glim, Alexandria•",2024-10-11,202589818
"EGP 2,926,000",3,2,133 SQM,"Smoha, Alexandria•",2024-10-11,202390994
"EGP 3,600,000",3,2,145 SQM,"Alex West, Agami•",2024-10-11,202337157
"EGP 2,300,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2024-10-11,198363336
"EGP 4,850,000",3,2,188 SQM,"Smoha, Alexandria•",2024-10-11,501115018
"EGP 6,256,000",3,3,184 SQM,"Alex West, Agami•",2024-10-11,501115021
"EGP 3,700,000",2,2,200 SQM,"Smoha, Alexandria•",2024-10-11,201372519
"EGP 7,400,000",2,3,138 SQM,"Palm Hills Alexandria, Amreya•",2024-10-11,501114989
"EGP 5,500,000",4,3,210 SQM,"Saba Pasha, Alexandria•",2024-10-11,501114974
"EGP 12,500,000",4,3,225 SQM,"San Stefano, Alexandria•",2024-10-11,501114968
"EGP 6,150,000",3,2,150 SQM,"Murooj, Smoha•",2024-10-11,501114885
"EGP 14,000,000",4,3,380 SQM,"Smoha, Alexandria•",2024-10-11,202783401
"EGP 6,000,000",3,2,190 SQM,"Smoha, Alexandria•",2024-10-11,201239498
"EGP 3,700,000",2,2,108 SQM,"Smoha, Alexandria•",2024-10-11,202023480
"EGP 4,924,450",3,2,149 SQM,"Montazah, Alexandria•",2024-10-11,501114769
"EGP 3,700,000",3,2,190 SQM,"Sidi Beshr, Alexandria•",2024-10-11,202679050
"EGP 14,787,000",4,3,279 SQM,"Smoha, Alexandria•",2024-10-11,501114727
"EGP 2,200,000",2,2,110 SQM,"Sidi Beshr, Alexandria•",2024-10-11,202773659
"EGP 6,250,000",3,3,150 SQM,"Miami, Alexandria•",2024-10-11,500981619
"EGP 11,000,000",3,3,270 SQM,"Smoha, Alexandria•",2024-10-11,501114626
