Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,600,000",2,1,121 SQM,"Sidi Gaber, Alexandria•",2023-09-08,197990206
"EGP 2,250,000",3,2,125 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198062551
"EGP 10,000,000",5,6,600 SQM,"Sporting, Alexandria•",2023-09-08,197747308
"EGP 1,700,000",2,1,75 SQM,"Sidi Gaber, Alexandria•",2023-09-08,198164465
"EGP 3,000,000",2,1,120 SQM,"Camp Caesar, Alexandria•",2023-09-08,198108771
"EGP 270,000",3,1,80 SQM,"Dhahria, Alexandria•",2023-09-08,198684753
"EGP 830,000",3,2,155 SQM,"Agami, Alexandria•",2023-09-08,198684672
"EGP 345,000",1,1,58 SQM,"Mandara, Alexandria•",2023-09-08,198658195
"EGP 6,250,000",3,3,233 SQM,"Smoha, Alexandria•",2023-09-08,198067714
"EGP 1,300,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198683656
"EGP 3,600,000",2,2,115 SQM,"Glim, Alexandria•",2023-09-08,198683225
"EGP 2,900,000",3,2,187 SQM,"Gianaclis, Alexandria•",2023-09-08,198683175
"EGP 250,000",1,1,70 SQM,"Montazah, Alexandria•",2023-09-08,198651400
"EGP 3,200,000",3,2,128 SQM,"Murooj, Smoha•",2023-09-08,198682556
"EGP 4,700,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198521275
"EGP 2,750,000",3,1,160 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198679578
"EGP 4,500,000",3,2,250 SQM,"Gianaclis, Alexandria•",2023-09-08,198667214
"EGP 2,800,000",4,1,150 SQM,"Camp Caesar, Alexandria•",2023-09-08,198657472
"EGP 1,850,000",2,1,92 SQM,"Laurent, Alexandria•",2023-09-08,198454013
"EGP 4,920,000",3,2,166 SQM,"Smoha, Alexandria•",2023-09-08,198681489
"EGP 1,400,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198538854
"EGP 700,000",4,2,270 SQM,"Asafra, Alexandria•",2023-09-08,198682170
"EGP 2,050,000",3,2,200 SQM,"Miami, Alexandria•",2023-09-08,198682152
"EGP 1,500,000",2,1,90 SQM,"Smoha, Alexandria•",2023-09-08,198576178
"EGP 2,700,000",2,2,160 SQM,"Smoha, Alexandria•",2023-09-08,198596584
"EGP 1,350,000",3,2,125 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198596235
"EGP 6,453,000",3,3,147 SQM,"Moharam Bik, Alexandria•",2023-09-08,198588219
"EGP 1,050,000",3,1,100 SQM,"Mandara, Alexandria•",2023-09-08,198576648
"EGP 875,000",2,1,120 SQM,"Fleming, Alexandria•",2023-09-08,196140049
"EGP 4,850,000",3,3,250 SQM,"Smoha, Alexandria•",2023-09-08,191934507
"EGP 5,000,000",3,3,236 SQM,"Stanley, Alexandria•",2023-09-08,187894245
"EGP 9,000,000",4,3,336 SQM,"Shatby, Alexandria•",2023-09-08,187885887
"EGP 3,100,000",3,2,160 SQM,"Miami, Alexandria•",2023-09-08,198587982
"EGP 3,775,000",3,2,138 SQM,"Murooj, Smoha•",2023-09-08,198681844
"EGP 3,150,000",3,2,260 SQM,"Asafra, Alexandria•",2023-09-08,198273049
"EGP 4,784,106",3,3,186 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-08,198517023
"EGP 5,300,000",4,3,231 SQM,"Smoha, Alexandria•",2023-09-08,198681512
"EGP 475,000",1,1,65 SQM,"Miami, Alexandria•",2023-09-08,198681502
"EGP 6,850,000",3,4,301 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198681355
"EGP 280,000",2,1,120 SQM,"Agami, Alexandria•",2023-09-08,198681147
"EGP 3,450,000",3,3,178 SQM,"Smoha, Alexandria•",2023-09-08,198681264
"EGP 2,000,000",4,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-08,198681259
"EGP 5,100,000",3,3,251 SQM,"Gianaclis, Alexandria•",2023-09-08,198681230
"EGP 3,750,000",2,2,140 SQM,"Stanley, Alexandria•",2023-09-08,198681100
"EGP 850,000",3,2,130 SQM,"Alex West, Agami•",2023-09-08,198675608
"EGP 5,000,000",3,3,230 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198671078
"EGP 2,690,000",2,1,111 SQM,"Alex West, Agami•",2023-09-08,198680734
"EGP 5,800,000",3,3,235 SQM,"Smoha, Alexandria•",2023-09-08,198610074
"EGP 6,700,000",4,3,279 SQM,"Alex West, Agami•",2023-09-08,198680484
"EGP 4,275,000",3,3,178 SQM,"Alex West, Agami•",2023-09-08,198680227
"EGP 1,570,000",3,1,121 SQM,"Miami, Alexandria•",2023-09-08,198680219
"EGP 3,000,000",3,2,120 SQM,"Raml Station, Alexandria•",2023-09-08,198312357
"EGP 1,300,000",2,1,95 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-08,198631806
"EGP 2,100,000",4,2,240 SQM,"Camp Caesar, Alexandria•",2023-09-08,198679665
"EGP 2,100,000",3,2,160 SQM,"Mandara, Alexandria•",2023-09-08,198679377
"EGP 3,950,000",3,3,225 SQM,"Glim, Alexandria•",2023-09-08,198679360
"EGP 3,500,000",3,2,225 SQM,"Sidi Gaber, Alexandria•",2023-09-08,198679349
"EGP 6,200,000",3,3,204 SQM,"Azarita, Alexandria•",2023-09-08,198679334
"EGP 4,050,000",3,3,225 SQM,"Glim, Alexandria•",2023-09-08,198679202
"EGP 3,900,000",3,2,235 SQM,"San Stefano, Alexandria•",2023-09-08,198218128
"EGP 3,650,000",3,3,182 SQM,"Smoha, Alexandria•",2023-09-08,198678950
"EGP 4,500,000",3,3,240 SQM,"Smoha, Alexandria•",2023-09-08,198678762
"EGP 5,200,000",3,3,177 SQM,"Smoha, Alexandria•",2023-09-08,196473632
"EGP 10,000,000",3,3,280 SQM,"Saba Pasha, Alexandria•",2023-09-08,198156520
"EGP 250,000",2,1,80 SQM,"Agami, Alexandria•",2023-09-08,198606312
"EGP 1,670,000",2,1,135 SQM,"Smoha, Alexandria•",2023-09-08,198436621
"EGP 2,200,000",3,2,155 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198677933
"EGP 540,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-08,198677757
"EGP 1,400,000",3,2,148 SQM,"Moharam Bik, Alexandria•",2023-09-08,198201471
"EGP 710,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-09-08,198677717
"EGP 520,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-09-08,198677640
"EGP 670,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-09-08,198677606
"EGP 260,000",2,1,50 SQM,"Nakheel, Alexandria•",2023-09-08,198677593
"EGP 1,200,000",3,2,135 SQM,"Seyouf, Alexandria•",2023-09-08,198651580
"EGP 570,000",3,1,90 SQM,"Seyouf, Alexandria•",2023-09-08,198621862
"EGP 350,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-09-08,198676930
"EGP 615,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-09-08,198676912
"EGP 545,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-09-08,198676593
"EGP 645,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-09-08,198676231
"EGP 2,100,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198651272
"EGP 3,250,000",3,2,190 SQM,"Laurent, Alexandria•",2023-09-08,198649893
"EGP 4,800,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198150566
"EGP 720,000",3,1,90 SQM,"Victoria, Alexandria•",2023-09-08,198674354
"EGP 7,400,000",4,3,345 SQM,"Smoha, Alexandria•",2023-09-08,198602404
"EGP 1,250,000",2,1,130 SQM,"Asafra, Alexandria•",2023-09-08,198648070
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-08,198601818
"EGP 1,550,000",3,1,120 SQM,"Asafra, Alexandria•",2023-09-08,198673290
"EGP 400,000",2,1,180 SQM,"Nakheel, Alexandria•",2023-09-08,198537682
"EGP 3,100,000",2,1,100 SQM,"Maamoura, Alexandria•",2023-09-08,198670263
"EGP 400,000",2,1,110 SQM,"Agami, Alexandria•",2023-09-08,198672159
"EGP 1,600,000",5,2,320 SQM,"Maamoura, Alexandria•",2023-09-08,198671629
"EGP 959,500",2,1,101 SQM,"Seyouf, Alexandria•",2023-09-08,198053956
"EGP 1,722,500",3,1,130 SQM,"Victoria, Alexandria•",2023-09-08,198050248
"EGP 4,650,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198671459
"EGP 5,200,000",4,3,250 SQM,"Roushdy, Alexandria•",2023-09-08,198671242
"EGP 1,000,000",2,1,105 SQM,"Fleming, Alexandria•",2023-09-08,198671148
"EGP 2,700,000",3,1,140 SQM,"Glim, Alexandria•",2023-09-08,198135424
"EGP 4,040,000",3,2,151 SQM,"Moharam Bik, Alexandria•",2023-09-08,197900942
"EGP 4,200,000",3,2,195 SQM,"Smoha, Alexandria•",2023-09-08,198670609
"EGP 7,300,000",3,3,275 SQM,"Smoha, Alexandria•",2023-09-08,198670335
"EGP 5,600,000",3,2,160 SQM,"Sporting, Alexandria•",2023-09-08,198670265
"EGP 8,000,000",3,2,215 SQM,"Saba Pasha, Alexandria•",2023-09-08,198535276
"EGP 2,750,000",3,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-08,198670183
"EGP 5,500,000",3,3,200 SQM,"Saba Pasha, Alexandria•",2023-09-08,198313437
"EGP 480,000",2,1,160 SQM,"Nakheel, Alexandria•",2023-09-08,197592134
"EGP 725,000",3,1,125 SQM,"Agami, Alexandria•",2023-09-08,197403401
"EGP 430,000",4,2,250 SQM,"Agami, Alexandria•",2023-09-08,198669583
"EGP 3,500,000",3,2,166 SQM,"Glim, Alexandria•",2023-09-08,198669504
"EGP 1,500,000",4,2,155 SQM,"Fleming, Alexandria•",2023-09-08,198209016
"EGP 500,000",1,1,70 SQM,"Miami, Alexandria•",2023-09-08,198668711
"EGP 3,900,000",3,2,200 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198642468
"EGP 2,800,000",3,2,170 SQM,"Sporting, Alexandria•",2023-09-08,198668646
"EGP 665,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-09-08,198668545
"EGP 3,150,000",2,1,125 SQM,"Laurent, Alexandria•",2023-09-08,198668540
"EGP 3,500,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2023-09-08,194012225
"EGP 5,300,000",4,3,230 SQM,"Smoha, Alexandria•",2023-09-08,198668368
"EGP 3,600,000",2,2,140 SQM,"Stanley, Alexandria•",2023-09-08,198668168
"EGP 5,500,000",3,3,230 SQM,"Saba Pasha, Alexandria•",2023-09-08,198668155
"EGP 350,000",2,1,100 SQM,"Awayed, Alexandria•",2023-09-08,198667327
"EGP 6,000,000",3,2,180 SQM,"Camp Caesar, Alexandria•",2023-09-08,198642234
"EGP 3,100,000",2,2,100 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198300584
"EGP 1,325,000",2,1,128 SQM,"Zezenia, Alexandria•",2023-09-08,198667842
"EGP 2,300,000",3,2,150 SQM,"Camp Caesar, Alexandria•",2023-09-08,198060391
"EGP 3,000,000",3,2,140 SQM,"Cleopatra, Alexandria•",2023-09-08,198628535
"EGP 1,400,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198384007
"EGP 2,500,000",2,2,137 SQM,"Glim, Alexandria•",2023-09-08,198100015
"EGP 420,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-08,198666772
"EGP 1,700,000",2,1,100 SQM,"Mandara, Alexandria•",2023-09-08,198518701
"EGP 490,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-09-08,198666557
"EGP 3,750,000",3,2,165 SQM,"Mandara, Alexandria•",2023-09-08,198666387
"EGP 3,150,000",3,2,150 SQM,"Smoha, Alexandria•",2023-09-08,198505861
"EGP 8,400,000",4,3,209 SQM,"Smoha, Alexandria•",2023-09-08,197671978
"EGP 1,650,000",3,2,125 SQM,"Asafra, Alexandria•",2023-09-08,198185918
"EGP 2,000,000",10+,3,295 SQM,"Asafra, Alexandria•",2023-09-08,198229469
"EGP 4,750,000",2,2,138 SQM,"Moharam Bik, Alexandria•",2023-09-08,198665438
"EGP 1,100,000",2,2,100 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198664828
"EGP 7,500,000",3,3,240 SQM,"Roushdy, Alexandria•",2023-09-08,191773479
"EGP 2,500,000",3,1,136 SQM,"Miami, Alexandria•",2023-09-08,198631267
"EGP 2,100,000",2,2,120 SQM,"Montazah, Alexandria•",2023-09-08,197135291
"EGP 6,500,000",3,2,285 SQM,"Smoha, Alexandria•",2023-09-08,198662143
"EGP 6,250,000",3,2,265 SQM,"Roushdy, Alexandria•",2023-09-08,198661888
"EGP 1,455,000",2,1,100 SQM,"Asafra, Alexandria•",2023-09-08,198568957
"EGP 3,250,000",4,2,240 SQM,"Bolkly, Alexandria•",2023-09-08,198243049
"EGP 7,692,000",2,2,180 SQM,"Amreya, Alexandria•",2023-09-08,198579519
"EGP 2,900,000",3,2,220 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198508669
"EGP 1,296,000",3,2,144 SQM,"Seyouf, Alexandria•",2023-09-08,198382757
"EGP 1,450,000",4,1,116 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198660073
"EGP 807,000",4,3,231 SQM,"San Stefano, Alexandria•",2023-09-08,198208058
"EGP 465,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-08,198660114
"EGP 5,500,000",3,2,185 SQM,"Maamoura, Alexandria•",2023-09-08,198659811
"EGP 75,000",2,1,60 SQM,"Amreya, Alexandria•",2023-09-08,198656489
"EGP 4,650,000",3,2,235 SQM,"Laurent, Alexandria•",2023-09-08,198455462
"EGP 5,000,000",3,3,245 SQM,"Sporting, Alexandria•",2023-09-08,198658414
"EGP 2,850,000",3,2,155 SQM,"Saba Pasha, Alexandria•",2023-09-08,198037734
"EGP 1,200,000",2,1,90 SQM,"Miami, Alexandria•",2023-09-08,198658219
"EGP 2,250,000",3,2,150 SQM,"Glim, Alexandria•",2023-09-08,198286773
"EGP 4,750,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198241754
"EGP 6,250,000",3,2,200 SQM,"Stanley, Alexandria•",2023-09-08,198161187
"EGP 3,150,000",3,3,187 SQM,"Smoha, Alexandria•",2023-09-08,198466586
"EGP 600,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198657888
"EGP 4,250,000",3,3,265 SQM,"Glim, Alexandria•",2023-09-08,198576455
"EGP 7,000,000",4,4,500 SQM,"Smoha, Alexandria•",2023-09-08,198655727
"EGP 1,200,000",3,1,110 SQM,"Seyouf, Alexandria•",2023-09-08,198587800
"EGP 1,400,000",3,2,175 SQM,"Seyouf, Alexandria•",2023-09-08,198587557
"EGP 1,600,000",2,1,120 SQM,"Smoha, Alexandria•",2023-09-08,197994799
"EGP 6,800,000",4,4,300 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198657436
"EGP 5,700,000",3,3,276 SQM,"Smoha, Alexandria•",2023-09-08,198657265
"EGP 1,700,000",3,2,125 SQM,"Moharam Bik, Alexandria•",2023-09-08,198657081
"EGP 4,000,000",5,2,270 SQM,"Laurent, Alexandria•",2023-09-08,198656949
"EGP 650,000",2,1,80 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198656290
"EGP 2,350,000",3,2,140 SQM,"Sidi Gaber, Alexandria•",2023-09-08,198656078
"EGP 1,800,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198655960
"EGP 5,000,000",6,6,320 SQM,"Glim, Alexandria•",2023-09-08,198655906
"EGP 620,000",2,1,160 SQM,"Nakheel, Alexandria•",2023-09-08,198471763
"EGP 8,005,620",3,2,210 SQM,"Azarita, Alexandria•",2023-09-08,198370537
"EGP 8,000,000",4,3,600 SQM,"Laurent, Alexandria•",2023-09-08,198655458
"EGP 2,600,000",3,2,150 SQM,"San Stefano, Alexandria•",2023-09-08,198618769
"EGP 1,270,000",3,2,135 SQM,"Seyouf, Alexandria•",2023-09-08,198563745
"EGP 4,750,000",3,3,284 SQM,"Glim, Alexandria•",2023-09-08,198655257
"EGP 1,100,000",4,1,140 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198655110
"EGP 535,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-08,198654848
"EGP 2,000,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198654827
"EGP 930,000",3,2,135 SQM,"Nakheel, Alexandria•",2023-09-08,198654817
"EGP 850,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198654783
"EGP 3,350,000",3,2,176 SQM,"Laurent, Alexandria•",2023-09-08,198654741
"EGP 840,000",3,1,110 SQM,"Nakheel, Alexandria•",2023-09-08,198654543
"EGP 540,000",3,1,135 SQM,"Nakheel, Alexandria•",2023-09-08,198654479
"EGP 2,100,000",3,2,125 SQM,"Smoha, Alexandria•",2023-09-08,198654300
"EGP 3,500,000",6,3,365 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-08,198654109
"EGP 4,500,000",3,3,225 SQM,"Smoha, Alexandria•",2023-09-08,198654090
"EGP 1,300,000",2,1,127 SQM,"Mandara, Alexandria•",2023-09-08,197399207
"EGP 2,700,000",3,2,170 SQM,"Kafr Abdo, Alexandria•",2023-09-08,198653721
"EGP 1,000,000",3,2,160 SQM,"Agami, Alexandria•",2023-09-08,198653512
"EGP 875,000",3,1,107 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198605015
"EGP 628,983",2,1,394.931 SQM,"Alex West, Agami•",2023-09-08,500114227
"EGP 4,700,000",3,2,300 SQM,"Terrace Smouha, Smoha•",2023-09-08,198652944
"EGP 1,750,000",4,2,160 SQM,"Bolkly, Alexandria•",2023-09-08,198642664
"EGP 870,000",2,1,85 SQM,"Miami, Alexandria•",2023-09-08,198651092
"EGP 1,350,000",2,1,100 SQM,"Asafra, Alexandria•",2023-09-08,198651543
"EGP 540,000",2,2,220 SQM,"Nakheel, Alexandria•",2023-09-08,198651482
"EGP 3,200,000",2,2,150 SQM,"Miami, Alexandria•",2023-09-08,198651223
"EGP 2,350,000",3,2,153 SQM,"Smoha, Alexandria•",2023-09-08,198649797
"EGP 42,370",2,2,728.731 SQM,"Alex West, Agami•",2023-09-08,500114178
"EGP 270,000",2,1,75 SQM,"Bacchus, Alexandria•",2023-09-08,195133597
"EGP 580,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-08,198648336
"EGP 590,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-09-08,198648277
"EGP 1,300,000",3,1,150 SQM,"Sidi Beshr, Alexandria•",2023-09-08,198098332
"EGP 1,250,000",2,1,111 SQM,"Moharam Bik, Alexandria•",2023-09-08,198504568
"EGP 5,800,000",3,3,276 SQM,"Smoha, Alexandria•",2023-09-08,198642945
"EGP 850,000",2,1,75 SQM,"Seyouf, Alexandria•",2023-09-08,198628889
"EGP 1,250,000",3,1,110 SQM,"Moharam Bik, Alexandria•",2023-09-08,198643852
"EGP 8,000,000",3,3,246 SQM,"Roushdy, Alexandria•",2023-09-08,198645561
"EGP 5,280,000",3,3,176 SQM,"Murooj, Smoha•",2023-09-08,198553023
"EGP 5,290,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-09-08,198584790
"EGP 4,500,000",4,3,300 SQM,"Smoha, Alexandria•",2023-09-08,198645255
"EGP 3,000,000",3,2,174 SQM,"Smoha, Alexandria•",2023-09-08,198645103
"EGP 4,300,000",5,2,255 SQM,"Laurent, Alexandria•",2023-09-08,198644965
"EGP 1,500,000",3,1,110 SQM,"Sidi Beshr, Alexandria•",2023-09-08,196692828
"EGP 2,950,000",4,2,300 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198644809
"EGP 280,000",3,1,145 SQM,"Agami, Alexandria•",2023-09-01,194423092
"EGP 3,350,000",3,2,185 SQM,"Glim, Alexandria•",2023-09-01,198644475
"EGP 1,550,000",3,1,160 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198643866
"EGP 2,200,000",3,1,115 SQM,"Roushdy, Alexandria•",2023-09-01,198643778
"EGP 3,000,000",3,2,167 SQM,"Smoha, Alexandria•",2023-09-01,198643235
"EGP 550,000",2,1,60 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198643006
"EGP 670,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198642953
"EGP 3,800,000",3,2,140 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198641731
"EGP 1,250,000",1,1,90 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-01,198607241
"EGP 1,150,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198568260
"EGP 2,200,000",3,1,115 SQM,"Sporting, Alexandria•",2023-09-01,198642568
"EGP 5,100,000",4,3,250 SQM,"Gianaclis, Alexandria•",2023-09-01,198642469
"EGP 1,400,000",3,1,110 SQM,"Cleopatra, Alexandria•",2023-09-01,198642198
"EGP 1,300,000",2,1,120 SQM,"Asafra, Alexandria•",2023-09-01,198635048
"EGP 3,300,000",3,2,180 SQM,"Sidi Gaber, Alexandria•",2023-09-01,198641718
"EGP 1,300,000",3,1,128 SQM,"Seyouf, Alexandria•",2023-09-01,198640715
"EGP 2,500,000",3,2,150 SQM,"Laurent, Alexandria•",2023-09-01,198640524
"EGP 3,775,000",3,2,138 SQM,"Murooj, Smoha•",2023-09-01,198640488
"EGP 3,100,000",2,1,120 SQM,"Smoha, Alexandria•",2023-09-01,198640441
"EGP 950,000",2,1,70 SQM,"Moharam Bik, Alexandria•",2023-09-01,198640263
"EGP 3,150,000",3,1,170 SQM,"Bolkly, Alexandria•",2023-09-01,198640077
"EGP 5,440,000",3,2,136 SQM,"Smoha, Alexandria•",2023-09-01,198640022
"EGP 670,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-09-01,198639803
"EGP 640,000",2,1,220 SQM,"Nakheel, Alexandria•",2023-09-01,197868626
"EGP 380,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-09-01,197876724
"EGP 280,000",1,1,75 SQM,"Agami, Alexandria•",2023-09-01,198639404
"EGP 1,600,000",2,1,120 SQM,"Cleopatra, Alexandria•",2023-09-01,198639397
"EGP 470,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-09-01,198639058
"EGP 460,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-09-01,198639041
"EGP 485,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-09-01,198639029
"EGP 2,150,000",2,1,92 SQM,"Laurent, Alexandria•",2023-09-01,198638018
"EGP 600,000",4,4,240 SQM,"Agami, Alexandria•",2023-09-01,198637461
"EGP 670,000",3,2,120 SQM,"Nakheel, Alexandria•",2023-09-01,198484081
"EGP 500,000",3,2,130 SQM,"Safwa Dream, Borg al-Arab•",2023-09-01,198636210
"EGP 1,700,000",3,2,123 SQM,"Safwa Dream, Borg al-Arab•",2023-09-01,198636143
"EGP 5,000,000",3,2,154 SQM,"Mandara, Alexandria•",2023-09-01,198591956
"EGP 5,900,000",3,2,300 SQM,"Smoha, Alexandria•",2023-09-01,198636025
"EGP 375,000",1,1,60 SQM,"Agami, Alexandria•",2023-09-01,198635796
"EGP 550,000",2,1,140 SQM,"Victoria, Alexandria•",2023-09-01,198590345
"EGP 3,750,000",3,2,190 SQM,"Miami, Alexandria•",2023-09-01,198434997
"EGP 3,250,000",3,2,176 SQM,"Laurent, Alexandria•",2023-09-01,198634176
"EGP 2,800,000",3,2,140 SQM,"Glim, Alexandria•",2023-09-01,198633445
"EGP 9,600,000",4,4,320 SQM,"Glim, Alexandria•",2023-09-01,192600199
"EGP 2,200,000",3,2,250 SQM,"Kafr Abdo, Alexandria•",2023-09-01,197460435
"EGP 8,600,000",3,2,218 SQM,"Camp Caesar, Alexandria•",2023-09-01,197821085
"EGP 15,000,000",5,4,601 SQM,"Azarita, Alexandria•",2023-09-01,198113436
"EGP 2,700,000",3,2,150 SQM,"Sporting, Alexandria•",2023-09-01,198454429
"EGP 1,850,000",3,1,120 SQM,"Smoha, Alexandria•",2023-09-01,198562643
"EGP 2,500,000",3,1,250 SQM,"Mandara, Alexandria•",2023-09-01,198632085
"EGP 1,350,000",2,1,110 SQM,"Moharam Bik, Alexandria•",2023-09-01,198631958
"EGP 2,500,000",3,2,150 SQM,"Sporting, Alexandria•",2023-09-01,198539244
"EGP 4,000,000",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-09-01,198522124
"EGP 2,500,000",3,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2023-09-01,198203807
"EGP 2,200,000",3,1,136 SQM,"Sidi Gaber, Alexandria•",2023-09-01,194105428
"EGP 4,000,000",4,2,210 SQM,"Glim, Alexandria•",2023-09-01,198630383
"EGP 6,200,000",5,3,400 SQM,"Smoha, Alexandria•",2023-09-01,198630310
"EGP 2,154,000",2,2,106 SQM,"Moharam Bik, Alexandria•",2023-09-01,198230025
"EGP 950,000",2,1,85 SQM,"Miami, Alexandria•",2023-09-01,198629778
"EGP 1,950,000",3,2,160 SQM,"Gianaclis, Alexandria•",2023-09-01,197897872
"EGP 500,000",2,1,97 SQM,"Victoria, Alexandria•",2023-09-01,198629261
"EGP 50,000",3,3,280 SQM,"Glim, Alexandria•",2023-09-01,198629180
"EGP 3,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198629046
"EGP 1,650,000",4,1,170 SQM,"Smoha, Alexandria•",2023-09-01,198503271
"EGP 3,000,000",2,1,110 SQM,"Smoha, Alexandria•",2023-09-01,198627820
"EGP 2,690,000",2,1,111 SQM,"Borg al-Arab, Alexandria•",2023-09-01,198628547
"EGP 840,000",2,1,90 SQM,"Agami, Alexandria•",2023-09-01,196584136
"EGP 750,000",2,1,90 SQM,"Smoha, Alexandria•",2023-09-01,198628355
"EGP 580,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-09-01,198628346
"EGP 675,000",2,1,90 SQM,"Miami, Alexandria•",2023-09-01,198627996
"EGP 1,100,000",2,1,130 SQM,"Miami, Alexandria•",2023-09-01,198627903
"EGP 500,000",3,2,191 SQM,"Schutz, Alexandria•",2023-09-01,198627728
"EGP 1,300,000",2,1,120 SQM,"Victoria, Alexandria•",2023-09-01,198576465
"EGP 670,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-09-01,195158351
"EGP 740,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-09-01,198627328
"EGP 605,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-09-01,198627308
"EGP 610,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-09-01,198627291
"EGP 700,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-09-01,198613860
"EGP 375,000",2,1,85 SQM,"Seyouf, Alexandria•",2023-09-01,198604328
"EGP 3,500,000",3,2,225 SQM,"Kafr Abdo, Alexandria•",2023-09-01,198604277
"EGP 1,200,000",3,1,130 SQM,"Miami, Alexandria•",2023-09-01,198623298
"EGP 180,000",3,1,65 SQM,"Agami, Alexandria•",2023-09-01,198436664
"EGP 650,000",3,1,130 SQM,"Seyouf, Alexandria•",2023-09-01,198606645
"EGP 200,000",1,1,50 SQM,"Agami, Alexandria•",2023-09-01,198622481
"EGP 3,000,000",3,2,160 SQM,"Miami, Alexandria•",2023-09-01,198621457
"EGP 485,000",2,1,60 SQM,"Sidi Beshr, Alexandria•",2023-09-01,197369588
"EGP 2,950,569",2,2,106 SQM,"Moharam Bik, Alexandria•",2023-09-01,198620811
"EGP 230,000",3,1,100 SQM,"Agami, Alexandria•",2023-09-01,198620675
