Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,000,000",3,2,150 SQM,"Victoria, Alexandria•",2024-05-29,500400290
"EGP 3,200,000",3,2,165 SQM,"Smoha, Alexandria•",2024-05-29,500763596
"EGP 8,000,000",5,2,420 SQM,"Mandara, Alexandria•",2024-05-29,500759802
"EGP 4,000,000",2,1,140 SQM,"Glim, Alexandria•",2024-05-29,201269652
"EGP 6,000,000",3,3,158 SQM,"Sawari, Moharam Bik•",2024-05-29,500464644
"EGP 6,800,000",3,2,225 SQM,"Stanley, Alexandria•",2024-05-29,201445571
"EGP 4,200,000",3,2,155 SQM,"Roushdy, Alexandria•",2024-05-29,201445433
"EGP 6,200,000",3,2,177 SQM,"Smoha, Alexandria•",2024-05-29,201374122
"EGP 9,200,000",3,3,152 SQM,"Palm Hills Alexandria, Amreya•",2024-05-29,500753179
"EGP 9,250,000",3,3,168 SQM,"Smoha, Alexandria•",2024-05-29,201184928
"EGP 3,900,000",3,2,180 SQM,"Glim, Alexandria•",2024-05-29,201445361
"EGP 3,800,000",2,1,120 SQM,"Smoha, Alexandria•",2024-05-29,500770312
"EGP 2,150,000",3,1,123 SQM,"Miami, Alexandria•",2024-05-29,201445303
"EGP 7,500,000",3,3,205 SQM,"Smoha, Alexandria•",2024-05-29,200489114
"EGP 7,400,000",3,3,240 SQM,"Roushdy, Alexandria•",2024-05-29,201093099
"EGP 10,000,000",3,3,175 SQM,"Smoha, Alexandria•",2024-05-29,201049341
"EGP 1,700,000",3,2,200 SQM,"Agami, Alexandria•",2024-05-29,201445117
"EGP 2,650,000",3,2,140 SQM,"Miami, Alexandria•",2024-05-29,201291565
"EGP 2,200,000",3,1,110 SQM,"Seyouf, Alexandria•",2024-05-29,201020317
"EGP 6,700,000",3,3,260 SQM,"Gianaclis, Alexandria•",2024-05-29,500770174
"EGP 4,900,000",2,2,200 SQM,"Laurent, Alexandria•",2024-05-29,500686827
"EGP 8,000,000",4,4,196 SQM,"Palm Hills Alexandria, Amreya•",2024-05-29,500770039
"EGP 2,200,000",3,2,132 SQM,"Seyouf, Alexandria•",2024-05-29,201435466
"EGP 1,400,000",3,1,96 SQM,"Abu Qir, Alexandria•",2024-05-29,201442078
"EGP 3,650,000",3,2,155 SQM,"Cleopatra, Alexandria•",2024-05-29,201413862
"EGP 3,900,000",3,2,135 SQM,"Laurent, Alexandria•",2024-05-29,201382438
"EGP 4,600,000",4,3,195 SQM,"Bolkly, Alexandria•",2024-05-29,201364167
"EGP 2,150,000",3,1,175 SQM,"Moharam Bik, Alexandria•",2024-05-29,500769846
"EGP 8,300,000",4,3,243 SQM,"Smoha, Alexandria•",2024-05-29,182029248
"EGP 3,600,000",2,2,120 SQM,"Smoha, Alexandria•",2024-05-29,201300784
"EGP 5,050,000",2,2,132 SQM,"Smoha, Alexandria•",2024-05-29,200995917
"EGP 12,600,000",4,3,420 SQM,"Sidi Beshr, Alexandria•",2024-05-29,500769601
"EGP 1,900,000",2,1,130 SQM,"Miami, Alexandria•",2024-05-29,201442276
"EGP 4,250,000",3,3,200 SQM,"Montazah, Alexandria•",2024-05-29,201443351
"EGP 2,800,000",3,1,169 SQM,"Sidi Gaber, Alexandria•",2024-05-29,500769479
"EGP 3,300,000",3,3,160 SQM,"Smoha, Alexandria•",2024-05-29,201375475
"EGP 10,500,000",5,4,400 SQM,"Laurent, Alexandria•",2024-05-29,201363106
"EGP 2,500,000",3,1,120 SQM,"Moharam Bik, Alexandria•",2024-05-29,201353434
"EGP 11,000,000",4,2,252 SQM,"Smoha, Alexandria•",2024-05-29,201353099
"EGP 2,250,000",3,1,150 SQM,"Gianaclis, Alexandria•",2024-05-29,201352767
"EGP 10,250,000",4,3,305 SQM,"Sporting, Alexandria•",2024-05-29,201352485
"EGP 7,900,400",3,2,152 SQM,"Smoha, Alexandria•",2024-05-29,201279342
"EGP 2,250,000",2,1,110 SQM,"Montazah, Alexandria•",2024-05-29,201279168
"EGP 10,500,000",3,3,201 SQM,"Smoha, Alexandria•",2024-05-29,201237921
"EGP 6,250,000",3,3,205 SQM,"Smoha, Alexandria•",2024-05-29,201229403
"EGP 4,750,000",2,3,155 SQM,"Laurent, Alexandria•",2024-05-29,200678886
"EGP 7,900,400",3,2,152 SQM,"Smoha, Alexandria•",2024-05-29,201279342
"EGP 2,250,000",2,1,110 SQM,"Montazah, Alexandria•",2024-05-29,201279168
"EGP 10,500,000",3,3,201 SQM,"Smoha, Alexandria•",2024-05-29,201237921
"EGP 6,250,000",3,3,205 SQM,"Smoha, Alexandria•",2024-05-29,201229403
"EGP 4,750,000",2,3,155 SQM,"Laurent, Alexandria•",2024-05-29,200678886
"EGP 3,700,000",2,1,100 SQM,"Al Ibrahimiyyah, Alexandria•",2024-05-29,200643110
"EGP 4,000,000",3,3,210 SQM,"Roushdy, Alexandria•",2024-05-29,199962452
"EGP 8,190,000",3,3,182 SQM,"Smoha, Alexandria•",2024-05-29,201434061
"EGP 4,200,000",3,2,170 SQM,"Sporting, Alexandria•",2024-05-29,500769448
"EGP 5,250,000",3,3,210 SQM,"Smoha, Alexandria•",2024-05-29,201132746
"EGP 4,000,000",3,1,140 SQM,"Raml Station, Alexandria•",2024-05-29,500769383
"EGP 4,000,000",3,1,140 SQM,"Raml Station, Alexandria•",2024-05-29,500769382
"EGP 6,750,000",3,2,173 SQM,"Smoha, Alexandria•",2024-05-29,201121672
"EGP 5,150,000",3,3,211 SQM,"Terrace Smouha, Smoha•",2024-05-29,201442830
"EGP 1,750,000",2,1,110 SQM,"Fleming, Alexandria•",2024-05-29,201442792
"EGP 2,700,000",3,1,130 SQM,"Smoha, Alexandria•",2024-05-29,201375128
"EGP 5,900,000",3,2,206 SQM,"Glim, Alexandria•",2024-05-29,201374977
"EGP 3,500,000",3,2,110 SQM,"Sidi Beshr, Alexandria•",2024-05-29,201374834
"EGP 14,315,000",3,3,233 SQM,"Smoha, Alexandria•",2024-05-29,201374638
"EGP 2,000,000",3,2,100 SQM,"Cleopatra, Alexandria•",2024-05-29,201366025
"EGP 3,600,000",3,1,135 SQM,"Smoha, Alexandria•",2024-05-29,201355282
"EGP 2,500,000",3,1,126 SQM,"Smoha, Alexandria•",2024-05-29,201333668
"EGP 3,500,000",4,2,195 SQM,"Smoha, Alexandria•",2024-05-29,200977505
"EGP 9,500,000",3,3,225 SQM,"Sawari, Moharam Bik•",2024-05-29,201442666
"EGP 5,000,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2024-05-29,500244672
"EGP 5,000,000",2,1,120 SQM,"Maamoura, Alexandria•",2024-05-29,201442426
"EGP 1,700,000",2,1,86 SQM,"Miami, Alexandria•",2024-05-29,201421279
"EGP 6,258,000",3,2,149 SQM,"Murooj, Smoha•",2024-05-29,500769238
"EGP 19,000,000",4,4,350 SQM,"Zezenia, Alexandria•",2024-05-29,201442304
"EGP 2,650,000",3,1,135 SQM,"Seyouf, Alexandria•",2024-05-29,201441724
"EGP 990,000",2,2,240 SQM,"Nakheel, Alexandria•",2024-05-29,201306608
"EGP 475,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-05-29,201008054
"EGP 665,000",2,1,85 SQM,"Nakheel, Alexandria•",2024-05-29,201441026
"EGP 740,000",3,1,120 SQM,"Nakheel, Alexandria•",2024-05-29,201440985
"EGP 1,900,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2024-05-29,201439280
"EGP 750,000",3,1,130 SQM,"Agami, Alexandria•",2024-05-29,201437791
"EGP 940,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-05-29,201274463
"EGP 1,200,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2024-05-29,192784083
"EGP 960,000",3,1,130 SQM,"Agami, Alexandria•",2024-05-29,200913179
"EGP 6,015,000",3,2,111 SQM,"Smoha, Alexandria•",2024-05-29,201375124
"EGP 1,550,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-05-29,201375820
"EGP 2,300,000",3,1,165 SQM,"Moharam Bik, Alexandria•",2024-05-29,201436057
"EGP 4,000,000",3,3,205 SQM,"Al Ibrahimiyyah, Alexandria•",2024-05-29,201435821
"EGP 8,500,000",2,3,137 SQM,"Moharam Bik, Alexandria•",2024-05-29,201435614
"EGP 1,000,000",3,1,180 SQM,"Agami, Alexandria•",2024-05-29,201366490
"EGP 3,000,000",2,1,120 SQM,"Laurent, Alexandria•",2024-05-29,500768605
"EGP 4,974,000",3,3,146 SQM,"Murooj, Smoha•",2024-05-29,500768567
"EGP 2,550,000",3,2,130 SQM,"Laurent, Alexandria•",2024-05-29,500768561
"EGP 3,100,000",2,1,120 SQM,"San Stefano, Alexandria•",2024-05-29,500759790
"EGP 4,000,000",3,1,187 SQM,"Kafr Abdo, Alexandria•",2024-05-29,201404143
"EGP 3,000,000",2,1,120 SQM,"Laurent, Alexandria•",2024-05-28,500768605
"EGP 4,974,000",3,3,146 SQM,"Murooj, Smoha•",2024-05-28,500768567
"EGP 2,550,000",3,2,130 SQM,"Laurent, Alexandria•",2024-05-28,500768561
"EGP 3,100,000",2,1,120 SQM,"San Stefano, Alexandria•",2024-05-28,500759790
"EGP 4,000,000",3,1,187 SQM,"Kafr Abdo, Alexandria•",2024-05-28,201404143
"EGP 3,100,000",3,2,145 SQM,"Glim, Alexandria•",2024-05-28,201434617
"EGP 8,212,000",3,2,174 SQM,"Smoha, Alexandria•",2024-05-28,201373663
"EGP 2,850,000",3,2,170 SQM,"Moharam Bik, Alexandria•",2024-05-28,201227952
"EGP 1,950,000",2,1,150 SQM,"Asafra, Alexandria•",2024-05-28,500768411
"EGP 2,200,000",3,3,165 SQM,"Miami, Alexandria•",2024-05-28,201137900
"EGP 5,500,000",3,1,170 SQM,"Kafr Abdo, Alexandria•",2024-05-28,500768386
"EGP 2,400,000",2,1,110 SQM,"Glim, Alexandria•",2024-05-28,201434475
"EGP 9,200,000",4,4,230 SQM,"Palm Hills Alexandria, Amreya•",2024-05-28,500768378
"EGP 2,500,000",2,1,100 SQM,"Sporting, Alexandria•",2024-05-28,201434232
"EGP 5,200,000",3,2,210 SQM,"Miami, Alexandria•",2024-05-28,201434097
"EGP 4,500,000",3,3,180 SQM,"Bolkly, Alexandria•",2024-05-28,201434096
"EGP 7,000,000",5,3,300 SQM,"Smoha, Alexandria•",2024-05-28,201292310
"EGP 6,650,000",3,2,243 SQM,"Glim, Alexandria•",2024-05-28,201040214
"EGP 5,600,000",3,3,200 SQM,"Laurent, Alexandria•",2024-05-28,201434053
"EGP 3,600,000",4,2,240 SQM,"Bolkly, Alexandria•",2024-05-28,201433968
"EGP 4,500,000",3,3,160 SQM,"Kafr Abdo, Alexandria•",2024-05-28,201433918
"EGP 4,800,000",3,2,200 SQM,"Smoha, Alexandria•",2024-05-28,201432565
"EGP 2,100,000",2,1,128 SQM,"Zezenia, Alexandria•",2024-05-28,500768010
"EGP 5,284,000",2,2,119 SQM,"Moharam Bik, Alexandria•",2024-05-28,201270090
"EGP 3,750,000",3,2,155 SQM,"Cleopatra, Alexandria•",2024-05-28,201402897
"EGP 3,600,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2024-05-28,201433204
"EGP 2,900,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2024-05-28,500767916
"EGP 14,744,000",3,3,308 SQM,"Smoha, Alexandria•",2024-05-28,201249066
"EGP 1,682,000",2,1,116 SQM,"Seyouf, Alexandria•",2024-05-28,200654071
"EGP 2,754,000",3,2,153 SQM,"Seyouf, Alexandria•",2024-05-28,200627253
"EGP 2,656,000",3,2,166 SQM,"Seyouf, Alexandria•",2024-05-28,200260803
"EGP 5,500,000",2,2,165 SQM,"Zezenia, Alexandria•",2024-05-28,201432603
"EGP 4,805,000",3,2,155 SQM,"Alex West, Agami•",2024-05-28,201432456
"EGP 3,100,000",2,2,120 SQM,"Laurent, Alexandria•",2024-05-28,500767683
"EGP 3,200,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2024-05-28,201432402
"EGP 5,500,000",3,3,211 SQM,"Smoha, Alexandria•",2024-05-28,500767648
"EGP 1,350,000",3,1,135 SQM,"Seyouf, Alexandria•",2024-05-28,200906035
"EGP 4,150,000",4,2,220 SQM,"Sidi Gaber, Alexandria•",2024-05-28,500604229
"EGP 1,950,000",2,1,100 SQM,"Miami, Alexandria•",2024-05-28,500767614
"EGP 1,450,000",3,2,120 SQM,"Borg al-Arab, Alexandria•",2024-05-28,200752007
"EGP 700,000",2,1,90 SQM,"Agami, Alexandria•",2024-05-28,200194295
"EGP 1,900,000",2,1,120 SQM,"Smoha, Alexandria•",2024-05-28,201422515
"EGP 360,000",2,1,100 SQM,"Agami, Alexandria•",2024-05-28,201430585
"EGP 1,200,000",3,1,130 SQM,"Smoha, Alexandria•",2024-05-28,201388692
"EGP 2,400,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2024-05-28,198363336
"EGP 4,000,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2024-05-28,201387638
"EGP 4,000,000",3,2,140 SQM,"Laurent, Alexandria•",2024-05-28,500767510
"EGP 3,500,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2024-05-28,500767482
"EGP 2,700,000",2,1,129 SQM,"Smoha, Alexandria•",2024-05-28,500759922
"EGP 5,500,000",3,2,180 SQM,"Asafra, Alexandria•",2024-05-28,500684192
"EGP 4,000,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2024-05-27,201387638
"EGP 4,000,000",3,2,140 SQM,"Laurent, Alexandria•",2024-05-27,500767510
"EGP 3,500,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2024-05-27,500767482
"EGP 2,700,000",2,1,129 SQM,"Smoha, Alexandria•",2024-05-27,500759922
"EGP 5,500,000",3,2,180 SQM,"Asafra, Alexandria•",2024-05-27,500684192
"EGP 6,815,000",2,1,145 SQM,"Roushdy, Alexandria•",2024-05-27,500680554
"EGP 4,100,000",3,2,170 SQM,"Smoha, Alexandria•",2024-05-27,500685089
"EGP 6,000,000",3,3,225 SQM,"Zezenia, Alexandria•",2024-05-27,500684319
"EGP 2,250,000",3,2,100 SQM,"Raml Station, Alexandria•",2024-05-27,500686203
"EGP 1,050,000",3,2,125 SQM,"Agami, Alexandria•",2024-05-27,198203487
"EGP 500,000",3,1,90 SQM,"Wardian, Alexandria•",2024-05-27,201386629
"EGP 1,750,000",2,2,120 SQM,"Sidi Beshr, Alexandria•",2024-05-27,201353730
"EGP 1,850,000",2,2,135 SQM,"Gianaclis, Alexandria•",2024-05-27,201353238
"EGP 3,000,000",4,2,180 SQM,"Miami, Alexandria•",2024-05-27,201333648
"EGP 2,500,000",3,2,142 SQM,"Bolkly, Alexandria•",2024-05-27,201313875
"EGP 4,800,000",3,2,165 SQM,"Miami, Alexandria•",2024-05-27,201303861
"EGP 3,100,000",3,1,165 SQM,"Miami, Alexandria•",2024-05-27,201291694
"EGP 6,000,000",3,1,325 SQM,"Smoha, Alexandria•",2024-05-27,200654389
"EGP 5,900,000",3,2,177 SQM,"Smoha, Alexandria•",2024-05-27,500767003
"EGP 7,000,000",2,2,140 SQM,"Saba Pasha, Alexandria•",2024-05-27,500766983
"EGP 3,750,000",3,2,150 SQM,"Smoha, Alexandria•",2024-05-27,500689276
"EGP 4,500,000",3,2,145 SQM,"Smoha, Alexandria•",2024-05-27,201424799
"EGP 9,380,000",3,3,225 SQM,"San Stefano, Alexandria•",2024-05-27,500766852
"EGP 3,200,000",4,2,180 SQM,"Miami, Alexandria•",2024-05-27,201424733
"EGP 6,670,000",2,2,153 SQM,"Alex West, Agami•",2024-05-27,500766770
"EGP 4,000,000",3,1,163 SQM,"Kafr Abdo, Alexandria•",2024-05-27,500766520
"EGP 1,200,000",3,1,120 SQM,"Fleming, Alexandria•",2024-05-27,201335070
"EGP 6,386,000",3,1,120 SQM,"Smoha, Alexandria•",2024-05-27,201301077
"EGP 6,765,000",3,3,205 SQM,"San Stefano, Alexandria•",2024-05-27,201268395
"EGP 3,750,000",3,2,165 SQM,"Saba Pasha, Alexandria•",2024-05-27,500766467
"EGP 4,700,000",2,2,160 SQM,"Glim, Alexandria•",2024-05-27,500766394
"EGP 3,550,000",3,2,162 SQM,"Smoha, Alexandria•",2024-05-27,500621024
"EGP 4,200,000",3,2,150 SQM,"Laurent, Alexandria•",2024-05-27,500766347
"EGP 6,400,000",3,2,173 SQM,"Smoha, Alexandria•",2024-05-27,500766324
"EGP 7,800,000",3,3,223 SQM,"Smoha, Alexandria•",2024-05-27,500687560
"EGP 4,350,000",3,3,182 SQM,"Smoha, Alexandria•",2024-05-27,500663843
"EGP 7,750,000",3,2,211 SQM,"Smoha, Alexandria•",2024-05-27,500663619
"EGP 3,000,000",3,2,195 SQM,"Sidi Beshr, Alexandria•",2024-05-27,201344995
"EGP 6,500,000",3,3,264 SQM,"Glim, Alexandria•",2024-05-27,201332674
"EGP 4,750,000",3,2,250 SQM,"Kafr Abdo, Alexandria•",2024-05-27,500766112
"EGP 1,600,000",4,1,120 SQM,"Sidi Gaber, Alexandria•",2024-05-27,500766094
"EGP 3,100,000",3,2,130 SQM,"Mandara, Alexandria•",2024-05-27,200902648
"EGP 4,500,000",3,2,169 SQM,"Laurent, Alexandria•",2024-05-27,201342198
"EGP 4,800,000",3,2,152 SQM,"Murooj, Smoha•",2024-05-27,200719445
"EGP 2,750,000",3,1,110 SQM,"Smoha, Alexandria•",2024-05-27,201422722
"EGP 4,600,000",3,2,200 SQM,"Bolkly, Alexandria•",2024-05-27,201422651
"EGP 950,000",3,1,120 SQM,"Abu Talat, Alexandria•",2024-05-27,201409903
"EGP 950,000",2,1,90 SQM,"Gianaclis, Alexandria•",2024-05-27,201422199
"EGP 2,500,000",3,1,100 SQM,"Smoha, Alexandria•",2024-05-27,201422178
"EGP 2,500,000",3,2,350 SQM,"Borg al-Arab, Alexandria•",2024-05-27,199669665
"EGP 4,600,000",3,2,200 SQM,"Bolkly, Alexandria•",2024-05-27,201422651
"EGP 950,000",3,1,120 SQM,"Abu Talat, Alexandria•",2024-05-27,201409903
"EGP 950,000",2,1,90 SQM,"Gianaclis, Alexandria•",2024-05-27,201422199
"EGP 2,500,000",3,1,100 SQM,"Smoha, Alexandria•",2024-05-27,201422178
"EGP 2,500,000",3,2,350 SQM,"Borg al-Arab, Alexandria•",2024-05-27,199669665
"EGP 1,600,000",2,1,90 SQM,"Cleopatra, Alexandria•",2024-05-27,500765696
"EGP 5,200,000",3,2,175 SQM,"Laurent, Alexandria•",2024-05-27,500765670
"EGP 4,500,000",3,2,180 SQM,"Laurent, Alexandria•",2024-05-27,201421852
"EGP 640,000",2,1,85 SQM,"Nakheel, Alexandria•",2024-05-27,201420427
"EGP 540,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-05-27,201420400
"EGP 6,519,000",3,2,159 SQM,"Murooj, Smoha•",2024-05-27,500727847
"EGP 8,395,000",3,3,169 SQM,"Murooj, Smoha•",2024-05-27,500697797
"EGP 8,833,000",3,3,242 SQM,"Smoha, Alexandria•",2024-05-27,500765531
"EGP 3,000,000",2,1,140 SQM,"Bolkly, Alexandria•",2024-05-27,201417587
"EGP 5,800,000",3,3,250 SQM,"Smoha, Alexandria•",2024-05-27,201376555
"EGP 3,500,000",2,2,125 SQM,"Maamoura, Alexandria•",2024-05-27,201327282
"EGP 2,500,000",3,1,120 SQM,"Sporting, Alexandria•",2024-05-27,201416337
"EGP 5,229,000",3,3,157 SQM,"Sawari, Moharam Bik•",2024-05-27,500765383
"EGP 3,600,000",2,1,91 SQM,"Murooj, Smoha•",2024-05-27,201082352
"EGP 4,200,000",2,2,130 SQM,"Laurent, Alexandria•",2024-05-27,201082798
"EGP 5,800,000",3,3,174 SQM,"Smoha, Alexandria•",2024-05-27,500764776
"EGP 2,500,000",2,1,126 SQM,"Smoha, Alexandria•",2024-05-27,500764852
"EGP 5,500,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2024-05-27,500764840
"EGP 3,800,000",3,3,167 SQM,"Sidi Gaber, Alexandria•",2024-05-27,500764781
"EGP 4,200,000",3,2,170 SQM,"Laurent, Alexandria•",2024-05-27,201414087
"EGP 15,000,000",3,3,258 SQM,"Mandara, Alexandria•",2024-05-27,201374416
"EGP 2,900,000",3,2,160 SQM,"Smoha, Alexandria•",2024-05-27,500764652
"EGP 3,650,000",3,1,135 SQM,"Al Ibrahimiyyah, Alexandria•",2024-05-27,201413813
"EGP 2,200,000",3,1,140 SQM,"Miami, Alexandria•",2024-05-27,201413661
"EGP 4,375,000",4,2,195 SQM,"Smoha, Alexandria•",2024-05-27,200313063
"EGP 2,600,000",2,2,140 SQM,"Borg al-Arab, Alexandria•",2024-05-27,200309609
"EGP 3,900,000",2,2,120 SQM,"Sidi Beshr, Alexandria•",2024-05-27,201413315
"EGP 3,900,000",4,2,195 SQM,"Smoha, Alexandria•",2024-05-27,200406746
"EGP 12,900,000",3,3,250 SQM,"Smoha, Alexandria•",2024-05-27,500746871
"EGP 11,736,000",3,1,163 SQM,"Smoha, Alexandria•",2024-05-27,500764527
"EGP 4,200,000",3,2,169 SQM,"Sporting, Alexandria•",2024-05-27,500764479
"EGP 4,880,000",1,1,77 SQM,"Sawari, Moharam Bik•",2024-05-27,201413177
"EGP 6,450,000",3,2,149 SQM,"Smoha, Alexandria•",2024-05-27,500764450
"EGP 2,500,000",3,1,120 SQM,"Smoha, Alexandria•",2024-05-27,201413058
"EGP 5,700,000",3,1,159 SQM,"Smoha, Alexandria•",2024-05-27,201412717
"EGP 5,500,000",3,2,177 SQM,"Sawari, Moharam Bik•",2024-05-27,500764392
"EGP 4,100,000",3,2,150 SQM,"Al Ibrahimiyyah, Alexandria•",2024-05-27,500764341
"EGP 2,000,000",2,1,102 SQM,"Smoha, Alexandria•",2024-05-27,500764287
"EGP 7,056,000",3,2,147 SQM,"Murooj, Smoha•",2024-05-27,500764262
"EGP 2,900,000",3,2,120 SQM,"Camp Caesar, Alexandria•",2024-05-27,200521867
"EGP 3,608,000",4,2,153 SQM,"Murooj, Smoha•",2024-05-27,201412669
"EGP 4,500,000",3,2,169 SQM,"Laurent, Alexandria•",2024-05-27,201062465
"EGP 3,300,000",3,2,140 SQM,"Sporting, Alexandria•",2024-05-27,500764182
"EGP 3,400,000",3,2,175 SQM,"Laurent, Alexandria•",2024-05-27,201412600
"EGP 15,000,000",3,3,320 SQM,"Smoha, Alexandria•",2024-05-27,500446456
"EGP 3,608,000",4,2,153 SQM,"Murooj, Smoha•",2024-05-26,201412669
"EGP 4,500,000",3,2,169 SQM,"Laurent, Alexandria•",2024-05-26,201062465
"EGP 3,300,000",3,2,140 SQM,"Sporting, Alexandria•",2024-05-26,500764182
"EGP 3,400,000",3,2,175 SQM,"Laurent, Alexandria•",2024-05-26,201412600
"EGP 15,000,000",3,3,320 SQM,"Smoha, Alexandria•",2024-05-26,500446456
"EGP 34,000,000",5,6,575 SQM,"Smoha, Alexandria•",2024-05-26,188016338
"EGP 1,850,000",2,1,100 SQM,"San Stefano, Alexandria•",2024-05-26,199519261
"EGP 7,500,000",4,2,250 SQM,"Stanley, Alexandria•",2024-05-26,201412346
"EGP 2,484,000",2,1,120 SQM,"Miami, Alexandria•",2024-05-26,201372884
"EGP 3,300,000",2,2,140 SQM,"Gianaclis, Alexandria•",2024-05-26,201353065
"EGP 3,500,000",3,2,140 SQM,"Laurent, Alexandria•",2024-05-26,500763983
"EGP 3,700,000",2,1,100 SQM,"Miami, Alexandria•",2024-05-26,200719073
"EGP 4,150,000",3,2,175 SQM,"Miami, Alexandria•",2024-05-26,200669868
"EGP 3,000,000",2,1,80 SQM,"San Stefano, Alexandria•",2024-05-26,201411840
"EGP 7,500,000",5,4,"1,155 SQM","Miami, Alexandria•",2024-05-26,201259919
"EGP 8,464,500",3,2,198 SQM,"Smoha, Alexandria•",2024-05-26,201260808
"EGP 3,300,000",2,2,125 SQM,"Laurent, Alexandria•",2024-05-26,200762503
"EGP 5,100,000",2,2,139 SQM,"Smoha, Alexandria•",2024-05-26,201280151
"EGP 3,800,000",3,3,235 SQM,"Miami, Alexandria•",2024-05-26,201038986
"EGP 550,000",2,1,75 SQM,"Victoria, Alexandria•",2024-05-26,201291148
"EGP 350,000",2,2,100 SQM,"Agami, Alexandria•",2024-05-26,201288925
"EGP 6,150,200",3,2,205 SQM,"Smoha, Alexandria•",2024-05-26,500763865
"EGP 7,500,000",4,3,243 SQM,"Smoha, Alexandria•",2024-05-26,179271848
"EGP 1,850,000",3,1,145 SQM,"Montazah, Alexandria•",2024-05-26,201302704
"EGP 3,650,000",3,1,135 SQM,"Al Ibrahimiyyah, Alexandria•",2024-05-26,201026630
"EGP 750,000",2,1,75 SQM,"Agami, Alexandria•",2024-05-26,201079145
"EGP 1,150,000",3,1,115 SQM,"Montazah, Alexandria•",2024-05-26,201114552
"EGP 3,500,000",3,1,149 SQM,"Sporting, Alexandria•",2024-05-26,500763748
"EGP 2,500,000",2,1,135 SQM,"Glim, Alexandria•",2024-05-26,201370707
"EGP 1,000,000",5,3,300 SQM,"Agami, Alexandria•",2024-05-26,201389146
"EGP 3,000,000",3,2,125 SQM,"Laurent, Alexandria•",2024-05-26,201349981
"EGP 3,300,000",2,2,140 SQM,"Sidi Beshr, Alexandria•",2024-05-26,201405115
"EGP 7,000,000",3,2,167 SQM,"Mandara, Alexandria•",2024-05-26,500763610
"EGP 3,250,000",3,2,180 SQM,"Sidi Beshr, Alexandria•",2024-05-26,201406067
"EGP 650,000",2,1,90 SQM,"Agami, Alexandria•",2024-05-26,201385649
"EGP 9,000,000",4,2,280 SQM,"Stanley, Alexandria•",2024-05-26,201216496
"EGP 6,600,000",3,2,220 SQM,"Laurent, Alexandria•",2024-05-26,200127565
"EGP 4,650,000",3,2,158 SQM,"Smoha, Alexandria•",2024-05-26,500763477
"EGP 12,540,000",3,3,209 SQM,"Sawari, Moharam Bik•",2024-05-26,500763476
"EGP 2,500,000",4,1,120 SQM,"Stanley, Alexandria•",2024-05-26,500763466
"EGP 2,500,000",3,1,140 SQM,"Seyouf, Alexandria•",2024-05-26,201364149
"EGP 6,600,000",3,2,175 SQM,"Smoha, Alexandria•",2024-05-26,201300464
"EGP 3,600,000",3,2,140 SQM,"Sporting, Alexandria•",2024-05-26,201404332
"EGP 6,500,000",3,3,260 SQM,"Gianaclis, Alexandria•",2024-05-26,201404750
"EGP 1,850,000",2,1,94 SQM,"Kafr Abdo, Alexandria•",2024-05-26,500763397
"EGP 15,825,000",4,3,320 SQM,"Montazah, Alexandria•",2024-05-26,500763363
"EGP 5,500,011",2,1,92 SQM,"Smoha, Alexandria•",2024-05-26,201313696
"EGP 3,500,000",3,2,110 SQM,"Miami, Alexandria•",2024-05-26,500763353
"EGP 5,000,000",2,2,163 SQM,"Glim, Alexandria•",2024-05-26,201258673
"EGP 5,284,000",2,2,119 SQM,"Moharam Bik, Alexandria•",2024-05-26,201239816
"EGP 15,825,000",4,3,320 SQM,"Montazah, Alexandria•",2024-05-25,500763363
"EGP 5,500,011",2,1,92 SQM,"Smoha, Alexandria•",2024-05-25,201313696
"EGP 3,500,000",3,2,110 SQM,"Miami, Alexandria•",2024-05-25,500763353
"EGP 5,000,000",2,2,163 SQM,"Glim, Alexandria•",2024-05-25,201258673
"EGP 5,284,000",2,2,119 SQM,"Moharam Bik, Alexandria•",2024-05-25,201239816
"EGP 6,750,000",3,3,264 SQM,"Glim, Alexandria•",2024-05-25,201226956
"EGP 1,500,000",2,1,58 SQM,"Bolkly, Alexandria•",2024-05-25,201387930
"EGP 3,800,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2024-05-25,500763292
"EGP 2,300,000",3,1,150 SQM,"Smoha, Alexandria•",2024-05-25,500763290
