Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,950,000",3,2,183 SQM,"Smoha, Alexandria•",2023-02-22,194430672
"EGP 1,250,000",3,1,147 SQM,"Mandara, Alexandria•",2023-02-22,194430511
"EGP 330,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195972615
"EGP 2,000,000",2,1,125 SQM,"Kafr Abdo, Alexandria•",2023-02-22,194521581
"EGP 5,400,000",5,4,380 SQM,"Laurent, Alexandria•",2023-02-22,194537726
"EGP 1,450,000",2,1,100 SQM,"Smoha, Alexandria•",2023-02-22,195590668
"EGP 320,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195972589
"EGP 350,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,187075196
"EGP 600,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195972546
"EGP 600,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195972546
"EGP 430,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-22,195972535
"EGP 320,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-22,195972526
"EGP 275,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-22,195972524
"EGP 460,000Negotiable",2,2,130 SQM,"Nakheel, Alexandria•",2023-02-22,194536738
"EGP 335,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195972506
"EGP 2,250,000",3,1,145 SQM,"Smoha, Alexandria•",2023-02-22,195972496
"EGP 2,100,000",2,2,125 SQM,"Stanley, Alexandria•",2023-02-22,195972467
"EGP 350,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-22,195972460
"EGP 1,600,000",2,1,112 SQM,"Smoha, Alexandria•",2023-02-22,195972410
"EGP 2,640,000",3,2,240 SQM,"Moharam Bik, Alexandria•",2023-02-22,195972372
"EGP 1,450,000",2,1,96 SQM,"Smoha, Alexandria•",2023-02-22,195972343
"EGP 190,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-22,194537306
"EGP 395,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,194537281
"EGP 370,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,194537263
"EGP 370,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,194531258
"EGP 415,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-02-22,195870501
"EGP 550,000",3,1,150 SQM,"Agami, Alexandria•",2023-02-22,195970510
"EGP 950,000",3,2,125 SQM,"Sidi Beshr, Alexandria•",2023-02-22,195934200
"EGP 810,000",2,1,91 SQM,"Mandara, Alexandria•",2023-02-22,195931528
"EGP 230,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-22,195968152
"EGP 285,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-22,195968028
"EGP 700,000Negotiable",3,1,110 SQM,"Seyouf, Alexandria•",2023-02-22,195930878
"EGP 290,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-22,195966569
"EGP 2,500,000",4,2,200 SQM,"Gianaclis, Alexandria•",2023-02-22,195966253
"EGP 4,000,000",3,3,198 SQM,"Moharam Bik, Alexandria•",2023-02-22,195964250
"EGP 3,744,000",3,2,156 SQM,"Moharam Bik, Alexandria•",2023-02-22,195963802
"EGP 5,574,400",3,3,208 SQM,"Moharam Bik, Alexandria•",2023-02-22,195963093
"EGP 3,713,000",3,3,158 SQM,"Moharam Bik, Alexandria•",2023-02-22,195962609
"EGP 325,000Negotiable",3,1,125 SQM,"Nakheel, Alexandria•",2023-02-22,192829316
"EGP 260,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-22,186469787
"EGP 1,400,000Negotiable",2,1,120 SQM,"Miami, Alexandria•",2023-02-22,192572208
"EGP 3,000,000",3,2,185 SQM,"Smoha, Alexandria•",2023-02-22,195929160
"EGP 340,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-22,194530100
"EGP 430,000Negotiable",5,2,300 SQM,"Nakheel, Alexandria•",2023-02-22,194530048
"EGP 310,000Negotiable",2,1,220 SQM,"Nakheel, Alexandria•",2023-02-22,194529969
"EGP 295,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,194529168
"EGP 1,200,000Negotiable",3,1,130 SQM,"Miami, Alexandria•",2023-02-22,195928884
"EGP 1,600,000Negotiable",2,1,110 SQM,"Maamoura, Alexandria•",2023-02-22,195964046
"EGP 3,213,000",3,3,126 SQM,"Moharam Bik, Alexandria•",2023-02-22,195963393
"EGP 1,650,000",3,1,125 SQM,"Miami, Alexandria•",2023-02-22,195963851
"EGP 3,100,000",3,2,160 SQM,"Laurent, Alexandria•",2023-02-22,195963476
"EGP 1,950,000",4,3,350 SQM,"Seyouf, Alexandria•",2023-02-22,195862391
"EGP 390,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,195861433
"EGP 1,700,000",3,2,170 SQM,"Asafra, Alexandria•",2023-02-22,193154411
"EGP 1,900,000",3,3,157 SQM,"Smoha, Alexandria•",2023-02-22,190380342
"EGP 1,350,000",2,1,100 SQM,"Smoha, Alexandria•",2023-02-22,195094128
"EGP 400,000Negotiable",2,1,117 SQM,"Agami, Alexandria•",2023-02-22,195962210
"EGP 2,000,000",4,2,250 SQM,"Kafr Abdo, Alexandria•",2023-02-22,195961750
"EGP 3,700,000",3,3,260 SQM,"Roushdy, Alexandria•",2023-02-22,195759141
"EGP 750,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-22,195960368
"EGP 1,600,000",3,2,145 SQM,"Smoha, Alexandria•",2023-02-22,195267488
"EGP 6,200,000",3,2,175 SQM,"Sporting, Alexandria•",2023-02-22,195960131
"EGP 650,000Negotiable",2,1,80 SQM,"Schutz, Alexandria•",2023-02-22,195960030
"EGP 2,871,000",2,2,106 SQM,"Moharam Bik, Alexandria•",2023-02-22,195959859
"EGP 395,000Negotiable",3,2,125 SQM,"Abu Talat, Alexandria•",2023-02-22,195959567
"EGP 450,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,195959509
"EGP 3,250,000",3,3,190 SQM,"Smoha, Alexandria•",2023-02-22,195959495
"EGP 2,900,000",3,2,133 SQM,"Smoha, Alexandria•",2023-02-22,195959408
"EGP 1,550,000",2,2,105 SQM,"Smoha, Alexandria•",2023-02-22,195921610
"EGP 2,900,000",3,2,185 SQM,"Glim, Alexandria•",2023-02-22,195958980
"EGP 2,250,000",3,1,140 SQM,"Miami, Alexandria•",2023-02-22,195958708
"EGP 5,000,000Negotiable",3,3,169 SQM,"Smoha, Alexandria•",2023-02-22,195958684
"EGP 4,250,000",3,3,235 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-22,195958642
"EGP 1,950,000",3,3,175 SQM,"Glim, Alexandria•",2023-02-22,195958236
"EGP 1,300,000",2,2,155 SQM,"Laurent, Alexandria•",2023-02-22,195958232
"EGP 1,650,000",3,2,155 SQM,"Glim, Alexandria•",2023-02-22,195958208
"EGP 5,413,600",3,3,202 SQM,"Smoha, Alexandria•",2023-02-22,195958011
"EGP 340,000Negotiable",2,2,130 SQM,"Nakheel, Alexandria•",2023-02-22,194519496
"EGP 320,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-22,194519467
"EGP 1,000,000",3,1,110 SQM,"Cleopatra, Alexandria•",2023-02-22,195956981
"EGP 2,633,952",3,3,155 SQM,"Smoha, Alexandria•",2023-02-22,195956888
"EGP 4,000,000",3,2,200 SQM,"San Stefano, Alexandria•",2023-02-22,195825411
"EGP 1,700,000",3,2,155 SQM,"Asafra, Alexandria•",2023-02-22,195552168
"EGP 1,700,000",3,2,155 SQM,"Sidi Beshr, Alexandria•",2023-02-22,195533597
"EGP 1,700,000",3,2,155 SQM,"Miami, Alexandria•",2023-02-22,195533520
"EGP 4,375,000",3,2,292 SQM,"Kafr Abdo, Alexandria•",2023-02-22,195350151
"EGP 3,895,000",3,3,205 SQM,"Smoha, Alexandria•",2023-02-22,195348486
"EGP 3,876,000",3,3,204 SQM,"Smoha, Alexandria•",2023-02-22,195348378
"EGP 3,800,000",3,2,200 SQM,"Smoha, Alexandria•",2023-02-22,194466156
"EGP 1,700,000",3,2,160 SQM,"Smoha, Alexandria•",2023-02-22,194449605
"EGP 4,375,000",3,2,330 SQM,"Glim, Alexandria•",2023-02-22,195827835
"EGP 4,375,000",3,2,292 SQM,"Sporting, Alexandria•",2023-02-22,195350081
"EGP 4,375,000",3,2,292 SQM,"Moharam Bik, Alexandria•",2023-02-22,195349262
"EGP 4,375,000",3,2,330 SQM,"Smoha, Alexandria•",2023-02-22,195349159
"EGP 4,000,000",3,2,200 SQM,"Glim, Alexandria•",2023-02-22,194078899
"EGP 4,000,000",3,2,165 SQM,"Stanley, Alexandria•",2023-02-22,195956801
"EGP 2,350,000",3,2,246 SQM,"Gianaclis, Alexandria•",2023-02-22,194455687
"EGP 395,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195956420
"EGP 290,000Negotiable",3,1,130 SQM,"Agami, Alexandria•",2023-02-22,195956419
"EGP 2,700,000Negotiable",3,2,195 SQM,"Sidi Beshr, Alexandria•",2023-02-22,195940106
"EGP 390,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,195955014
"EGP 385,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-22,195955003
"EGP 425,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-22,195954978
"EGP 330,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-22,195954962
"EGP 270,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-22,195954949
"EGP 355,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-22,195954937
"EGP 530,000",2,2,125 SQM,"Nakheel, Alexandria•",2023-02-22,194513390
"EGP 165,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-22,194341073
"EGP 2,100,000",2,2,125 SQM,"Mandara, Alexandria•",2023-02-22,195953927
"EGP 775,000",3,1,100 SQM,"Asafra, Alexandria•",2023-02-22,195953652
"EGP 750,000",2,1,100 SQM,"Miami, Alexandria•",2023-02-22,195953594
"EGP 1,350,000",3,1,158 SQM,"Sidi Beshr, Alexandria•",2023-02-22,195953558
"EGP 700,000Negotiable",3,2,250 SQM,"Agami, Alexandria•",2023-02-22,195953164
"EGP 425,000",2,1,70 SQM,"Mandara, Alexandria•",2023-02-22,195952701
"EGP 700,000Negotiable",2,2,100 SQM,"Agami, Alexandria•",2023-02-22,195919579
"EGP 1,000,000",2,1,120 SQM,"Seyouf, Alexandria•",2023-02-22,195950870
"EGP 400,000",2,1,90 SQM,"Agami, Alexandria•",2023-02-22,191869627
"EGP 370,000",2,1,80 SQM,"Agami, Alexandria•",2023-02-22,191803457
"EGP 400,000",2,1,90 SQM,"Agami, Alexandria•",2023-02-22,183282747
"EGP 200,000",2,1,75 SQM,"Agami, Alexandria•",2023-02-22,192647026
"EGP 120,000",1,1,50 SQM,"Agami, Alexandria•",2023-02-22,182416380
"EGP 700,000Negotiable",3,1,100 SQM,"Asafra, Alexandria•",2023-02-22,192412937
"EGP 1,250,000",3,2,155 SQM,•,2023-02-22,195950086
"EGP 750,000",3,1,125 SQM,"Agami, Alexandria•",2023-02-22,195943202
"EGP 285,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-22,195949632
"EGP 160,000Negotiable",2,1,80 SQM,"Montazah, Alexandria•",2023-02-22,195948616
"EGP 1,300,000",2,1,96 SQM,"Smoha, Alexandria•",2023-02-22,195949006
"EGP 1,300,000",3,2,160 SQM,"Agami, Alexandria•",2023-02-22,195948995
"EGP 230,000Negotiable",2,1,70 SQM,"Mandara, Alexandria•",2023-02-22,195915231
"EGP 750,000",3,2,135 SQM,"Agami, Alexandria•",2023-02-22,195948514
"EGP 620,000Negotiable",4,1,160 SQM,"Agami, Alexandria•",2023-02-22,195948335
"EGP 1,750,000",3,1,140 SQM,"Mandara, Alexandria•",2023-02-22,195948010
"EGP 330,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-22,195948000
"EGP 920,000Negotiable",2,1,80 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-22,195945238
"EGP 300,000",1,1,90 SQM,"Agami, Alexandria•",2023-02-22,195947750
"EGP 600,000",3,1,220 SQM,"Nakheel, Alexandria•",2023-02-22,195947486
"EGP 500,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-22,195947255
"EGP 3,213,000",3,2,126 SQM,"Roushdy, Alexandria•",2023-02-22,195947007
"EGP 3,792,000",3,2,158 SQM,"Laurent, Alexandria•",2023-02-22,195946986
"EGP 5,700,000",3,2,204 SQM,"Glim, Alexandria•",2023-02-22,195946961
"EGP 1,000,000",2,1,135 SQM,"Laurent, Alexandria•",2023-02-22,195123436
"EGP 250,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-22,195913558
"EGP 7,565,000Negotiable",4,3,191 SQM,"Moharam Bik, Alexandria•",2023-02-22,195912026
"EGP 5,200,000",3,3,230 SQM,"Glim, Alexandria•",2023-02-22,195945992
"EGP 650,000",2,1,70 SQM,"Mandara, Alexandria•",2023-02-15,195945893
"EGP 1,450,000",3,1,135 SQM,"Miami, Alexandria•",2023-02-15,195945806
"EGP 32,000",4,3,236 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-15,193294137
"EGP 5,100,000",3,3,180 SQM,"Moharam Bik, Alexandria•",2023-02-15,191466703
"EGP 8,200,000",3,3,240 SQM,"Saba Pasha, Alexandria•",2023-02-15,195913817
"EGP 1,600,000",2,1,130 SQM,"Bolkly, Alexandria•",2023-02-15,195684203
"EGP 470,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-15,194509006
"EGP 270,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-15,194509079
"EGP 2,200,000",3,2,160 SQM,"Saba Pasha, Alexandria•",2023-02-15,195944753
"EGP 1,800,000",3,1,125 SQM,"Cleopatra, Alexandria•",2023-02-15,195944429
"EGP 3,600,000",4,3,300 SQM,"Cleopatra, Alexandria•",2023-02-15,195944418
"EGP 6,200,000",3,3,236 SQM,"Smoha, Alexandria•",2023-02-15,195944343
"EGP 3,750,000",5,2,210 SQM,"Raml Station, Alexandria•",2023-02-15,195944325
"EGP 2,700,000",2,1,119 SQM,"Smoha, Alexandria•",2023-02-15,195944141
"EGP 850,000",3,3,125 SQM,"Laurent, Alexandria•",2023-02-15,195858222
"EGP 1,500,000",2,1,135 SQM,"Gianaclis, Alexandria•",2023-02-15,195858630
"EGP 4,000,000",4,3,240 SQM,"San Stefano, Alexandria•",2023-02-15,195943734
"EGP 3,700,000",3,2,235 SQM,"Smoha, Alexandria•",2023-02-15,195939363
"EGP 550,000",2,1,100 SQM,"Agami, Alexandria•",2023-02-15,195943368
"EGP 455,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-15,195943097
"EGP 1,400,000",3,1,115 SQM,"Moharam Bik, Alexandria•",2023-02-15,195942955
"EGP 5,000,000",5,3,420 SQM,"Laurent, Alexandria•",2023-02-15,195942066
"EGP 1,700,000",3,2,160 SQM,"Miami, Alexandria•",2023-02-15,195901896
"EGP 2,050,000",4,2,205 SQM,"Laurent, Alexandria•",2023-02-15,195269781
"EGP 10,000,000",3,4,400 SQM,"Saba Pasha, Alexandria•",2023-02-15,195941293
"EGP 2,025,000",3,2,135 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-15,195941213
"EGP 6,500,000",3,3,235 SQM,"Roushdy, Alexandria•",2023-02-15,195941178
"EGP 460,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,194498287
"EGP 820,000Negotiable",3,1,120 SQM,"Victoria, Alexandria•",2023-02-15,195940808
"EGP 2,750,000",3,2,180 SQM,"Laurent, Alexandria•",2023-02-15,195940279
"EGP 1,500,000",3,1,120 SQM,"Sidi Gaber, Alexandria•",2023-02-15,195940042
"EGP 1,100,000",3,1,110 SQM,"Glim, Alexandria•",2023-02-15,195939881
"EGP 450,000",3,1,110 SQM,"Agami, Alexandria•",2023-02-15,195939806
"EGP 320,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-15,195938768
"EGP 330,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,195938712
"EGP 345,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-15,195938676
"EGP 225,000Negotiable",2,1,85 SQM,"Nakheel, Alexandria•",2023-02-15,195938638
"EGP 1,600,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2023-02-15,195905545
"EGP 8,000,000",3,4,242 SQM,"Moharam Bik, Alexandria•",2023-02-15,195905480
"EGP 200,000",2,1,70 SQM,"Agami, Alexandria•",2023-02-15,194502099
"EGP 350,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-15,195937676
"EGP 670,000",4,2,240 SQM,"Nakheel, Alexandria•",2023-02-15,195937629
"EGP 420,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,195937598
"EGP 435,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-15,195937577
"EGP 750,000",3,2,225 SQM,"Agami, Alexandria•",2023-02-15,195936703
"EGP 260,000",2,1,75 SQM,"Agami, Alexandria•",2023-02-15,195936378
"EGP 1,200,000Negotiable",3,1,160 SQM,"Dekheila, Alexandria•",2023-02-15,195910807
"EGP 1,300,000",2,1,130 SQM,"Smoha, Alexandria•",2023-02-15,195933968
"EGP 1,700,000",3,2,181 SQM,"Laurent, Alexandria•",2023-02-15,195933605
"EGP 375,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-15,195933351
"EGP 850,000Negotiable",2,1,80 SQM,"Miami, Alexandria•",2023-02-15,195933096
"EGP 7,000,000",4,4,315 SQM,"Kafr Abdo, Alexandria•",2023-02-15,195931543
"EGP 2,400,000Negotiable",3,1,140 SQM,"Sidi Gaber, Alexandria•",2023-02-15,194105253
"EGP 550,000",4,2,120 SQM,"Bacchus, Alexandria•",2023-02-15,193975081
"EGP 3,000,000Negotiable",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-02-15,195930959
"EGP 360,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-02-15,195930403
"EGP 450,000",2,1,80 SQM,"Asafra, Alexandria•",2023-02-15,195897891
"EGP 250,000",2,1,75 SQM,"Agami, Alexandria•",2023-02-15,195929754
"EGP 3,100,000",3,3,227 SQM,"Glim, Alexandria•",2023-02-15,195929630
"EGP 500,000",2,1,77 SQM,"Abu Qir, Alexandria•",2023-02-15,195892232
"EGP 220,000",2,1,75 SQM,"Agami, Alexandria•",2023-02-15,195928205
"EGP 480,000Negotiable",2,1,60 SQM,"Al Hadrah, Alexandria•",2023-02-15,195782717
"EGP 90,000",2,1,70 SQM,"Agami, Alexandria•",2023-02-15,195927734
"EGP 1,600,000",3,1,136 SQM,"Sidi Gaber, Alexandria•",2023-02-15,194105428
"EGP 30,000",2,1,120 SQM,"Smoha, Alexandria•",2023-02-15,195926515
"EGP 370,000Negotiable",3,1,110 SQM,"Agami, Alexandria•",2023-02-15,195926861
"EGP 750,000Negotiable",2,1,85 SQM,"Miami, Alexandria•",2023-02-15,195628889
"EGP 670,000Negotiable",3,2,150 SQM,"Nakheel, Alexandria•",2023-02-15,195926133
"EGP 450,000",3,1,100 SQM,"Agami, Alexandria•",2023-02-15,195926101
"EGP 250,000",2,1,90 SQM,"Agami, Alexandria•",2023-02-15,195923459
"EGP 675,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-02-15,195925893
"EGP 685,000Negotiable",3,2,145 SQM,"Nakheel, Alexandria•",2023-02-15,195925821
"EGP 370,000Negotiable",2,1,200 SQM,"Nakheel, Alexandria•",2023-02-15,195925808
"EGP 355,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-15,195925760
"EGP 360,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-15,195925741
"EGP 395,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,194434952
"EGP 2,790,000",3,3,225 SQM,"Smoha, Alexandria•",2023-02-15,195892918
"EGP 3,388,000",3,3,242 SQM,"Smoha, Alexandria•",2023-02-15,195892469
"EGP 490,000Negotiable",2,2,90 SQM,"Maamoura, Alexandria•",2023-02-15,192984344
"EGP 680,000",4,3,360 SQM,"Nakheel, Alexandria•",2023-02-15,194469074
"EGP 500,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,194470888
"EGP 330,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-15,194482757
"EGP 375,000Negotiable",2,2,120 SQM,"Nakheel, Alexandria•",2023-02-15,194482733
"EGP 360,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,194478297
"EGP 1,250,000",2,1,110 SQM,"Miami, Alexandria•",2023-02-15,195598320
"EGP 1,400,000",3,1,135 SQM,"Miami, Alexandria•",2023-02-15,195552792
"EGP 2,500,000",4,1,170 SQM,"Sidi Beshr, Alexandria•",2023-02-15,195503289
"EGP 320,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-15,195921912
"EGP 220,000",1,1,50 SQM,"Nakheel, Alexandria•",2023-02-15,195921897
"EGP 300,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-02-15,195921865
"EGP 400,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-15,195921824
"EGP 680,000Negotiable",3,2,145 SQM,"Nakheel, Alexandria•",2023-02-15,195921773
"EGP 540,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-15,195921752
"EGP 120,000",1,1,55 SQM,"Agami, Alexandria•",2023-02-15,192611534
"EGP 320,000",2,1,75 SQM,"Mandara, Alexandria•",2023-02-15,195887418
"EGP 330,000Negotiable",2,1,110 SQM,"Agami, Alexandria•",2023-02-15,195920767
"EGP 600,000Negotiable",3,1,135 SQM,"Agami, Alexandria•",2023-02-15,195886167
"EGP 1,350,000Negotiable",2,1,110 SQM,"Sidi Gaber, Alexandria•",2023-02-15,195875633
"EGP 120,000",1,1,55 SQM,"Agami, Alexandria•",2023-02-15,195920162
"EGP 1,600,000",2,1,130 SQM,"Bolkly, Alexandria•",2023-02-15,195915110
"EGP 550,000Negotiable",3,1,100 SQM,"Sidi Gaber, Alexandria•",2023-02-15,195885175
"EGP 450,000Negotiable",3,1,90 SQM,"Karmous, Alexandria•",2023-02-15,195753684
"EGP 1,200,000",2,2,135 SQM,"Sidi Beshr, Alexandria•",2023-02-15,195919669
"EGP 350,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,195918216
"EGP 170,000",2,1,70 SQM,"Agami, Alexandria•",2023-02-15,195818547
"EGP 750,000",2,1,88 SQM,"Borg al-Arab, Alexandria•",2023-02-15,195882703
"EGP 4,000,000",3,2,200 SQM,"Raml Station, Alexandria•",2023-02-15,195916690
"EGP 560,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-02-15,195916550
"EGP 2,100,000",3,1,250 SQM,"Seyouf, Alexandria•",2023-02-15,195131568
"EGP 270,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-02-15,195916385
"EGP 480,000",3,2,120 SQM,"Nakheel, Alexandria•",2023-02-15,195916273
"EGP 1,150,000Negotiable",3,1,115 SQM,"Miami, Alexandria•",2023-02-15,180156514
"EGP 310,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-15,194445168
"EGP 1,870,000",3,2,144 SQM,"Smoha, Alexandria•",2023-02-15,195915011
"EGP 1,775,000",2,1,130 SQM,"Laurent, Alexandria•",2023-02-15,195914668
"EGP 2,357,000",2,1,100 SQM,"Laurent, Alexandria•",2023-02-15,195914551
"EGP 1,600,000",2,2,100 SQM,"Mandara, Alexandria•",2023-02-15,195880312
"EGP 900,000",3,2,130 SQM,"Victoria, Alexandria•",2023-02-15,195878992
"EGP 1,500,000Negotiable",3,2,135 SQM,"Miami, Alexandria•",2023-02-15,195875253
"EGP 2,100,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-02-15,191929624
"EGP 1,300,000",1,1,100 SQM,"Montazah, Alexandria•",2023-02-15,195914086
"EGP 790,000Negotiable",2,1,90 SQM,"Miami, Alexandria•",2023-02-15,195913958
"EGP 1,100,000",4,1,130 SQM,"Cleopatra, Alexandria•",2023-02-15,195913896
"EGP 3,650,000",3,2,154 SQM,"Moharam Bik, Alexandria•",2023-02-15,195913749
"EGP 1,450,000Negotiable",2,1,125 SQM,"Miami, Alexandria•",2023-02-15,195913683
"EGP 750,000",2,1,103 SQM,"Montazah, Alexandria•",2023-02-15,195906370
"EGP 900,000Negotiable",2,1,83 SQM,"Seyouf, Alexandria•",2023-02-15,195913575
"EGP 1,150,000",3,1,180 SQM,"Smoha, Alexandria•",2023-02-15,194880322
"EGP 3,200,000",4,3,360 SQM,"Sidi Beshr, Alexandria•",2023-02-15,195913184
"EGP 4,500,000",3,3,269 SQM,"Saba Pasha, Alexandria•",2023-02-15,195913065
"EGP 185,000Negotiable",2,1,75 SQM,"Agami, Alexandria•",2023-02-15,194187352
"EGP 480,000Negotiable",2,2,125 SQM,"Agami, Alexandria•",2023-02-15,195912958
"EGP 3,250,000",2,2,132 SQM,"Smoha, Alexandria•",2023-02-15,195912901
"EGP 600,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2023-02-15,195912702
"EGP 1,800,000",4,2,160 SQM,"Smoha, Alexandria•",2023-02-15,195599295
"EGP 1,400,000Negotiable",3,1,100 SQM,"Smoha, Alexandria•",2023-02-15,195418257
"EGP 3,500,000",3,2,185 SQM,"Stanley, Alexandria•",2023-02-15,195912510
"EGP 3,600,000",3,2,250 SQM,"Laurent, Alexandria•",2023-02-15,195912460
"EGP 1,400,000Negotiable",3,1,140 SQM,"Miami, Alexandria•",2023-02-15,195912306
"EGP 1,600,000Negotiable",3,1,135 SQM,"Miami, Alexandria•",2023-02-15,195911988
"EGP 75,000Negotiable",2,2,150 SQM,"Abu Talat, Alexandria•",2023-02-15,195878112
"EGP 3,200,000",3,3,204 SQM,"Roushdy, Alexandria•",2023-02-15,195911411
"EGP 6,100,000",3,3,236 SQM,"Smoha, Alexandria•",2023-02-15,195793749
"EGP 2,350,000",3,1,112 SQM,"Smoha, Alexandria•",2023-02-15,195911057
"EGP 7,560,000",4,3,315 SQM,"Smoha, Alexandria•",2023-02-15,195644470
"EGP 2,250,000",3,2,110 SQM,"Raml Station, Alexandria•",2023-02-15,195910699
"EGP 1,650,000",3,2,145 SQM,"Victoria, Alexandria•",2023-02-15,195570232
"EGP 1,700,000",3,1,150 SQM,"Bolkly, Alexandria•",2023-02-15,195566584
"EGP 960,000",2,1,101 SQM,"Seyouf, Alexandria•",2023-02-15,195349074
"EGP 600,000Negotiable",3,1,140 SQM,"Agami, Alexandria•",2023-02-15,179383558
"EGP 3,400,000",5,4,360 SQM,"Roushdy, Alexandria•",2023-02-15,195910233
"EGP 1,900,000",2,2,120 SQM,"Laurent, Alexandria•",2023-02-15,195909942
"EGP 550,000",3,1,105 SQM,"Maamoura, Alexandria•",2023-02-15,195843884
"EGP 4,550,000",3,2,235 SQM,"Stanley, Alexandria•",2023-02-15,195909811
"EGP 4,095,000",3,2,136 SQM,"Smoha, Alexandria•",2023-02-15,195798294
"EGP 3,400,000",3,3,158 SQM,"Moharam Bik, Alexandria•",2023-02-15,195862952
"EGP 1,550,000",2,2,145 SQM,"Smoha, Alexandria•",2023-02-15,195908927
"EGP 1,800,000",3,1,125 SQM,"Sporting, Alexandria•",2023-02-15,195909739
