Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 8,500,000",5,3,247 SQM,"Sawari, Moharam Bik•",2025-01-25,203802255
"EGP 6,500,000",3,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2025-01-25,203801945
"EGP 4,800,000",3,2,175 SQM,"Sidi Gaber, Alexandria•",2025-01-25,501526748
"EGP 5,750,000",3,2,141 SQM,"Murooj, Smoha•",2025-01-25,501389672
"EGP 9,000,000",4,3,202 SQM,"Roushdy, Alexandria•",2025-01-25,202262616
"EGP 5,500,000",3,2,175 SQM,"Cleopatra, Alexandria•",2025-01-25,501526492
"EGP 2,700,000",2,1,94 SQM,"Smoha, Alexandria•",2025-01-25,501442516
"EGP 4,800,000",2,2,94 SQM,"Smoha, Alexandria•",2025-01-25,501526539
"EGP 5,900,000",3,2,189 SQM,"Smoha, Alexandria•",2025-01-25,501391719
"EGP 13,666,843",3,2,166 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501526462
"EGP 2,600,000",2,1,100 SQM,"Asafra, Alexandria•",2025-01-25,501526412
"EGP 3,250,000",4,2,218 SQM,"Smoha, Alexandria•",2025-01-25,501526406
"EGP 5,300,000",2,2,115 SQM,"Sawari, Moharam Bik•",2025-01-25,203802393
"EGP 4,300,000",3,2,160 SQM,"Laurent, Alexandria•",2025-01-25,203802347
"EGP 8,500,000",3,2,175 SQM,"Asafra, Alexandria•",2025-01-25,501526124
"EGP 3,850,000",2,1,125 SQM,"Roushdy, Alexandria•",2025-01-25,501526088
"EGP 7,250,000",3,2,195 SQM,"Smoha, Alexandria•",2025-01-25,501392674
"EGP 730,000Negotiable",2,1,65 SQM,"Al Hadrah, Alexandria•",2025-01-25,203522122
"EGP 7,900,000",3,3,213 SQM,"Roushdy, Alexandria•",2025-01-25,203802023
"EGP 18,000,000",4,3,300 SQM,"Zezenia, Alexandria•",2025-01-25,203783372
"EGP 8,700,000",4,3,235 SQM,"Smoha, Alexandria•",2025-01-25,176153505
"EGP 7,000,000",3,3,217 SQM,"Laurent, Alexandria•",2025-01-25,501525883
"EGP 4,400,000",3,2,180 SQM,"Laurent, Alexandria•",2025-01-25,203797700
"EGP 3,500,000",3,1,160 SQM,"Smoha, Alexandria•",2025-01-25,203801693
"EGP 2,350,000",2,1,105 SQM,"Moharam Bik, Alexandria•",2025-01-25,501525763
"EGP 4,500,000",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,501525724
"EGP 6,000,000",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2025-01-25,501524408
"EGP 7,000,000",3,2,150 SQM,"Al Ibrahimiyyah, Alexandria•",2025-01-25,203747870
"EGP 2,900,000",3,1,120 SQM,"Cleopatra, Alexandria•",2025-01-25,501471286
"EGP 13,625,000",3,3,161 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501519174
"EGP 8,400,000",4,4,270 SQM,"Laurent, Alexandria•",2025-01-25,501519169
"EGP 4,460,300",3,2,146 SQM,"Smoha, Alexandria•",2025-01-25,501519164
"EGP 9,110,000",3,2,182 SQM,"Smoha, Alexandria•",2025-01-25,501513813
"EGP 880,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-01-25,203713512
"EGP 1,950,000",3,1,140 SQM,"Miami, Alexandria•",2025-01-25,202421650
"EGP 2,000,000Negotiable",2,1,90 SQM,"Smoha, Alexandria•",2025-01-25,501513798
"EGP 740,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-01-25,203800040
"EGP 830,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2025-01-25,203535661
"EGP 1,050,000",2,1,80 SQM,"Moharam Bik, Alexandria•",2025-01-25,203746491
"EGP 8,500,000",3,2,168 SQM,"Smoha, Alexandria•",2025-01-25,201712704
"EGP 350,000",4,1,100 SQM,"Mandara, Alexandria•",2025-01-25,203799468
"EGP 10,441,000",3,3,182 SQM,"Smoha, Alexandria•",2025-01-25,202790696
"EGP 1,200,000",3,1,150 SQM,"Al Hanouvel, Agami•",2025-01-25,203797753
"EGP 1,000,000",2,1,125 SQM,"Al Bitash, Agami•",2025-01-25,203797703
"EGP 5,500,000Negotiable",3,2,171 SQM,"Smoha, Alexandria•",2025-01-25,203742558
"EGP 2,600,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2025-01-25,203630856
"EGP 3,150,000",2,1,100 SQM,"Smoha, Alexandria•",2025-01-25,501513374
"EGP 1,600,000",2,1,95 SQM,"Mandara, Alexandria•",2025-01-25,501513315
"EGP 2,950,000",2,1,100 SQM,"Sporting, Alexandria•",2025-01-25,501513194
"EGP 7,283,000",3,3,181 SQM,"Moharam Bik, Alexandria•",2025-01-25,501513143
"EGP 5,500,000",3,2,166 SQM,"Smoha, Alexandria•",2025-01-25,203795598
"EGP 5,650,000",3,1,125 SQM,"Sidi Gaber, Alexandria•",2025-01-25,203795536
"EGP 5,600,000",4,1,230 SQM,"Smoha, Alexandria•",2025-01-25,501512961
"EGP 3,150,000",3,2,135 SQM,"Sporting, Alexandria•",2025-01-25,501512906
"EGP 11,500,000",2,2,180 SQM,"Stanley, Alexandria•",2025-01-25,501512902
"EGP 4,500,000Negotiable",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,501512889
"EGP 4,200,000Negotiable",3,2,165 SQM,"Sporting, Alexandria•",2025-01-25,501512820
"EGP 1,600,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501512741
"EGP 7,100,000",4,2,205 SQM,"Laurent, Alexandria•",2025-01-25,501507729
"EGP 8,767,000",2,2,137 SQM,"Smoha, Alexandria•",2025-01-25,501504671
"EGP 10,500,000",3,2,250 SQM,"Camp Caesar, Alexandria•",2025-01-25,501173523
"EGP 3,452,150",2,2,113 SQM,"Murooj, Smoha•",2025-01-25,501504621
"EGP 950,000",2,1,180 SQM,"Nakheel, Alexandria•",2025-01-25,203794823
"EGP 5,500,000",3,2,180 SQM,"Laurent, Alexandria•",2025-01-25,501117511
"EGP 8,500,000",3,2,168 SQM,"Smoha, Alexandria•",2025-01-25,501506728
"EGP 2,250,000",2,1,85 SQM,"Smoha, Alexandria•",2025-01-25,501506567
"EGP 4,500,000",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,501506387
"EGP 2,250,000",3,1,130 SQM,"Smoha, Alexandria•",2025-01-25,203794698
"EGP 6,500,000",3,3,225 SQM,"Gianaclis, Alexandria•",2025-01-25,501504593
"EGP 8,250,000",3,3,150 SQM,"Mandara, Alexandria•",2025-01-25,501506103
"EGP 6,000,000",3,3,240 SQM,"Glim, Alexandria•",2025-01-25,501504649
"EGP 2,300,000",2,1,85 SQM,"Seyouf, Alexandria•",2025-01-25,501506317
"EGP 6,650,000",3,3,190 SQM,"Smoha, Alexandria•",2025-01-25,501116336
"EGP 4,500,000",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,501507106
"EGP 5,000,000",4,2,225 SQM,"Camp Caesar, Alexandria•",2025-01-25,501507302
"EGP 2,750,000",2,1,100 SQM,"Miami, Alexandria•",2025-01-25,501271287
"EGP 6,500,000",3,3,220 SQM,"Laurent, Alexandria•",2025-01-25,501260388
"EGP 3,500,000",3,2,170 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501203273
"EGP 3,900,000",3,2,160 SQM,"Asafra, Alexandria•",2025-01-25,501507229
"EGP 2,150,000",3,1,125 SQM,"Smoha, Alexandria•",2025-01-25,203794017
"EGP 8,000,000Negotiable",3,3,200 SQM,"Shatby, Alexandria•",2025-01-25,203773614
"EGP 4,500,000",2,1,121 SQM,"Miami, Alexandria•",2025-01-25,203793897
"EGP 5,000,000",3,2,145 SQM,"Glim, Alexandria•",2025-01-25,203793697
"EGP 1,500,000",2,1,77 SQM,"Sidi Gaber, Alexandria•",2025-01-25,203793802
"EGP 6,250,000",2,2,130 SQM,"Glim, Alexandria•",2025-01-25,203793742
"EGP 31,000,000",2,4,350 SQM,"Kafr Abdo, Alexandria•",2025-01-25,202813641
"EGP 35,000,000",3,4,280 SQM,"San Stefano, Alexandria•",2025-01-25,203389387
"EGP 35,000,000",4,4,560 SQM,"Stanley, Alexandria•",2025-01-25,203205916
"EGP 4,000,000",3,2,170 SQM,"Glim, Alexandria•",2025-01-25,203643655
"EGP 7,500,000",3,3,300 SQM,"Laurent, Alexandria•",2025-01-25,203529885
"EGP 4,800,000",3,2,150 SQM,"Sporting, Alexandria•",2025-01-25,203793624
"EGP 5,800,000",3,2,240 SQM,"Cleopatra, Alexandria•",2025-01-25,202872674
"EGP 3,200,000",2,1,100 SQM,"Smoha, Alexandria•",2025-01-25,203529901
"EGP 5,100,000",3,2,164 SQM,"Smoha, Alexandria•",2025-01-25,203793579
"EGP 22,000,000",3,3,335 SQM,"San Stefano, Alexandria•",2025-01-25,501270086
"EGP 4,000,000",3,2,162 SQM,"Saba Pasha, Alexandria•",2025-01-25,501506655
"EGP 1,950,000",3,1,170 SQM,"Sidi Gaber, Alexandria•",2025-01-25,501506277
"EGP 16,000,000",4,3,400 SQM,"Laurent, Alexandria•",2025-01-25,501506242
"EGP 4,500,000",3,2,160 SQM,"Camp Caesar, Alexandria•",2025-01-25,501506012
"EGP 4,000,000",3,2,248 SQM,"Asafra, Alexandria•",2025-01-25,196703563
"EGP 860,000",2,1,140 SQM,"Nakheel, Alexandria•",2025-01-25,203792187
"EGP 780,000Negotiable",3,1,115 SQM,"Nakheel, Alexandria•",2025-01-25,203521442
"EGP 350,000",2,1,75 SQM,"Al Hanouvel, Agami•",2025-01-25,203791878
"EGP 2,600,000",3,2,150 SQM,"Mandara, Alexandria•",2025-01-25,202764100
"EGP 800,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2025-01-25,203736422
"EGP 1,300,000Negotiable",5,2,240 SQM,"Al Hadrah, Alexandria•",2025-01-25,203717973
"EGP 2,900,000",2,1,110 SQM,"Glim, Alexandria•",2025-01-25,202846827
"EGP 4,200,000",3,1,150 SQM,"Saba Pasha, Alexandria•",2025-01-25,203788445
"EGP 1,250,000",2,1,85 SQM,"Miami, Alexandria•",2025-01-25,203770714
"EGP 650,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-01-25,203788329
"EGP 2,800,000",2,1,120 SQM,"Miami, Alexandria•",2025-01-25,501499870
"EGP 3,500,000",3,2,159 SQM,"Bolkly, Alexandria•",2025-01-25,501499829
"EGP 1,400,000Negotiable",1,1,135 SQM,"Al Bitash, Agami•",2025-01-25,203786928
"EGP 1,500,000",2,1,95 SQM,"Bolkly, Alexandria•",2025-01-25,203786840
"EGP 3,300,000",2,1,115 SQM,"Smoha, Alexandria•",2025-01-25,501499674
"EGP 13,500,000",5,3,385 SQM,"Attarin, Alexandria•",2025-01-25,203786580
"EGP 950,000Negotiable",2,1,152 SQM,"Nakheel, Alexandria•",2025-01-25,203786442
"EGP 11,000,000",3,2,206 SQM,"Orouba Skyline, Smoha•",2025-01-25,501499506
"EGP 590,000Negotiable",2,1,110 SQM,"Agami, Alexandria•",2025-01-25,203768710
"EGP 12,000,000Negotiable",3,3,257 SQM,"Smoha, Alexandria•",2025-01-25,203732079
"EGP 8,000,000",3,3,270 SQM,"Laurent, Alexandria•",2025-01-25,203785929
"EGP 6,621,000",3,3,155 SQM,"Murooj, Smoha•",2025-01-25,501499338
"EGP 5,900,000Negotiable",3,3,165 SQM,"Sawari, Moharam Bik•",2025-01-25,501499317
"EGP 3,800,000",3,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2025-01-25,501499315
"EGP 2,000,000",2,1,90 SQM,"Laurent, Alexandria•",2025-01-25,203785583
"EGP 4,500,000",3,2,160 SQM,"Laurent, Alexandria•",2025-01-25,203767735
"EGP 8,563,040",4,3,218 SQM,"Alex West, Agami•",2025-01-25,501499003
"EGP 15,540,000",3,3,259 SQM,"Smoha, Alexandria•",2025-01-25,501498936
"EGP 2,200,000",2,1,100 SQM,"Miami, Alexandria•",2025-01-25,203784445
"EGP 11,500,000",2,2,185 SQM,"Stanley, Alexandria•",2025-01-25,501498917
"EGP 2,600,000",3,1,129 SQM,"Laurent, Alexandria•",2025-01-25,203784385
"EGP 7,000,000",3,3,175 SQM,"Smoha, Alexandria•",2025-01-25,501498875
"EGP 7,000,000",3,3,180 SQM,"Laurent, Alexandria•",2025-01-25,203784226
"EGP 5,200,000",3,2,155 SQM,"Moharam Bik, Alexandria•",2025-01-25,187659587
"EGP 2,250,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501260641
"EGP 7,300,000",4,3,270 SQM,"Kafr Abdo, Alexandria•",2025-01-25,501151996
"EGP 16,000,000",3,5,300 SQM,"Smoha, Alexandria•",2025-01-25,501498663
"EGP 4,000,000",3,3,200 SQM,"Smoha, Alexandria•",2025-01-25,501498660
"EGP 2,100,000",2,1,110 SQM,"Asafra, Alexandria•",2025-01-25,203783441
"EGP 4,000,000Negotiable",3,1,140 SQM,"Glim, Alexandria•",2025-01-25,203274785
"EGP 840,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-01-25,203783348
"EGP 3,600,000",3,1,125 SQM,"Laurent, Alexandria•",2025-01-25,501483170
"EGP 4,000,000",3,2,155 SQM,"Zezenia, Alexandria•",2025-01-25,501498562
"EGP 8,427,600",3,3,177 SQM,"Sawari, Moharam Bik•",2025-01-25,501498533
"EGP 2,000,000",3,1,110 SQM,"Sidi Beshr, Alexandria•",2025-01-25,203782767
"EGP 1,900,000",2,1,100 SQM,"Miami, Alexandria•",2025-01-25,501498518
"EGP 870,000",3,1,110 SQM,"Nakheel, Alexandria•",2025-01-25,203781790
"EGP 970,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-01-25,203781756
"EGP 685,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-01-25,203781736
"EGP 1,700,000",3,3,170 SQM,"Sidi Beshr, Alexandria•",2025-01-25,203780784
"EGP 1,000,000",3,1,128 SQM,"Agami, Alexandria•",2025-01-25,203727270
"EGP 2,300,000",4,2,140 SQM,"Miami, Alexandria•",2025-01-25,203233941
"EGP 7,300,000",3,2,325 SQM,"Roushdy, Alexandria•",2025-01-25,203263853
"EGP 3,350,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2025-01-25,203750926
"EGP 750,000",2,1,90 SQM,"Agami, Alexandria•",2025-01-25,203780405
"EGP 2,900,000Negotiable",3,2,160 SQM,"Moharam Bik, Alexandria•",2025-01-25,203724893
"EGP 5,500,000",3,2,250 SQM,"Laurent, Alexandria•",2025-01-25,501498341
"EGP 1,050,000Negotiable",3,1,120 SQM,"Al Bitash, Agami•",2025-01-25,203762591
"EGP 7,602,251",3,2,178 SQM,"Sawari, Moharam Bik•",2025-01-25,501498176
"EGP 7,000,000",2,2,134 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501141484
"EGP 2,750,000Negotiable",2,1,110 SQM,"Miami, Alexandria•",2025-01-25,203777341
"EGP 14,000,000",3,5,380 SQM,"Kafr Abdo, Alexandria•",2025-01-25,203776152
"EGP 1,300,000",2,1,84 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501497987
"EGP 5,500,000",3,1,200 SQM,"Sporting, Alexandria•",2025-01-25,203720884
"EGP 3,700,000",3,2,175 SQM,"Fleming, Alexandria•",2025-01-25,501497944
"EGP 2,500,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-01-25,203771148
"EGP 3,800,000",3,2,150 SQM,"Smoha, Alexandria•",2025-01-25,501497887
"EGP 850,000Negotiable",3,1,100 SQM,"Seyouf, Alexandria•",2025-01-25,203388919
"EGP 14,000,000",3,4,275 SQM,"Smoha, Alexandria•",2025-01-25,501497881
"EGP 7,500,000",3,3,180 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,500850617
"EGP 620,000Negotiable",2,1,95 SQM,"Nakheel, Alexandria•",2025-01-25,203517522
"EGP 3,350,000",3,1,135 SQM,"Cleopatra, Alexandria•",2025-01-25,501497795
"EGP 3,850,000",3,2,145 SQM,"Laurent, Alexandria•",2025-01-25,501497778
"EGP 3,650,000",3,2,170 SQM,"Cleopatra, Alexandria•",2025-01-25,501497770
"EGP 1,200,000",2,1,160 SQM,"Al Hanouvel, Agami•",2025-01-25,203771970
"EGP 450,000",1,1,65 SQM,"Nakheel, Alexandria•",2025-01-25,203770633
"EGP 2,000,000",2,1,80 SQM,"San Stefano, Alexandria•",2025-01-25,203770623
"EGP 1,600,000",2,1,95 SQM,"Miami, Alexandria•",2025-01-25,203770589
"EGP 685,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-01-25,203770569
"EGP 4,500,000",3,2,145 SQM,"Laurent, Alexandria•",2025-01-25,203714952
"EGP 2,450,000",2,1,115 SQM,"Smoha, Alexandria•",2025-01-25,203748248
"EGP 3,800,000",3,2,145 SQM,"Mandara, Alexandria•",2025-01-25,501346604
"EGP 770,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-01-25,203769923
"EGP 7,800,000",3,3,176 SQM,"Murooj, Smoha•",2025-01-25,501497450
"EGP 3,600,000",2,1,135 SQM,"Laurent, Alexandria•",2025-01-25,501412233
"EGP 8,648,000",4,3,188 SQM,"Murooj, Smoha•",2025-01-25,501497355
"EGP 2,150,000",2,1,96 SQM,"Murooj, Smoha•",2025-01-25,501497274
"EGP 2,150,000",2,1,95 SQM,"Smoha, Alexandria•",2025-01-25,501497273
"EGP 13,236,200",3,3,229 SQM,"Murooj, Smoha•",2025-01-25,501497271
"EGP 9,165,000",3,2,195 SQM,"Murooj, Smoha•",2025-01-25,501497133
"EGP 9,000,000",3,3,233 SQM,"Kafr Abdo, Alexandria•",2025-01-25,203768969
"EGP 2,700,000",3,2,125 SQM,"Laurent, Alexandria•",2025-01-25,501481696
"EGP 2,300,000",2,1,85 SQM,"Smoha, Alexandria•",2025-01-25,501496882
"EGP 12,701,000",4,4,226 SQM,"Murooj, Smoha•",2025-01-25,501496808
"EGP 8,544,000",3,3,178 SQM,"Alex West, Agami•",2025-01-25,501383347
"EGP 7,800,000",3,3,195 SQM,"Laurent, Alexandria•",2025-01-25,501179295
"EGP 10,414,000",2,2,119 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501496454
"EGP 4,250,000",3,1,199 SQM,"Mandara, Alexandria•",2025-01-25,501496434
"EGP 9,350,000",3,3,202 SQM,"Saba Pasha, Alexandria•",2025-01-25,501496425
"EGP 825,000",2,1,86 SQM,"Miami, Alexandria•",2025-01-25,501087080
"EGP 11,300,000",3,2,206 SQM,"Smoha, Alexandria•",2025-01-25,501496293
"EGP 7,056,000",3,2,147 SQM,"Murooj, Smoha•",2025-01-25,501496141
"EGP 10,392,000",3,3,188 SQM,"Moharam Bik, Alexandria•",2025-01-25,203196272
"EGP 4,200,000",3,2,165 SQM,"Al Ibrahimiyyah, Alexandria•",2025-01-25,501496183
"EGP 7,500,000",3,2,175 SQM,"Smoha, Alexandria•",2025-01-25,203216300
"EGP 4,550,000",3,2,200 SQM,"Bolkly, Alexandria•",2025-01-25,201186570
"EGP 6,300,000",3,3,142 SQM,"Smoha, Alexandria•",2025-01-25,201146034
"EGP 4,600,000",2,1,120 SQM,"Laurent, Alexandria•",2025-01-25,201508040
"EGP 5,900,000Negotiable",3,3,186 SQM,"Roushdy, Alexandria•",2025-01-25,200513828
"EGP 5,350,000",3,2,260 SQM,"Glim, Alexandria•",2025-01-25,201166198
"EGP 4,600,000",3,2,138 SQM,"Saba Pasha, Alexandria•",2025-01-25,202853660
"EGP 6,440,000",3,2,140 SQM,"Murooj, Smoha•",2025-01-25,501495917
"EGP 5,850,000",3,2,150 SQM,"Miami, Alexandria•",2025-01-25,501495898
"EGP 4,600,000Negotiable",3,2,200 SQM,"Bolkly, Alexandria•",2025-01-25,203398462
"EGP 4,600,000Negotiable",3,2,110 SQM,"Saba Pasha, Alexandria•",2025-01-25,203398531
"EGP 2,300,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501490470
"EGP 13,236,200",4,3,229 SQM,"Murooj, Smoha•",2025-01-25,501490417
"EGP 9,000,000",3,3,177 SQM,"Sawari, Moharam Bik•",2025-01-25,501490360
"EGP 2,600,000",3,1,175 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501490337
"EGP 3,000,000",3,1,155 SQM,"Mandara, Alexandria•",2025-01-25,203767699
"EGP 3,500,000",3,1,125 SQM,"Cleopatra, Alexandria•",2025-01-25,501490148
"EGP 580,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-01-25,203767459
"EGP 3,700,000",3,1,165 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501490124
"EGP 4,900,000",3,2,130 SQM,"Murooj, Smoha•",2025-01-25,501490013
"EGP 2,650,000",3,2,135 SQM,"Moharam Bik, Alexandria•",2025-01-25,501489816
"EGP 890,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-01-25,203223797
"EGP 880,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2025-01-25,203378796
"EGP 740,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2025-01-25,203502894
"EGP 3,300,000",2,1,100 SQM,"Camp Caesar, Alexandria•",2025-01-25,501489538
"EGP 4,200,000",3,2,149 SQM,"Smoha, Alexandria•",2025-01-25,501489325
"EGP 2,100,000",3,2,150 SQM,"Moharam Bik, Alexandria•",2025-01-25,501489295
"EGP 10,000,000",5,4,400 SQM,"Laurent, Alexandria•",2025-01-25,501489276
"EGP 3,650,000",3,2,145 SQM,"Bolkly, Alexandria•",2025-01-25,501489253
"EGP 2,300,000",2,1,96 SQM,"Smoha, Alexandria•",2025-01-25,203766256
"EGP 5,600,000",3,2,165 SQM,"Camp Caesar, Alexandria•",2025-01-25,501138970
"EGP 5,600,000",3,2,175 SQM,"Smoha, Alexandria•",2025-01-25,201474989
"EGP 5,100,000",3,2,177 SQM,"Smoha, Alexandria•",2025-01-25,202676420
"EGP 3,400,000",3,1,120 SQM,"Cleopatra, Alexandria•",2025-01-25,203765173
"EGP 8,500,000",4,2,160 SQM,"Smoha, Alexandria•",2025-01-25,203760886
"EGP 2,200,000",2,1,100 SQM,"Miami, Alexandria•",2025-01-25,203708588
"EGP 4,500,000",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,203683464
"EGP 7,000,000",3,3,180 SQM,"Laurent, Alexandria•",2025-01-25,501488994
"EGP 4,500,000Negotiable",3,2,155 SQM,"Kafr Abdo, Alexandria•",2025-01-25,203761641
"EGP 2,800,000",2,1,110 SQM,"San Stefano, Alexandria•",2025-01-25,203761502
"EGP 6,426,336",4,3,158 SQM,"Sawari, Moharam Bik•",2025-01-25,501488251
"EGP 4,200,000",5,3,280 SQM,"Seyouf, Alexandria•",2025-01-25,501488190
"EGP 7,000,000",3,2,180 SQM,"Laurent, Alexandria•",2025-01-25,501487976
"EGP 8,500,000",1,2,90 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501487968
"EGP 15,985,000",3,3,165 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501487967
"EGP 10,885,000",3,3,182 SQM,"Smoha, Alexandria•",2025-01-25,501487869
"EGP 5,764,000",3,3,181 SQM,"Murooj, Smoha•",2025-01-25,501487856
"EGP 3,931,200",3,2,144 SQM,"Murooj, Smoha•",2025-01-25,501487835
"EGP 3,200,000",3,2,135 SQM,"Sporting, Alexandria•",2025-01-25,501487765
"EGP 4,260,000",2,2,121 SQM,"Murooj, Smoha•",2025-01-25,501487746
"EGP 14,500,000",4,3,390 SQM,"Kafr Abdo, Alexandria•",2025-01-25,501487679
"EGP 3,300,000",2,1,100 SQM,"Camp Caesar, Alexandria•",2025-01-25,501487674
"EGP 5,250,000",3,2,120 SQM,"Sporting, Alexandria•",2025-01-25,501487645
"EGP 6,515,000",3,2,178 SQM,"Alex West, Agami•",2025-01-25,501487637
"EGP 4,500,000",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,501487610
"EGP 3,350,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501487468
"EGP 5,800,000",3,3,204 SQM,"Roushdy, Alexandria•",2025-01-25,501487349
"EGP 14,080,000",4,3,220 SQM,"Sawari, Moharam Bik•",2025-01-25,501487305
"EGP 5,400,000",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2025-01-25,501487252
"EGP 13,472,000",3,3,161 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501487079
"EGP 3,300,000",2,1,100 SQM,"Camp Caesar, Alexandria•",2025-01-25,501487059
"EGP 4,382,000",3,2,145 SQM,"Murooj, Smoha•",2025-01-25,501487047
"EGP 3,100,000",3,2,145 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501483059
"EGP 3,100,000",4,1,110 SQM,"Moharam Bik, Alexandria•",2025-01-25,501482556
"EGP 12,300,000",3,3,250 SQM,"Sawari, Moharam Bik•",2025-01-25,501481742
"EGP 3,700,000",1,1,95 SQM,"Cleopatra, Alexandria•",2025-01-25,501485401
"EGP 3,350,000",3,3,160 SQM,"Laurent, Alexandria•",2025-01-25,501486664
"EGP 16,084,000",3,3,165 SQM,"Palm Hills Alexandria, Amreya•",2025-01-25,501486845
"EGP 4,500,000Negotiable",3,1,126 SQM,"Sidi Gaber, Alexandria•",2025-01-25,203758567
"EGP 11,000,000",3,3,269 SQM,"Saba Pasha, Alexandria•",2025-01-25,501486820
"EGP 3,500,000",2,2,160 SQM,"Bolkly, Alexandria•",2025-01-25,501486793
"EGP 4,250,000",3,1,130 SQM,"Roushdy, Alexandria•",2025-01-25,202234232
"EGP 4,200,000",3,2,165 SQM,"Sporting, Alexandria•",2025-01-25,501486570
"EGP 3,900,000",3,2,160 SQM,"Mandara, Alexandria•",2025-01-25,501486566
"EGP 3,300,000",2,1,100 SQM,"Camp Caesar, Alexandria•",2025-01-25,501486374
"EGP 4,500,000",3,1,200 SQM,"Smoha, Alexandria•",2025-01-25,203757883
"EGP 2,200,000",2,1,125 SQM,"Smoha, Alexandria•",2025-01-25,501486195
"EGP 6,000,000",4,3,159 SQM,"Moharam Bik, Alexandria•",2025-01-25,501486189
"EGP 1,850,000",2,2,120 SQM,"Bahray - Anfoshy, Alexandria•",2025-01-25,501486169
"EGP 18,000,000",3,4,400 SQM,"Sidi Beshr, Alexandria•",2025-01-25,501137673
"EGP 4,460,000",3,2,146 SQM,"Murooj, Smoha•",2025-01-25,501486088
"EGP 3,950,000",2,1,111 SQM,"Alex West, Agami•",2025-01-25,501486051
"EGP 6,500,000",3,2,200 SQM,"Smoha, Alexandria•",2025-01-25,501486039
"EGP 12,000,000",4,3,268 SQM,"Smoha, Alexandria•",2025-01-25,501486010
"EGP 20,000,000",3,3,260 SQM,"Smoha, Alexandria•",2025-01-25,501486005
"EGP 800,000Negotiable",3,1,120 SQM,"Al Hadrah, Alexandria•",2025-01-25,203756596
"EGP 580,000",2,1,75 SQM,"Nakheel, Alexandria•",2025-01-18,203755912
"EGP 580,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-01-18,203493449
"EGP 4,300,000",3,2,125 SQM,"Sporting, Alexandria•",2025-01-18,501485871
"EGP 390,000",1,1,60 SQM,"Nakheel, Alexandria•",2025-01-18,203755407
"EGP 5,000,000",3,2,200 SQM,"San Stefano, Alexandria•",2025-01-18,501485856
"EGP 540,000",3,1,80 SQM,"Al Hanouvel, Agami•",2025-01-18,203755144
"EGP 14,500,000",3,4,340 SQM,"Roushdy, Alexandria•",2025-01-18,501485785
"EGP 1,600,000",2,1,125 SQM,"Asafra, Alexandria•",2025-01-18,501485754
"EGP 3,500,000Negotiable",3,2,147 SQM,"Miami, Alexandria•",2025-01-18,203753439
"EGP 5,500,000Negotiable",3,2,166 SQM,"Smoha, Alexandria•",2025-01-18,203752784
