Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 11,425,000",3,3,170 SQM,"Haptown, Mostakbal City•",2024-12-15,501188857
"EGP 16,110,000",3,2,164 SQM,"EL Patio ORO Compound, New Cairo•",2024-12-15,501183478
"EGP 7,900,000",3,2,140 SQM,"Madinaty, Cairo•",2024-12-15,203068475
"EGP 2,250,000",4,3,275 SQM,"Haram, Giza•",2024-12-15,202952275
"EGP 4,500,000",3,3,202 SQM,"ZED West Compound, Sheikh Zayed•",2024-12-15,501065361
"EGP 5,000,000",3,2,140 SQM,"Madinaty, Cairo•",2024-12-15,202605653
"EGP 6,000,000",4,4,161 SQM,"Galleria Compound, New Cairo•",2024-12-15,201335767
"EGP 2,746,590",3,2,179 SQM,"5th Settlement, New Cairo•",2024-12-15,201292249
"EGP 4,100,000",3,2,170 SQM,"El Khamayel Compound, Sheikh Zayed•",2024-12-15,201254257
"EGP 2,490,062",3,2,150 SQM,"Rehab City Compound, New Cairo•",2024-12-15,201230808
"EGP 2,299,790",3,2,150 SQM,"5th Settlement, New Cairo•",2024-12-15,200645955
"EGP 2,431,643",3,3,150 SQM,"5th Settlement, New Cairo•",2024-12-15,200361107
"EGP 2,250,000",3,2,190 SQM,"5th Settlement, New Cairo•",2024-12-15,200360601
"EGP 2,498,946",3,2,230 SQM,"5th Settlement, New Cairo•",2024-12-15,200360563
"EGP 4,000,000",4,3,253 SQM,"5th Settlement, New Cairo•",2024-12-15,200303192
"EGP 2,585,679",4,3,253 SQM,"5th Settlement, New Cairo•",2024-12-15,200302983
"EGP 1,500,000",1,1,60 SQM,"Mokattam, Cairo•",2024-12-15,200043145
"EGP 2,000,000",2,1,103 SQM,"Sun Capital, Hadayek October•",2024-12-15,199966828
"EGP 2,102,722",2,2,112 SQM,"5th Settlement, New Cairo•",2024-12-15,199953972
"EGP 2,480,000",3,2,198 SQM,"5th Settlement, New Cairo•",2024-12-15,199807731
"EGP 2,694,994",3,3,198 SQM,"5th Settlement, New Cairo•",2024-12-15,199169687
"EGP 5,500,000",3,2,220 SQM,"Al Narges, New Cairo•",2024-12-15,501353338
"EGP 7,600,000",3,3,175 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501190378
"EGP 5,152,000",3,2,129 SQM,"Taj City Compound, New Cairo•",2024-12-15,501353337
"EGP 5,850,000",2,2,140 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501344020
"EGP 1,450,000",4,3,204 SQM,"Madinaty, Cairo•",2024-12-15,203435524
"EGP 6,000,000",3,3,175 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501351949
"EGP 6,857,498",3,3,150 SQM,"Sarai, Mostakbal City•",2024-12-15,501353336
"EGP 7,850,000",3,3,160 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501197996
"EGP 4,700,000",3,2,140 SQM,"Taj City Compound, New Cairo•",2024-12-15,501334978
"EGP 11,000,000",3,3,160 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501198658
"EGP 6,120,000",1,2,95 SQM,"The Crest Compound, New Cairo•",2024-12-15,501187842
"EGP 10,300,000",3,3,475 SQM,"New Cairo, Cairo•",2024-12-15,501187989
"EGP 6,700,000",3,2,140 SQM,"Madinaty, Cairo•",2024-12-15,203097086
"EGP 15,180,000",2,2,128 SQM,"EL Patio ORO Compound, New Cairo•",2024-12-15,501183392
"EGP 15,500,000",3,3,178 SQM,"Madinaty, Cairo•",2024-12-15,203069141
"EGP 5,250,000",2,2,125 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,500961449
"EGP 9,200,000",3,3,153 SQM,"Sodic East, New Heliopolis•",2024-12-15,501353318
"EGP 7,500,000",2,3,146 SQM,"Dyar Compound, New Cairo•",2024-12-15,501115508
"EGP 9,850,000",3,3,189 SQM,"Madinaty, Cairo•",2024-12-15,203435491
"EGP 4,000,000",2,1,78 SQM,"Madinaty, Cairo•",2024-12-15,203433921
"EGP 8,000,000",2,2,116 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,501331664
"EGP 13,657,728",3,3,172 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,501331051
"EGP 11,700,000",2,2,120 SQM,"EL Patio ORO Compound, New Cairo•",2024-12-15,501183353
"EGP 8,800,000",3,3,180 SQM,"Karma Kay Compound, Sheikh Zayed•",2024-12-15,500900036
"EGP 3,600,000",3,3,195 SQM,"Beverly Hills Compound, Sheikh Zayed•",2024-12-15,201008863
"EGP 4,300,000",2,2,130 SQM,"Alamein, Matruh•",2024-12-15,501353311
"EGP 7,040,000",6,4,440 SQM,"Shorouk City, Cairo•",2024-12-15,203435475
"EGP 9,427,000",1,1,70 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,501104824
"EGP 13,505,000",2,1,115 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,501104782
"EGP 8,290,000",1,1,75 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501104538
"EGP 8,780,000",1,1,82 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501104511
"EGP 9,520,000",3,2,157 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501101688
"EGP 8,500,000",2,2,126 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,500926701
"EGP 7,250,000",3,2,160 SQM,"Shorouk City, Cairo•",2024-12-15,500751462
"EGP 4,500,000",3,2,170 SQM,"Sheikh Zayed, Giza•",2024-12-15,501353302
"EGP 3,700,000",2,3,133 SQM,"Zed East Compound, New Cairo•",2024-12-15,501353300
"EGP 4,300,000",2,1,114 SQM,"Taj City Compound, New Cairo•",2024-12-15,501353297
"EGP 8,500,000",5,4,359 SQM,"Zizinia El Mostakbal, Mostakbal City•",2024-12-15,501200799
"EGP 10,280,000",3,2,164 SQM,"Shorouk City, Cairo•",2024-12-15,501106922
"EGP 9,780,000",3,2,155 SQM,"Shorouk City, Cairo•",2024-12-15,501106871
"EGP 9,950,000",1,1,75 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501104630
"EGP 10,740,000",3,2,165 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501101720
"EGP 8,100,000",4,4,208 SQM,"Taj City Compound, New Cairo•",2024-12-15,501352394
"EGP 8,100,000",4,4,208 SQM,"5th Settlement, New Cairo•",2024-12-15,501352383
"EGP 6,000,000",2,2,90 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501352311
"EGP 5,350,000",2,1,107 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501352167
"EGP 1,310,000",3,3,152 SQM,"Northern Expansions, 6th of October•",2024-12-15,501319726
"EGP 2,600,000",3,2,137 SQM,"Heliopolis, Cairo•",2024-12-15,501261511
"EGP 7,400,000",3,3,220 SQM,"Mohandessin, Giza•",2024-12-15,501318026
"EGP 6,700,000",3,3,228 SQM,"Beit Al Watan, New Cairo•",2024-12-15,501317612
"EGP 6,630,800",1,1,70 SQM,"Garden Lakes, 6th of October•",2024-12-15,501260233
"EGP 5,000,000",3,3,150 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,501195438
"EGP 7,000,000",3,3,156 SQM,"Madinaty, Cairo•",2024-12-15,501190692
"EGP 9,780,000",3,2,155 SQM,"Madinaty, Cairo•",2024-12-15,501106846
"EGP 5,500,000",3,3,161 SQM,"Madinaty, Cairo•",2024-12-15,501353273
"EGP 5,900,000",2,1,110 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501352039
"EGP 10,000,000",2,2,110 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501353270
"EGP 5,300,000",2,1,90 SQM,"Hadayek Al Mohandessin Compound, Sheikh Zayed•",2024-12-15,501353272
"EGP 6,300,000",3,3,175 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,501353269
"EGP 10,500,000",3,2,200 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501352424
"EGP 2,630,000",2,1,74 SQM,"Madinaty, Cairo•",2024-12-15,203435260
"EGP 7,040,000",3,3,176 SQM,"Zizinia El Mostakbal, Mostakbal City•",2024-12-15,501200580
"EGP 5,840,000",3,2,145 SQM,"Zizinia El Mostakbal, Mostakbal City•",2024-12-15,501200548
"EGP 3,920,000",2,1,97 SQM,"Zizinia El Mostakbal, Mostakbal City•",2024-12-15,501200521
"EGP 12,000,000",4,4,235 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,501351611
"EGP 6,750,000",3,3,165 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,501349155
"EGP 9,600,000",2,3,111 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501353257
"EGP 8,000,000",3,3,180 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,501349149
"EGP 7,750,000",3,2,130 SQM,"Kayan, 6th of October•",2024-12-15,501015559
"EGP 17,000,000",2,3,170 SQM,"90 Avenue Compound, New Cairo•",2024-12-15,501330280
"EGP 13,000,000",4,2,220 SQM,"1st Settlement, New Cairo•",2024-12-15,501317058
"EGP 7,200,000",3,3,180 SQM,"Madinaty, Cairo•",2024-12-15,501200746
"EGP 7,120,000",3,3,177 SQM,"Madinaty, Cairo•",2024-12-15,501200628
"EGP 4,600,000",3,3,205 SQM,"5th Settlement, New Cairo•",2024-12-15,501172634
"EGP 6,200,000",3,3,175 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501089795
"EGP 16,000,000",3,3,234 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501089989
"EGP 5,148,000",3,2,121 SQM,"Al Maqsad, New Capital City•",2024-12-15,500982027
"EGP 3,738,000",1,1,74 SQM,"De Joya Compound, Sheikh Zayed•",2024-12-15,501353240
"EGP 3,700,000",3,3,190 SQM,"5th Settlement, New Cairo•",2024-12-15,501212968
"EGP 2,400,000",1,1,57 SQM,"Pyramids Wales Compound, 6th of October•",2024-12-15,500511155
"EGP 8,200,000",4,4,314 SQM,"Sarai, Mostakbal City•",2024-12-15,501353233
"EGP 5,500,000",6,6,420 SQM,"Al Andalous, New Cairo•",2024-12-15,501350764
"EGP 5,000,000",3,2,133 SQM,"Madinaty, Cairo•",2024-12-15,501353225
"EGP 7,500,000",4,3,200 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501353221
"EGP 3,100,000",3,2,152 SQM,"New Capital City, Cairo•",2024-12-15,501351707
"EGP 9,361,500",2,3,130 SQM,"Village West Compound, Sheikh Zayed•",2024-12-15,501351928
"EGP 14,500,000",3,3,187 SQM,"Villette Compound, New Cairo•",2024-12-15,501321353
"EGP 2,610,000",3,2,127 SQM,"Al Maqsad, New Capital City•",2024-12-15,501259471
"EGP 2,400,000",1,1,57 SQM,"Sheikh Zayed, Giza•",2024-12-15,500986268
"EGP 2,400,000",1,1,57 SQM,"Sheikh Zayed, Giza•",2024-12-15,500923052
"EGP 2,400,000",1,1,57 SQM,"Sheikh Zayed, Giza•",2024-12-15,500923049
"EGP 2,400,000",1,1,57 SQM,"Pyramids Wales Compound, 6th of October•",2024-12-15,500565034
"EGP 2,400,000",1,1,57 SQM,"Pyramids Wales Compound, 6th of October•",2024-12-15,500511278
"EGP 10,363,000",3,4,239 SQM,"Alma Compound, Sheikh Zayed•",2024-12-15,501353224
"EGP 11,736,250",3,2,154 SQM,"O West Compound, 6th of October•",2024-12-15,501199268
"EGP 6,900,000",3,3,119 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501353222
"EGP 11,400,000",4,3,230 SQM,"Galleria Moon Valley Compound, New Cairo•",2024-12-15,501199158
"EGP 18,100,000",3,3,184 SQM,"Sky Condos Sodic Compound, New Cairo•",2024-12-15,501353218
"EGP 12,300,000",4,3,230 SQM,"Galleria Moon Valley Compound, New Cairo•",2024-12-15,501199217
"EGP 5,633,000",3,2,109 SQM,"Madinaty, Cairo•",2024-12-15,203435328
"EGP 2,737,600",2,2,172 SQM,"October Plaza Sodic Compound, 6th of October•",2024-12-15,501353215
"EGP 8,000,000",4,3,370 SQM,"Al Narges, New Cairo•",2024-12-15,501259539
"EGP 2,400,000",1,1,57 SQM,"Sheikh Zayed, Giza•",2024-12-15,501076072
"EGP 2,400,000",1,1,57 SQM,"Sheikh Zayed, Giza•",2024-12-15,501075727
"EGP 2,400,000",1,1,57 SQM,"Sheikh Zayed, Giza•",2024-12-15,500935018
"EGP 7,800,000",2,2,124 SQM,"6th of October, Giza•",2024-12-15,200378595
"EGP 4,054,674",3,1,134 SQM,"Al Maqsad, New Capital City•",2024-12-15,501200350
"EGP 4,600,000",2,1,100 SQM,"Ashrafeya Compound, New Cairo•",2024-12-15,501353208
"EGP 7,500,000",4,4,255 SQM,"Promenade New Cairo Compound, New Cairo•",2024-12-15,501351631
"EGP 5,150,000",2,3,127 SQM,"Beta Greens, Mostakbal City•",2024-12-15,501353200
"EGP 6,000,000",3,2,145 SQM,"The Address East Compound, New Cairo•",2024-12-15,501351885
"EGP 11,048,000",3,3,172 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,501353196
"EGP 5,800,000",3,3,150 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,203137495
"EGP 2,500,000",3,1,129 SQM,"Boulaq Dakrour, Giza•",2024-12-15,203015541
"EGP 5,000,000",3,3,230 SQM,"MarVille New Zayed, Sheikh Zayed•",2024-12-15,501353103
"EGP 4,620,792",1,1,79 SQM,"Taj City Compound, New Cairo•",2024-12-15,501352201
"EGP 10,720,000",3,3,220 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501353111
"EGP 6,938,989",1,1,67 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501351803
"EGP 16,500,000",3,3,253 SQM,"5th Settlement, New Cairo•",2024-12-15,501353190
"EGP 13,478,694",3,3,179 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501352371
"EGP 5,400,000",2,2,132 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501318166
"EGP 6,000,000",3,3,168 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501316631
"EGP 6,300,000",3,3,152 SQM,"Galleria Moon Valley Compound, New Cairo•",2024-12-15,501316627
"EGP 10,500,000",2,3,160 SQM,"Villette Compound, New Cairo•",2024-12-15,501316625
"EGP 13,000,000",2,3,160 SQM,"Villette Compound, New Cairo•",2024-12-15,501316622
"EGP 6,300,000",3,3,191 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501316595
"EGP 8,300,000",2,2,142 SQM,"Lake view Residence Compound, New Cairo•",2024-12-15,501277551
"EGP 9,000,000",3,3,175 SQM,"Midtown Compound, New Cairo•",2024-12-15,501232101
"EGP 6,800,000",3,2,145 SQM,"Jayd Compound, New Cairo•",2024-12-15,501222453
"EGP 5,900,000",3,4,220 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,501175600
"EGP 11,750,000",2,1,133 SQM,"5th Settlement, New Cairo•",2024-12-15,501179781
"EGP 4,900,000",2,2,120 SQM,"Sarai, Mostakbal City•",2024-12-15,197759301
"EGP 7,135,000",3,2,155 SQM,"Taj City Compound, New Cairo•",2024-12-15,501352812
"EGP 3,100,000",3,2,135 SQM,"El Koronfel, New Cairo•",2024-12-15,501353185
"EGP 5,830,000",3,2,147 SQM,"New Capital City, Cairo•",2024-12-15,501353180
"EGP 10,000,000",2,2,140 SQM,"AZAD Compound, New Cairo•",2024-12-15,501353169
"EGP 14,000,000",3,2,152 SQM,"5th Settlement, New Cairo•",2024-12-15,501179789
"EGP 11,850,000",2,1,135 SQM,"5th Settlement, New Cairo•",2024-12-15,501179785
"EGP 3,416,000",2,2,112 SQM,"Sarai, Mostakbal City•",2024-12-15,500918387
"EGP 2,321,000",3,2,155 SQM,"5th Settlement, New Cairo•",2024-12-15,501353156
"EGP 10,250,000",3,3,213 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,501113078
"EGP 9,200,000",2,1,120 SQM,"Mostakbal City, Cairo•",2024-12-15,501353147
"EGP 6,000,000",3,3,130 SQM,"Sheikh Zayed, Giza•",2024-12-15,501352695
"EGP 9,700,000",2,1,120 SQM,"Mostakbal City, Cairo•",2024-12-15,501353145
"EGP 2,700,000",2,1,112 SQM,"New Cairo, Cairo•",2024-12-15,501188723
"EGP 5,800,000",3,3,155 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,501141755
"EGP 4,300,000",2,2,110 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,501141206
"EGP 20,000,000",2,2,170 SQM,"Swan Lake West, Sheikh Zayed•",2024-12-15,501105255
"EGP 5,400,000",2,2,116 SQM,"Taj City Compound, New Cairo•",2024-12-15,500991218
"EGP 6,800,000",3,3,190 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,500882476
"EGP 5,900,000",3,3,160 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,500835571
"EGP 15,334,000",3,3,179 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501353143
"EGP 4,600,000",3,2,153 SQM,"El Khamayel Compound, Sheikh Zayed•",2024-12-15,501353140
"EGP 2,400,000",1,1,61 SQM,"Sarai, Mostakbal City•",2024-12-15,501353141
"EGP 8,648,000",3,2,123 SQM,"Noor City, New Capital City•",2024-12-15,501353092
"EGP 10,500,000",3,3,210 SQM,"Acacia Compound, New Cairo•",2024-12-15,501353132
"EGP 9,500,000",3,3,216 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501316576
"EGP 6,500,000",2,3,127 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501316573
"EGP 10,400,000",3,3,175 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501316569
"EGP 1,000,000",3,2,188 SQM,"Haram, Giza•",2024-12-15,198426483
"EGP 3,850,000",2,2,115 SQM,"5th Settlement, New Cairo•",2024-12-15,501353130
"EGP 4,350,000",3,3,185 SQM,"New Andalous, New Cairo•",2024-12-15,501353119
"EGP 6,800,000",3,3,234 SQM,"Al Narges, New Cairo•",2024-12-15,203434453
"EGP 4,700,000",2,2,110 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,501184695
"EGP 4,500,000",2,2,115 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,501146215
"EGP 4,400,000",2,2,110 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,501164209
"EGP 6,700,000",2,2,130 SQM,"Taj City Compound, New Cairo•",2024-12-15,500991463
"EGP 2,500,000",2,2,120 SQM,"City Oval, New Capital City•",2024-12-15,500891170
"EGP 4,700,000",2,2,110 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,500883196
"EGP 6,300,000",4,3,155 SQM,"The Icon Residence Compound, New Cairo•",2024-12-15,500882578
"EGP 3,800,000",2,1,82 SQM,"Madinaty, Cairo•",2024-12-15,501352206
"EGP 11,500,000",3,3,211 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501353104
"EGP 7,500,000",3,2,132 SQM,"Sarai, Mostakbal City•",2024-12-15,501353105
"EGP 2,300,000",2,1,114 SQM,"1st Settlement, New Cairo•",2024-12-15,501166181
"EGP 9,910,000",3,3,205 SQM,"Villette Compound, New Cairo•",2024-12-15,501199090
"EGP 14,500,000",3,3,189 SQM,"Mar Ville New Zayed, Sheikh Zayed•",2024-12-15,203432791
"EGP 8,000,000",3,2,132 SQM,"Sarai, Mostakbal City•",2024-12-15,500936951
"EGP 3,100,000",1,1,81 SQM,"Tag Sultan, Nasr City•",2024-12-15,501351468
"EGP 7,100,000",3,2,147 SQM,"The Address East Compound, New Cairo•",2024-12-15,501113125
"EGP 6,615,000",3,3,245 SQM,"Mansura, Dakahlia•",2024-12-15,201472395
"EGP 2,124,000",1,1,87 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501351268
"EGP 5,200,000",3,3,200 SQM,"Arabella Compound, New Cairo•",2024-12-15,501353064
"EGP 9,870,000",4,4,207 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501316566
"EGP 9,500,000",3,3,216 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501314352
"EGP 6,500,000",2,3,127 SQM,"Hyde Park New Cairo Compound, New Cairo•",2024-12-15,501313991
"EGP 6,300,000",3,3,165 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,203145678
"EGP 2,300,000",5,3,338 SQM,"The Capital Way, New Capital City•",2024-12-15,500572830
"EGP 5,000,000",4,3,260 SQM,"The Capital Way, New Capital City•",2024-12-15,500475121
"EGP 840,000",3,2,195 SQM,"Haram, Giza•",2024-12-15,195128911
"EGP 5,900,000",3,2,107 SQM,"Madinaty, Cairo•",2024-12-15,501353042
"EGP 7,950,000",3,3,175 SQM,"Stone Residence Compound, New Cairo•",2024-12-15,501353055
"EGP 5,000,000",3,3,205 SQM,"South of Academy, New Cairo•",2024-12-15,501353053
"EGP 3,050,000",1,1,81 SQM,"1st Settlement, New Cairo•",2024-12-15,501353050
"EGP 9,000,000",3,3,150 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,501258716
"EGP 4,500,000",2,2,135 SQM,"Al Burouj, Shorouk City•",2024-12-15,501152997
"EGP 6,200,000",2,1,117 SQM,"Sun Capital, Hadayek October•",2024-12-15,500944122
"EGP 11,890,000",2,2,149 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501353047
"EGP 5,200,000",3,3,170 SQM,"16th District, Sheikh Zayed•",2024-12-15,501353038
"EGP 8,600,000",2,2,167 SQM,"Mountain View Chillout Park Compound, 6th of October•",2024-12-15,501353037
"EGP 21,514,284",3,3,202 SQM,"Sky Condos Sodic Compound, New Cairo•",2024-12-15,501353034
"EGP 10,800,000",3,3,166 SQM,"Al Burouj, Shorouk City•",2024-12-15,501200404
"EGP 7,800,000",3,3,148 SQM,"New Cairo, Cairo•",2024-12-15,500788208
"EGP 8,000,000",3,3,156 SQM,"Sun Capital, Hadayek October•",2024-12-15,500788171
"EGP 3,897,000",2,2,121 SQM,"Madinaty, Cairo•",2024-12-15,501353027
"EGP 2,700,000",3,2,163 SQM,"Haram, Giza•",2024-12-15,501352757
"EGP 6,500,000",3,2,108 SQM,"Madinaty, Cairo•",2024-12-15,501353018
"EGP 6,398,000",2,3,145 SQM,"Badya Palm Hills Compound, 6th of October•",2024-12-15,501353004
"EGP 4,850,000",2,2,115 SQM,"Tag Sultan, Nasr City•",2024-12-15,501352765
"EGP 6,500,000",4,3,164 SQM,"Village West Compound, Sheikh Zayed•",2024-12-15,501199403
"EGP 5,432,952",3,3,195 SQM,"Arkan Palm 205, Sheikh Zayed•",2024-12-15,501353008
"EGP 6,000,000",3,2,160 SQM,"Village West Compound, Sheikh Zayed•",2024-12-15,203435012
"EGP 3,500,000",2,2,112 SQM,"Sarai, Mostakbal City•",2024-12-15,501213853
"EGP 6,500,000",3,3,161 SQM,"Latin District, Alamein•",2024-12-15,501353003
"EGP 5,830,000",3,2,147 SQM,"New Capital City, Cairo•",2024-12-15,501352999
"EGP 6,300,000",3,3,165 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,203148073
"EGP 3,500,000",2,2,112 SQM,"Sarai, Mostakbal City•",2024-12-15,501045787
"EGP 2,660,000",2,2,130 SQM,"5th Settlement, New Cairo•",2024-12-15,500981868
"EGP 3,150,000",3,2,130 SQM,"6th of October, Giza•",2024-12-15,203434990
"EGP 12,131,000",2,2,145 SQM,"Lake View Residence 2, New Cairo•",2024-12-15,501352986
"EGP 25,000,000",3,4,320 SQM,"5th Settlement, New Cairo•",2024-12-15,203434610
"EGP 4,200,000",3,2,167 SQM,"Shebin al-Koum, Monufia•",2024-12-15,203426081
"EGP 30,000,000",4,4,200 SQM,"District 5 Compound Compound, New Cairo•",2024-12-15,203426054
"EGP 3,100,000",3,2,130 SQM,"Dar Misr, New Cairo•",2024-12-15,203425891
"EGP 11,000,000",3,3,156 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,203417129
"EGP 7,600,000",3,2,165 SQM,"Mountain View iCity Compound, New Cairo•",2024-12-15,203416806
"EGP 800,000",3,2,130 SQM,"5th Settlement, New Cairo•",2024-12-15,203416599
"EGP 10,200,000",3,2,220 SQM,"EL Patio ORO Compound, New Cairo•",2024-12-15,203408721
"EGP 15,300,000",4,4,275 SQM,"Mountain View Hyde Park Compound, New Cairo•",2024-12-15,203408657
"EGP 7,250,000",2,2,167 SQM,"Mountain View Chillout Park Compound, 6th of October•",2024-12-15,501345802
"EGP 12,000,000",4,3,178 SQM,"Amwaj, North Coast•",2024-12-15,203399846
"EGP 5,700,000",3,3,140 SQM,"Bliss Gate, Sheikh Zayed•",2024-12-15,203399754
"EGP 5,000,000",4,2,400 SQM,"Haram, Giza•",2024-12-15,203399483
"EGP 3,000,000",2,1,110 SQM,"1st Settlement, New Cairo•",2024-12-15,203390909
"EGP 10,786,662",2,3,128 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,203390631
"EGP 6,000,000",3,3,220 SQM,"Nasr City, Cairo•",2024-12-15,203386666
"EGP 3,200,000",3,2,225 SQM,"Hadayek al-Ahram, Giza•",2024-12-15,203382448
"EGP 9,489,800",2,3,116 SQM,"Palm Hills New Cairo Compound, New Cairo•",2024-12-15,203381729
"EGP 4,750,000",3,2,130 SQM,"Sheikh Zayed, Giza•",2024-12-15,203381262
"EGP 4,360,000",3,3,146 SQM,"Madinaty, Cairo•",2024-12-15,203338803
"EGP 4,600,000",3,2,135 SQM,"Al Maqsad, New Capital City•",2024-12-15,501200476
"EGP 5,000,000",3,2,140 SQM,"Al Maqsad, New Capital City•",2024-12-15,501200479
"EGP 2,250,000",3,2,153 SQM,"Rehab City Compound, New Cairo•",2024-12-15,203141202
"EGP 4,150,000",3,2,225 SQM,"Mohandessin, Giza•",2024-12-15,203138434
"EGP 2,250,000",2,2,104 SQM,"Merida, Shorouk City•",2024-12-15,203083346
"EGP 4,900,000",3,2,166 SQM,"El Fostat, Cairo•",2024-12-15,501184666
"EGP 1,300,000",2,1,80 SQM,"Degla Palms Compound, 6th of October•",2024-12-15,202987710
"EGP 2,800,000",1,2,80 SQM,"New Cairo, Cairo•",2024-12-15,202426458
"EGP 2,500,000",3,3,158 SQM,"El Fostat, Cairo•",2024-12-15,201757847
"EGP 11,000,000",4,4,300 SQM,"El Banafseg 10, New Cairo•",2024-12-15,201051790
"EGP 4,700,000",3,3,202 SQM,"6th of October, Giza•",2024-12-15,200442417
"EGP 7,860,960",2,2,91 SQM,"Palm Parks Compound, 6th of October•",2024-12-15,501351322
"EGP 4,500,000",3,2,135 SQM,"New Cairo, Cairo•",2024-12-15,501199085
"EGP 6,000,000",3,2,150 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501352687
"EGP 2,700,000",3,2,141 SQM,"De Joya Compound, Sheikh Zayed•",2024-12-15,203434969
"EGP 4,250,000",1,1,97 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501352971
"EGP 4,000,000",3,2,168 SQM,"Vinci, New Capital City•",2024-12-15,501352967
"EGP 8,218,000",2,2,133 SQM,"Galleria Moon Valley Compound, New Cairo•",2024-12-15,501352966
"EGP 5,438,000",2,2,138 SQM,"Haptown, Mostakbal City•",2024-12-15,501352962
"EGP 5,000,000",2,1,90 SQM,"Rehab City Compound, New Cairo•",2024-12-15,501352960
"EGP 4,250,000",3,3,217 SQM,"Beit Al Watan, New Cairo•",2024-12-15,501352955
"EGP 6,857,498",3,3,150 SQM,"Sarai, Mostakbal City•",2024-12-15,501352947
"EGP 6,900,000",2,2,115 SQM,"Fifth Square Compound, New Cairo•",2024-12-15,501352952
"EGP 5,830,000",3,2,147 SQM,"New Capital City, Cairo•",2024-12-15,501352950
