Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 5,250,000",3,3,210 SQM,"Smoha, Alexandria•",2023-07-08,197776528
"EGP 4,450,000",4,2,250 SQM,"Kafr Abdo, Alexandria•",2023-07-08,197926194
"EGP 900,000",2,1,85 SQM,"Miami, Alexandria•",2023-07-08,197926065
"EGP 2,750,000",4,2,220 SQM,"Al Ibrahimiyyah, Alexandria•",2023-07-08,197925969
"EGP 1,100,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197925920
"EGP 3,100,000",3,2,200 SQM,"Saba Pasha, Alexandria•",2023-07-08,197925705
"EGP 4,890,000",3,3,163 SQM,"Smoha, Alexandria•",2023-07-08,197925520
"EGP 3,000,000",3,3,194 SQM,"Roushdy, Alexandria•",2023-07-08,197925332
"EGP 2,900,000",3,3,220 SQM,"Mandara, Alexandria•",2023-07-08,197925261
"EGP 1,200,000",3,1,120 SQM,"Seyouf, Alexandria•",2023-07-08,197898072
"EGP 3,650,000",3,2,220 SQM,"Gianaclis, Alexandria•",2023-07-08,197885324
"EGP 400,000",2,1,80 SQM,"Agami, Alexandria•",2023-07-08,197507336
"EGP 1,000,000",3,1,115 SQM,"Seyouf, Alexandria•",2023-07-08,197924551
"EGP 370,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-08,197924768
"EGP 2,300,000",3,2,150 SQM,"Laurent, Alexandria•",2023-07-08,197924603
"EGP 850,000",2,1,96 SQM,"Miami, Alexandria•",2023-07-08,197916472
"EGP 435,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-07-08,194856489
"EGP 6,900,000",3,3,276 SQM,"Smoha, Alexandria•",2023-07-08,197924445
"EGP 460,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-07-08,194916308
"EGP 1,000,000",3,1,115 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197924385
"EGP 1,600,000",5,2,220 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197924327
"EGP 5,400,000",4,2,294 SQM,"Smoha, Alexandria•",2023-07-08,191725193
"EGP 1,000,000",2,1,60 SQM,"Miami, Alexandria•",2023-07-08,197898368
"EGP 1,000,000",3,1,125 SQM,"Seyouf, Alexandria•",2023-07-08,196763430
"EGP 4,370,000",3,3,224 SQM,"Smoha, Alexandria•",2023-07-08,197924036
"EGP 2,600,000",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2023-07-08,197911438
"EGP 1,750,000",3,2,145 SQM,"Smoha, Alexandria•",2023-07-08,197820709
"EGP 2,700,000",3,2,150 SQM,"Saba Pasha, Alexandria•",2023-07-08,197923965
"EGP 3,100,000",3,2,160 SQM,"Saba Pasha, Alexandria•",2023-07-08,197923889
"EGP 6,500,000",3,3,248 SQM,"Smoha, Alexandria•",2023-07-08,196851263
"EGP 1,850,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197923680
"EGP 1,500,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197732742
"EGP 1,000,000",2,1,85 SQM,"Miami, Alexandria•",2023-07-08,197839154
"EGP 800,000",2,1,110 SQM,"Asafra, Alexandria•",2023-07-08,197923356
"EGP 3,043,000",2,2,133 SQM,"Borg al-Arab, Alexandria•",2023-07-08,197923122
"EGP 3,664,000",2,1,146 SQM,"Moharam Bik, Alexandria•",2023-07-08,197922648
"EGP 4,000,000",3,2,285 SQM,"Abu Qir, Alexandria•",2023-07-08,197922592
"EGP 1,600,000",3,2,160 SQM,"Al Hadrah, Alexandria•",2023-07-08,197922589
"EGP 700,000",3,1,120 SQM,"Agami, Alexandria•",2023-07-08,197897054
"EGP 530,000",3,1,160 SQM,"Nakheel, Alexandria•",2023-07-08,195105339
"EGP 420,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-07-08,194936837
"EGP 390,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-07-08,194893229
"EGP 520,000",3,2,240 SQM,"Nakheel, Alexandria•",2023-07-08,194757172
"EGP 580,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,195073705
"EGP 495,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,194986706
"EGP 3,200,000",3,3,220 SQM,"Smoha, Alexandria•",2023-07-08,197922325
"EGP 4,800,000",3,3,230 SQM,"Roushdy, Alexandria•",2023-07-08,197922097
"EGP 1,850,000",3,1,160 SQM,"Bolkly, Alexandria•",2023-07-08,197921699
"EGP 5,044,000",3,3,198 SQM,"Moharam Bik, Alexandria•",2023-07-08,197921663
"EGP 6,500,000",5,3,300 SQM,"Smoha, Alexandria•",2023-07-08,197917809
"EGP 3,900,000",3,2,175 SQM,"Sporting, Alexandria•",2023-07-08,197921405
"EGP 3,800,000",5,3,250 SQM,"Smoha, Alexandria•",2023-07-08,197921392
"EGP 2,000,000",2,1,125 SQM,"Zezenia, Alexandria•",2023-07-08,197896025
"EGP 765,000",3,1,100 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197921162
"EGP 425,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-07-08,195836999
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,196027136
"EGP 455,000",2,2,135 SQM,"Nakheel, Alexandria•",2023-07-08,196269816
"EGP 700,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,196185553
"EGP 410,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-07-08,196675507
"EGP 520,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-07-08,195262236
"EGP 15,000,000",6,5,625 SQM,"Sporting, Alexandria•",2023-07-08,197685426
"EGP 1,350,000",2,2,130 SQM,"Miami, Alexandria•",2023-07-08,197551862
"EGP 435,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,195002870
"EGP 540,000",3,1,160 SQM,"Nakheel, Alexandria•",2023-07-08,195028412
"EGP 475,000",2,1,230 SQM,"Nakheel, Alexandria•",2023-07-08,194723521
"EGP 395,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,194672823
"EGP 1,500,000",2,1,80 SQM,"Shatby, Alexandria•",2023-07-08,197893209
"EGP 499,000",2,1,80 SQM,"Al Hadrah, Alexandria•",2023-07-08,197888616
"EGP 380,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-07-08,197918325
"EGP 550,000",3,1,100 SQM,"Sidi Beshr, Alexandria•",2023-07-08,196839928
"EGP 750,000",2,2,91 SQM,"Miami, Alexandria•",2023-07-08,197909600
"EGP 475,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,195089429
"EGP 390,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,195198506
"EGP 485,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,195021274
"EGP 430,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-08,194704160
"EGP 460,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,194672503
"EGP 540,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-07-08,194669905
"EGP 485,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-08,195198448
"EGP 430,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-07-08,196461419
"EGP 2,600,000",3,2,160 SQM,"Smoha, Alexandria•",2023-07-08,197915758
"EGP 430,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-07-08,196690640
"EGP 425,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-07-08,196661767
"EGP 470,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-07-08,197915742
"EGP 7,463,000",2,2,180 SQM,"Moharam Bik, Alexandria•",2023-07-08,197915637
"EGP 1,250,000",3,1,140 SQM,"Cleopatra, Alexandria•",2023-07-08,197886937
"EGP 450,000",3,1,80 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197872685
"EGP 4,850,000",3,3,210 SQM,"Kafr Abdo, Alexandria•",2023-07-08,197904960
"EGP 5,000,000",3,2,220 SQM,"Smoha, Alexandria•",2023-07-08,197915209
"EGP 625,000",2,1,90 SQM,"Al Hadrah, Alexandria•",2023-07-08,197889152
"EGP 6,500,000",4,3,330 SQM,"Azarita, Alexandria•",2023-07-08,197914405
"EGP 2,000,000",2,2,130 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197913907
"EGP 560,000",3,1,90 SQM,"Mandara, Alexandria•",2023-07-08,197888527
"EGP 300,000",3,2,150 SQM,"Moharam Bik, Alexandria•",2023-07-08,197768337
"EGP 1,428,000",3,2,119 SQM,"Mandara, Alexandria•",2023-07-08,196022310
"EGP 665,000",3,1,115 SQM,"Labban, Alexandria•",2023-07-08,197887629
"EGP 1,914,000",2,1,116 SQM,"Smoha, Alexandria•",2023-07-08,197815864
"EGP 3,900,000",3,2,210 SQM,"Smoha, Alexandria•",2023-07-08,197913158
"EGP 6,467,750",3,3,219 SQM,"Murooj, Smoha•",2023-07-08,197913091
"EGP 4,400,000",3,3,184 SQM,"Moharam Bik, Alexandria•",2023-07-08,197912939
"EGP 4,018,000",3,3,164 SQM,"Moharam Bik, Alexandria•",2023-07-08,197912875
"EGP 3,410,000",3,2,155 SQM,"Borg al-Arab, Alexandria•",2023-07-08,197912686
"EGP 6,250,000",3,3,255 SQM,"Smoha, Alexandria•",2023-07-08,197737218
"EGP 2,650,000",3,2,170 SQM,"Smoha, Alexandria•",2023-07-08,184814921
"EGP 4,000,000",3,2,280 SQM,"Smoha, Alexandria•",2023-07-08,197912374
"EGP 140,000",2,1,75 SQM,"Agami, Alexandria•",2023-07-08,197886354
"EGP 200,000",2,1,75 SQM,"Agami, Alexandria•",2023-07-08,197912069
"EGP 3,000,000",4,1,160 SQM,"Kafr Abdo, Alexandria•",2023-07-08,195821025
"EGP 520,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,194915948
"EGP 420,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-07-08,197911589
"EGP 740,000",3,1,110 SQM,"Maamoura, Alexandria•",2023-07-08,197885507
"EGP 330,000",2,1,100 SQM,"Agami, Alexandria•",2023-07-08,197542799
"EGP 980,000",3,1,110 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197911123
"EGP 2,700,000",3,1,111 SQM,"Smoha, Alexandria•",2023-07-08,197910943
"EGP 4,207,160",3,3,184 SQM,"Moharam Bik, Alexandria•",2023-07-08,197910896
"EGP 2,551,300",3,3,149.5 SQM,"Smoha, Alexandria•",2023-07-08,197910754
"EGP 3,751,000",2,2,119 SQM,"Moharam Bik, Alexandria•",2023-07-08,197910680
"EGP 1,650,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197884917
"EGP 1,200,000",2,2,115 SQM,"Asafra, Alexandria•",2023-07-08,197159745
"EGP 800,000",2,1,80 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197910528
"EGP 5,827,500",4,3,185 SQM,"Murooj, Smoha•",2023-07-08,197910482
"EGP 570,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-07-08,197910398
"EGP 1,150,000",3,1,100 SQM,"Laurent, Alexandria•",2023-07-08,197910368
"EGP 4,536,000",3,3,168 SQM,"Murooj, Smoha•",2023-07-08,197910212
"EGP 1,725,000",3,2,115 SQM,"Smoha, Alexandria•",2023-07-08,197910169
"EGP 1,300,000",2,1,120 SQM,"Fleming, Alexandria•",2023-07-08,197909946
"EGP 1,600,000",3,2,130 SQM,"Smoha, Alexandria•",2023-07-08,197909935
"EGP 2,100,000",3,1,160 SQM,"Laurent, Alexandria•",2023-07-08,197445119
"EGP 10,000,000",3,3,400 SQM,"Glim, Alexandria•",2023-07-08,197909653
"EGP 2,500,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2023-07-08,197531485
"EGP 2,100,000",2,1,135 SQM,"Saba Pasha, Alexandria•",2023-07-08,197909365
"EGP 1,600,000",3,1,125 SQM,"Miami, Alexandria•",2023-07-08,197909349
"EGP 2,400,000",3,2,142 SQM,"Sidi Gaber, Alexandria•",2023-07-08,197909325
"EGP 1,450,000",3,1,132 SQM,"Victoria, Alexandria•",2023-07-08,197909198
"EGP 5,250,000",3,3,174 SQM,"Raml Station, Alexandria•",2023-07-08,197784818
"EGP 6,231,000",3,3,186 SQM,"Moharam Bik, Alexandria•",2023-07-08,197908964
"EGP 425,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-07-08,196429501
"EGP 560,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,196348014
"EGP 340,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-07-08,196317445
"EGP 375,000",2,1,86 SQM,"Amreya, Alexandria•",2023-07-08,192009624
"EGP 3,500,000",4,3,400 SQM,"Al Ibrahimiyyah, Alexandria•",2023-07-08,197882948
"EGP 450,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,196687983
"EGP 250,000",2,1,80 SQM,"Dekheila, Alexandria•",2023-07-08,197882815
"EGP 315,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-07-08,197907238
"EGP 270,000",2,1,75 SQM,"Nakheel, Alexandria•",2023-07-08,197907218
"EGP 800,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-07-08,193869414
"EGP 525,000",2,1,75 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197906795
"EGP 4,900,000",4,3,248 SQM,"Kafr Abdo, Alexandria•",2023-07-08,197906763
"EGP 285,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-07-08,197906638
"EGP 1,750,000",3,2,135 SQM,"Montazah, Alexandria•",2023-07-08,195585741
"EGP 370,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-07-08,197906559
"EGP 500,000",3,1,125 SQM,"Agami, Alexandria•",2023-07-08,197906023
"EGP 280,000",2,1,100 SQM,"Agami, Alexandria•",2023-07-08,197905781
"EGP 535,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-08,195057347
"EGP 3,900,000",3,2,175 SQM,"Sporting, Alexandria•",2023-07-08,197903062
"EGP 465,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,195057303
"EGP 455,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-08,194666185
"EGP 585,000",3,2,160 SQM,"Nakheel, Alexandria•",2023-07-08,195213899
"EGP 520,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-07-08,194672668
"EGP 590,000",3,2,135 SQM,"Nakheel, Alexandria•",2023-07-08,195234383
"EGP 640,000",3,2,200 SQM,"Nakheel, Alexandria•",2023-07-08,197904551
"EGP 1,650,000",3,2,130 SQM,"Moharam Bik, Alexandria•",2023-07-08,197879256
"EGP 540,000",3,1,162 SQM,"Nakheel, Alexandria•",2023-07-08,197904149
"EGP 990,000",3,1,120 SQM,"Seyouf, Alexandria•",2023-07-08,197903441
"EGP 620,000",2,1,100 SQM,"Mandara, Alexandria•",2023-07-08,197427280
"EGP 2,500,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197355570
"EGP 373,000",3,2,180 SQM,"Moharam Bik, Alexandria•",2023-07-08,197903122
"EGP 850,000",3,1,165 SQM,"Alex West, Agami•",2023-07-08,197877481
"EGP 330,000",2,1,90 SQM,"Agami, Alexandria•",2023-07-08,197877470
"EGP 7,400,000",2,2,180 SQM,"Raml Station, Alexandria•",2023-07-08,197902860
"EGP 830,000",2,1,120 SQM,"Asafra, Alexandria•",2023-07-08,197902248
"EGP 2,600,000",3,2,146 SQM,"Sidi Beshr, Alexandria•",2023-07-08,197877647
"EGP 1,500,000",2,1,140 SQM,"Raml Station, Alexandria•",2023-07-08,197875952
"EGP 900,000",2,1,95 SQM,"Miami, Alexandria•",2023-07-08,197871412
"EGP 540,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-07-08,197901676
"EGP 450,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-07-08,197901608
"EGP 470,000",3,1,125 SQM,"Seyouf, Alexandria•",2023-07-01,197801282
"EGP 2,500,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2023-07-01,197901416
"EGP 3,150,000",4,3,288 SQM,"Smoha, Alexandria•",2023-07-01,197900941
"EGP 13,650,000",4,5,440 SQM,"Smoha, Alexandria•",2023-07-01,197900999
"EGP 4,040,000",3,2,151 SQM,"Moharam Bik, Alexandria•",2023-07-01,197900942
"EGP 8,000,000",3,2,260 SQM,"Smoha, Alexandria•",2023-07-01,197900816
"EGP 18,000,000",3,4,300 SQM,"San Stefano, Alexandria•",2023-07-01,197900730
"EGP 1,385,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197900658
"EGP 450,000",2,1,85 SQM,"Agami, Alexandria•",2023-07-01,197849579
"EGP 1,800,000",3,1,137 SQM,"Dekheila, Alexandria•",2023-07-01,197887899
"EGP 1,812,500",2,1,125 SQM,"Moharam Bik, Alexandria•",2023-07-01,197900445
"EGP 2,100,000",3,1,145 SQM,"Smoha, Alexandria•",2023-07-01,197900323
"EGP 3,800,000",3,2,200 SQM,"Stanley, Alexandria•",2023-07-01,197900142
"EGP 18,000,000",4,4,600 SQM,"Laurent, Alexandria•",2023-07-01,197900078
"EGP 6,000,000",4,3,300 SQM,"Smoha, Alexandria•",2023-07-01,197899887
"EGP 975,000",2,1,80 SQM,"Kafr Abdo, Alexandria•",2023-07-01,197899798
"EGP 4,400,000",3,3,169 SQM,"Murooj, Smoha•",2023-07-01,197875522
"EGP 450,000",2,1,80 SQM,"Mandara, Alexandria•",2023-07-01,197862188
"EGP 1,400,000",2,1,110 SQM,"Gianaclis, Alexandria•",2023-07-01,197899191
"EGP 580,000",3,2,150 SQM,"Kabbary, Alexandria•",2023-07-01,197876780
"EGP 1,500,000",3,2,146 SQM,"Seyouf, Alexandria•",2023-07-01,197872304
"EGP 1,275,000",3,1,115 SQM,"Smoha, Alexandria•",2023-07-01,197898629
"EGP 2,500,000",3,1,140 SQM,"Sporting, Alexandria•",2023-07-01,197831152
"EGP 2,600,000",3,2,160 SQM,"Bolkly, Alexandria•",2023-07-01,197898581
"EGP 3,000,000",3,2,200 SQM,"Glim, Alexandria•",2023-07-01,197898189
"EGP 20,000,000",6,4,600 SQM,"San Stefano, Alexandria•",2023-07-01,197463468
"EGP 3,400,000",5,4,360 SQM,"Roushdy, Alexandria•",2023-07-01,197099007
"EGP 1,950,000",3,2,160 SQM,"Gianaclis, Alexandria•",2023-07-01,197897872
"EGP 2,800,000",4,2,180 SQM,"Laurent, Alexandria•",2023-07-01,197897889
"EGP 2,550,000",2,2,150 SQM,"Camp Caesar, Alexandria•",2023-07-01,197897349
"EGP 2,550,000",2,2,150 SQM,"Camp Caesar, Alexandria•",2023-07-01,197897328
"EGP 860,000",3,1,90 SQM,"Miami, Alexandria•",2023-07-01,197845406
"EGP 5,600,000",3,3,245 SQM,"Smoha, Alexandria•",2023-07-01,197657099
"EGP 3,000,000",3,2,140 SQM,"Sporting, Alexandria•",2023-07-01,197627798
"EGP 1,500,000",2,1,100 SQM,"Smoha, Alexandria•",2023-07-01,197784298
"EGP 960,000",2,1,90 SQM,"Smoha, Alexandria•",2023-07-01,197896902
"EGP 860,000",3,1,110 SQM,"Seyouf, Alexandria•",2023-07-01,197896484
"EGP 2,300,000",4,2,240 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197896526
"EGP 1,800,000",3,2,120 SQM,"Borg al-Arab, Alexandria•",2023-07-01,173051600
"EGP 470,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-07-01,196113945
"EGP 460,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-07-01,194915640
"EGP 300,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-07-01,194933483
"EGP 425,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-07-01,196476745
"EGP 440,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-07-01,196471866
"EGP 270,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-07-01,196467112
"EGP 390,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-07-01,196666459
"EGP 410,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-07-01,195090301
"EGP 390,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-07-01,197895201
"EGP 430,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-07-01,197895185
"EGP 380,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-01,197895163
"EGP 440,000",2,1,75 SQM,"Nakheel, Alexandria•",2023-07-01,197895143
"EGP 490,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-07-01,197895123
"EGP 540,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-07-01,195213799
"EGP 550,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-07-01,195213743
"EGP 410,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,195203327
"EGP 540,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-07-01,195191925
"EGP 600,000",2,1,85 SQM,"Miami, Alexandria•",2023-07-01,197871495
"EGP 3,900,000",3,3,211 SQM,"San Stefano, Alexandria•",2023-07-01,197832855
"EGP 180,000",2,1,80 SQM,"Agami, Alexandria•",2023-07-01,197891779
"EGP 550,000",4,1,110 SQM,"Karmous, Alexandria•",2023-07-01,197834417
"EGP 600,000",3,1,85 SQM,"Montazah, Alexandria•",2023-07-01,197890413
"EGP 850,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197890182
"EGP 480,000",3,1,100 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197890031
"EGP 2,700,000",4,4,280 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197348156
"EGP 2,000,000",3,1,145 SQM,"Smoha, Alexandria•",2023-07-01,197867081
"EGP 950,000",2,1,90 SQM,"Sidi Gaber, Alexandria•",2023-07-01,197857953
"EGP 320,000",2,1,75 SQM,"Agami, Alexandria•",2023-07-01,197854508
"EGP 3,200,000",3,2,133 SQM,"Azarita, Alexandria•",2023-07-01,197888618
"EGP 1,800,000",3,2,180 SQM,"Miami, Alexandria•",2023-07-01,197888490
"EGP 4,000,000",3,2,240 SQM,"Zezenia, Alexandria•",2023-07-01,197888387
"EGP 2,466,000",2,1,111 SQM,"Borg al-Arab, Alexandria•",2023-07-01,197887600
"EGP 5,100,000",4,3,250 SQM,"Al Ibrahimiyyah, Alexandria•",2023-07-01,197887562
"EGP 3,250,000",3,2,165 SQM,"Laurent, Alexandria•",2023-07-01,197887359
"EGP 2,300,000",3,1,160 SQM,"Cleopatra, Alexandria•",2023-07-01,197887231
"EGP 1,450,000",2,1,110 SQM,"Gianaclis, Alexandria•",2023-07-01,197866194
"EGP 3,700,000",3,3,200 SQM,"Laurent, Alexandria•",2023-07-01,197887177
"EGP 950,000",2,1,130 SQM,"Miami, Alexandria•",2023-07-01,197887142
"EGP 750,000",2,1,105 SQM,"Sidi Beshr, Alexandria•",2023-07-01,192782021
"EGP 2,850,000",3,2,181 SQM,"Raml Station, Alexandria•",2023-07-01,197886762
"EGP 4,500,000",3,2,125 SQM,"Glim, Alexandria•",2023-07-01,197886678
"EGP 280,000",2,1,100 SQM,"Agami, Alexandria•",2023-07-01,197886432
"EGP 6,552,000",4,3,208 SQM,"Murooj, Smoha•",2023-07-01,197886283
"EGP 500,000",2,1,86 SQM,"Agami, Alexandria•",2023-07-01,197865741
"EGP 6,600,000",3,3,235 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197864779
"EGP 450,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,197886009
"EGP 2,500,000",3,2,145 SQM,"Sidi Gaber, Alexandria•",2023-07-01,197886006
"EGP 4,161,000",3,3,146 SQM,"Murooj, Smoha•",2023-07-01,197885852
"EGP 3,150,000",3,2,238 SQM,"Smoha, Alexandria•",2023-07-01,197829303
"EGP 480,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-07-01,196661413
"EGP 570,000",5,2,250 SQM,"Nakheel, Alexandria•",2023-07-01,195203018
"EGP 590,000",3,2,160 SQM,"Nakheel, Alexandria•",2023-07-01,195198600
"EGP 430,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-07-01,196661577
"EGP 490,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-07-01,195203042
"EGP 460,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-01,195191872
"EGP 590,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,195189643
"EGP 730,000",3,1,100 SQM,"Mandara, Alexandria•",2023-07-01,197885364
"EGP 4,600,000",3,2,255 SQM,"Saba Pasha, Alexandria•",2023-07-01,197885278
"EGP 2,500,000",3,1,140 SQM,"Smoha, Alexandria•",2023-07-01,197885106
"EGP 4,088,000",3,3,184 SQM,"Borg al-Arab, Alexandria•",2023-07-01,197885069
"EGP 4,600,000",4,3,250 SQM,"Glim, Alexandria•",2023-07-01,197755023
"EGP 3,750,000",3,3,180 SQM,"Kafr Abdo, Alexandria•",2023-07-01,197885034
"EGP 1,650,000",3,1,130 SQM,"Sidi Gaber, Alexandria•",2023-07-01,197885009
"EGP 760,000",3,1,110 SQM,"Miami, Alexandria•",2023-07-01,197747325
"EGP 2,650,000",3,2,145 SQM,"Sidi Gaber, Alexandria•",2023-07-01,197884520
"EGP 3,700,000",3,2,240 SQM,"Smoha, Alexandria•",2023-07-01,197884261
"EGP 420,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-07-01,195972526
"EGP 540,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,195995834
"EGP 3,000,000",4,3,200 SQM,"Bolkly, Alexandria•",2023-07-01,197884209
"EGP 4,235,000",3,2,154 SQM,"Moharam Bik, Alexandria•",2023-07-01,197884203
"EGP 650,000",2,1,80 SQM,"Bolkly, Alexandria•",2023-07-01,197884084
"EGP 550,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-07-01,196514765
"EGP 440,000",3,1,125 SQM,"Nakheel, Alexandria•",2023-07-01,196347869
"EGP 630,000",3,2,125 SQM,"Nakheel, Alexandria•",2023-07-01,195043138
"EGP 380,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-07-01,195121494
"EGP 3,724,000",3,2,152 SQM,"Murooj, Smoha•",2023-07-01,197884064
"EGP 270,000",2,1,75 SQM,"Nakheel, Alexandria•",2023-07-01,197883891
"EGP 4,000,000",3,3,320 SQM,"Laurent, Alexandria•",2023-07-01,197788538
"EGP 4,000,000",3,4,320 SQM,"Laurent, Alexandria•",2023-07-01,197774840
"EGP 530,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,196649954
"EGP 540,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,195204610
"EGP 740,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-07-01,197883065
"EGP 375,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,197883030
"EGP 480,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-07-01,194968267
"EGP 620,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-07-01,197882993
"EGP 275,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-07-01,197882990
"EGP 690,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-07-01,197882241
"EGP 870,000",4,3,300 SQM,"Nakheel, Alexandria•",2023-07-01,197882211
"EGP 1,000,000",2,1,145 SQM,"Miami, Alexandria•",2023-07-01,197863080
"EGP 1,250,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197881985
"EGP 1,150,000",2,1,120 SQM,"Miami, Alexandria•",2023-07-01,197881664
"EGP 1,250,000",3,2,130 SQM,"Miami, Alexandria•",2023-07-01,197881511
"EGP 650,000",2,1,100 SQM,"Miami, Alexandria•",2023-07-01,197881421
"EGP 1,900,000",2,2,120 SQM,"Sidi Beshr, Alexandria•",2023-07-01,197862034
