Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 7,200,000",3,3,180 SQM,"Laurent, Alexandria•",2025-05-01,501978827
"EGP 4,500,000",3,1,130 SQM,"Smoha, Alexandria•",2025-05-01,501891018
"EGP 9,700,000",3,3,270 SQM,"Smoha, Alexandria•",2025-05-01,501978731
"EGP 2,500,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2025-05-01,204534756
"EGP 2,700,000",3,1,140 SQM,"Miami, Alexandria•",2025-05-01,501978513
"EGP 4,000,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-05-01,204454821
"EGP 8,500,000",3,2,190 SQM,"Smoha, Alexandria•",2025-05-01,201239498
"EGP 2,700,000",3,1,130 SQM,"Miami, Alexandria•",2025-05-01,501978469
"EGP 11,000,000",4,3,265 SQM,"Antoniadis City, Smoha•",2025-05-01,204534672
"EGP 2,850,000",2,1,120 SQM,"King Mariout, Alexandria•",2025-05-01,501978394
"EGP 18,000,000",4,3,260 SQM,"Smoha, Alexandria•",2025-05-01,203095522
"EGP 8,900,000",6,3,385 SQM,"Laurent, Alexandria•",2025-05-01,501846026
"EGP 1,600,000",2,1,100 SQM,"Fleming, Alexandria•",2025-05-01,501978312
"EGP 6,200,000",3,2,155 SQM,"Alex West, Agami•",2025-05-01,501978307
"EGP 4,600,000",3,1,135 SQM,"Roushdy, Alexandria•",2025-05-01,501978295
"EGP 3,950,000",3,1,160 SQM,"San Stefano, Alexandria•",2025-05-01,501978286
"EGP 4,500,000",3,1,140 SQM,"San Stefano, Alexandria•",2025-05-01,202933280
"EGP 50,000,000",4,4,600 SQM,"Laurent, Alexandria•",2025-05-01,202874452
"EGP 5,350,000",3,2,175 SQM,"Smoha, Alexandria•",2025-05-01,202846187
"EGP 5,600,000",3,2,170 SQM,"Roushdy, Alexandria•",2025-05-01,501732841
"EGP 7,200,000",3,3,210 SQM,"Smoha, Alexandria•",2025-05-01,501978217
"EGP 3,000,000",3,1,150 SQM,"King Mariout, Alexandria•",2025-05-01,501978210
"EGP 4,300,000",3,1,135 SQM,"Kafr Abdo, Alexandria•",2025-05-01,501978083
"EGP 860,000",2,2,120 SQM,"Nakheel, Alexandria•",2025-05-01,204534229
"EGP 7,050,000",3,2,150 SQM,"Murooj, Smoha•",2025-05-01,501978045
"EGP 4,896,000",3,2,153 SQM,"Alex West, Agami•",2025-05-01,501978043
"EGP 1,700,000",2,1,90 SQM,"Moharam Bik, Alexandria•",2025-05-01,501978017
"EGP 4,400,000",3,1,115 SQM,"Sporting, Alexandria•",2025-05-01,501977991
"EGP 8,500,000",3,2,206 SQM,"Stanley, Alexandria•",2025-05-01,501977927
"EGP 1,400,000Negotiable",3,1,120 SQM,"Sidi Beshr, Alexandria•",2025-05-01,204456242
"EGP 7,032,000",3,2,145 SQM,"Murooj, Smoha•",2025-05-01,501977856
"EGP 13,246,000",3,2,161 SQM,"Palm Hills Alexandria, Amreya•",2025-05-01,501977852
"EGP 830,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2025-05-01,203535661
"EGP 1,180,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2025-05-01,203473437
"EGP 750,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2025-05-01,203166303
"EGP 2,650,000",3,1,125 SQM,"Fleming, Alexandria•",2025-05-01,501977763
"EGP 4,100,000",3,1,115 SQM,"Smoha, Alexandria•",2025-05-01,501977751
"EGP 9,750,000",3,3,266 SQM,"Smoha, Alexandria•",2025-05-01,501970840
"EGP 8,500,000",3,2,185 SQM,"Roushdy, Alexandria•",2025-05-01,501969521
"EGP 1,500,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2025-05-01,501969093
"EGP 2,200,000",2,1,105 SQM,"Miami, Alexandria•",2025-05-01,204488697
"EGP 580,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-24,204533130
"EGP 850,000",3,1,110 SQM,"Dekheila, Alexandria•",2025-04-24,204495568
"EGP 970,000",2,1,125 SQM,"Nakheel, Alexandria•",2025-04-24,204533121
"EGP 2,000,000",3,2,160 SQM,"Victoria, Alexandria•",2025-04-24,204531903
"EGP 1,550,000Negotiable",3,1,120 SQM,"Al Hadrah, Alexandria•",2025-04-24,204509556
"EGP 3,900,000Negotiable",3,2,170 SQM,"Seyouf, Alexandria•",2025-04-24,204526157
"EGP 650,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-24,204529741
"EGP 650,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,204529750
"EGP 1,180,000",3,2,230 SQM,"Nakheel, Alexandria•",2025-04-24,204529635
"EGP 700,000",2,1,70 SQM,"Nakheel, Alexandria•",2025-04-24,204529570
"EGP 740,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-04-24,204529527
"EGP 2,500,000",3,1,90 SQM,"Glim, Alexandria•",2025-04-24,501888780
"EGP 2,500,000",3,1,180 SQM,"Mandara, Alexandria•",2025-04-24,501976796
"EGP 1,650,000",5,2,320 SQM,"Nakheel, Alexandria•",2025-04-24,204528640
"EGP 5,250,000Negotiable",3,2,223 SQM,"Smoha, Alexandria•",2025-04-24,501977395
"EGP 800,000Negotiable",2,1,90 SQM,"Agami, Alexandria•",2025-04-24,200566715
"EGP 5,250,000",3,2,175 SQM,"Saba Pasha, Alexandria•",2025-04-24,204527754
"EGP 890,000",2,1,95 SQM,"Nakheel, Alexandria•",2025-04-24,204528056
"EGP 530,000",2,1,75 SQM,"Nakheel, Alexandria•",2025-04-24,204527966
"EGP 3,300,000",3,1,135 SQM,"Waboor Elmayah, Alexandria•",2025-04-24,501858433
"EGP 2,200,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501969508
"EGP 8,616,000",3,3,177 SQM,"Sawari, Moharam Bik•",2025-04-24,501969114
"EGP 6,000,000",3,2,205 SQM,"Smoha, Alexandria•",2025-04-24,501883549
"EGP 2,400,000",3,2,143 SQM,"Seyouf, Alexandria•",2025-04-24,204472796
"EGP 790,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,204281722
"EGP 8,500,000",4,3,238 SQM,"Murooj, Smoha•",2025-04-24,501144568
"EGP 640,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-24,203967414
"EGP 1,050,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2025-04-24,203244794
"EGP 2,400,000",3,3,300 SQM,"Al Bitash, Agami•",2025-04-24,204527413
"EGP 5,980,000",3,2,146 SQM,"Smoha, Alexandria•",2025-04-24,501976809
"EGP 12,122,000",3,3,209 SQM,"Sawari, Moharam Bik•",2025-04-24,501976729
"EGP 5,801,900",3,2,129 SQM,"Smoha, Alexandria•",2025-04-24,501976684
"EGP 4,700,000",4,2,231 SQM,"Moharam Bik, Alexandria•",2025-04-24,501976640
"EGP 3,900,000",3,1,120 SQM,"Smoha, Alexandria•",2025-04-24,203736560
"EGP 5,200,000",4,2,150 SQM,"Sporting, Alexandria•",2025-04-24,501451649
"EGP 3,000,000",3,1,100 SQM,"Sporting, Alexandria•",2025-04-24,501451208
"EGP 6,417,000",3,2,140 SQM,"Murooj, Smoha•",2025-04-24,501976589
"EGP 2,200,000",3,2,130 SQM,"Moharam Bik, Alexandria•",2025-04-24,501967336
"EGP 1,800,000",2,1,70 SQM,"Sporting, Alexandria•",2025-04-24,501967270
"EGP 1,750,000",2,1,100 SQM,"Al Hadrah, Alexandria•",2025-04-24,204527074
"EGP 10,300,000",3,3,150 SQM,"Orouba Skyline, Smoha•",2025-04-24,501969585
"EGP 2,650,000",2,1,100 SQM,"Glim, Alexandria•",2025-04-24,501976568
"EGP 6,750,000",3,2,180 SQM,"Smoha, Alexandria•",2025-04-24,501971382
"EGP 2,600,000",3,1,125 SQM,"Miami, Alexandria•",2025-04-24,501606592
"EGP 4,000,000",3,1,95 SQM,"Smoha, Alexandria•",2025-04-24,501969533
"EGP 2,200,000",3,1,114 SQM,"Smoha, Alexandria•",2025-04-24,204526843
"EGP 6,400,000",3,2,160 SQM,"Valore Antoniades, Smoha•",2025-04-24,501970274
"EGP 720,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,204526928
"EGP 5,896,800",3,3,182 SQM,"Smoha, Alexandria•",2025-04-24,501976371
"EGP 6,321,000",3,2,209 SQM,"Sawari, Moharam Bik•",2025-04-24,501976321
"EGP 9,500,000",4,3,300 SQM,"Sidi Gaber, Alexandria•",2025-04-24,501970778
"EGP 1,500,000",3,2,240 SQM,"Al Bitash, Agami•",2025-04-24,204507899
"EGP 600,000",2,1,130 SQM,"Agami, Alexandria•",2025-04-24,197663535
"EGP 2,100,000",3,1,110 SQM,"Victoria, Alexandria•",2025-04-24,501882849
"EGP 2,700,000",3,3,200 SQM,"Smoha, Alexandria•",2025-04-24,197710298
"EGP 8,000,000",4,2,200 SQM,"Laurent, Alexandria•",2025-04-24,501976165
"EGP 15,000,000",5,5,365 SQM,"Smoha, Alexandria•",2025-04-24,501976096
"EGP 2,200,000",2,2,135 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501772285
"EGP 2,850,000",2,1,140 SQM,"Moharam Bik, Alexandria•",2025-04-24,501975926
"EGP 5,600,000",3,2,145 SQM,"Miami, Alexandria•",2025-04-24,203220656
"EGP 5,600,000",3,1,130 SQM,"Miami, Alexandria•",2025-04-24,200610201
"EGP 1,200,000",3,2,130 SQM,"Nakheel, Alexandria•",2025-04-24,204526165
"EGP 6,500,000",4,2,225 SQM,"Kafr Abdo, Alexandria•",2025-04-24,500893499
"EGP 5,500,000",3,2,150 SQM,"Kafr Abdo, Alexandria•",2025-04-24,501975750
"EGP 4,500,000",3,2,230 SQM,"Borg al-Arab, Alexandria•",2025-04-24,204526098
"EGP 5,200,000",3,2,181 SQM,"Kafr Abdo, Alexandria•",2025-04-24,501971380
"EGP 2,500,000",3,1,150 SQM,"Miami, Alexandria•",2025-04-24,501343447
"EGP 9,000,000",4,3,228 SQM,"Murooj, Smoha•",2025-04-24,501971324
"EGP 5,900,000",2,2,133 SQM,"Sawari, Moharam Bik•",2025-04-24,501971312
"EGP 7,200,000",3,2,170 SQM,"Waboor Elmayah, Alexandria•",2025-04-24,501971310
"EGP 3,700,000",3,1,160 SQM,"Moharam Bik, Alexandria•",2025-04-24,501971123
"EGP 9,690,000",4,3,204 SQM,"Murooj, Smoha•",2025-04-24,501971022
"EGP 2,600,000Negotiable",4,2,130 SQM,"Al Bitash, Agami•",2025-04-24,204525595
"EGP 5,100,000",2,1,130 SQM,"Laurent, Alexandria•",2025-04-24,204516812
"EGP 7,000,000",3,2,130 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501970876
"EGP 1,900,000",2,1,115 SQM,"Miami, Alexandria•",2025-04-24,501970849
"EGP 6,700,000",3,3,180 SQM,"Alex West, Agami•",2025-04-24,501970839
"EGP 14,500,000",4,5,315 SQM,"Sawari, Moharam Bik•",2025-04-24,501970749
"EGP 6,000,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2025-04-24,501247529
"EGP 5,250,000",3,2,180 SQM,"Laurent, Alexandria•",2025-04-24,501970724
"EGP 3,800,000",2,2,110 SQM,"Laurent, Alexandria•",2025-04-24,501970644
"EGP 715,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-24,204525173
"EGP 740,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,203502894
"EGP 5,850,000",3,2,158 SQM,"Smoha, Alexandria•",2025-04-24,501970532
"EGP 9,500,000",4,3,205 SQM,"Murooj, Smoha•",2025-04-24,501675688
"EGP 3,200,000",3,1,135 SQM,"Cleopatra, Alexandria•",2025-04-24,204525008
"EGP 820,000",3,2,220 SQM,"Nakheel, Alexandria•",2025-04-24,204524950
"EGP 6,500,000",3,2,130 SQM,"Murooj, Smoha•",2025-04-24,501970451
"EGP 730,000",2,1,125 SQM,"Nakheel, Alexandria•",2025-04-24,204524932
"EGP 6,000,000",3,2,150 SQM,"Murooj, Smoha•",2025-04-24,501970439
"EGP 4,700,000",3,2,154 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-24,501970427
"EGP 7,305,900",3,4,213 SQM,"Sawari, Moharam Bik•",2025-04-24,501970423
"EGP 580,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-24,203493449
"EGP 765,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-24,203150504
"EGP 970,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-24,203781756
"EGP 630,000Negotiable",2,1,95 SQM,"Nakheel, Alexandria•",2025-04-24,203517522
"EGP 450,000",1,1,45 SQM,"Nakheel, Alexandria•",2025-04-24,204524836
"EGP 8,100,000",3,2,151 SQM,"Sawari, Moharam Bik•",2025-04-24,501970375
"EGP 7,682,000",3,3,167 SQM,"Sawari, Moharam Bik•",2025-04-24,501970374
"EGP 2,800,000",3,2,135 SQM,"Mandara, Alexandria•",2025-04-24,500962370
"EGP 4,400,000",3,2,135 SQM,"Saba Pasha, Alexandria•",2025-04-24,501970369
"EGP 830,000Negotiable",3,1,95 SQM,"Al Hanouvel, Agami•",2025-04-24,204524488
"EGP 420,000",2,1,93 SQM,"Agami, Alexandria•",2025-04-24,203251497
"EGP 4,900,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2025-04-24,204493983
"EGP 1,850,000",2,1,110 SQM,"Miami, Alexandria•",2025-04-24,204523398
"EGP 475,000",1,1,65 SQM,"Kilo 21, Agami•",2025-04-24,204523366
"EGP 1,550,000",2,1,65 SQM,"Asafra, Alexandria•",2025-04-24,204502558
"EGP 7,900,000Negotiable",2,2,137 SQM,"Smoha, Alexandria•",2025-04-24,204521467
"EGP 3,350,000",3,2,150 SQM,"Roushdy, Alexandria•",2025-04-24,204521104
"EGP 2,000,000",3,1,130 SQM,"Miami, Alexandria•",2025-04-24,204520764
"EGP 4,600,000",3,1,135 SQM,"Roushdy, Alexandria•",2025-04-24,204464849
"EGP 3,500,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-04-24,204520621
"EGP 6,000,000",4,3,490 SQM,"Sidi Beshr, Alexandria•",2025-04-24,204491075
"EGP 4,750,000",3,1,135 SQM,"Camp Caesar, Alexandria•",2025-04-24,204519741
"EGP 740,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-24,204519577
"EGP 3,750,000",3,2,109 SQM,"Laurent, Alexandria•",2025-04-24,204519343
"EGP 1,900,000",2,1,100 SQM,"Miami, Alexandria•",2025-04-24,501610342
"EGP 3,200,000",3,1,130 SQM,"Waboor Elmayah, Alexandria•",2025-04-24,501685423
"EGP 6,321,000",3,2,210 SQM,"Sawari, Moharam Bik•",2025-04-24,501969819
"EGP 11,500,000Negotiable",3,3,120 SQM,"Smoha, Alexandria•",2025-04-24,501969818
"EGP 4,250,000",2,2,165 SQM,"San Stefano, Alexandria•",2025-04-24,501687702
"EGP 2,500,000Negotiable",2,1,70 SQM,"Grand Ville, Smoha•",2025-04-24,204208836
"EGP 4,400,000",4,2,200 SQM,"Laurent, Alexandria•",2025-04-24,501714836
"EGP 2,350,000Negotiable",2,1,125 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501969796
"EGP 2,850,000",4,2,200 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501715937
"EGP 5,200,000Negotiable",3,1,120 SQM,"Cleopatra, Alexandria•",2025-04-24,501969789
"EGP 4,300,000",3,1,130 SQM,"Roushdy, Alexandria•",2025-04-24,501731269
"EGP 6,500,000",3,3,184 SQM,"Alex West, Agami•",2025-04-24,501969774
"EGP 6,800,000",4,3,239 SQM,"Glim, Alexandria•",2025-04-24,501773660
"EGP 16,000,000Negotiable",3,3,245 SQM,"Smoha, Alexandria•",2025-04-24,501969755
"EGP 8,000,000",3,2,210 SQM,"Valore Antoniades, Smoha•",2025-04-24,204041762
"EGP 2,850,000",2,1,1 SQM,"Roushdy, Alexandria•",2025-04-24,501969678
"EGP 6,500,000",3,2,180 SQM,"Antoniadis City, Smoha•",2025-04-24,204272946
"EGP 5,600,000",3,3,280 SQM,"Camp Caesar, Alexandria•",2025-04-24,501893566
"EGP 550,000",2,1,90 SQM,"Al Hanouvel, Agami•",2025-04-24,204518362
"EGP 3,700,000",3,1,120 SQM,"Laurent, Alexandria•",2025-04-24,501888446
"EGP 5,500,000",4,2,185 SQM,"San Stefano, Alexandria•",2025-04-24,501774430
"EGP 2,700,000",2,1,110 SQM,"Waboor Elmayah, Alexandria•",2025-04-24,501969582
"EGP 8,800,000",3,2,175 SQM,"Smoha, Alexandria•",2025-04-24,501969577
"EGP 8,500,000",3,3,167 SQM,"Orouba Skyline, Smoha•",2025-04-24,501969569
"EGP 7,000,000",4,3,235 SQM,"Laurent, Alexandria•",2025-04-24,500947998
"EGP 16,654,000",3,4,217 SQM,"Palm Hills Alexandria, Amreya•",2025-04-24,501969338
"EGP 21,401,000",3,3,219 SQM,"Palm Hills Alexandria, Amreya•",2025-04-24,501969254
"EGP 3,150,000Negotiable",2,10,75 SQM,"Gianaclis, Alexandria•",2025-04-24,204424163
"EGP 6,650,000",3,3,190 SQM,"Valore Antoniades, Smoha•",2025-04-24,501969227
"EGP 6,035,000",3,1,248 SQM,"Alex West, Agami•",2025-04-24,501479170
"EGP 6,600,000",4,2,195 SQM,"Smoha, Alexandria•",2025-04-24,501969210
"EGP 9,700,000",4,3,270 SQM,"Smoha, Alexandria•",2025-04-24,501969183
"EGP 5,700,000",3,2,155 SQM,"Alex West, Agami•",2025-04-24,501969015
"EGP 8,200,000",3,3,182 SQM,"Sawari, Moharam Bik•",2025-04-24,501892851
"EGP 10,800,000",3,2,225 SQM,"Smoha, Alexandria•",2025-04-24,203670634
"EGP 9,600,000",3,3,275 SQM,"Kafr Abdo, Alexandria•",2025-04-24,501968924
"EGP 14,749,000",3,3,167 SQM,"Palm Hills Alexandria, Amreya•",2025-04-24,501968905
"EGP 10,500,000",3,3,400 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501968898
"EGP 7,150,000",3,3,206 SQM,"Sawari, Moharam Bik•",2025-04-24,501968895
"EGP 13,599,000",2,3,197 SQM,"Palm Hills Alexandria, Amreya•",2025-04-24,501968852
"EGP 3,500,000",6,3,250 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501968833
"EGP 7,992,500",3,2,139 SQM,"Murooj, Smoha•",2025-04-24,501968832
"EGP 7,360,000",3,3,184 SQM,"Alex West, Agami•",2025-04-24,501968814
"EGP 7,190,000",3,2,177 SQM,"Sawari, Moharam Bik•",2025-04-24,501457418
"EGP 7,200,000",3,2,146 SQM,"Smoha, Alexandria•",2025-04-24,501678563
"EGP 2,150,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501965220
"EGP 2,400,000",3,2,147 SQM,"Miami, Alexandria•",2025-04-24,501968782
"EGP 5,500,000",3,1,135 SQM,"Miami, Alexandria•",2025-04-24,501965582
"EGP 3,100,000",3,1,120 SQM,"Mandara, Alexandria•",2025-04-24,501965486
"EGP 2,200,000",3,1,156 SQM,"Seyouf, Alexandria•",2025-04-24,501965275
"EGP 5,890,000",3,2,155 SQM,"Alex West, Agami•",2025-04-24,501968764
"EGP 1,100,000",3,1,100 SQM,"Miami, Alexandria•",2025-04-24,501890904
"EGP 6,319,000",3,3,178 SQM,"Alex West, Agami•",2025-04-24,501968737
"EGP 63,000,000",9,9,"1,200 SQM","San Stefano, Alexandria•",2025-04-24,201923905
"EGP 3,600,000",3,1,150 SQM,"Stanley, Alexandria•",2025-04-24,501408220
"EGP 1,650,000",3,2,320 SQM,"Nakheel, Alexandria•",2025-04-24,204515608
"EGP 1,050,000",2,2,100 SQM,"Nakheel, Alexandria•",2025-04-24,204515465
"EGP 5,400,000",3,2,155 SQM,"Alex West, Agami•",2025-04-24,500902384
"EGP 2,600,000",3,1,144 SQM,"Grand Ville, Smoha•",2025-04-24,501968530
"EGP 8,500,000",3,3,220 SQM,"Cleopatra, Alexandria•",2025-04-24,501313090
"EGP 2,000,000",2,1,100 SQM,"Miami, Alexandria•",2025-04-24,204514645
"EGP 320,000",2,1,65 SQM,"Al Hanouvel, Agami•",2025-04-24,204513495
"EGP 250,000",2,1,70 SQM,"Al Hanouvel, Agami•",2025-04-24,204512619
"EGP 3,750,000Negotiable",2,1,135 SQM,"Miami, Alexandria•",2025-04-24,196578146
"EGP 1,000,000Negotiable",3,1,156 SQM,"Al Hanouvel, Agami•",2025-04-24,204510895
"EGP 3,500,000",2,2,100 SQM,"Smoha, Alexandria•",2025-04-24,204510466
"EGP 10,500,000Negotiable",3,2,123 SQM,"Maamoura, Alexandria•",2025-04-24,204510453
"EGP 4,600,000Negotiable",3,2,175 SQM,"Laurent, Alexandria•",2025-04-24,204509090
"EGP 580,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-24,204508692
"EGP 695,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-24,204508346
"EGP 680,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-24,204508290
"EGP 2,750,000Negotiable",3,2,150 SQM,"Seyouf, Alexandria•",2025-04-24,202863247
"EGP 970,000",3,1,125 SQM,"Nakheel, Alexandria•",2025-04-24,204507340
"EGP 970,000",3,2,130 SQM,"Nakheel, Alexandria•",2025-04-24,199443050
"EGP 2,500,000",3,2,140 SQM,"Seyouf, Alexandria•",2025-04-24,204488877
"EGP 2,700,000Negotiable",2,1,110 SQM,"Waboor Elmayah, Alexandria•",2025-04-24,204506483
"EGP 580,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-24,204506423
"EGP 970,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-24,204506374
"EGP 680,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,204506340
"EGP 810,000",2,1,105 SQM,"Nakheel, Alexandria•",2025-04-24,204506089
"EGP 1,870,000",4,2,300 SQM,"Nakheel, Alexandria•",2025-04-24,204506064
"EGP 4,200,000",3,2,143 SQM,"Mandara, Alexandria•",2025-04-24,203735980
"EGP 1,770,000",2,1,"2,210 SQM","Nakheel, Alexandria•",2025-04-24,204505194
"EGP 1,500,000",2,1,75 SQM,"Mandara, Alexandria•",2025-04-24,203363341
"EGP 2,600,000",3,2,150 SQM,"Mandara, Alexandria•",2025-04-24,203954873
"EGP 2,400,000",2,2,120 SQM,"Asafra, Alexandria•",2025-04-24,203459587
"EGP 1,750,000",3,2,175 SQM,"Al Bitash, Agami•",2025-04-24,203449858
"EGP 1,650,000",2,1,75 SQM,"Mandara, Alexandria•",2025-04-24,203257201
"EGP 2,600,000",3,2,150 SQM,"Mandara, Alexandria•",2025-04-24,202764100
"EGP 2,000,000",1,1,80 SQM,"Stanley, Alexandria•",2025-04-24,501964165
"EGP 2,850,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2025-04-24,204504606
"EGP 620,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-24,204504343
"EGP 7,500,000",3,3,180 SQM,"Palm Hills Alexandria, Amreya•",2025-04-24,500850617
"EGP 630,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,203121432
"EGP 840,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-24,203107261
"EGP 3,500,000",2,1,100 SQM,"Smoha, Alexandria•",2025-04-24,203237112
"EGP 12,896,000",3,3,248 SQM,"Smoha, Alexandria•",2025-04-24,501879839
"EGP 4,200,000",3,1,160 SQM,"Mandara, Alexandria•",2025-04-24,202608422
"EGP 6,000,000",3,2,150 SQM,"Saba Pasha, Alexandria•",2025-04-24,501393242
"EGP 1,950,000",2,1,95 SQM,"Laurent, Alexandria•",2025-04-24,501914709
"EGP 6,000,000",3,3,200 SQM,"Smoha, Alexandria•",2025-04-24,501967465
"EGP 6,000,000",3,3,200 SQM,"Miami, Alexandria•",2025-04-24,501967466
"EGP 3,500,000",3,2,150 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-24,204501259
"EGP 3,000,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2025-04-24,204501050
"EGP 6,500,000",3,3,220 SQM,"Sawari, Moharam Bik•",2025-04-24,501967358
"EGP 6,500,000",3,3,220 SQM,"Sawari, Moharam Bik•",2025-04-24,501967347
"EGP 890,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-24,204500939
"EGP 1,600,000Negotiable",2,1,130 SQM,"Miami, Alexandria•",2025-04-24,501967259
"EGP 2,500,000",3,1,125 SQM,"Glim, Alexandria•",2025-04-24,204500885
"EGP 2,500,000",3,1,130 SQM,"Glim, Alexandria•",2025-04-24,204500838
"EGP 3,600,000",2,1,135 SQM,"Victoria, Alexandria•",2025-04-24,501965678
"EGP 4,000,000",3,1,135 SQM,"Raml Station, Alexandria•",2025-04-24,501965736
"EGP 2,700,000",2,2,110 SQM,"Roushdy, Alexandria•",2025-04-24,501967021
"EGP 4,500,000Negotiable",2,1,140 SQM,"Roushdy, Alexandria•",2025-04-24,501967017
"EGP 2,100,000",3,2,122 SQM,"Moharam Bik, Alexandria•",2025-04-24,204500408
"EGP 5,100,000",3,2,205 SQM,"Asafra, Alexandria•",2025-04-24,501966824
"EGP 4,300,000",3,1,110 SQM,"Smoha, Alexandria•",2025-04-24,204500265
"EGP 4,350,000Negotiable",3,2,144 SQM,"Sporting, Alexandria•",2025-04-24,204437994
"EGP 580,000",2,1,70 SQM,"Nakheel, Alexandria•",2025-04-24,203480890
"EGP 2,150,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-04-24,501966288
"EGP 5,681,314",2,2,133 SQM,"Sawari, Moharam Bik•",2025-04-24,501875410
"EGP 5,100,000",3,2,150 SQM,"Glim, Alexandria•",2025-04-24,501966619
"EGP 850,000",2,1,70 SQM,"Sidi Beshr, Alexandria•",2025-04-24,204481576
"EGP 4,850,000",4,2,172 SQM,"Camp Caesar, Alexandria•",2025-04-24,501966537
"EGP 3,650,000",3,2,185 SQM,"Fleming, Alexandria•",2025-04-24,501966403
"EGP 2,700,000",3,2,135 SQM,"Cleopatra, Alexandria•",2025-04-24,204451202
"EGP 3,200,000",3,2,153 SQM,"Smoha, Alexandria•",2025-04-24,501965960
"EGP 2,250,000",2,1,100 SQM,"Asafra, Alexandria•",2025-04-24,501965926
"EGP 2,000,000",2,1,100 SQM,"Waboor Elmayah, Alexandria•",2025-04-24,501965663
"EGP 11,000,000",7,4,500 SQM,"Sporting, Alexandria•",2025-04-24,204432942
"EGP 3,700,000",3,2,180 SQM,"Miami, Alexandria•",2025-04-24,501965525
"EGP 350,000",2,1,70 SQM,"Al Hanouvel, Agami•",2025-04-24,204498369
"EGP 425,000",2,1,75 SQM,"Al Hanouvel, Agami•",2025-04-24,204498337
"EGP 3,100,000",3,1,120 SQM,"Mandara, Alexandria•",2025-04-24,501965457
"EGP 1,750,000",3,1,134 SQM,"Seyouf, Alexandria•",2025-04-24,501965345
"EGP 3,500,000",3,1,140 SQM,"Mandara, Alexandria•",2025-04-24,501965401
"EGP 5,000,000",3,2,160 SQM,"Valore Antoniades, Smoha•",2025-04-24,501965440
"EGP 4,350,000",3,2,180 SQM,"Smoha, Alexandria•",2025-04-24,501965368
"EGP 3,000,000",3,2,180 SQM,"Glim, Alexandria•",2025-04-24,204497995
"EGP 1,500,000",3,1,110 SQM,"Agami, Alexandria•",2025-04-24,501963994
"EGP 9,000,000",3,2,150 SQM,"Sawari, Moharam Bik•",2025-04-24,501965077
"EGP 5,200,000",3,1,140 SQM,"Laurent, Alexandria•",2025-04-24,501800149
"EGP 2,850,000",2,9,115 SQM,"Roushdy, Alexandria•",2025-04-24,204497010
"EGP 7,000,000",2,2,135 SQM,"Maamoura, Alexandria•",2025-04-24,204496588
