Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 3,697,000",3,2,145 SQM,"Smoha, Alexandria•",2023-03-16,196124128
"EGP 2,700,000",3,1,144 SQM,"Smoha, Alexandria•",2023-03-16,196124037
"EGP 1,500,000",2,1,96 SQM,"Smoha, Alexandria•",2023-03-16,196121583
"EGP 4,750,000",3,3,175 SQM,"Smoha, Alexandria•",2023-03-16,196121158
"EGP 2,650,000",3,2,165 SQM,"Roushdy, Alexandria•",2023-03-16,196120539
"EGP 6,300,000",3,3,202 SQM,"Moharam Bik, Alexandria•",2023-03-16,196118888
"EGP 1,000,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-03-16,195976442
"EGP 1,750,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-03-16,195961591
"EGP 3,350,000",3,2,189 SQM,"Saba Pasha, Alexandria•",2023-03-16,196086388
"EGP 1,250,000",2,1,110 SQM,"Gianaclis, Alexandria•",2023-03-16,196117745
"EGP 1,250,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-03-16,195447035
"EGP 5,500,000",3,3,236 SQM,"Smoha, Alexandria•",2023-03-16,196117189
"EGP 420,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,194649497
"EGP 2,400,000",3,3,168 SQM,"Smoha, Alexandria•",2023-03-16,196116431
"EGP 460,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-03-16,194672742
"EGP 440,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,194674010
"EGP 320,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-03-16,192406630
"EGP 600,000Negotiable",3,1,125 SQM,"Nakheel, Alexandria•",2023-03-16,177605732
"EGP 470,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2023-03-16,196113945
"EGP 350,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196113720
"EGP 190,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-03-16,196113653
"EGP 260,000Negotiable",2,1,80 SQM,"Nakheel, Alexandria•",2023-03-16,196110922
"EGP 460,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-03-16,196110716
"EGP 270,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-03-16,196108912
"EGP 380,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-03-16,196108668
"EGP 280,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-03-16,196108563
"EGP 260,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-03-16,196108402
"EGP 360,000Negotiable",2,1,200 SQM,"Nakheel, Alexandria•",2023-03-16,196107746
"EGP 1,300,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-03-16,196106824
"EGP 490,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196105999
"EGP 480,000Negotiable",3,1,130 SQM,"Agami, Alexandria•",2023-03-16,196105532
"EGP 2,875,700",3,2,149 SQM,"Smoha, Alexandria•",2023-03-16,196105392
"EGP 2,856,500",3,2,145 SQM,"Smoha, Alexandria•",2023-03-16,196104866
"EGP 6,566,000",3,2,268 SQM,"Smoha, Alexandria•",2023-03-16,196104489
"EGP 3,750,000",3,3,215 SQM,"Gianaclis, Alexandria•",2023-03-16,195666283
"EGP 1,500,000",2,2,110 SQM,"Laurent, Alexandria•",2023-03-16,195610976
"EGP 3,150,000",3,3,160 SQM,"Sidi Gaber, Alexandria•",2023-03-16,194525312
"EGP 3,150,000",3,2,186 SQM,"Laurent, Alexandria•",2023-03-16,196103830
"EGP 3,150,000",3,2,186 SQM,"Kafr Abdo, Alexandria•",2023-03-16,196103783
"EGP 3,500,000",2,2,122 SQM,"Smoha, Alexandria•",2023-03-16,196103687
"EGP 3,500,000Negotiable",3,1,165 SQM,"Kafr Abdo, Alexandria•",2023-03-16,196102810
"EGP 2,700,000",3,2,150 SQM,"Sidi Gaber, Alexandria•",2023-03-16,196102238
"EGP 2,808,000",3,2,156 SQM,"Saba Pasha, Alexandria•",2023-03-16,195766140
"EGP 340,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-03-16,196101703
"EGP 2,950,000",3,2,183 SQM,"Smoha, Alexandria•",2023-03-16,196101355
"EGP 1,350,000",3,1,130 SQM,"Miami, Alexandria•",2023-03-16,196100477
"EGP 1,300,000",3,1,135 SQM,"Smoha, Alexandria•",2023-03-16,196099802
"EGP 400,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196099650
"EGP 425,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196099350
"EGP 285,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-03-16,196099230
"EGP 3,700,000",3,3,200 SQM,"Smoha, Alexandria•",2023-03-16,181407751
"EGP 4,250,000",3,2,180 SQM,"Smoha, Alexandria•",2023-03-16,181230986
"EGP 2,700,000",3,2,180 SQM,"Smoha, Alexandria•",2023-03-16,196098365
"EGP 3,300,000",3,2,140 SQM,"Stanley, Alexandria•",2023-03-16,196097351
"EGP 310,000Negotiable",3,2,240 SQM,"Nakheel, Alexandria•",2023-03-16,194632264
"EGP 170,000Negotiable",1,1,60 SQM,"Nakheel, Alexandria•",2023-03-16,190975424
"EGP 8,000,000",3,2,215 SQM,"Laurent, Alexandria•",2023-03-16,196095362
"EGP 460,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-03-16,194519408
"EGP 370,000Negotiable",3,2,125 SQM,"Nakheel, Alexandria•",2023-03-16,181205801
"EGP 8,000,000",3,2,215 SQM,"Smoha, Alexandria•",2023-03-16,196095062
"EGP 440,000Negotiable",2,1,125 SQM,"Agami, Alexandria•",2023-03-16,196091767
"EGP 630,000Negotiable",3,2,200 SQM,"Nakheel, Alexandria•",2023-03-16,196091642
"EGP 850,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196090722
"EGP 670,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-03-16,196090202
"EGP 510,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196089628
"EGP 2,820,000",3,2,282 SQM,"Smoha, Alexandria•",2023-03-16,196089012
"EGP 490,000Negotiable",2,2,260 SQM,"Nakheel, Alexandria•",2023-03-16,192981615
"EGP 3,250,000",3,2,145 SQM,"Montazah, Alexandria•",2023-03-16,196088555
"EGP 2,000,000",3,2,175 SQM,"Cleopatra, Alexandria•",2023-03-16,196088381
"EGP 2,750,000",3,3,180 SQM,"Sporting, Alexandria•",2023-03-16,196088245
"EGP 2,500,000",3,2,180 SQM,"Laurent, Alexandria•",2023-03-16,196087505
"EGP 2,900,000",3,2,170 SQM,"Sporting, Alexandria•",2023-03-16,196087438
"EGP 2,750,000",2,2,110 SQM,"Glim, Alexandria•",2023-03-16,196087300
"EGP 15,000,000",4,3,320 SQM,"San Stefano, Alexandria•",2023-03-16,196086871
"EGP 2,750,000",3,2,154 SQM,"Stanley, Alexandria•",2023-03-16,196086416
"EGP 4,000,000",3,3,260 SQM,"Roushdy, Alexandria•",2023-03-16,196086236
"EGP 4,000,000",3,2,207 SQM,"Sidi Gaber, Alexandria•",2023-03-16,196085189
"EGP 1,700,000",3,1,120 SQM,"Moharam Bik, Alexandria•",2023-03-16,196084963
"EGP 1,700,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-03-16,196084022
"EGP 3,350,000Negotiable",3,3,216 SQM,"Smoha, Alexandria•",2023-03-16,194508073
"EGP 9,300,000",3,3,258 SQM,"Laurent, Alexandria•",2023-03-16,194642287
"EGP 2,950,000",4,2,306 SQM,"Smoha, Alexandria•",2023-03-16,194560108
"EGP 3,400,000",3,3,190 SQM,"Kafr Abdo, Alexandria•",2023-03-16,194607439
"EGP 3,100,000",3,2,190 SQM,"Glim, Alexandria•",2023-03-16,192243288
"EGP 2,800,000",3,2,200 SQM,"Gianaclis, Alexandria•",2023-03-16,194507213
"EGP 2,350,000",3,1,125 SQM,"Kafr Abdo, Alexandria•",2023-03-16,194460825
"EGP 7,166,000",4,3,290 SQM,"Laurent, Alexandria•",2023-03-16,194179115
"EGP 410,000Negotiable",2,1,220 SQM,"Nakheel, Alexandria•",2023-03-16,196082855
"EGP 1,645,000",2,1,68 SQM,"Smoha, Alexandria•",2023-03-16,196082603
"EGP 1,538,000",1,1,70 SQM,"Glim, Alexandria•",2023-03-16,196082439
"EGP 410,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196082418
"EGP 3,055,000",3,2,147 SQM,"Laurent, Alexandria•",2023-03-16,196082224
"EGP 3,280,000",2,2,146 SQM,"Laurent, Alexandria•",2023-03-16,196082124
"EGP 310,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,194637694
"EGP 2,775,596",2,1,110 SQM,"Cleopatra, Alexandria•",2023-03-16,196082093
"EGP 3,177,000",3,2,155 SQM,"Smoha, Alexandria•",2023-03-16,196082092
"EGP 3,649,000",3,3,178 SQM,"Saba Pasha, Alexandria•",2023-03-16,196082078
"EGP 12,438,266",5,4,457 SQM,"Laurent, Alexandria•",2023-03-16,196082025
"EGP 3,659,624",3,3,160 SQM,"Laurent, Alexandria•",2023-03-16,196081887
"EGP 3,101,000",2,1,130 SQM,"Smoha, Alexandria•",2023-03-16,196081783
"EGP 2,100,000",2,2,125 SQM,"Smoha, Alexandria•",2023-03-16,196080303
"EGP 3,700,000",4,3,240 SQM,"San Stefano, Alexandria•",2023-03-16,196079950
"EGP 1,500,000",3,1,120 SQM,"Stanley, Alexandria•",2023-03-16,196079121
"EGP 3,800,000",3,2,215 SQM,"Smoha, Alexandria•",2023-03-16,196077430
"EGP 370,000Negotiable",2,1,11 SQM,"Nakheel, Alexandria•",2023-03-16,194467110
"EGP 290,000Negotiable",2,1,180 SQM,"Nakheel, Alexandria•",2023-03-16,176228100
"EGP 750,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-16,196075251
"EGP 850,000Negotiable",2,1,130 SQM,"Agami, Alexandria•",2023-03-16,196075169
"EGP 600,000Negotiable",3,2,210 SQM,"Agami, Alexandria•",2023-02-14,195534308
"EGP 590,000",3,1,220 SQM,"Agami, Alexandria•",2023-02-14,195534632
"EGP 285,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-14,196073441
"EGP 340,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-14,196072235
"EGP 365,000",3,1,110 SQM,"Agami, Alexandria•",2023-02-14,195927552
"EGP 380,000",3,1,110 SQM,"Agami, Alexandria•",2023-02-14,196037577
"EGP 500,000Negotiable",4,2,160 SQM,"Agami, Alexandria•",2023-02-14,196034282
"EGP 310,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194628407
"EGP 175,000Negotiable",1,1,70 SQM,"Nakheel, Alexandria•",2023-02-14,194628361
"EGP 310,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194628474
"EGP 220,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-14,194625884
"EGP 3,000,000",3,3,200 SQM,"Smoha, Alexandria•",2023-02-14,196067259
"EGP 2,250,000",4,2,185 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196066593
"EGP 1,500,000",2,1,100 SQM,"Bolkly, Alexandria•",2023-02-14,196065406
"EGP 1,850,000",3,2,185 SQM,"Moharam Bik, Alexandria•",2023-02-14,196065402
"EGP 3,750,000",3,3,240 SQM,"Zezenia, Alexandria•",2023-02-14,196065112
"EGP 5,156,000",3,2,202 SQM,"Roushdy, Alexandria•",2023-02-14,194179687
"EGP 7,070,000",3,3,179 SQM,"Kafr Abdo, Alexandria•",2023-02-14,194317152
"EGP 8,395,000",3,3,226 SQM,"Glim, Alexandria•",2023-02-14,194317829
"EGP 8,175,000",3,3,200 SQM,"Laurent, Alexandria•",2023-02-14,194165826
"EGP 11,570,000",3,3,291 SQM,"Sporting, Alexandria•",2023-02-14,194316637
"EGP 8,175,000",3,2,200 SQM,"Cleopatra, Alexandria•",2023-02-14,196063955
"EGP 7,070,000",3,3,258 SQM,"Smoha, Alexandria•",2023-02-14,194316757
"EGP 3,118,500",3,2,126 SQM,"Kafr Abdo, Alexandria•",2023-02-14,194421558
"EGP 380,000Negotiable",3,1,110 SQM,"Nakheel, Alexandria•",2023-02-14,196060376
"EGP 320,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-14,196060252
"EGP 385,000Negotiable",2,1,200 SQM,"Nakheel, Alexandria•",2023-02-14,196060229
"EGP 310,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-14,194620529
"EGP 390,000Negotiable",2,1,118 SQM,"Agami, Alexandria•",2023-02-14,195557468
"EGP 350,000Negotiable",2,1,120 SQM,"Agami, Alexandria•",2023-02-14,196056585
"EGP 3,000,000",3,2,172 SQM,"Smoha, Alexandria•",2023-02-14,186776826
"EGP 265,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-14,196054754
"EGP 440,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-14,196054678
"EGP 1,850,000",3,2,185 SQM,"Moharam Bik, Alexandria•",2023-02-14,196054675
"EGP 630,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196054620
"EGP 2,500,000",2,2,155 SQM,"Smoha, Alexandria•",2023-02-14,196051541
"EGP 950,000",2,1,115 SQM,"Miami, Alexandria•",2023-02-14,196051435
"EGP 455,000",3,2,120 SQM,"Nakheel, Alexandria•",2023-02-14,194592276
"EGP 470,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196051166
"EGP 4,000,000",3,2,177 SQM,"Smoha, Alexandria•",2023-02-14,192382378
"EGP 3,700,000",4,3,223 SQM,"Smoha, Alexandria•",2023-02-14,181182759
"EGP 345,000",3,2,180 SQM,"Nakheel, Alexandria•",2023-02-14,196045449
"EGP 275,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194554503
"EGP 275,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194553990
"EGP 530,000",3,2,150 SQM,"Nakheel, Alexandria•",2023-02-14,196044478
"EGP 540,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-02-14,196044442
"EGP 360,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-14,196044389
"EGP 375,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196043885
"EGP 430,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-14,196043654
"EGP 220,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-14,194466325
"EGP 370,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-14,196041807
"EGP 4,985,000",3,3,172 SQM,"Smoha, Alexandria•",2023-02-14,196040153
"EGP 1,750,000",3,1,140 SQM,"Montazah, Alexandria•",2023-02-14,196039660
"EGP 410,000Negotiable",3,2,220 SQM,"Nakheel, Alexandria•",2023-02-14,196039362
"EGP 195,000Negotiable",2,1,80 SQM,"Nakheel, Alexandria•",2023-02-14,196039274
"EGP 680,000Negotiable",2,1,120 SQM,"Agami, Alexandria•",2023-02-14,196039041
"EGP 375,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-14,196038813
"EGP 680,000Negotiable",2,1,120 SQM,"Agami, Alexandria•",2023-02-14,196038205
"EGP 1,300,000",3,2,140 SQM,"Montazah, Alexandria•",2023-02-14,196037361
"EGP 3,432,000",3,2,143 SQM,"Smoha, Alexandria•",2023-02-14,196037195
"EGP 3,500,000",3,2,185 SQM,"Stanley, Alexandria•",2023-02-14,196037194
"EGP 3,713,000",3,3,158 SQM,"Smoha, Alexandria•",2023-02-14,196037020
"EGP 4,020,000",3,3,150 SQM,"Smoha, Alexandria•",2023-02-14,196036938
"EGP 320,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-14,194584327
"EGP 1,250,000",2,2,135 SQM,"Miami, Alexandria•",2023-02-14,195682019
"EGP 390,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,192915522
"EGP 3,217,720",3,2,135 SQM,"Smoha, Alexandria•",2023-02-14,196036262
"EGP 3,213,000",3,2,126 SQM,"Moharam Bik, Alexandria•",2023-02-14,195597741
"EGP 1,550,000",2,1,106 SQM,"Smoha, Alexandria•",2023-02-14,195646441
"EGP 5,300,000",4,3,300 SQM,"Azarita, Alexandria•",2023-02-14,196035396
"EGP 310,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196034963
"EGP 2,500,000",3,2,185 SQM,"Sidi Beshr, Alexandria•",2023-02-14,196034956
"EGP 2,600,000",3,2,180 SQM,"Laurent, Alexandria•",2023-02-14,196034840
"EGP 240,000",2,1,100 SQM,"Agami, Alexandria•",2023-02-14,196034410
"EGP 1,650,000",3,1,130 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196034321
"EGP 350,000",2,1,90 SQM,"Agami, Alexandria•",2023-02-14,196034155
"EGP 650,000",2,1,100 SQM,"Miami, Alexandria•",2023-02-14,196034119
"EGP 4,200,000",4,3,280 SQM,"Laurent, Alexandria•",2023-02-14,195875863
"EGP 1,100,000",2,1,130 SQM,"Sidi Beshr, Alexandria•",2023-02-14,195890083
"EGP 1,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-02-14,195679908
"EGP 2,700,000",3,3,205 SQM,"Laurent, Alexandria•",2023-02-14,194399962
"EGP 4,500,000",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196033398
"EGP 440,000Negotiable",2,1,140 SQM,"Nakheel, Alexandria•",2023-02-14,180805024
"EGP 1,850,000",3,2,150 SQM,"Bolkly, Alexandria•",2023-02-14,196033036
"EGP 260,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-02-14,196032781
"EGP 2,350,000",3,2,200 SQM,"Laurent, Alexandria•",2023-02-14,196032725
"EGP 2,500,000",3,2,175 SQM,"Smoha, Alexandria•",2023-02-14,196032512
"EGP 6,500,000",3,3,240 SQM,"Laurent, Alexandria•",2023-02-14,196032318
"EGP 2,700,000",5,2,310 SQM,"Zezenia, Alexandria•",2023-02-14,196031746
"EGP 1,749,000",1,1,61 SQM,"Glim, Alexandria•",2023-02-14,196031716
"EGP 1,050,000",3,2,145 SQM,"Miami, Alexandria•",2023-02-14,195938868
"EGP 6,432,000",3,3,201 SQM,"Smoha, Alexandria•",2023-02-14,196031207
"EGP 4,800,000",3,3,202 SQM,"Moharam Bik, Alexandria•",2023-02-14,196031173
"EGP 3,658,000",2,1,118 SQM,"Roushdy, Alexandria•",2023-02-14,196031149
"EGP 3,762,000",2,1,114 SQM,"Roushdy, Alexandria•",2023-02-14,196031120
"EGP 2,930,572",2,2,133 SQM,"Moharam Bik, Alexandria•",2023-02-14,196031038
"EGP 3,118,500",3,2,126 SQM,"Smoha, Alexandria•",2023-02-14,196030808
"EGP 310,000Negotiable",2,1,220 SQM,"Nakheel, Alexandria•",2023-02-14,194554197
"EGP 240,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-14,194554156
"EGP 4,020,000",3,2,150 SQM,"Smoha, Alexandria•",2023-02-14,196030709
"EGP 4,773,000",3,3,197 SQM,"Smoha, Alexandria•",2023-02-14,196030004
"EGP 6,748,000",4,4,241 SQM,"Smoha, Alexandria•",2023-02-14,196018250
"EGP 3,000,000",3,2,200 SQM,"Laurent, Alexandria•",2023-02-14,196028901
"EGP 635,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-02-14,196027179
"EGP 205,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-02-14,196027161
"EGP 395,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196027136
"EGP 420,000",3,1,220 SQM,"Nakheel, Alexandria•",2023-02-14,196027073
"EGP 420,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194586127
"EGP 1,600,000",2,1,112 SQM,"Smoha, Alexandria•",2023-02-14,196027038
"EGP 2,100,000",3,3,213 SQM,"Shatby, Alexandria•",2023-02-14,195589752
"EGP 1,700,000",3,2,150 SQM,"Miami, Alexandria•",2023-02-14,196026653
"EGP 650,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-02-14,196026457
"EGP 1,300,000",3,1,145 SQM,"Miami, Alexandria•",2023-02-14,196026384
"EGP 525,000",3,1,75 SQM,"Miami, Alexandria•",2023-02-14,196026337
"EGP 420,000Negotiable",3,2,130 SQM,"Nakheel, Alexandria•",2023-02-14,194554097
"EGP 410,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194554286
"EGP 370,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194554253
"EGP 590,000",2,1,90 SQM,"Miami, Alexandria•",2023-02-14,196026282
"EGP 370,000",2,1,65 SQM,"Miami, Alexandria•",2023-02-14,196026225
"EGP 990,000",3,1,150 SQM,"Maamoura, Alexandria•",2023-02-14,196026198
"EGP 900,000",2,1,65 SQM,"Mandara, Alexandria•",2023-02-14,196026162
"EGP 280,000",1,1,50 SQM,"Sidi Beshr, Alexandria•",2023-02-14,196026127
"EGP 480,000Negotiable",3,2,140 SQM,"Nakheel, Alexandria•",2023-02-14,196025434
"EGP 5,400,000",5,4,380 SQM,"Smoha, Alexandria•",2023-02-14,196025079
"EGP 1,500,000",3,1,150 SQM,"Laurent, Alexandria•",2023-02-14,196024494
"EGP 5,300,000",4,5,380 SQM,"San Stefano, Alexandria•",2023-02-14,196023885
"EGP 380,000Negotiable",2,1,140 SQM,"Nakheel, Alexandria•",2023-02-14,196023017
"EGP 370,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-14,194571295
"EGP 450,000Negotiable",4,2,240 SQM,"Nakheel, Alexandria•",2023-02-14,192915408
"EGP 350,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-14,196021191
"EGP 280,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-14,196020887
"EGP 2,944,000",2,2,128 SQM,"Smoha, Alexandria•",2023-02-14,196019509
"EGP 2,737,000",2,2,119 SQM,"Smoha, Alexandria•",2023-02-14,196019250
"EGP 320,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194556481
"EGP 330,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,194556401
"EGP 295,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-14,194554523
"EGP 3,213,000",3,2,126 SQM,"Moharam Bik, Alexandria•",2023-02-14,196018620
"EGP 2,250,000Negotiable",3,2,150 SQM,"Miami, Alexandria•",2023-02-14,196018457
"EGP 3,874,000",3,3,149 SQM,"Smoha, Alexandria•",2023-02-14,196018427
"EGP 3,289,000",3,2,199 SQM,"Glim, Alexandria•",2023-02-14,196018276
"EGP 3,039,000",3,2,124 SQM,"Smoha, Alexandria•",2023-02-14,196018190
"EGP 265,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-14,196017786
"EGP 2,895,000",2,1,70 SQM,"Laurent, Alexandria•",2023-02-14,196017293
"EGP 3,200,000",2,2,132 SQM,"Smoha, Alexandria•",2023-02-14,196015900
"EGP 2,900,000",2,2,91 SQM,"Laurent, Alexandria•",2023-02-14,196016764
"EGP 770,000",1,1,65 SQM,"Smoha, Alexandria•",2023-02-14,195998069
"EGP 165,000Negotiable",2,1,80 SQM,"Agami, Alexandria•",2023-02-14,196016150
"EGP 163,000",2,1,80 SQM,"Agami, Alexandria•",2023-02-14,196016270
"EGP 160,000",2,1,85 SQM,"Agami, Alexandria•",2023-02-14,196016008
"EGP 4,600,000",2,3,138 SQM,"Moharam Bik, Alexandria•",2023-02-14,196015787
"EGP 1,350,000",2,1,115 SQM,"Mandara, Alexandria•",2023-02-14,196015636
"EGP 250,000",3,1,110 SQM,"Agami, Alexandria•",2023-02-14,196015629
"EGP 1,500,000",2,1,120 SQM,"Sidi Gaber, Alexandria•",2023-02-14,196015179
"EGP 4,400,000",3,2,200 SQM,"Smoha, Alexandria•",2023-02-14,196014998
"EGP 1,200,000",3,2,125 SQM,"Asafra, Alexandria•",2023-02-14,196014841
"EGP 1,375,000",3,1,120 SQM,"Victoria, Alexandria•",2023-02-14,196014447
"EGP 3,100,000",4,2,210 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196014259
"EGP 3,895,000",3,2,150 SQM,"Smoha, Alexandria•",2023-02-14,194574544
"EGP 3,200,000",3,2,195 SQM,"Laurent, Alexandria•",2023-02-14,194180831
"EGP 2,200,000",3,1,150 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196012686
"EGP 2,400,000",3,2,240 SQM,"Laurent, Alexandria•",2023-02-14,194232118
"EGP 1,900,000",3,2,138 SQM,"Smoha, Alexandria•",2023-02-14,195592311
"EGP 7,166,000",4,3,290 SQM,"Laurent, Alexandria•",2023-02-14,194420681
"EGP 3,784,000",3,2,130 SQM,"Smoha, Alexandria•",2023-02-14,196012530
"EGP 3,700,000",5,3,300 SQM,"Glim, Alexandria•",2023-02-14,195760787
"EGP 2,250,000",3,1,145 SQM,"Smoha, Alexandria•",2023-02-14,195759797
"EGP 5,100,000",3,2,162 SQM,"Moharam Bik, Alexandria•",2023-02-14,195876549
"EGP 16,400,000",3,3,292 SQM,"San Stefano, Alexandria•",2023-02-14,195839676
"EGP 2,150,000",2,2,154 SQM,"Sidi Beshr, Alexandria•",2023-02-14,195793712
"EGP 3,800,000",2,1,118 SQM,"Glim, Alexandria•",2023-02-14,192837051
"EGP 2,200,000",3,2,165 SQM,"Saba Pasha, Alexandria•",2023-02-14,195961378
"EGP 4,500,000",3,3,182 SQM,"Miami, Alexandria•",2023-02-14,192594155
"EGP 3,300,000",2,2,157 SQM,"Laurent, Alexandria•",2023-02-14,192530647
"EGP 6,200,000",3,3,260 SQM,"Stanley, Alexandria•",2023-02-14,192407250
"EGP 3,000,000",2,1,100 SQM,"Smoha, Alexandria•",2023-02-14,196012336
"EGP 5,684,000",4,4,252 SQM,"Smoha, Alexandria•",2023-02-14,196012194
"EGP 3,944,000",3,3,172 SQM,"Smoha, Alexandria•",2023-02-14,196012167
"EGP 1,000,000",3,2,140 SQM,"Fleming, Alexandria•",2023-02-14,196011907
"EGP 3,000,000",6,2,300 SQM,"Fleming, Alexandria•",2023-02-14,187916833
"EGP 4,500,000",3,2,160 SQM,"Laurent, Alexandria•",2023-02-14,195911647
"EGP 3,000,000",3,2,220 SQM,"Smoha, Alexandria•",2023-02-14,190822040
"EGP 3,700,000",3,3,180 SQM,"Smoha, Alexandria•",2023-02-14,181188099
"EGP 2,950,000",3,2,150 SQM,"Sporting, Alexandria•",2023-02-14,196010911
"EGP 4,500,000",4,3,265 SQM,"Smoha, Alexandria•",2023-02-14,177352609
"EGP 6,500,000",3,3,300 SQM,"Laurent, Alexandria•",2023-02-14,195978099
"EGP 3,150,000",3,3,186 SQM,"Smoha, Alexandria•",2023-02-14,196009388
"EGP 440,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196009036
"EGP 430,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-14,196009014
"EGP 7,500,000Negotiable",5,5,233 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196008994
"EGP 4,350,000Negotiable",3,3,198 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196008943
"EGP 5,000,000Negotiable",3,3,184 SQM,"Kafr Abdo, Alexandria•",2023-02-14,196008804
"EGP 680,000Negotiable",3,2,240 SQM,"Nakheel, Alexandria•",2023-02-14,196008708
"EGP 2,200,000",2,1,120 SQM,"Miami, Alexandria•",2023-02-14,196008516
