Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 15,500,000",4,3,205 SQM,"Palm Hills Alexandria, Amreya•",2024-11-08,203036895
"EGP 3,300,000",3,2,133 SQM,"Al Ibrahimiyyah, Alexandria•",2024-11-08,501182289
"EGP 3,000,000",3,2,165 SQM,"Mandara, Alexandria•",2024-11-08,202954313
"EGP 490,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-11-08,202196927
"EGP 740,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-11-08,201187759
"EGP 740,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-11-08,201151778
"EGP 2,700,000",3,2,220 SQM,"Asafra, Alexandria•",2024-11-08,202892611
"EGP 3,000,000",2,2,150 SQM,"Zezenia, Alexandria•",2024-11-08,501182124
"EGP 980,000",2,1,100 SQM,"Moharam Bik, Alexandria•",2024-11-08,203047746
"EGP 8,500,000",3,2,139 SQM,"Smoha, Alexandria•",2024-11-08,501182092
"EGP 3,000,000",2,2,150 SQM,"Camp Caesar, Alexandria•",2024-11-08,501182068
"EGP 8,700,000",3,1,160 SQM,"Stanley, Alexandria•",2024-11-08,203071627
"EGP 4,550,000",3,3,165 SQM,"Laurent, Alexandria•",2024-11-08,203071555
"EGP 2,450,000",2,1,100 SQM,"Al Ibrahimiyyah, Alexandria•",2024-11-08,501181934
"EGP 950,000",2,1,65 SQM,"Moharam Bik, Alexandria•",2024-11-08,203071465
"EGP 8,981,600",4,3,218 SQM,"Alex West, Agami•",2024-11-08,501181723
"EGP 950,000",3,1,100 SQM,"Nakheel, Alexandria•",2024-11-08,203071095
"EGP 920,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-11-08,203071049
"EGP 700,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-11-08,203071014
"EGP 3,170,000",4,3,200 SQM,"Asafra, Alexandria•",2024-11-08,501061299
"EGP 950,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-11-08,203070929
"EGP 750,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-11-08,203070867
"EGP 4,500,000",3,2,210 SQM,"Sidi Beshr, Alexandria•",2024-11-08,501107674
"EGP 6,414,850",3,2,139 SQM,"Smoha, Alexandria•",2024-11-08,501181375
"EGP 18,000,000",4,3,280 SQM,"Glim, Alexandria•",2024-11-08,202785229
"EGP 4,100,000",4,2,274 SQM,"Fleming, Alexandria•",2024-11-08,203070497
"EGP 4,900,000",3,2,185 SQM,"Roushdy, Alexandria•",2024-11-08,202261956
"EGP 4,500,000",3,2,215 SQM,"Bolkly, Alexandria•",2024-11-08,500955246
"EGP 2,300,000",3,1,140 SQM,"Seyouf, Alexandria•",2024-11-08,501181012
"EGP 1,475,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-11-08,203009326
"EGP 7,500,000",2,2,"7,500 SQM","Sawari, Moharam Bik•",2024-11-08,201594739
"EGP 2,900,000",3,1,145 SQM,"Mandara, Alexandria•",2024-11-08,501180870
"EGP 11,966,000",3,3,194 SQM,"Murooj, Smoha•",2024-11-08,501180617
"EGP 3,280,000",4,2,240 SQM,"Sidi Beshr, Alexandria•",2024-11-08,501180537
"EGP 4,750,000",2,1,125 SQM,"Cleopatra, Alexandria•",2024-11-08,202966222
"EGP 3,300,000",2,1,115 SQM,"Sidi Gaber, Alexandria•",2024-11-08,203069594
"EGP 5,200,000",3,2,175 SQM,"Raml Station, Alexandria•",2024-11-08,501180340
"EGP 845,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-11-08,203002531
"EGP 715,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-11-08,203000203
"EGP 680,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-11-08,202962944
"EGP 3,600,000",3,2,145 SQM,"Alex West, Agami•",2024-11-08,202337157
"EGP 17,500,000",4,4,325 SQM,"Zezenia, Alexandria•",2024-11-08,501180314
"EGP 6,000,000",3,2,153 SQM,"Alex West, Agami•",2024-11-08,501137356
"EGP 5,000,000",3,2,149 SQM,"San Stefano, Alexandria•",2024-11-08,203069166
"EGP 4,500,000",3,2,135 SQM,"Saba Pasha, Alexandria•",2024-11-08,501180103
"EGP 4,900,000",3,2,145 SQM,"Smoha, Alexandria•",2024-11-08,203069044
"EGP 2,800,000",2,2,130 SQM,"Maamoura, Alexandria•",2024-11-08,202547590
"EGP 3,500,000",3,3,160 SQM,"Laurent, Alexandria•",2024-11-08,501180010
"EGP 12,600,000",4,2,241 SQM,"Smoha, Alexandria•",2024-11-08,501179991
"EGP 8,700,000",3,2,209 SQM,"Smoha, Alexandria•",2024-11-08,501111510
"EGP 11,000,000",3,2,225 SQM,"Camp Caesar, Alexandria•",2024-11-08,202232264
"EGP 8,000,000",5,2,400 SQM,"Sporting, Alexandria•",2024-11-08,501179440
"EGP 4,500,000",3,2,152 SQM,"Smoha, Alexandria•",2024-11-08,501179382
"EGP 12,774,000",3,3,161 SQM,"Palm Hills Alexandria, Amreya•",2024-11-08,501179369
"EGP 4,675,000",3,2,184 SQM,"Sporting, Alexandria•",2024-11-08,501179352
"EGP 7,185,000",4,2,146 SQM,"Smoha, Alexandria•",2024-11-08,501179321
"EGP 5,000,000",3,2,200 SQM,"Roushdy, Alexandria•",2024-11-08,203007601
"EGP 7,000,000",3,3,195 SQM,"Laurent, Alexandria•",2024-11-08,501179295
"EGP 3,200,000",3,2,170 SQM,"Miami, Alexandria•",2024-11-08,501179284
"EGP 5,200,000",4,3,180 SQM,"Stanley, Alexandria•",2024-11-08,501179269
"EGP 4,200,000",3,1,125 SQM,"Roushdy, Alexandria•",2024-11-08,203047883
"EGP 5,200,000",3,2,175 SQM,"Azarita, Alexandria•",2024-11-08,203029204
"EGP 2,800,000",3,2,135 SQM,"Seyouf, Alexandria•",2024-11-08,202976788
"EGP 3,200,000",2,1,90 SQM,"Maamoura, Alexandria•",2024-11-08,203043721
"EGP 680,000",2,1,240 SQM,"Nakheel, Alexandria•",2024-11-08,201390861
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-11-08,201232913
"EGP 790,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-11-08,201161529
"EGP 1,430,000",3,2,140 SQM,"Nakheel, Alexandria•",2024-11-08,201146452
"EGP 930,000",3,2,150 SQM,"Nakheel, Alexandria•",2024-11-08,201254854
"EGP 4,850,000",3,2,160 SQM,"Smoha, Alexandria•",2024-11-08,203065504
"EGP 5,500,000",4,3,200 SQM,"Smoha, Alexandria•",2024-11-08,501179058
"EGP 800,000",2,1,120 SQM,"Al Hanouvel, Agami•",2024-11-08,203064109
"EGP 5,500,000",2,2,215 SQM,"Smoha, Alexandria•",2024-11-08,203006219
"EGP 4,700,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2024-11-08,202994999
"EGP 1,600,000",2,1,120 SQM,"Moharam Bik, Alexandria•",2024-11-08,202788576
"EGP 2,600,000",2,1,107 SQM,"Montazah, Alexandria•",2024-11-08,203062843
"EGP 2,999,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2024-11-08,203054019
"EGP 525,000",2,1,95 SQM,"Agami, Alexandria•",2024-11-08,203007805
"EGP 3,250,000",3,2,145 SQM,"Seyouf, Alexandria•",2024-11-08,203062747
"EGP 725,000",3,1,120 SQM,"Agami, Alexandria•",2024-11-08,203062391
"EGP 2,350,000",3,1,134 SQM,"Sidi Beshr, Alexandria•",2024-11-08,202996614
"EGP 3,400,000",3,1,120 SQM,"Cleopatra, Alexandria•",2024-11-08,202904550
"EGP 1,800,000",3,2,150 SQM,"Asafra, Alexandria•",2024-11-08,202903323
"EGP 2,600,000",3,2,120 SQM,"Bolkly, Alexandria•",2024-11-08,202575964
"EGP 2,800,000",3,2,142 SQM,"Bolkly, Alexandria•",2024-11-08,501178558
"EGP 2,500,000",3,2,135 SQM,"Laurent, Alexandria•",2024-11-08,501178473
"EGP 1,900,000",2,1,125 SQM,"Mandara, Alexandria•",2024-11-08,501178368
"EGP 2,475,480",2,1,102 SQM,"Miami, Alexandria•",2024-11-08,202765094
"EGP 3,093,430",3,1,126 SQM,"Miami, Alexandria•",2024-11-08,201948811
"EGP 3,094,150",3,1,125 SQM,"Sawari, Moharam Bik•",2024-11-08,202318669
"EGP 4,675,100",3,3,170 SQM,"Miami, Alexandria•",2024-11-08,202319228
"EGP 4,950,000",3,3,225 SQM,"Murooj, Smoha•",2024-11-08,202764978
"EGP 2,765,000",2,1,107 SQM,"Asafra, Alexandria•",2024-11-08,202100459
"EGP 2,475,000",2,1,100 SQM,"Agami, Alexandria•",2024-11-08,202100539
"EGP 9,558,000",3,3,162 SQM,"Smoha, Alexandria•",2024-11-08,501178172
"EGP 2,765,700",3,1,113 SQM,"Asafra, Alexandria•",2024-11-08,201861767
"EGP 5,062,500",3,3,225 SQM,"Kafr Abdo, Alexandria•",2024-11-08,201813452
"EGP 6,900,000",3,2,185 SQM,"Kafr Abdo, Alexandria•",2024-11-08,203061385
"EGP 10,500,000",3,2,220 SQM,"Smoha, Alexandria•",2024-11-08,203061049
"EGP 3,150,000",3,2,165 SQM,"Fleming, Alexandria•",2024-11-08,501177911
"EGP 4,300,000",2,1,125 SQM,"Sidi Gaber, Alexandria•",2024-11-08,203060987
"EGP 8,300,000",3,3,218 SQM,"Alex West, Agami•",2024-11-08,501177900
"EGP 8,500,000",4,4,322 SQM,"Saba Pasha, Alexandria•",2024-11-08,203060906
"EGP 3,500,000",3,2,150 SQM,"Smoha, Alexandria•",2024-11-08,203060869
"EGP 9,403,740",3,3,202 SQM,"Sawari, Moharam Bik•",2024-11-08,501177791
"EGP 8,300,000",3,3,218 SQM,"Alex West, Agami•",2024-11-08,501177786
"EGP 4,550,000",3,2,138 SQM,"Saba Pasha, Alexandria•",2024-11-08,203060794
"EGP 8,883,005",3,3,143 SQM,"Sawari, Moharam Bik•",2024-11-08,501177783
"EGP 1,700,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2024-11-08,501177759
"EGP 3,850,000",2,2,135 SQM,"Glim, Alexandria•",2024-11-08,501125587
"EGP 5,000,000",2,1,120 SQM,"Sporting, Alexandria•",2024-11-08,203059907
"EGP 12,000,000",3,3,310 SQM,"Sporting, Alexandria•",2024-11-08,203060618
"EGP 7,027,210",2,3,138 SQM,"Palm Hills Alexandria, Amreya•",2024-11-08,501177610
"EGP 3,000,000",3,1,125 SQM,"Bolkly, Alexandria•",2024-11-08,501177611
"EGP 3,500,000",3,1,165 SQM,"Fleming, Alexandria•",2024-11-08,501177531
"EGP 5,500,000",3,2,185 SQM,"Smoha, Alexandria•",2024-11-08,202884296
"EGP 5,500,000",3,3,168 SQM,"Smoha, Alexandria•",2024-11-08,202263604
"EGP 3,100,000",3,2,135 SQM,"Smoha, Alexandria•",2024-11-08,501177370
"EGP 5,100,000",2,2,192 SQM,"Laurent, Alexandria•",2024-11-08,501177487
"EGP 2,400,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2024-11-08,501177477
"EGP 6,864,000",3,2,143 SQM,"Smoha, Alexandria•",2024-11-08,501177396
"EGP 7,000,000",2,3,200 SQM,"Zezenia, Alexandria•",2024-11-08,501115855
"EGP 1,300,000",3,1,120 SQM,"Moharam Bik, Alexandria•",2024-11-08,501176486
"EGP 7,900,000",3,3,231 SQM,"Saba Pasha, Alexandria•",2024-11-08,501177147
"EGP 5,300,000",3,2,160 SQM,"Sidi Gaber, Alexandria•",2024-11-08,203059579
"EGP 5,000,000",2,1,120 SQM,"Sporting, Alexandria•",2024-11-08,501176938
"EGP 4,150,000",3,1,160 SQM,"Al Ibrahimiyyah, Alexandria•",2024-11-08,501176933
"EGP 4,250,000",3,2,210 SQM,"Bolkly, Alexandria•",2024-11-08,501176874
"EGP 2,500,000",3,1,140 SQM,"Glim, Alexandria•",2024-11-08,501176603
"EGP 4,650,000",3,2,184 SQM,"San Stefano, Alexandria•",2024-11-08,501176459
"EGP 5,300,000",2,2,139 SQM,"Smoha, Alexandria•",2024-11-08,501176419
"EGP 1,650,000",2,1,85 SQM,"Stanley, Alexandria•",2024-11-08,501176409
"EGP 11,623,000",4,3,197 SQM,"Smoha, Alexandria•",2024-11-08,501176380
"EGP 9,400,000",3,3,160 SQM,"Murooj, Smoha•",2024-11-08,501176287
"EGP 650,000",2,1,90 SQM,"Al Bitash, Agami•",2024-11-08,203058377
"EGP 2,200,000",3,2,120 SQM,"Miami, Alexandria•",2024-11-08,501176332
"EGP 6,600,000",3,3,179 SQM,"Murooj, Smoha•",2024-11-08,501176325
"EGP 2,750,000",2,1,96 SQM,"Smoha, Alexandria•",2024-11-08,501176315
"EGP 2,400,000",2,2,120 SQM,"Smoha, Alexandria•",2024-11-08,501176305
"EGP 2,250,000",3,1,125 SQM,"Smoha, Alexandria•",2024-11-08,500951958
"EGP 3,882,000",1,1,70 SQM,"Palm Hills Alexandria, Amreya•",2024-11-08,501015340
"EGP 6,528,000",3,3,204 SQM,"Roushdy, Alexandria•",2024-11-08,501176262
"EGP 6,500,000",4,3,350 SQM,"Sidi Gaber, Alexandria•",2024-11-08,501147696
"EGP 8,894,900",3,3,194 SQM,"Smoha, Alexandria•",2024-11-08,501176247
"EGP 3,400,000",3,2,150 SQM,"Camp Caesar, Alexandria•",2024-11-08,501054459
"EGP 2,500,000",3,2,139 SQM,"Bolkly, Alexandria•",2024-11-08,202950581
"EGP 1,600,000",2,1,80 SQM,"Glim, Alexandria•",2024-11-08,203057897
"EGP 1,900,000",2,1,120 SQM,"Glim, Alexandria•",2024-11-08,203057869
"EGP 5,200,000",3,1,200 SQM,"Laurent, Alexandria•",2024-11-08,202932563
"EGP 4,800,000",3,2,160 SQM,"Smoha, Alexandria•",2024-11-08,202930303
"EGP 2,900,000",3,1,120 SQM,"Gianaclis, Alexandria•",2024-11-08,202922720
"EGP 3,000,000",3,2,155 SQM,"Smoha, Alexandria•",2024-11-08,202536079
"EGP 5,500,000",3,3,210 SQM,"Saba Pasha, Alexandria•",2024-11-08,202535351
"EGP 8,178,000",3,2,141 SQM,"Murooj, Smoha•",2024-11-01,501081203
"EGP 13,825,000",4,3,225 SQM,"Smoha, Alexandria•",2024-11-01,501066665
"EGP 4,500,000",3,2,140 SQM,"Saba Pasha, Alexandria•",2024-11-01,203055240
"EGP 8,500,000",4,2,235 SQM,"Smoha, Alexandria•",2024-11-01,203055105
"EGP 8,000,000",3,3,220 SQM,"Sidi Beshr, Alexandria•",2024-11-01,203054922
"EGP 2,400,000",3,1,145 SQM,"Miami, Alexandria•",2024-11-01,203036214
"EGP 9,000,000",3,3,246 SQM,"Smoha, Alexandria•",2024-11-01,501176066
"EGP 5,000,000",2,2,120 SQM,"Sporting, Alexandria•",2024-11-01,203054725
"EGP 12,500,000",3,3,240 SQM,"Smoha, Alexandria•",2024-11-01,203054651
"EGP 400,000",4,1,65 SQM,"Seyouf, Alexandria•",2024-11-01,203053706
"EGP 900,000",2,1,70 SQM,"Agami, Alexandria•",2024-11-01,203017684
"EGP 3,200,000",3,2,160 SQM,"Miami, Alexandria•",2024-11-01,203053729
"EGP 1,150,000",3,2,135 SQM,"Amreya, Alexandria•",2024-11-01,202590077
"EGP 1,000,500",4,2,260 SQM,"Agami, Alexandria•",2024-11-01,203053148
"EGP 8,000,000",3,3,250 SQM,"Smoha, Alexandria•",2024-11-01,501175779
"EGP 4,300,000",3,1,112 SQM,"Miami, Alexandria•",2024-11-01,203052566
"EGP 6,528,000",2,2,128 SQM,"Murooj, Smoha•",2024-11-01,501175695
"EGP 7,500,000",3,3,284 SQM,"Roushdy, Alexandria•",2024-11-01,203052460
"EGP 2,650,000",3,3,200 SQM,"Borg al-Arab, Alexandria•",2024-11-01,203052429
"EGP 220,000",2,1,60 SQM,"Al Hanouvel, Agami•",2024-11-01,203052315
"EGP 14,500,000",3,4,560 SQM,"Laurent, Alexandria•",2024-11-01,202389601
"EGP 8,550,000",3,3,171 SQM,"Murooj, Smoha•",2024-11-01,501175518
"EGP 2,100,000",3,1,100 SQM,"Moharam Bik, Alexandria•",2024-11-01,501175508
"EGP 8,000,000",5,2,400 SQM,"Sporting, Alexandria•",2024-11-01,501175474
"EGP 4,250,000",3,1,160 SQM,"Al Ibrahimiyyah, Alexandria•",2024-11-01,501175449
"EGP 11,000,000",9,6,588 SQM,"Smoha, Alexandria•",2024-11-01,203014311
"EGP 5,600,000",3,2,175 SQM,"Smoha, Alexandria•",2024-11-01,201219260
"EGP 60,000,000",3,2,200 SQM,"Al Ibrahimiyyah, Alexandria•",2024-11-01,202764650
"EGP 3,600,000",3,1,156 SQM,"Sidi Gaber, Alexandria•",2024-11-01,203027505
"EGP 4,500,000",3,1,145 SQM,"Cleopatra, Alexandria•",2024-11-01,501085992
"EGP 1,950,000",3,1,125 SQM,"Miami, Alexandria•",2024-11-01,203052021
"EGP 4,500,000",3,2,250 SQM,"Laurent, Alexandria•",2024-11-01,501175288
"EGP 4,250,000",4,2,200 SQM,"Fleming, Alexandria•",2024-11-01,501175283
"EGP 9,750,000",4,3,218 SQM,"Alex West, Agami•",2024-11-01,501175256
"EGP 1,000,150",2,1,120 SQM,"Agami, Alexandria•",2024-11-01,203051915
"EGP 2,700,000",3,2,152 SQM,"Smoha, Alexandria•",2024-11-01,501175233
"EGP 6,000,000",3,3,158 SQM,"Sawari, Moharam Bik•",2024-11-01,501082931
"EGP 4,100,000",3,2,175 SQM,"Bolkly, Alexandria•",2024-11-01,501175193
"EGP 2,100,000",1,1,40 SQM,"Sporting, Alexandria•",2024-11-01,501175121
"EGP 3,600,000",2,1,130 SQM,"San Stefano, Alexandria•",2024-11-01,501175094
"EGP 4,600,000",3,2,140 SQM,"San Stefano, Alexandria•",2024-11-01,501175045
"EGP 11,700,000",4,4,250 SQM,"Sidi Beshr, Alexandria•",2024-11-01,501175011
"EGP 4,000,000",3,1,184 SQM,"Al Ibrahimiyyah, Alexandria•",2024-11-01,501175008
"EGP 6,000,000",3,2,182 SQM,"Glim, Alexandria•",2024-11-01,501174932
"EGP 4,300,000",3,3,160 SQM,"Kafr Abdo, Alexandria•",2024-11-01,501174813
"EGP 2,650,000",3,1,135 SQM,"Miami, Alexandria•",2024-11-01,501174777
"EGP 6,500,000",3,1,120 SQM,"Stanley, Alexandria•",2024-11-01,501174762
"EGP 3,000,000",3,3,214 SQM,"King Mariout, Alexandria•",2024-11-01,501174716
"EGP 2,250,000",2,2,135 SQM,"Glim, Alexandria•",2024-11-01,501174665
"EGP 22,000,000",4,5,400 SQM,"Saba Pasha, Alexandria•",2024-11-01,500946327
"EGP 4,350,000",2,1,120 SQM,"Cleopatra, Alexandria•",2024-11-01,501174643
"EGP 5,250,000",3,3,190 SQM,"Kafr Abdo, Alexandria•",2024-11-01,203051025
"EGP 4,850,000",3,2,160 SQM,"Mandara, Alexandria•",2024-11-01,501174599
"EGP 2,000,000",2,1,70 SQM,"Sporting, Alexandria•",2024-11-01,501174440
"EGP 5,200,000",4,3,180 SQM,"Stanley, Alexandria•",2024-11-01,501174482
"EGP 5,400,000",3,2,160 SQM,"Smoha, Alexandria•",2024-11-01,501079918
"EGP 3,500,000",3,3,200 SQM,"Sidi Beshr, Alexandria•",2024-11-01,500763250
"EGP 5,400,000",3,3,215 SQM,"Laurent, Alexandria•",2024-11-01,501174487
"EGP 5,600,000",3,2,158 SQM,"Moharam Bik, Alexandria•",2024-11-01,500633060
"EGP 5,700,000",3,3,178 SQM,"Alex West, Agami•",2024-11-01,202493710
"EGP 3,200,000",3,1,140 SQM,"Moharam Bik, Alexandria•",2024-11-01,203050149
"EGP 12,000,000",3,4,252 SQM,"Saba Pasha, Alexandria•",2024-11-01,500454405
"EGP 6,000,000",3,3,215 SQM,"Laurent, Alexandria•",2024-11-01,203014019
"EGP 3,500,000",2,1,136 SQM,"Valore Antoniades, Smoha•",2024-11-01,203050176
"EGP 2,500,000",3,1,130 SQM,"Saba Pasha, Alexandria•",2024-11-01,202296209
"EGP 4,300,000",3,2,162 SQM,"Saba Pasha, Alexandria•",2024-11-01,202734325
"EGP 4,600,000",3,2,142 SQM,"Kafr Abdo, Alexandria•",2024-11-01,501174013
"EGP 7,065,000",2,3,137 SQM,"Palm Hills Alexandria, Amreya•",2024-11-01,501173953
"EGP 6,500,000",2,2,149 SQM,"Murooj, Smoha•",2024-11-01,202715321
"EGP 5,920,000",3,3,148 SQM,"Sawari, Moharam Bik•",2024-11-01,501173882
"EGP 7,600,000",3,3,175 SQM,"Sidi Beshr, Alexandria•",2024-11-01,501124519
"EGP 7,000,000",2,1,130 SQM,"Saba Pasha, Alexandria•",2024-11-01,203031112
"EGP 7,000,000",3,3,217 SQM,"Laurent, Alexandria•",2024-11-01,501173799
"EGP 6,500,000",3,3,300 SQM,"Roushdy, Alexandria•",2024-11-01,501173800
"EGP 3,000,000",2,1,110 SQM,"Sidi Gaber, Alexandria•",2024-11-01,203049615
"EGP 2,550,000",3,2,145 SQM,"Asafra, Alexandria•",2024-11-01,501173742
"EGP 9,700,000",4,3,265 SQM,"Smoha, Alexandria•",2024-11-01,201689814
"EGP 4,200,000",2,2,142 SQM,"Montazah, Alexandria•",2024-11-01,203049032
"EGP 3,650,000",3,2,145 SQM,"Fleming, Alexandria•",2024-11-01,501173581
"EGP 4,500,000",3,2,145 SQM,"Miami, Alexandria•",2024-11-01,501074504
"EGP 3,500,000",3,1,168 SQM,"Sidi Beshr, Alexandria•",2024-11-01,501173560
"EGP 1,250,000",3,1,135 SQM,"Agami, Alexandria•",2024-11-01,203012917
"EGP 11,000,000",3,2,250 SQM,"Camp Caesar, Alexandria•",2024-11-01,501173523
"EGP 4,750,000",3,2,153 SQM,"Alex West, Agami•",2024-11-01,501173512
"EGP 8,895,000",3,3,194 SQM,"Smoha, Alexandria•",2024-11-01,501173475
"EGP 3,300,000",2,1,116 SQM,"Sidi Gaber, Alexandria•",2024-11-01,203048847
"EGP 1,550,000",2,1,105 SQM,"Mandara, Alexandria•",2024-11-01,203048710
"EGP 4,300,000",3,1,150 SQM,"Roushdy, Alexandria•",2024-11-01,203048726
"EGP 2,200,000",2,1,110 SQM,"Smoha, Alexandria•",2024-11-01,203048612
"EGP 2,800,000",2,1,125 SQM,"Miami, Alexandria•",2024-11-01,203048529
"EGP 7,650,000",3,2,201 SQM,"Smoha, Alexandria•",2024-11-01,501173396
"EGP 4,200,000",2,1,100 SQM,"Gomrok, Alexandria•",2024-11-01,203012351
"EGP 4,500,000",2,1,145 SQM,"Gomrok, Alexandria•",2024-11-01,203012231
"EGP 485,000",1,1,52 SQM,"Mandara, Alexandria•",2024-11-01,200691198
"EGP 2,700,000",2,1,110 SQM,"Moharam Bik, Alexandria•",2024-11-01,203028248
"EGP 2,500,000",3,1,130 SQM,"Miami, Alexandria•",2024-11-01,501173259
"EGP 6,000,000",2,2,145 SQM,"Stanley, Alexandria•",2024-11-01,203045532
"EGP 16,000,000",3,4,330 SQM,"Camp Caesar, Alexandria•",2024-11-01,203045393
"EGP 5,200,000",3,2,180 SQM,"Smoha, Alexandria•",2024-11-01,203045233
"EGP 1,200,000",2,1,60 SQM,"Sidi Beshr, Alexandria•",2024-11-01,203008856
"EGP 1,700,000",4,2,210 SQM,"Kilo 21, Agami•",2024-11-01,203044872
"EGP 6,500,000",4,2,270 SQM,"Asafra, Alexandria•",2024-11-01,203044481
"EGP 300,000",2,1,75 SQM,"Mandara, Alexandria•",2024-11-01,202017005
"EGP 3,500,000",3,2,115 SQM,"San Stefano, Alexandria•",2024-11-01,202967360
"EGP 2,200,000",3,2,145 SQM,"Victoria, Alexandria•",2024-11-01,202658398
"EGP 2,150,000",3,1,155 SQM,"Montazah, Alexandria•",2024-11-01,202512367
"EGP 6,500,000",3,2,185 SQM,"Camp Caesar, Alexandria•",2024-11-01,500700565
"EGP 3,500,000",3,2,135 SQM,"Al Hadrah, Alexandria•",2024-11-01,500789511
"EGP 3,200,000",2,2,119 SQM,"Roushdy, Alexandria•",2024-11-01,203043354
"EGP 1,495,000",4,2,120 SQM,"Seyouf, Alexandria•",2024-11-01,203043263
"EGP 9,200,000",3,3,269 SQM,"Stanley, Alexandria•",2024-11-01,185422012
"EGP 5,300,000",3,3,230 SQM,"Laurent, Alexandria•",2024-11-01,501071996
"EGP 5,400,000",3,2,160 SQM,"Smoha, Alexandria•",2024-11-01,203043099
"EGP 12,701,000",2,3,139 SQM,"Moharam Bik, Alexandria•",2024-11-01,501172620
"EGP 5,000,000",2,2,130 SQM,"Sidi Beshr, Alexandria•",2024-11-01,500986704
"EGP 5,500,000",4,2,210 SQM,"Saba Pasha, Alexandria•",2024-11-01,501172608
"EGP 5,750,000",3,3,158 SQM,"Sawari, Moharam Bik•",2024-11-01,501077603
"EGP 6,500,000",3,3,195 SQM,"Kafr Abdo, Alexandria•",2024-11-01,501147991
"EGP 3,350,000",3,2,140 SQM,"Miami, Alexandria•",2024-11-01,501053096
"EGP 5,500,000",3,3,165 SQM,"Smoha, Alexandria•",2024-11-01,501077400
"EGP 4,800,000",3,2,160 SQM,"Laurent, Alexandria•",2024-11-01,203042748
"EGP 2,350,000",3,1,135 SQM,"Miami, Alexandria•",2024-11-01,501172389
"EGP 6,000,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2024-11-01,203042606
"EGP 6,000,000",4,3,314 SQM,"Miami, Alexandria•",2024-11-01,501172179
"EGP 2,750,000",3,1,160 SQM,"Mandara, Alexandria•",2024-11-01,202902587
"EGP 6,200,000",3,3,200 SQM,"Valore Antoniades, Smoha•",2024-11-01,501171866
"EGP 3,000,000",3,2,146 SQM,"Asafra, Alexandria•",2024-11-01,203042038
"EGP 2,500,000",3,2,145 SQM,"Miami, Alexandria•",2024-11-01,201009171
"EGP 10,500,000",4,4,330 SQM,"Miami, Alexandria•",2024-11-01,501171911
"EGP 4,500,000",2,2,180 SQM,"Sidi Gaber, Alexandria•",2024-11-01,203041961
"EGP 21,600,000",4,3,360 SQM,"Smoha, Alexandria•",2024-11-01,501171904
"EGP 7,300,000",4,3,270 SQM,"Kafr Abdo, Alexandria•",2024-11-01,201756109
"EGP 8,000,000",3,3,168 SQM,"Smoha, Alexandria•",2024-11-01,501171861
"EGP 5,500,000",3,3,205 SQM,"Valore Antoniades, Smoha•",2024-11-01,501171867
"EGP 2,500,000",3,2,155 SQM,"Laurent, Alexandria•",2024-11-01,201835368
"EGP 7,000,000",3,3,345 SQM,"Kafr Abdo, Alexandria•",2024-11-01,501171754
"EGP 13,600,000",3,3,180 SQM,"Palm Hills Alexandria, Amreya•",2024-11-01,501166722
"EGP 5,600,000",3,3,190 SQM,"Kafr Abdo, Alexandria•",2024-11-01,501075471
"EGP 6,006,000",3,2,143 SQM,"Sawari, Moharam Bik•",2024-11-01,501171679
"EGP 6,600,000",3,3,181 SQM,"Smoha, Alexandria•",2024-11-01,501171678
"EGP 3,600,000",3,1,120 SQM,"Laurent, Alexandria•",2024-11-01,501171639
"EGP 4,000,000",3,2,165 SQM,"Smoha, Alexandria•",2024-11-01,203041204
"EGP 9,650,000",2,3,119 SQM,"Palm Hills Alexandria, Amreya•",2024-11-01,501171493
"EGP 6,000,000",3,2,248 SQM,"Laurent, Alexandria•",2024-11-01,501171479
"EGP 9,315,000",3,3,207 SQM,"Smoha, Alexandria•",2024-11-01,501113357
"EGP 2,850,000",3,1,125 SQM,"Stanley, Alexandria•",2024-11-01,203040972
"EGP 10,450,000",4,4,275 SQM,"Smoha, Alexandria•",2024-11-01,501166631
"EGP 1,800,000",2,1,115 SQM,"Bolkly, Alexandria•",2024-11-01,500865161
"EGP 15,000,000",3,3,249 SQM,"Roushdy, Alexandria•",2024-11-01,203040692
"EGP 1,750,000",2,1,75 SQM,"Smoha, Alexandria•",2024-11-01,203040121
