Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 1,500,000",2,1,95 SQM,"Seyouf, Alexandria•",2023-12-08,199670643
"EGP 7,500,000",4,4,275 SQM,"Smoha, Alexandria•",2023-12-08,199670597
"EGP 2,600,000",3,2,145 SQM,"Miami, Alexandria•",2023-12-08,199670383
"EGP 1,200,000",3,1,120 SQM,"Miami, Alexandria•",2023-12-08,500366713
"EGP 3,000,000",3,2,180 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-08,199670240
"EGP 4,000,000",3,2,165 SQM,"Camp Caesar, Alexandria•",2023-12-08,199669942
"EGP 485,000",2,1,85 SQM,"Agami, Alexandria•",2023-12-08,199664375
"EGP 6,110,000",4,2,195 SQM,"Smoha, Alexandria•",2023-12-08,500366654
"EGP 4,928,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-12-08,199669609
"EGP 215,000",2,1,75 SQM,"Agami, Alexandria•",2023-12-08,199633471
"EGP 680,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,199669462
"EGP 670,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,198677606
"EGP 540,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-08,198677757
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-08,199554986
"EGP 3,600,000",3,2,190 SQM,"Smoha, Alexandria•",2023-12-08,500261858
"EGP 1,500,000",3,2,135 SQM,"Laurent, Alexandria•",2023-12-08,199668866
"EGP 520,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-08,198379967
"EGP 545,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-08,199667957
"EGP 520,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,194329367
"EGP 685,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-12-08,194224577
"EGP 580,000",3,2,250 SQM,"Nakheel, Alexandria•",2023-12-08,199667698
"EGP 490,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-08,198223274
"EGP 600,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,191987917
"EGP 600,000",3,1,120 SQM,"Borg al-Arab, Alexandria•",2023-12-08,199559246
"EGP 5,800,000",3,2,235 SQM,"Smoha, Alexandria•",2023-12-08,199462216
"EGP 4,050,000",3,3,200 SQM,"Smoha, Alexandria•",2023-12-08,198037268
"EGP 3,200,000",3,2,160 SQM,"Sporting, Alexandria•",2023-12-08,199634973
"EGP 5,500,000",2,2,175 SQM,"Zezenia, Alexandria•",2023-12-08,199630972
"EGP 4,500,000",3,3,245 SQM,"Sidi Gaber, Alexandria•",2023-12-08,199604948
"EGP 1,250,000",3,2,135 SQM,"Seyouf, Alexandria•",2023-12-08,199541248
"EGP 3,250,000",3,2,165 SQM,"Smoha, Alexandria•",2023-12-08,199609494
"EGP 3,800,000",3,2,190 SQM,"Laurent, Alexandria•",2023-12-08,199664798
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-08,199664225
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-08,199664169
"EGP 490,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,199664054
"EGP 850,000",3,1,120 SQM,"Manshiyya, Alexandria•",2023-12-08,199603698
"EGP 4,600,000",4,3,225 SQM,"Sidi Gaber, Alexandria•",2023-12-08,198631025
"EGP 750,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,199663843
"EGP 2,550,000",3,2,200 SQM,"Fleming, Alexandria•",2023-12-08,199423645
"EGP 3,100,000",3,2,240 SQM,"Miami, Alexandria•",2023-12-08,199382868
"EGP 2,100,000",2,1,125 SQM,"Smoha, Alexandria•",2023-12-08,199663563
"EGP 3,900,000",3,2,140 SQM,"Murooj, Smoha•",2023-12-08,199663378
"EGP 1,550,000",2,1,120 SQM,"Miami, Alexandria•",2023-12-08,500349932
"EGP 2,600,000",2,2,134 SQM,"Roushdy, Alexandria•",2023-12-08,500349862
"EGP 5,800,000",3,3,235 SQM,"Smoha, Alexandria•",2023-12-08,199662573
"EGP 320,000",2,1,85 SQM,"Agami, Alexandria•",2023-12-08,199662552
"EGP 800,000",1,1,50 SQM,"Roushdy, Alexandria•",2023-12-08,199662476
"EGP 700,000",4,1,100 SQM,"Sporting, Alexandria•",2023-12-08,199640924
"EGP 6,350,000",5,2,300 SQM,"Raml Station, Alexandria•",2023-12-08,197672296
"EGP 2,700,000",3,2,150 SQM,"Miami, Alexandria•",2023-12-08,199662128
"EGP 360,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-08,199661329
"EGP 3,000,000",3,2,140 SQM,"Miami, Alexandria•",2023-12-08,199620308
"EGP 7,500,000",3,3,280 SQM,"Laurent, Alexandria•",2023-12-08,199530133
"EGP 3,650,000",3,2,175 SQM,"Bolkly, Alexandria•",2023-12-08,199529799
"EGP 9,000,000",4,4,475 SQM,"Raml Station, Alexandria•",2023-12-08,199508769
"EGP 3,350,000",3,1,145 SQM,"Montazah, Alexandria•",2023-12-08,199508630
"EGP 13,000,000",4,4,320 SQM,"Glim, Alexandria•",2023-12-08,199506857
"EGP 3,600,000",3,2,200 SQM,"Gianaclis, Alexandria•",2023-12-08,199498039
"EGP 3,800,000",4,2,220 SQM,"Moharam Bik, Alexandria•",2023-12-08,199467361
"EGP 7,995,250",3,3,215 SQM,"Smoha, Alexandria•",2023-12-08,199251030
"EGP 4,350,000",4,3,200 SQM,"Azarita, Alexandria•",2023-12-08,198817139
"EGP 4,000,000",2,2,140 SQM,"Glim, Alexandria•",2023-12-08,199661823
"EGP 375,000",2,1,75 SQM,"Agami, Alexandria•",2023-12-08,199661778
"EGP 800,000",2,1,90 SQM,"Miami, Alexandria•",2023-12-08,199660565
"EGP 4,700,000",4,2,220 SQM,"Stanley, Alexandria•",2023-12-08,500349658
"EGP 590,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,199661092
"EGP 14,861,000",3,3,188 SQM,"Moharam Bik, Alexandria•",2023-12-08,198612998
"EGP 2,100,000",3,2,170 SQM,"Smoha, Alexandria•",2023-12-08,199036678
"EGP 5,100,000",3,3,204 SQM,"Kafr Abdo, Alexandria•",2023-12-08,184937383
"EGP 5,750,000",3,3,235 SQM,"Smoha, Alexandria•",2023-12-08,500346535
"EGP 15,000,000",4,3,480 SQM,"Laurent, Alexandria•",2023-12-08,198075724
"EGP 5,800,000",4,4,400 SQM,"Kafr Abdo, Alexandria•",2023-12-08,198912480
"EGP 7,000,000",3,2,185 SQM,"Sporting, Alexandria•",2023-12-08,197282790
"EGP 8,320,000",3,3,208 SQM,"Murooj, Smoha•",2023-12-08,198471278
"EGP 5,800,000",3,2,220 SQM,"Azarita, Alexandria•",2023-12-08,500368132
"EGP 1,300,000",3,1,100 SQM,"Moharam Bik, Alexandria•",2023-12-08,500349448
"EGP 2,400,000",2,1,120 SQM,"Roushdy, Alexandria•",2023-12-08,500349439
"EGP 7,200,000",4,3,243 SQM,"Smoha, Alexandria•",2023-12-08,179271848
"EGP 5,900,000",3,2,190 SQM,"Smoha, Alexandria•",2023-12-08,178588698
"EGP 400,000",2,1,70 SQM,"Nakheel, Alexandria•",2023-12-08,199659569
"EGP 510,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-08,199659539
"EGP 2,300,000",3,2,155 SQM,"Fleming, Alexandria•",2023-12-08,500349419
"EGP 1,600,000",2,1,100 SQM,"Zezenia, Alexandria•",2023-12-08,199658966
"EGP 1,500,000",2,1,150 SQM,"Miami, Alexandria•",2023-12-08,198940935
"EGP 5,250,000",3,3,240 SQM,"Smoha, Alexandria•",2023-12-08,199569013
"EGP 1,650,000",2,1,100 SQM,"Smoha, Alexandria•",2023-12-08,199658298
"EGP 660,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-08,198648277
"EGP 250,000",2,1,65 SQM,"Asafra, Alexandria•",2023-12-08,199657922
"EGP 740,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-08,199657896
"EGP 390,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-08,199657886
"EGP 820,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-08,199657233
"EGP 850,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-12-08,199657200
"EGP 1,768,800",3,2,134 SQM,"Seyouf, Alexandria•",2023-12-08,199656931
"EGP 4,693,000",3,3,190 SQM,"San Stefano, Alexandria•",2023-12-08,197542218
"EGP 380,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-08,199656854
"EGP 840,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-12-08,199656759
"EGP 720,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-12-01,199656669
"EGP 1,600,000",2,1,100 SQM,"Zezenia, Alexandria•",2023-12-01,199616253
"EGP 475,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-01,199555031
"EGP 430,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199169532
"EGP 620,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-12-01,183165281
"EGP 1,600,000",3,1,130 SQM,"Sidi Gaber, Alexandria•",2023-12-01,199655418
"EGP 2,600,000",3,1,136 SQM,"Sidi Gaber, Alexandria•",2023-12-01,194105428
"EGP 1,750,000",2,1,110 SQM,"Gianaclis, Alexandria•",2023-12-01,199654110
"EGP 1,500,000",2,2,129 SQM,"Seyouf, Alexandria•",2023-12-01,199632479
"EGP 4,000,000",3,2,181 SQM,"Azarita, Alexandria•",2023-12-01,500349286
"EGP 8,800,000",3,3,304 SQM,"Smoha, Alexandria•",2023-12-01,199601819
"EGP 3,960,000",3,3,220 SQM,"Laurent, Alexandria•",2023-12-01,199281181
"EGP 1,500,000",3,1,110 SQM,"Sidi Beshr, Alexandria•",2023-12-01,196692828
"EGP 1,600,000",2,1,100 SQM,"Zezenia, Alexandria•",2023-12-01,199652485
"EGP 840,000",3,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,198654543
"EGP 540,000",3,1,135 SQM,"Nakheel, Alexandria•",2023-12-01,198654479
"EGP 2,600,000",2,2,90 SQM,"Mandara, Alexandria•",2023-12-01,199652266
"EGP 5,764,390",3,2,152 SQM,"Alex West, Agami•",2023-12-01,500349160
"EGP 3,139,000",2,1,111 SQM,"Alex West, Agami•",2023-12-01,500349157
"EGP 2,240,000",3,2,140 SQM,"Victoria, Alexandria•",2023-12-01,199649983
"EGP 2,240,000",3,2,140 SQM,"Victoria, Alexandria•",2023-12-01,199649751
"EGP 2,100,000",3,1,109 SQM,"Cleopatra, Alexandria•",2023-12-01,199651900
"EGP 3,973,000",2,2,133 SQM,"Alex West, Agami•",2023-12-01,500349103
"EGP 2,500,000",4,2,140 SQM,"Smoha, Alexandria•",2023-12-01,199651669
"EGP 510,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,196113720
"EGP 4,500,000",3,2,145 SQM,"Camp Caesar, Alexandria•",2023-12-01,500349067
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,194468930
"EGP 2,550,000",3,2,140 SQM,"Moharam Bik, Alexandria•",2023-12-01,500349042
"EGP 4,000,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2023-12-01,199610278
"EGP 1,650,000",3,1,130 SQM,"Sidi Gaber, Alexandria•",2023-12-01,198879147
"EGP 5,808,000",3,3,130 SQM,"Smoha, Alexandria•",2023-12-01,500348994
"EGP 2,200,000",3,1,140 SQM,"Smoha, Alexandria•",2023-12-01,500348981
"EGP 1,500,000",2,1,125 SQM,"Mandara, Alexandria•",2023-12-01,500348932
"EGP 2,400,000",3,2,150 SQM,"Miami, Alexandria•",2023-12-01,199629509
"EGP 1,400,000",3,1,135 SQM,"Seyouf, Alexandria•",2023-12-01,199583536
"EGP 1,650,000",3,2,150 SQM,"Victoria, Alexandria•",2023-12-01,199582043
"EGP 2,100,000",3,2,150 SQM,"Laurent, Alexandria•",2023-12-01,199486152
"EGP 2,883,600",3,3,162 SQM,"Miami, Alexandria•",2023-12-01,199650390
"EGP 1,822,400",3,2,134 SQM,"Miami, Alexandria•",2023-12-01,199650321
"EGP 1,768,800",3,2,134 SQM,"Mandara, Alexandria•",2023-12-01,199650276
"EGP 1,742,400",3,2,132 SQM,"Mandara, Alexandria•",2023-12-01,199650215
"EGP 3,250,000",2,2,165 SQM,"Smoha, Alexandria•",2023-12-01,199650151
"EGP 1,450,000",3,2,150 SQM,"Asafra, Alexandria•",2023-12-01,500348835
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,198571152
"EGP 4,000,000",2,2,140 SQM,"Smoha, Alexandria•",2023-12-01,199589138
"EGP 4,983,000",3,2,151 SQM,"Smoha, Alexandria•",2023-12-01,199648994
"EGP 6,500,000",3,3,204 SQM,"Azarita, Alexandria•",2023-12-01,199649095
"EGP 4,983,000",3,3,151 SQM,"Murooj, Smoha•",2023-12-01,500348699
"EGP 850,000",2,1,75 SQM,"Laurent, Alexandria•",2023-12-01,199648835
"EGP 420,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199648858
"EGP 3,900,000",4,2,280 SQM,"Smoha, Alexandria•",2023-12-01,199506724
"EGP 460,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-01,199648075
"EGP 670,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199648056
"EGP 630,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-01,199648048
"EGP 655,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199648034
"EGP 670,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199648024
"EGP 580,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,198648336
"EGP 540,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,197649007
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,197676904
"EGP 1,100,000",2,1,100 SQM,"Miami, Alexandria•",2023-12-01,199587395
"EGP 1,350,000",3,1,130 SQM,"Asafra, Alexandria•",2023-12-01,199646837
"EGP 350,000",2,1,280 SQM,"Agami, Alexandria•",2023-12-01,197151264
"EGP 2,650,000",2,1,116 SQM,"Sidi Gaber, Alexandria•",2023-12-01,199645109
"EGP 650,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-12-01,198571010
"EGP 8,800,000",3,3,304 SQM,"Smoha, Alexandria•",2023-12-01,199644203
"EGP 1,850,000",3,1,160 SQM,"Seyouf, Alexandria•",2023-12-01,199644324
"EGP 640,000",2,2,150 SQM,"Nakheel, Alexandria•",2023-12-01,199644304
"EGP 750,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-12-01,199644035
"EGP 470,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-12-01,198639058
"EGP 485,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-01,198639029
"EGP 580,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199643785
"EGP 770,000",3,2,150 SQM,"Nakheel, Alexandria•",2023-12-01,199643696
"EGP 410,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-01,199643636
"EGP 645,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,197671649
"EGP 640,000",2,2,240 SQM,"Nakheel, Alexandria•",2023-12-01,195746619
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,194289883
"EGP 5,000,000",3,2,203 SQM,"Smoha, Alexandria•",2023-12-01,500347029
"EGP 4,300,000",3,2,190 SQM,"Miami, Alexandria•",2023-12-01,199642991
"EGP 4,000,000",3,2,190 SQM,"Gianaclis, Alexandria•",2023-12-01,199642735
"EGP 900,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-12-01,500346865
"EGP 650,000",3,1,92 SQM,"Mandara, Alexandria•",2023-12-01,199621579
"EGP 5,050,000",3,3,210 SQM,"Smoha, Alexandria•",2023-12-01,199642014
"EGP 5,250,000",3,3,240 SQM,"Smoha, Alexandria•",2023-12-01,199641877
"EGP 4,514,400",3,2,152 SQM,"Smoha, Alexandria•",2023-12-01,500346773
"EGP 6,800,000",4,3,328 SQM,"Glim, Alexandria•",2023-12-01,500346724
"EGP 4,000,000",3,3,182 SQM,"Smoha, Alexandria•",2023-12-01,500346707
"EGP 17,100,000",4,5,450 SQM,"Laurent, Alexandria•",2023-12-01,199641471
"EGP 1,500,000",3,1,120 SQM,"Miami, Alexandria•",2023-12-01,500346674
"EGP 1,100,000",2,1,110 SQM,"Miami, Alexandria•",2023-12-01,199620737
"EGP 6,308,000",3,3,166 SQM,"Murooj, Smoha•",2023-12-01,198470842
"EGP 6,400,000",4,2,400 SQM,"Sporting, Alexandria•",2023-12-01,199205603
"EGP 7,000,000",3,3,220 SQM,"Smoha, Alexandria•",2023-12-01,500346620
"EGP 15,750,000",4,4,350 SQM,"Laurent, Alexandria•",2023-12-01,199640699
"EGP 9,850,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199640639
"EGP 15,000",3,3,210 SQM,"Laurent, Alexandria•",2023-12-01,500346601
"EGP 2,000,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-12-01,500346566
"EGP 1,550,000",2,1,113 SQM,"Moharam Bik, Alexandria•",2023-12-01,199640053
"EGP 1,400,000",2,1,70 SQM,"Smoha, Alexandria•",2023-12-01,500368130
"EGP 4,617,050",3,2,202 SQM,"Sawari, Moharam Bik•",2023-12-01,500346473
"EGP 5,700,000",3,3,210 SQM,"Laurent, Alexandria•",2023-12-01,199639169
"EGP 7,668,000",4,3,213 SQM,"Smoha, Alexandria•",2023-12-01,500346423
"EGP 4,600,000",3,3,300 SQM,"Laurent, Alexandria•",2023-12-01,199091275
"EGP 6,300,000",4,3,225 SQM,"Smoha, Alexandria•",2023-12-01,180618437
"EGP 610,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-01,198627291
"EGP 470,000",7,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199637717
"EGP 1,480,000",3,1,140 SQM,"Bolkly, Alexandria•",2023-12-01,199311514
"EGP 6,600,000",3,3,320 SQM,"Laurent, Alexandria•",2023-12-01,199636182
"EGP 13,600,000",3,3,232 SQM,"Palm Hills Alexandria, Amreya•",2023-12-01,199636175
"EGP 4,400,000",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-01,199636107
"EGP 1,800,000",2,1,116 SQM,"Roushdy, Alexandria•",2023-12-01,199634314
"EGP 2,350,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199634644
"EGP 490,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-12-01,199634563
"EGP 420,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-12-01,199634524
"EGP 1,800,000",3,1,106 SQM,"Smoha, Alexandria•",2023-12-01,199634435
"EGP 4,750,000",3,2,220 SQM,"Stanley, Alexandria•",2023-12-01,500346365
"EGP 485,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199633741
"EGP 2,750,000",3,2,140 SQM,"Laurent, Alexandria•",2023-12-01,199633676
"EGP 5,581,800",3,2,183 SQM,"Smoha, Alexandria•",2023-12-01,500346359
"EGP 200,000",2,1,70 SQM,"Agami, Alexandria•",2023-12-01,199613838
"EGP 6,200,000",3,2,235 SQM,"Azarita, Alexandria•",2023-12-01,199592949
"EGP 2,950,000",2,3,145 SQM,"Saba Pasha, Alexandria•",2023-12-01,199633477
"EGP 650,000",3,1,210 SQM,"Agami, Alexandria•",2023-12-01,199633310
"EGP 470,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-01,199633240
"EGP 270,000",2,1,75 SQM,"Agami, Alexandria•",2023-12-01,199566917
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199632990
"EGP 1,600,000",4,2,300 SQM,"Nakheel, Alexandria•",2023-12-01,199632950
"EGP 6,336,000",3,2,176 SQM,"Smoha, Alexandria•",2023-12-01,500346314
"EGP 560,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199632889
"EGP 2,600,000",3,2,120 SQM,"Laurent, Alexandria•",2023-12-01,500346309
"EGP 1,550,000",3,1,185 SQM,"Smoha, Alexandria•",2023-12-01,500346296
"EGP 7,850,000",4,4,275 SQM,"Smoha, Alexandria•",2023-12-01,199632586
"EGP 4,000,000",2,1,110 SQM,"Laurent, Alexandria•",2023-12-01,199612755
"EGP 5,900,000",4,3,290 SQM,"Smoha, Alexandria•",2023-12-01,199591506
"EGP 400,000",3,1,115 SQM,"Agami, Alexandria•",2023-12-01,199632202
"EGP 2,600,000",3,2,170 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-01,500346262
"EGP 4,200,000",3,2,205 SQM,"Mandara, Alexandria•",2023-12-01,500346247
"EGP 2,800,000",3,2,200 SQM,"Roushdy, Alexandria•",2023-12-01,500346245
"EGP 1,600,000",6,2,160 SQM,"Bahray - Anfoshy, Alexandria•",2023-12-01,199631621
"EGP 5,500,000",3,2,210 SQM,"Smoha, Alexandria•",2023-12-01,199373014
"EGP 2,750,000",2,1,140 SQM,"Glim, Alexandria•",2023-12-01,198818018
"EGP 2,500,000",4,2,135 SQM,"Sporting, Alexandria•",2023-12-01,199631605
"EGP 4,340,000",3,2,155 SQM,"Alex West, Agami•",2023-12-01,500346238
"EGP 7,250,000",4,3,300 SQM,"Smoha, Alexandria•",2023-12-01,199631531
"EGP 19,000,000",5,4,390 SQM,"Zezenia, Alexandria•",2023-12-01,500346200
"EGP 6,300,000",3,3,240 SQM,"Smoha, Alexandria•",2023-12-01,199630872
"EGP 1,600,000",5,2,324 SQM,"Nakheel, Alexandria•",2023-12-01,199630443
"EGP 470,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-12-01,199630502
"EGP 2,200,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199629843
"EGP 1,350,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2023-12-01,500346149
"EGP 3,000,000",3,1,150 SQM,"Laurent, Alexandria•",2023-12-01,199629656
"EGP 350,000",2,2,100 SQM,"Borg al-Arab, Alexandria•",2023-12-01,199310199
"EGP 1,450,000",3,1,140 SQM,"Fleming, Alexandria•",2023-12-01,500346143
"EGP 1,700,000",4,2,190 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199455649
"EGP 8,000,000",3,3,230 SQM,"Roushdy, Alexandria•",2023-12-01,199629478
"EGP 5,500,000",3,2,175 SQM,"Smoha, Alexandria•",2023-12-01,199629434
"EGP 680,000",3,1,125 SQM,"Abu Qir, Alexandria•",2023-12-01,199626684
"EGP 5,700,000",3,4,300 SQM,"Kafr Abdo, Alexandria•",2023-12-01,199629141
"EGP 4,400,000",2,1,197 SQM,"Smoha, Alexandria•",2023-12-01,199628757
"EGP 9,300,000",3,3,249 SQM,"Sidi Gaber, Alexandria•",2023-12-01,199628626
"EGP 4,881,000",2,1,153 SQM,"Moharam Bik, Alexandria•",2023-12-01,199561717
"EGP 565,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199628146
"EGP 535,000",3,1,125 SQM,"Nakheel, Alexandria•",2023-12-01,199627569
"EGP 540,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-01,199627551
"EGP 550,000",3,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199627536
"EGP 790,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-12-01,198616916
"EGP 640,000",2,2,140 SQM,"Nakheel, Alexandria•",2023-12-01,199627144
"EGP 1,950,000",2,1,100 SQM,"Maamoura, Alexandria•",2023-12-01,197371792
"EGP 1,500,000",3,1,130 SQM,"Mandara, Alexandria•",2023-12-01,199626497
"EGP 4,693,000",3,2,190 SQM,"Moharam Bik, Alexandria•",2023-12-01,199626462
"EGP 2,376,000",2,2,110 SQM,"Seyouf, Alexandria•",2023-12-01,199626397
"EGP 2,376,000",2,2,110 SQM,"Miami, Alexandria•",2023-12-01,199626386
"EGP 2,200,000",3,2,144 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-01,199606839
"EGP 3,344,800",3,2,148 SQM,"Murooj, Smoha•",2023-12-01,199626025
"EGP 3,581,600",3,2,148 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199625987
"EGP 800,000",1,1,120 SQM,"Abu Qir, Alexandria•",2023-12-01,199585855
"EGP 420,000",3,1,90 SQM,"Agami, Alexandria•",2023-12-01,199499728
"EGP 12,992,000",3,3,150 SQM,"San Stefano, Alexandria•",2023-12-01,198602331
"EGP 670,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-01,195748874
"EGP 820,000",3,1,125 SQM,"Nakheel, Alexandria•",2023-12-01,177605732
"EGP 3,200,000",3,3,175 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199582722
"EGP 1,300,000",3,1,110 SQM,"Victoria, Alexandria•",2023-12-01,199622457
"EGP 350,000",2,1,80 SQM,"Agami, Alexandria•",2023-12-01,199621863
"EGP 800,000",2,1,80 SQM,"Asafra, Alexandria•",2023-12-01,199622226
"EGP 3,250,000",3,2,200 SQM,"Asafra, Alexandria•",2023-12-01,199226379
"EGP 510,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,194089988
"EGP 535,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,197671935
"EGP 760,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199619787
"EGP 1,000,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199420521
"EGP 2,850,000",4,2,220 SQM,"Raml Station, Alexandria•",2023-12-01,199618782
"EGP 950,000",2,1,105 SQM,"Montazah, Alexandria•",2023-12-01,197938326
"EGP 4,750,000",3,2,175 SQM,"Smoha, Alexandria•",2023-12-01,199618251
"EGP 475,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199617850
"EGP 645,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199617841
"EGP 470,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-01,198606112
"EGP 410,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199617513
"EGP 410,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199617485
"EGP 710,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-01,199617330
"EGP 120,000",3,1,75 SQM,"Agami, Alexandria•",2023-12-01,197843663
"EGP 10,500,000",3,4,260 SQM,"Montazah, Alexandria•",2023-12-01,199597406
"EGP 8,500,000",3,3,240 SQM,"Laurent, Alexandria•",2023-12-01,199597320
"EGP 4,500,000",4,4,450 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199588176
"EGP 1,100,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-12-01,199616907
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,197717513
"EGP 720,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,194288173
"EGP 500,000",3,2,173 SQM,"Montazah, Alexandria•",2023-12-01,199595534
"EGP 1,600,000",2,2,85 SQM,"Azarita, Alexandria•",2023-12-01,199220308
"EGP 2,750,000",3,2,180 SQM,"Fleming, Alexandria•",2023-12-01,199595057
"EGP 1,500,000",3,1,130 SQM,"Kafr Abdo, Alexandria•",2023-12-01,500345824
"EGP 9,450,000",4,3,315 SQM,"Smoha, Alexandria•",2023-12-01,199613840
"EGP 1,300,000",3,1,140 SQM,"Mandara, Alexandria•",2023-12-01,199596313
"EGP 1,700,000",3,1,125 SQM,"Zezenia, Alexandria•",2023-12-01,500345774
"EGP 3,150,000",3,2,172 SQM,"Smoha, Alexandria•",2023-12-01,500345705
"EGP 2,600,000",2,1,120 SQM,"Miami, Alexandria•",2023-12-01,199577801
