Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 3,700,000",4,3,262 SQM,"Miami, Alexandria•",2024-12-18,501364445
"EGP 3,200,000",3,1,140 SQM,"Moharam Bik, Alexandria•",2024-12-18,203050149
"EGP 475,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-12-18,202888610
"EGP 1,500,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-12-18,202848195
"EGP 630,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-12-18,202847479
"EGP 2,150,000",2,1,90 SQM,"Smoha, Alexandria•",2024-12-18,203454641
"EGP 8,750,000",3,3,198 SQM,"Smoha, Alexandria•",2024-12-18,203454476
"EGP 5,550,000",3,2,175 SQM,"Laurent, Alexandria•",2024-12-18,203454354
"EGP 8,000,000",3,3,200 SQM,"Stanley, Alexandria•",2024-12-18,203400684
"EGP 740,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-12-18,203454078
"EGP 8,000,000",3,3,250 SQM,"Smoha, Alexandria•",2024-12-18,501364247
"EGP 4,600,000",3,3,240 SQM,"Glim, Alexandria•",2024-12-18,203453740
"EGP 4,200,000",3,1,150 SQM,"Mandara, Alexandria•",2024-12-18,203405077
"EGP 8,400,000",4,3,400 SQM,"Miami, Alexandria•",2024-12-18,203453170
"EGP 1,400,000",3,2,160 SQM,"Mina El Basal, Alexandria•",2024-12-18,203443755
"EGP 1,300,000",3,2,145 SQM,"Mina El Basal, Alexandria•",2024-12-18,203443732
"EGP 1,200,000",3,2,130 SQM,"Mina El Basal, Alexandria•",2024-12-18,203443692
"EGP 475,000",3,1,130 SQM,"Al Bitash, Agami•",2024-12-18,203444075
"EGP 1,250,000",2,1,115 SQM,"Al Bitash, Agami•",2024-12-18,203443985
"EGP 1,500,000",3,2,175 SQM,"Mina El Basal, Alexandria•",2024-12-18,203443785
"EGP 6,047,700",2,2,115 SQM,"Sawari, Moharam Bik•",2024-12-18,501363578
"EGP 3,200,000",2,1,100 SQM,"Cleopatra, Alexandria•",2024-12-18,501363459
"EGP 6,300,000",3,2,176 SQM,"Camp Caesar, Alexandria•",2024-12-18,203452812
"EGP 3,400,000",3,1,126 SQM,"Smoha, Alexandria•",2024-12-18,501363349
"EGP 3,900,000",3,2,160 SQM,"Camp Caesar, Alexandria•",2024-12-18,203452263
"EGP 765,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-12-18,203150504
"EGP 3,200,000",2,1,120 SQM,"Sporting, Alexandria•",2024-12-18,203432079
"EGP 300,000",2,1,85 SQM,"Al Hanouvel, Agami•",2024-12-18,203451826
"EGP 850,000",3,1,100 SQM,"Seyouf, Alexandria•",2024-12-18,203388919
"EGP 8,000,000",3,2,204 SQM,"Smoha, Alexandria•",2024-12-18,501362341
"EGP 2,500,000",3,1,90 SQM,"Sidi Beshr, Alexandria•",2024-12-18,203397007
"EGP 3,700,000",3,2,160 SQM,"Shatby, Alexandria•",2024-12-18,501361925
"EGP 1,650,000",2,1,90 SQM,"Asafra, Alexandria•",2024-12-18,203397210
"EGP 6,500,000",3,3,208 SQM,"Laurent, Alexandria•",2024-12-18,203388729
"EGP 1,750,000",3,2,175 SQM,"Al Bitash, Agami•",2024-12-18,203449858
"EGP 1,350,000",2,1,100 SQM,"Bolkly, Alexandria•",2024-12-18,203449817
"EGP 1,600,000",2,1,107 SQM,"Miami, Alexandria•",2024-12-18,203449782
"EGP 6,500,000",3,2,150 SQM,"Maamoura, Alexandria•",2024-12-18,203428303
"EGP 2,000,000",2,1,120 SQM,"Glim, Alexandria•",2024-12-18,203057869
"EGP 5,500,000",3,3,175 SQM,"Laurent, Alexandria•",2024-12-18,203448886
"EGP 8,000,000",3,3,230 SQM,"Saba Pasha, Alexandria•",2024-12-18,203448764
"EGP 2,900,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2024-12-18,501361621
"EGP 2,000,000",2,1,125 SQM,"Smoha, Alexandria•",2024-12-18,501361602
"EGP 3,000,000",3,1,130 SQM,"Saba Pasha, Alexandria•",2024-12-18,501361589
"EGP 2,700,000",2,1,111 SQM,"Zezenia, Alexandria•",2024-12-18,501361411
"EGP 4,500,000",3,2,150 SQM,"Miami, Alexandria•",2024-12-18,203444134
"EGP 9,500,000",3,2,206 SQM,"Stanley, Alexandria•",2024-12-18,203444627
"EGP 7,400,000",3,3,212 SQM,"Smoha, Alexandria•",2024-12-18,203274720
"EGP 3,450,000",3,1,125 SQM,"Laurent, Alexandria•",2024-12-18,203444731
"EGP 2,600,000",3,1,150 SQM,"Fleming, Alexandria•",2024-12-18,202991145
"EGP 2,800,000",2,1,130 SQM,"Fleming, Alexandria•",2024-12-18,501360016
"EGP 5,700,000",4,3,240 SQM,"Cleopatra, Alexandria•",2024-12-18,501359836
"EGP 4,850,000",3,2,140 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-18,203443580
"EGP 700,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2024-12-18,203389937
"EGP 30,000,000",4,5,459 SQM,"Laurent, Alexandria•",2024-12-18,203006263
"EGP 10,500,000",3,2,165 SQM,"Sporting, Alexandria•",2024-12-18,202742447
"EGP 46,000,000",5,4,600 SQM,"San Stefano, Alexandria•",2024-12-18,202705110
"EGP 6,000,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2024-12-18,203042606
"EGP 9,000,000",3,3,202 SQM,"Saba Pasha, Alexandria•",2024-12-18,202754960
"EGP 2,900,000",3,1,146 SQM,"Seyouf, Alexandria•",2024-12-18,203443075
"EGP 9,000,000",4,4,350 SQM,"Zezenia, Alexandria•",2024-12-18,202743149
"EGP 10,000,000",4,4,300 SQM,"Azarita, Alexandria•",2024-12-18,501359331
"EGP 2,850,000",3,1,125 SQM,"Roushdy, Alexandria•",2024-12-18,203442944
"EGP 5,800,000",3,3,240 SQM,"Cleopatra, Alexandria•",2024-12-18,501359083
"EGP 14,000,000",4,3,320 SQM,"Stanley, Alexandria•",2024-12-18,501358663
"EGP 450,000",2,1,80 SQM,"Mandara, Alexandria•",2024-12-18,203355065
"EGP 10,650,000",4,2,235 SQM,"Glim, Alexandria•",2024-12-18,501354143
"EGP 600,000",3,1,135 SQM,"Seyouf, Alexandria•",2024-12-18,203387481
"EGP 4,700,000",3,1,159 SQM,"Kafr Abdo, Alexandria•",2024-12-18,501353884
"EGP 850,000",2,1,65 SQM,"Moharam Bik, Alexandria•",2024-12-18,203071465
"EGP 2,850,000",2,1,100 SQM,"Smoha, Alexandria•",2024-12-18,202295594
"EGP 850,000",2,1,120 SQM,"Agami, Alexandria•",2024-12-18,202889757
"EGP 620,000",2,1,130 SQM,"Agami, Alexandria•",2024-12-18,203439732
"EGP 1,000,500",3,2,150 SQM,"Nakheel, Alexandria•",2024-12-18,203439653
"EGP 1,950,000",3,2,125 SQM,"Nakheel, Alexandria•",2024-12-18,203439581
"EGP 830,000",2,1,118 SQM,"Kilo 21, Agami•",2024-12-18,203439452
"EGP 820,000",2,1,120 SQM,"Agami, Alexandria•",2024-12-18,203439288
"EGP 2,000,000",2,1,75 SQM,"San Stefano, Alexandria•",2024-12-18,201476223
"EGP 875,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-12-18,203004385
"EGP 880,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-12-18,202836107
"EGP 1,500,000",3,2,300 SQM,"Nakheel, Alexandria•",2024-12-18,202840071
"EGP 3,700,000",3,2,165 SQM,"Miami, Alexandria•",2024-12-18,203137977
"EGP 3,700,000",2,1,126 SQM,"Montazah, Alexandria•",2024-12-18,203423276
"EGP 1,300,000",3,1,100 SQM,"Abu Qir, Alexandria•",2024-12-18,203435629
"EGP 4,950,000",3,2,188 SQM,"Smoha, Alexandria•",2024-12-18,501115018
"EGP 4,600,000",3,2,155 SQM,"Gianaclis, Alexandria•",2024-12-18,501353352
"EGP 2,200,000",2,1,100 SQM,"Kafr Abdo, Alexandria•",2024-12-18,501353230
"EGP 2,800,000",2,1,125 SQM,"Smoha, Alexandria•",2024-12-18,501353309
"EGP 3,000,000",3,2,158 SQM,"Miami, Alexandria•",2024-12-18,501353083
"EGP 5,750,000",3,1,130 SQM,"Stanley, Alexandria•",2024-12-18,501353201
"EGP 7,000,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2024-12-18,501353166
"EGP 3,000,000",3,2,200 SQM,"Miami, Alexandria•",2024-12-18,203435206
"EGP 5,400,000",3,2,"2,383 SQM","Smoha, Alexandria•",2024-12-18,501353058
"EGP 4,100,000",2,1,125 SQM,"Cleopatra, Alexandria•",2024-12-18,203381805
"EGP 7,000,000",3,3,178 SQM,"Alex West, Agami•",2024-12-18,501352863
"EGP 6,000,000",4,2,240 SQM,"Camp Caesar, Alexandria•",2024-12-18,501352619
"EGP 3,150,000",2,1,115 SQM,"Miami, Alexandria•",2024-12-18,203434150
"EGP 3,900,000",3,2,145 SQM,"Mandara, Alexandria•",2024-12-18,501346604
"EGP 5,150,000",3,2,165 SQM,"Smoha, Alexandria•",2024-12-18,501352095
"EGP 3,150,000",2,1,130 SQM,"San Stefano, Alexandria•",2024-12-18,501352021
"EGP 1,900,000",3,2,150 SQM,"Bolkly, Alexandria•",2024-12-18,501351867
"EGP 4,500,000",3,2,150 SQM,"Miami, Alexandria•",2024-12-18,203433105
"EGP 15,540,000",4,3,259 SQM,"Smoha, Alexandria•",2024-12-18,501351580
"EGP 2,900,000",2,1,130 SQM,"Cleopatra, Alexandria•",2024-12-18,501351530
"EGP 6,440,000",3,3,184 SQM,"Alex West, Agami•",2024-12-18,202706430
"EGP 31,000,000",2,4,350 SQM,"Kafr Abdo, Alexandria•",2024-12-18,202813641
"EGP 5,607,000",3,2,178 SQM,"Alex West, Agami•",2024-12-18,203432052
"EGP 550,000",2,1,100 SQM,"Al Hanouvel, Agami•",2024-12-18,203431165
"EGP 630,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-12-11,202966447
"EGP 6,250,000",2,2,130 SQM,"Glim, Alexandria•",2024-12-11,203430944
"EGP 2,250,000",3,1,114 SQM,"Smoha, Alexandria•",2024-12-11,203406933
"EGP 2,200,000",2,1,100 SQM,"Miami, Alexandria•",2024-12-11,203328496
"EGP 3,200,000",3,1,170 SQM,"Asafra, Alexandria•",2024-12-11,203326650
"EGP 2,310,000",2,1,105 SQM,"Smoha, Alexandria•",2024-12-11,203375079
"EGP 530,000",2,1,90 SQM,"Labban, Alexandria•",2024-12-11,203421363
"EGP 7,500,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2024-12-11,203426594
"EGP 2,250,000",2,1,93 SQM,"Smoha, Alexandria•",2024-12-11,501350686
"EGP 4,000,000",2,2,180 SQM,"Mandara, Alexandria•",2024-12-11,203426135
"EGP 4,400,000",3,3,165 SQM,"Laurent, Alexandria•",2024-12-11,203426097
"EGP 1,800,000",2,1,100 SQM,"Laurent, Alexandria•",2024-12-11,501350521
"EGP 6,440,000",3,2,184 SQM,"Smoha, Alexandria•",2024-12-11,501350507
"EGP 1,900,000",3,2,153 SQM,"Seyouf, Alexandria•",2024-12-11,200337494
"EGP 6,800,000",3,3,200 SQM,"San Stefano, Alexandria•",2024-12-11,501350415
"EGP 1,700,000",2,1,120 SQM,"Mandara, Alexandria•",2024-12-11,501350412
"EGP 2,600,000",2,1,100 SQM,"Miami, Alexandria•",2024-12-11,501350395
"EGP 1,450,000",2,1,85 SQM,"Moharam Bik, Alexandria•",2024-12-11,501350372
"EGP 2,200,000",3,1,115 SQM,"Sidi Beshr, Alexandria•",2024-12-11,501350351
"EGP 2,350,000",3,1,150 SQM,"Moharam Bik, Alexandria•",2024-12-11,501350281
"EGP 4,500,000",3,2,153 SQM,"Alex West, Agami•",2024-12-11,501350291
"EGP 9,967,000",3,3,207 SQM,"Smoha, Alexandria•",2024-12-11,501350276
"EGP 5,000,000",3,2,145 SQM,"Smoha, Alexandria•",2024-12-11,501350246
"EGP 3,800,000",3,2,151 SQM,"Sporting, Alexandria•",2024-12-11,501159532
"EGP 4,200,000",3,1,155 SQM,"Laurent, Alexandria•",2024-12-11,501350191
"EGP 4,800,000",3,3,184 SQM,"Alex West, Agami•",2024-12-11,501350188
"EGP 3,000,000",3,2,155 SQM,"Bolkly, Alexandria•",2024-12-11,501350144
"EGP 900,000",3,1,86 SQM,"Bolkly, Alexandria•",2024-12-11,203424977
"EGP 7,000,000",3,3,345 SQM,"Kafr Abdo, Alexandria•",2024-12-11,203424520
"EGP 5,300,000",2,2,110 SQM,"Kafr Abdo, Alexandria•",2024-12-11,203285451
"EGP 6,600,000",3,3,220 SQM,"Laurent, Alexandria•",2024-12-11,203419992
"EGP 900,000",2,1,88 SQM,"Nakheel, Alexandria•",2024-12-11,203424160
"EGP 9,000,000",3,2,270 SQM,"Kafr Abdo, Alexandria•",2024-12-11,501059271
"EGP 8,200,000",3,2,193 SQM,"Smoha, Alexandria•",2024-12-11,501349851
"EGP 18,000,000",2,2,190 SQM,"San Stefano, Alexandria•",2024-12-11,203138341
"EGP 5,600,000",3,2,180 SQM,"Smoha, Alexandria•",2024-12-11,501004951
"EGP 2,650,000",3,1,127 SQM,"Sidi Beshr, Alexandria•",2024-12-11,501349741
"EGP 3,800,000",2,1,110 SQM,"Kafr Abdo, Alexandria•",2024-12-11,203423548
"EGP 12,000,000",4,4,500 SQM,"Azarita, Alexandria•",2024-12-11,501349706
"EGP 6,609,000",3,2,153 SQM,"Alex West, Agami•",2024-12-11,501349692
"EGP 12,272,000",3,3,208 SQM,"Sawari, Moharam Bik•",2024-12-11,501349684
"EGP 13,349,000",3,3,168 SQM,"Palm Hills Alexandria, Amreya•",2024-12-11,501349660
"EGP 5,373,200",2,2,133 SQM,"Alex West, Agami•",2024-12-11,203137884
"EGP 4,573,200",2,1,111 SQM,"Alex West, Agami•",2024-12-11,202853589
"EGP 14,867,381",5,3,233 SQM,"Smoha, Alexandria•",2024-12-11,501349656
"EGP 1,000,500",3,2,150 SQM,"Kilo 21, Agami•",2024-12-11,203421778
"EGP 3,250,000",3,1,120 SQM,"Miami, Alexandria•",2024-12-11,203418112
"EGP 7,000,000",3,2,200 SQM,"Raml Station, Alexandria•",2024-12-11,203415330
"EGP 1,800,000",2,1,100 SQM,"Miami, Alexandria•",2024-12-11,201950106
"EGP 1,700,000",3,1,140 SQM,"Seyouf, Alexandria•",2024-12-11,203417238
"EGP 950,000",3,1,105 SQM,"Wardian, Alexandria•",2024-12-11,195315779
"EGP 975,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2024-12-11,200868279
"EGP 2,400,000",3,1,140 SQM,"Miami, Alexandria•",2024-12-11,201350274
"EGP 3,950,000",3,1,121 SQM,"Glim, Alexandria•",2024-12-11,203412524
"EGP 2,900,000",3,1,135 SQM,"Seyouf, Alexandria•",2024-12-11,203411143
"EGP 620,000",2,1,75 SQM,"Dhahria, Alexandria•",2024-12-11,203411017
"EGP 2,700,000",3,1,171 SQM,"Seyouf, Alexandria•",2024-12-11,203411003
"EGP 4,600,000",4,2,186 SQM,"Sporting, Alexandria•",2024-12-11,203410733
"EGP 2,200,000",2,1,105 SQM,"Miami, Alexandria•",2024-12-11,203409901
"EGP 950,000",3,1,120 SQM,"Agami, Alexandria•",2024-12-11,203391173
"EGP 11,500,000",4,4,270 SQM,"Smoha, Alexandria•",2024-12-11,501348463
"EGP 8,500,000",3,3,200 SQM,"Stanley, Alexandria•",2024-12-11,203408806
"EGP 8,500,000",3,2,184 SQM,"Smoha, Alexandria•",2024-12-11,501150338
"EGP 5,500,000",3,2,170 SQM,"Cleopatra, Alexandria•",2024-12-11,203408606
"EGP 3,000,000",3,3,227 SQM,"King Mariout, Alexandria•",2024-12-11,501348069
"EGP 6,450,000",3,3,178 SQM,"Alex West, Agami•",2024-12-11,501348014
"EGP 3,200,000",2,2,146 SQM,"Smoha, Alexandria•",2024-12-11,501347953
"EGP 4,250,000",3,2,170 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501347951
"EGP 8,000,000",5,2,400 SQM,"Sporting, Alexandria•",2024-12-11,501179440
"EGP 7,500,000",3,3,208 SQM,"Saba Pasha, Alexandria•",2024-12-11,500950010
"EGP 4,100,000",3,2,150 SQM,"Saba Pasha, Alexandria•",2024-12-11,501347763
"EGP 4,500,000",3,2,210 SQM,"Smoha, Alexandria•",2024-12-11,203408135
"EGP 7,000,000",3,3,175 SQM,"Murooj, Smoha•",2024-12-11,202316693
"EGP 2,250,000",3,1,130 SQM,"Fleming, Alexandria•",2024-12-11,202315012
"EGP 4,500,000",3,2,176 SQM,"Laurent, Alexandria•",2024-12-11,203408069
"EGP 7,900,000",3,2,203 SQM,"Smoha, Alexandria•",2024-12-11,203408023
"EGP 6,200,000",3,2,179 SQM,"Kafr Abdo, Alexandria•",2024-12-11,501347616
"EGP 2,700,000",3,1,125 SQM,"Gianaclis, Alexandria•",2024-12-11,501347555
"EGP 950,000",2,1,98 SQM,"Agami, Alexandria•",2024-12-11,198788725
"EGP 3,200,000",3,2,173 SQM,"Fleming, Alexandria•",2024-12-11,202453577
"EGP 5,100,000",3,2,170 SQM,"Laurent, Alexandria•",2024-12-11,501140999
"EGP 7,800,000",3,3,205 SQM,"Smoha, Alexandria•",2024-12-11,202092767
"EGP 2,100,000",3,2,175 SQM,"Seyouf, Alexandria•",2024-12-11,501347376
"EGP 3,800,000",3,1,100 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501183553
"EGP 13,000,000",3,4,340 SQM,"Sidi Gaber, Alexandria•",2024-12-11,501347223
"EGP 6,300,000",3,3,160 SQM,"Murooj, Smoha•",2024-12-11,202317623
"EGP 3,000,000",3,1,135 SQM,"Mandara, Alexandria•",2024-12-11,501347245
"EGP 6,700,000",3,3,159 SQM,"Sawari, Moharam Bik•",2024-12-11,501347233
"EGP 10,500,000",3,3,260 SQM,"Kafr Abdo, Alexandria•",2024-12-11,203407264
"EGP 15,000,000",4,3,400 SQM,"Laurent, Alexandria•",2024-12-11,194317155
"EGP 2,100,000",3,1,115 SQM,"Sidi Beshr, Alexandria•",2024-12-11,501164153
"EGP 300,000",2,1,75 SQM,"Al Bitash, Agami•",2024-12-11,203406938
"EGP 47,000,000",4,4,600 SQM,"San Stefano, Alexandria•",2024-12-11,203353056
"EGP 4,285,000",3,2,153 SQM,"Smoha, Alexandria•",2024-12-11,501053517
"EGP 3,600,000",2,1,125 SQM,"Azarita, Alexandria•",2024-12-11,203406983
"EGP 2,700,000",2,2,125 SQM,"Smoha, Alexandria•",2024-12-11,501346777
"EGP 3,800,000",3,1,185 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501346683
"EGP 13,566,000",3,3,238 SQM,"Smoha, Alexandria•",2024-12-11,501346472
"EGP 7,500,000",3,2,250 SQM,"Glim, Alexandria•",2024-12-11,203406301
"EGP 2,450,000",3,1,135 SQM,"Miami, Alexandria•",2024-12-11,203406195
"EGP 5,250,000",3,2,175 SQM,"Azarita, Alexandria•",2024-12-11,501183459
"EGP 6,000,000",3,2,200 SQM,"Fleming, Alexandria•",2024-12-11,202422046
"EGP 1,600,000",2,1,75 SQM,"Mandara, Alexandria•",2024-12-11,203387911
"EGP 6,700,000",3,1,178 SQM,"Smoha, Alexandria•",2024-12-11,501097164
"EGP 2,700,000",3,2,130 SQM,"Smoha, Alexandria•",2024-12-11,501208569
"EGP 2,650,000",2,1,122 SQM,"Smoha, Alexandria•",2024-12-11,501209068
"EGP 2,900,000",2,1,140 SQM,"Miami, Alexandria•",2024-12-11,501346132
"EGP 2,500,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2024-12-11,203404587
"EGP 3,500,000",2,1,125 SQM,"Kafr Abdo, Alexandria•",2024-12-11,203404492
"EGP 550,000",1,1,90 SQM,"Agami, Alexandria•",2024-12-11,203123879
"EGP 3,100,000",3,2,150 SQM,"Miami, Alexandria•",2024-12-11,203404222
"EGP 2,000,000",3,1,140 SQM,"Asafra, Alexandria•",2024-12-11,201524730
"EGP 3,800,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2024-12-11,203403216
"EGP 790,000",3,1,120 SQM,"Agami, Alexandria•",2024-12-11,203403164
"EGP 6,000,000",2,1,100 SQM,"Glim, Alexandria•",2024-12-11,501345899
"EGP 3,700,000",2,2,156 SQM,"Raml Station, Alexandria•",2024-12-11,203402223
"EGP 4,100,000",2,1,130 SQM,"Sporting, Alexandria•",2024-12-11,203400760
"EGP 3,600,000",2,1,120 SQM,"Raml Station, Alexandria•",2024-12-11,203400719
"EGP 4,500,000",2,1,110 SQM,"Maamoura, Alexandria•",2024-12-11,501345510
"EGP 2,850,000",2,1,104 SQM,"Moharam Bik, Alexandria•",2024-12-11,501345466
"EGP 8,000,000",3,3,213 SQM,"Laurent, Alexandria•",2024-12-11,200862840
"EGP 12,203,000",5,4,266 SQM,"Sawari, Moharam Bik•",2024-12-11,501345346
"EGP 7,300,000",3,2,210 SQM,"Laurent, Alexandria•",2024-12-11,501345301
"EGP 6,200,000",3,2,245 SQM,"Gianaclis, Alexandria•",2024-12-11,203400100
"EGP 12,000,000",3,3,240 SQM,"Raml Station, Alexandria•",2024-12-11,501345095
"EGP 4,000,000",3,2,161 SQM,"Saba Pasha, Alexandria•",2024-12-11,501345023
"EGP 4,250,000",3,1,150 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501106101
"EGP 6,300,000",2,1,100 SQM,"Maamoura, Alexandria•",2024-12-11,501344898
"EGP 2,300,000",2,1,98 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,203399630
"EGP 980,000",2,2,130 SQM,"Nakheel, Alexandria•",2024-12-11,203117376
"EGP 880,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-12-11,202784764
"EGP 1,500,000",3,2,140 SQM,"Nakheel, Alexandria•",2024-12-11,203115520
"EGP 520,000",2,1,80 SQM,"Nakheel, Alexandria•",2024-12-11,203107202
"EGP 2,500,000",2,1,130 SQM,"Miami, Alexandria•",2024-12-11,201442276
"EGP 5,200,000",2,1,180 SQM,"Roushdy, Alexandria•",2024-12-11,203399289
"EGP 5,697,000",2,2,119 SQM,"Sawari, Moharam Bik•",2024-12-11,501344673
"EGP 5,500,000",3,2,180 SQM,"Laurent, Alexandria•",2024-12-11,501117511
"EGP 5,550,000",3,1,230 SQM,"Roushdy, Alexandria•",2024-12-11,501344541
"EGP 4,000,000",3,1,120 SQM,"Glim, Alexandria•",2024-12-11,203399011
"EGP 530,000",2,1,75 SQM,"Nakheel, Alexandria•",2024-12-11,203393420
"EGP 780,000",2,1,130 SQM,"Nakheel, Alexandria•",2024-12-11,203398984
"EGP 7,517,000",3,3,156 SQM,"Sawari, Moharam Bik•",2024-12-11,501344457
"EGP 7,000,000",3,3,220 SQM,"Smoha, Alexandria•",2024-12-11,203398954
"EGP 13,000,000",5,3,500 SQM,"Sidi Beshr, Alexandria•",2024-12-11,501344444
"EGP 2,400,000",2,1,"1,000 SQM","Smoha, Alexandria•",2024-12-11,501344278
"EGP 4,700,000",3,2,150 SQM,"Sidi Gaber, Alexandria•",2024-12-11,501344277
"EGP 4,800,000",3,2,220 SQM,"Glim, Alexandria•",2024-12-11,501344257
"EGP 4,650,000",3,1,140 SQM,"Glim, Alexandria•",2024-12-11,203398646
"EGP 14,500,000",3,3,275 SQM,"Zezenia, Alexandria•",2024-12-11,501344177
"EGP 4,000,000",2,1,168 SQM,"Saba Pasha, Alexandria•",2024-12-11,501344174
"EGP 5,125,000",3,2,175 SQM,"Azarita, Alexandria•",2024-12-11,203398604
"EGP 4,600,000",3,2,110 SQM,"Saba Pasha, Alexandria•",2024-12-11,203398531
"EGP 4,600,000",3,2,200 SQM,"Bolkly, Alexandria•",2024-12-11,203398462
"EGP 3,000,000",2,2,90 SQM,"Bolkly, Alexandria•",2024-12-11,501344056
"EGP 900,000",2,1,65 SQM,"Victoria, Alexandria•",2024-12-11,501343719
"EGP 4,000,000",3,1,150 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501096444
"EGP 2,850,000",3,2,160 SQM,"Smoha, Alexandria•",2024-12-11,203379115
"EGP 5,500,000",3,3,230 SQM,"Laurent, Alexandria•",2024-12-11,501085878
"EGP 5,800,000",3,2,200 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501093937
"EGP 10,000,000",5,3,320 SQM,"Sporting, Alexandria•",2024-12-11,501089285
"EGP 2,700,000",3,1,150 SQM,"Miami, Alexandria•",2024-12-11,501343447
"EGP 5,429,000",3,2,178 SQM,"Alex West, Agami•",2024-12-11,203115773
"EGP 6,771,000",3,2,183 SQM,"Alex West, Agami•",2024-12-11,203115744
"EGP 13,000,000",4,4,300 SQM,"Raml Station, Alexandria•",2024-12-11,501096520
"EGP 2,500,000",2,1,105 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501112353
"EGP 6,200,000",3,2,175 SQM,"Saba Pasha, Alexandria•",2024-12-11,501123791
"EGP 4,975,000",3,2,144 SQM,"Smoha, Alexandria•",2024-12-11,501099957
"EGP 12,000,000",5,5,600 SQM,"Smoha, Alexandria•",2024-12-11,203397193
"EGP 6,400,000",3,2,155 SQM,"Alex West, Agami•",2024-12-11,501343330
"EGP 5,500,000",3,2,200 SQM,"Al Ibrahimiyyah, Alexandria•",2024-12-11,501092367
"EGP 920,000",2,1,100 SQM,"Nakheel, Alexandria•",2024-12-11,203108713
"EGP 840,000",2,1,120 SQM,"Nakheel, Alexandria•",2024-12-11,203107261
"EGP 665,000",2,1,90 SQM,"Nakheel, Alexandria•",2024-12-11,202804151
"EGP 3,900,000",2,2,140 SQM,"Sidi Beshr, Alexandria•",2024-12-11,203393630
"EGP 2,400,000",2,1,150 SQM,"Zezenia, Alexandria•",2024-12-11,203393272
"EGP 700,000",2,1,110 SQM,"Nakheel, Alexandria•",2024-12-11,203393474
"EGP 3,000,000",2,2,100 SQM,"Maamoura, Alexandria•",2024-12-11,203392672
"EGP 6,000,000",4,2,270 SQM,"Asafra, Alexandria•",2024-12-11,203044481
"EGP 4,200,000",3,1,135 SQM,"Sidi Gaber, Alexandria•",2024-12-11,203392205
"EGP 2,850,000",3,1,125 SQM,"Stanley, Alexandria•",2024-12-11,501342861
"EGP 8,500,000",4,3,223 SQM,"Smoha, Alexandria•",2024-12-11,203095101
"EGP 18,000,000",4,3,260 SQM,"Smoha, Alexandria•",2024-12-11,203095522
"EGP 4,400,000",3,3,160 SQM,"Laurent, Alexandria•",2024-12-11,501339196
"EGP 4,000,000",3,2,170 SQM,"Fleming, Alexandria•",2024-12-11,501335994
"EGP 42,000,000",3,4,600 SQM,"San Stefano, Alexandria•",2024-12-11,501138233
"EGP 5,900,000",3,2,172 SQM,"Smoha, Alexandria•",2024-12-11,202492568
"EGP 10,000,000",3,3,217 SQM,"King Mariout, Alexandria•",2024-12-11,501149536
"EGP 8,000,000",3,2,191 SQM,"Smoha, Alexandria•",2024-12-11,202098467
"EGP 8,487,150",2,2,137 SQM,"Smoha, Alexandria•",2024-12-11,501335226
"EGP 4,200,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2024-12-11,203390466
"EGP 6,000,000",3,3,170 SQM,"Roushdy, Alexandria•",2024-12-11,501335142
"EGP 7,300,000",3,2,195 SQM,"Moharam Bik, Alexandria•",2024-12-11,501335097
"EGP 3,671,600",3,2,137 SQM,"Smoha, Alexandria•",2024-12-11,501334994
"EGP 2,250,000",2,2,120 SQM,"Sidi Beshr, Alexandria•",2024-12-11,501334923
"EGP 3,500,000",2,2,120 SQM,"Roushdy, Alexandria•",2024-12-11,203390077
"EGP 9,000,000",5,2,350 SQM,"Laurent, Alexandria•",2024-12-11,501334900
"EGP 6,650,000",3,3,190 SQM,"Valore Antoniades, Smoha•",2024-12-11,501334868
