Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 1,200,000",2,1,90 SQM,"Bacchus, Alexandria•",2025-06-24,205028826
"EGP 480,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-06-24,204634202
"EGP 720,000",2,1,95 SQM,"Nakheel, Alexandria•",2025-06-24,203275583
"EGP 850,000",3,1,95 SQM,"Nakheel, Alexandria•",2025-06-24,199013827
"EGP 565,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-06-24,502141122
"EGP 1,140,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-24,502141112
"EGP 7,150,000",5,3,310 SQM,"Glim, Alexandria•",2025-06-24,204625566
"EGP 7,000,000",3,2,250 SQM,"Sidi Beshr, Alexandria•",2025-06-24,205027555
"EGP 1,050,000",3,1,90 SQM,"Kilo 21, Agami•",2025-06-24,205026469
"EGP 970,000",3,1,138 SQM,"Agami, Alexandria•",2025-06-24,203756110
"EGP 5,500,000",3,2,160 SQM,"Smoha, Alexandria•",2025-06-24,502141082
"EGP 1,190,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-24,502141074
"EGP 740,000",2,1,"740,000 SQM","Nakheel, Alexandria•",2025-06-24,502026166
"EGP 15,877,000",3,2,167 SQM,"Palm Hills Alexandria, Amreya•",2025-06-24,205024082
"EGP 1,300,000",3,1,135 SQM,"Seyouf, Alexandria•",2025-06-24,205026397
"EGP 4,250,000",3,1,150 SQM,"Roushdy, Alexandria•",2025-06-24,502141019
"EGP 9,700,000",3,3,270 SQM,"Smoha, Alexandria•",2025-06-24,502135098
"EGP 420,000",1,1,65 SQM,"Nakheel, Alexandria•",2025-06-24,502060331
"EGP 1,300,000",3,2,170 SQM,"Moharam Bik, Alexandria•",2025-06-24,205025749
"EGP 640,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-24,203037598
"EGP 780,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-24,203032670
"EGP 6,500,000",4,2,182 SQM,"Stanley, Alexandria•",2025-06-24,502140962
"EGP 6,500,000",3,3,230 SQM,"Laurent, Alexandria•",2025-06-24,204686779
"EGP 4,000,000",3,2,138 SQM,"Stanley, Alexandria•",2025-06-24,502007477
"EGP 5,500,000",3,2,186 SQM,"Smoha, Alexandria•",2025-06-24,204479742
"EGP 6,500,000",4,2,182 SQM,"Roushdy, Alexandria•",2025-06-24,502140958
"EGP 6,750,000",3,3,270 SQM,"Laurent, Alexandria•",2025-06-24,502140886
"EGP 8,200,000",4,2,300 SQM,"Sporting, Alexandria•",2025-06-24,502069028
"EGP 730,000",2,1,130 SQM,"Nakheel, Alexandria•",2025-06-24,502060991
"EGP 4,000,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2025-06-24,205024159
"EGP 4,500,000",3,2,130 SQM,"Smoha, Alexandria•",2025-06-24,502140837
"EGP 2,500,000",2,1,80 SQM,"Mandara, Alexandria•",2025-06-24,502140810
"EGP 11,000,000",4,3,263 SQM,"Smoha, Alexandria•",2025-06-24,501839529
"EGP 9,631,900",3,2,181 SQM,"Murooj, Smoha•",2025-06-24,502140763
"EGP 7,000,000",3,2,170 SQM,"Roushdy, Alexandria•",2025-06-24,502140729
"EGP 15,000,000",5,4,340 SQM,"Roushdy, Alexandria•",2025-06-24,502140709
"EGP 3,700,000",3,1,130 SQM,"Sporting, Alexandria•",2025-06-24,502140694
"EGP 4,000,000",2,2,108 SQM,"Laurent, Alexandria•",2025-06-24,502140658
"EGP 2,600,000",3,1,100 SQM,"Camp Caesar, Alexandria•",2025-06-24,502057351
"EGP 8,361,000",3,2,137 SQM,"The One, Smoha•",2025-06-24,502140562
"EGP 890,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-24,502140548
"EGP 7,500,000",3,2,160 SQM,"Alex West, Agami•",2025-06-24,502060738
"EGP 7,500,000",3,2,153 SQM,"Alex West, Agami•",2025-06-24,502049129
"EGP 5,300,000",2,1,111 SQM,"Alex West, Agami•",2025-06-24,502021952
"EGP 8,200,000",4,4,320 SQM,"Laurent, Alexandria•",2025-06-24,502140525
"EGP 3,000,000",2,1,120 SQM,"San Stefano, Alexandria•",2025-06-24,502140503
"EGP 8,200,000",3,2,250 SQM,"Smoha, Alexandria•",2025-06-24,502140492
"EGP 2,600,000",3,1,120 SQM,"Miami, Alexandria•",2025-06-24,501819714
"EGP 7,350,000",2,1,114 SQM,"Sawari, Moharam Bik•",2025-06-24,502031179
"EGP 7,100,000",2,2,114 SQM,"Sawari, Moharam Bik•",2025-06-24,502048838
"EGP 5,500,000",3,2,150 SQM,"Glim, Alexandria•",2025-06-24,502140388
"EGP 17,000,000",3,4,255 SQM,"Saba Pasha, Alexandria•",2025-06-24,502140353
"EGP 6,920,000",4,3,185 SQM,"Murooj, Smoha•",2025-06-24,502140260
"EGP 2,000,000",3,1,120 SQM,"Gianaclis, Alexandria•",2025-06-24,502140249
"EGP 5,350,000",3,2,165 SQM,"San Stefano, Alexandria•",2025-06-24,501713855
"EGP 5,350,000",3,2,165 SQM,"Laurent, Alexandria•",2025-06-24,501411939
"EGP 2,700,000",3,1,150 SQM,"Gianaclis, Alexandria•",2025-06-24,501981433
"EGP 8,250,000",3,2,200 SQM,"Roushdy, Alexandria•",2025-06-24,501860512
"EGP 10,500,000",3,3,250 SQM,"Smoha, Alexandria•",2025-06-24,502140173
"EGP 2,600,000",3,1,125 SQM,"Murooj, Smoha•",2025-06-24,205022940
"EGP 5,775,000",3,2,165 SQM,"Sidi Gaber, Alexandria•",2025-06-24,205022702
"EGP 6,250,000",3,2,180 SQM,"Saba Pasha, Alexandria•",2025-06-24,502140156
"EGP 13,567,000",3,3,219 SQM,"The One, Smoha•",2025-06-24,502140121
"EGP 3,500,000",2,1,110 SQM,"Saba Pasha, Alexandria•",2025-06-24,502140107
"EGP 4,500,000",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-24,502140091
"EGP 6,000,000",3,2,160 SQM,"Murooj, Smoha•",2025-06-24,502138185
"EGP 1,500,000",3,1,120 SQM,"Al Bitash, Agami•",2025-06-24,204194722
"EGP 7,000,000",2,2,145 SQM,"Montazah, Alexandria•",2025-06-24,205022260
"EGP 4,350,000",3,1,133 SQM,"Camp Caesar, Alexandria•",2025-06-24,502139953
"EGP 3,000,000",3,2,220 SQM,"Asafra, Alexandria•",2025-06-24,202892611
"EGP 6,150,000",3,2,205 SQM,"Sidi Gaber, Alexandria•",2025-06-24,502139935
"EGP 4,500,000",3,1,112 SQM,"Sidi Beshr, Alexandria•",2025-06-24,501886436
"EGP 650,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2025-06-24,205022021
"EGP 3,800,000",3,2,145 SQM,"Bolkly, Alexandria•",2025-06-24,502139865
"EGP 7,100,000",1,2,70 SQM,"Palm Hills Alexandria, Amreya•",2025-06-24,502139856
"EGP 15,666,000",3,3,179 SQM,"Palm Hills Alexandria, Amreya•",2025-06-24,502139854
"EGP 1,980,000",3,1,100 SQM,"Asafra, Alexandria•",2025-06-24,205021951
"EGP 3,600,000",3,1,125 SQM,"Laurent, Alexandria•",2025-06-24,502139798
"EGP 3,500,000",4,3,150 SQM,"Mandara, Alexandria•",2025-06-24,205021790
"EGP 5,353,000",2,2,106 SQM,"Smoha, Alexandria•",2025-06-24,502139776
"EGP 2,800,000",2,1,100 SQM,"Glim, Alexandria•",2025-06-24,501976568
"EGP 7,700,000",3,2,160 SQM,"Sawari, Moharam Bik•",2025-06-24,502060800
"EGP 4,000,000",3,1,100 SQM,"Smoha, Alexandria•",2025-06-24,502139669
"EGP 5,500,000",3,1,125 SQM,"Roushdy, Alexandria•",2025-06-24,502135012
"EGP 3,700,000",2,1,100 SQM,"San Stefano, Alexandria•",2025-06-24,502135038
"EGP 4,500,000",3,1,132 SQM,"Smoha, Alexandria•",2025-06-24,205021278
"EGP 6,500,000",3,2,170 SQM,"Laurent, Alexandria•",2025-06-24,202769487
"EGP 5,000,000",3,3,156 SQM,"Murooj, Smoha•",2025-06-24,502139604
"EGP 3,000,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2025-06-24,204458160
"EGP 3,500,000",3,1,135 SQM,"Smoha, Alexandria•",2025-06-24,204991414
"EGP 10,000,000",3,3,216 SQM,"Smoha, Alexandria•",2025-06-17,502139577
"EGP 8,000,000",2,1,180 SQM,"Glim, Alexandria•",2025-06-17,502139561
"EGP 1,100,000",2,1,60 SQM,"Manshiyya, Alexandria•",2025-06-17,204089287
"EGP 4,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2025-06-17,205018725
"EGP 2,950,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2025-06-17,204990011
"EGP 920,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,502139517
"EGP 1,700,000",4,2,173 SQM,"Victoria, Alexandria•",2025-06-17,205017657
"EGP 2,800,000",3,2,130 SQM,"Smoha, Alexandria•",2025-06-17,502139503
"EGP 1,100,000",3,1,85 SQM,"Bacchus, Alexandria•",2025-06-17,204982366
"EGP 950,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-17,502040302
"EGP 740,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-06-17,204412417
"EGP 685,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-06-17,203770569
"EGP 900,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-17,502050033
"EGP 940,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204447101
"EGP 450,000",1,1,45 SQM,"Nakheel, Alexandria•",2025-06-17,204183006
"EGP 4,200,000",3,2,150 SQM,"Miami, Alexandria•",2025-06-17,502139447
"EGP 750,000",2,1,90 SQM,"Agami, Alexandria•",2025-06-17,203780405
"EGP 12,850,000",3,3,275 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205001976
"EGP 13,000,000",3,3,217 SQM,"Camp Caesar, Alexandria•",2025-06-17,204697166
"EGP 810,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204354729
"EGP 960,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204274958
"EGP 820,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,204354434
"EGP 1,380,000",2,1,130 SQM,"Nakheel, Alexandria•",2025-06-17,202855196
"EGP 1,850,000",4,2,360 SQM,"Nakheel, Alexandria•",2025-06-17,202333264
"EGP 1,380,000",3,1,130 SQM,"Nakheel, Alexandria•",2025-06-17,202859458
"EGP 600,000",3,1,100 SQM,"Seyouf, Alexandria•",2025-06-17,204947158
"EGP 800,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,205013496
"EGP 18,000,000",4,4,400 SQM,"Smoha, Alexandria•",2025-06-17,205012998
"EGP 5,500,000",3,2,121 SQM,"Kafr Abdo, Alexandria•",2025-06-17,204984126
"EGP 985,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,502057408
"EGP 570,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-06-17,204658537
"EGP 745,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-17,204433839
"EGP 7,500,000",3,2,190 SQM,"Smoha, Alexandria•",2025-06-17,205010820
"EGP 2,650,000",2,1,135 SQM,"Miami, Alexandria•",2025-06-17,204467924
"EGP 930,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,203334051
"EGP 820,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-17,502138990
"EGP 820,000",3,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,204262008
"EGP 840,000",3,2,140 SQM,"Nakheel, Alexandria•",2025-06-17,204940157
"EGP 540,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-17,204414384
"EGP 760,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204283302
"EGP 1,400,000",3,1,130 SQM,"Nakheel, Alexandria•",2025-06-17,204943342
"EGP 880,000",3,2,105 SQM,"Nakheel, Alexandria•",2025-06-17,204441274
"EGP 740,000",3,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,204403935
"EGP 860,000",2,1,105 SQM,"Nakheel, Alexandria•",2025-06-17,204215836
"EGP 1,040,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204945955
"EGP 1,450,000",3,2,300 SQM,"Nakheel, Alexandria•",2025-06-17,204945909
"EGP 930,000",3,1,130 SQM,"Nakheel, Alexandria•",2025-06-17,205003201
"EGP 780,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,204254478
"EGP 8,000,000",3,2,200 SQM,"Roushdy, Alexandria•",2025-06-17,502138977
"EGP 5,500,000",3,2,154 SQM,"Alex West, Agami•",2025-06-17,502138965
"EGP 7,601,000",3,2,153 SQM,"Alex West, Agami•",2025-06-17,502138933
"EGP 13,700,000",4,5,380 SQM,"Kafr Abdo, Alexandria•",2025-06-17,202858287
"EGP 8,000,000",3,3,265 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205009222
"EGP 6,500,000",3,2,240 SQM,"Laurent, Alexandria•",2025-06-17,204980728
"EGP 5,500,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205009144
"EGP 2,500,000",3,1,110 SQM,"Miami, Alexandria•",2025-06-17,204980758
"EGP 21,000,000",4,3,375 SQM,"Zezenia, Alexandria•",2025-06-17,502048481
"EGP 16,000,000",3,3,245 SQM,"Smoha, Alexandria•",2025-06-17,501969755
"EGP 3,700,000",2,1,100 SQM,"Sidi Gaber, Alexandria•",2025-06-17,501952719
"EGP 3,800,000",3,2,140 SQM,"Smoha, Alexandria•",2025-06-17,501935668
"EGP 4,300,000",3,2,172 SQM,"Bolkly, Alexandria•",2025-06-17,502045712
"EGP 11,500,000",3,3,120 SQM,"Smoha, Alexandria•",2025-06-17,501969818
"EGP 1,150,000",3,1,100 SQM,"Victoria, Alexandria•",2025-06-17,501715870
"EGP 2,200,000",2,1,100 SQM,"Bolkly, Alexandria•",2025-06-17,502052239
"EGP 7,500,000",3,2,250 SQM,"Stanley, Alexandria•",2025-06-17,502051949
"EGP 2,500,000",3,2,160 SQM,"Asafra, Alexandria•",2025-06-17,205008352
"EGP 3,800,000",3,1,115 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-17,502138824
"EGP 6,500,000",2,2,120 SQM,"Laurent, Alexandria•",2025-06-17,502138780
"EGP 740,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204412472
"EGP 5,200,000",3,2,165 SQM,"Sidi Gaber, Alexandria•",2025-06-17,502053297
"EGP 600,000",2,1,90 SQM,"Al Hanouvel, Agami•",2025-06-17,205006872
"EGP 1,450,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-06-17,204438882
"EGP 750,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-17,204433706
"EGP 3,700,000",3,2,150 SQM,"Mandara, Alexandria•",2025-06-17,205003839
"EGP 740,000",3,1,110 SQM,"Nakheel, Alexandria•",2025-06-17,502043843
"EGP 780,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-17,203271999
"EGP 6,000,000",2,2,182 SQM,"Sporting, Alexandria•",2025-06-17,205005620
"EGP 660,000",3,1,100 SQM,"Nakheel, Alexandria•",2025-06-17,205005756
"EGP 3,500,000",3,1,150 SQM,"Moharam Bik, Alexandria•",2025-06-17,501884651
"EGP 2,000,000",3,1,130 SQM,"Moharam Bik, Alexandria•",2025-06-17,502138141
"EGP 7,000,000",3,2,200 SQM,"Miami, Alexandria•",2025-06-17,502138083
"EGP 12,070,500",3,3,190 SQM,"The One, Smoha•",2025-06-17,502138008
"EGP 4,900,000",3,2,161 SQM,"Valore Antoniades, Smoha•",2025-06-17,502137950
"EGP 3,800,000",3,1,120 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-17,501955153
"EGP 4,500,000",3,2,165 SQM,"Gianaclis, Alexandria•",2025-06-17,502137834
"EGP 3,800,000",3,1,124 SQM,"Camp Caesar, Alexandria•",2025-06-17,502137761
"EGP 5,811,540",3,1,258 SQM,"Alex West, Agami•",2025-06-17,502137619
"EGP 4,696,900",2,1,106 SQM,"Murooj, Smoha•",2025-06-17,502137542
"EGP 5,600,000",3,2,153 SQM,"Alex West, Agami•",2025-06-17,502137515
"EGP 4,400,000",3,2,160 SQM,"Stanley, Alexandria•",2025-06-17,501869201
"EGP 12,045,000",3,2,142 SQM,"Orouba Skyline, Smoha•",2025-06-17,502137466
"EGP 1,300,000",3,1,140 SQM,"Seyouf, Alexandria•",2025-06-17,205004030
"EGP 17,000,000",4,2,225 SQM,"Smoha, Alexandria•",2025-06-17,502137429
"EGP 980,000",3,1,110 SQM,"Gianaclis, Alexandria•",2025-06-17,204920589
"EGP 14,500,000",5,4,284 SQM,"Sawari, Moharam Bik•",2025-06-17,501456993
"EGP 1,200,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,502050027
"EGP 725,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-06-17,502046803
"EGP 6,000,000",3,2,174 SQM,"Smoha, Alexandria•",2025-06-17,502137340
"EGP 6,250,000",3,2,180 SQM,"Saba Pasha, Alexandria•",2025-06-17,502137102
"EGP 5,000,000",3,2,165 SQM,"Miami, Alexandria•",2025-06-17,502137096
"EGP 3,100,000",3,2,150 SQM,"Fleming, Alexandria•",2025-06-17,205003672
"EGP 5,500,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205003659
"EGP 3,000,000",4,2,110 SQM,"San Stefano, Alexandria•",2025-06-17,502136985
"EGP 11,150,000",3,3,270 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205003614
"EGP 3,750,000",3,1,105 SQM,"Cleopatra, Alexandria•",2025-06-17,502136945
"EGP 19,000,000",3,3,335 SQM,"Sawari, Moharam Bik•",2025-06-17,502136900
"EGP 6,000,000",2,2,182 SQM,"Sporting, Alexandria•",2025-06-17,502136857
"EGP 820,000",2,1,118 SQM,"Agami, Alexandria•",2025-06-17,204969259
"EGP 4,500,000",3,2,155 SQM,"Moharam Bik, Alexandria•",2025-06-17,502136788
"EGP 3,000,000",2,1,97 SQM,"Smoha, Alexandria•",2025-06-17,502047520
"EGP 6,600,000",3,3,179 SQM,"Murooj, Smoha•",2025-06-17,502136769
"EGP 9,869,000",3,2,139 SQM,"Sawari, Moharam Bik•",2025-06-17,502136766
"EGP 7,480,000",3,2,187 SQM,"Smoha, Alexandria•",2025-06-17,502136747
"EGP 1,050,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,205003355
"EGP 1,200,000",2,2,240 SQM,"Nakheel, Alexandria•",2025-06-17,205003329
"EGP 3,500,000",3,1,140 SQM,"Sidi Gaber, Alexandria•",2025-06-17,502136675
"EGP 1,700,000",2,1,100 SQM,"Miami, Alexandria•",2025-06-17,502136669
"EGP 1,080,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,205003303
"EGP 2,800,000",3,2,130 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-17,501999820
"EGP 680,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,205003268
"EGP 12,500,000",3,2,310 SQM,"Camp Caesar, Alexandria•",2025-06-17,204863799
"EGP 1,750,000",2,1,115 SQM,"Moharam Bik, Alexandria•",2025-06-17,502136612
"EGP 1,150,000",2,2,130 SQM,"Nakheel, Alexandria•",2025-06-17,205003241
"EGP 3,500,000",2,1,145 SQM,"Laurent, Alexandria•",2025-06-17,205003159
"EGP 6,650,000",3,3,179 SQM,"Murooj, Smoha•",2025-06-17,502136547
"EGP 8,321,360",2,2,137 SQM,"Smoha, Alexandria•",2025-06-17,502136546
"EGP 8,000,000",3,3,205 SQM,"Smoha, Alexandria•",2025-06-17,502136509
"EGP 4,600,000",4,2,172 SQM,"Camp Caesar, Alexandria•",2025-06-17,502002101
"EGP 5,000,000",3,2,180 SQM,"Miami, Alexandria•",2025-06-17,501917281
"EGP 10,500,000",4,3,265 SQM,"Laurent, Alexandria•",2025-06-17,501832298
"EGP 3,100,000",2,1,110 SQM,"Miami, Alexandria•",2025-06-17,501831679
"EGP 7,900,000",3,3,210 SQM,"Sidi Beshr, Alexandria•",2025-06-17,501828640
"EGP 4,600,000",3,2,220 SQM,"Asafra, Alexandria•",2025-06-17,502136476
"EGP 5,000,000",3,2,154 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-17,502002237
"EGP 7,000,000",3,3,190 SQM,"Saba Pasha, Alexandria•",2025-06-17,502002382
"EGP 6,400,000",3,3,190 SQM,"Laurent, Alexandria•",2025-06-17,502023022
"EGP 2,500,000",2,2,84 SQM,"Maamoura, Alexandria•",2025-06-17,501923599
"EGP 4,600,000",2,1,150 SQM,"Camp Caesar, Alexandria•",2025-06-17,501828675
"EGP 3,700,000",3,2,128 SQM,"Maamoura, Alexandria•",2025-06-17,502002301
"EGP 4,100,000",3,1,145 SQM,"Camp Caesar, Alexandria•",2025-06-17,501828618
"EGP 4,200,000",3,2,153 SQM,"Maamoura, Alexandria•",2025-06-17,501775914
"EGP 14,682,400",5,3,237 SQM,"The One, Smoha•",2025-06-17,502041424
"EGP 6,500,000",3,2,185 SQM,"Laurent, Alexandria•",2025-06-17,502007761
"EGP 9,500,000",3,3,203 SQM,"Saba Pasha, Alexandria•",2025-06-17,501684734
"EGP 9,500,000",3,3,202 SQM,"Saba Pasha, Alexandria•",2025-06-17,501731490
"EGP 3,300,000",3,2,140 SQM,"Waboor Elmayah, Alexandria•",2025-06-17,501572728
"EGP 2,500,000",2,2,134 SQM,"Miami, Alexandria•",2025-06-17,502002325
"EGP 925,000",2,1,80 SQM,"Sidi Beshr, Alexandria•",2025-06-17,205002618
"EGP 4,200,000",3,1,120 SQM,"Al Ibrahimiyyah, Alexandria•",2025-06-17,501976900
"EGP 7,500,000",3,3,210 SQM,"Glim, Alexandria•",2025-06-17,501876261
"EGP 7,900,000",3,3,210 SQM,"Sidi Beshr, Alexandria•",2025-06-17,501873768
"EGP 4,000,000",3,1,120 SQM,"Miami, Alexandria•",2025-06-17,501976972
"EGP 2,200,000",2,1,100 SQM,"Asafra, Alexandria•",2025-06-17,501976865
"EGP 12,000,000",3,3,235 SQM,"Zezenia, Alexandria•",2025-06-17,501898609
"EGP 10,500,000",3,3,215 SQM,"Zezenia, Alexandria•",2025-06-17,501898541
"EGP 2,600,000",2,1,115 SQM,"Sidi Beshr, Alexandria•",2025-06-17,501876341
"EGP 3,590,000",2,2,135 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205002931
"EGP 5,000,000",3,3,175 SQM,"Laurent, Alexandria•",2025-06-17,502024151
"EGP 4,350,000",3,2,125 SQM,"Sporting, Alexandria•",2025-06-17,501600476
"EGP 5,300,000",3,3,219 SQM,"Laurent, Alexandria•",2025-06-17,502044507
"EGP 4,800,000",3,2,153 SQM,"Valore Antoniades, Smoha•",2025-06-17,191306614
"EGP 5,000,000",3,3,156 SQM,"Murooj, Smoha•",2025-06-17,502136257
"EGP 2,200,000",3,1,150 SQM,"Miami, Alexandria•",2025-06-17,204919067
"EGP 5,250,000",3,2,142 SQM,"Murooj, Smoha•",2025-06-17,502136238
"EGP 4,000,000",3,2,150 SQM,"Laurent, Alexandria•",2025-06-17,205002826
"EGP 4,000,000",2,2,124 SQM,"Murooj, Smoha•",2025-06-17,502136208
"EGP 11,000,000",4,3,257 SQM,"Smoha, Alexandria•",2025-06-17,502136156
"EGP 2,900,000",3,1,145 SQM,"Miami, Alexandria•",2025-06-17,502136146
"EGP 3,000,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2025-06-17,502136107
"EGP 850,000",2,1,100 SQM,"Seyouf, Alexandria•",2025-06-17,204997776
"EGP 13,080,000",3,2,238 SQM,"Smoha, Alexandria•",2025-06-17,502136099
"EGP 15,326,000",3,3,161 SQM,"Palm Hills Alexandria, Amreya•",2025-06-17,502045381
"EGP 6,000,000",3,3,239 SQM,"Saba Pasha, Alexandria•",2025-06-17,502044477
"EGP 5,000,000",2,1,77 SQM,"Maamoura, Alexandria•",2025-06-17,502044498
"EGP 4,000,000",2,1,120 SQM,"Sporting, Alexandria•",2025-06-17,502135907
"EGP 3,800,000",3,2,170 SQM,"Laurent, Alexandria•",2025-06-17,205002484
"EGP 1,050,000",3,2,125 SQM,"Kilo 21, Agami•",2025-06-17,502135785
"EGP 4,300,000",3,2,142 SQM,"Sporting, Alexandria•",2025-06-17,502135776
"EGP 9,000,000",3,2,169 SQM,"Orouba Skyline, Smoha•",2025-06-17,502135732
"EGP 12,623,000",3,2,169 SQM,"The One, Smoha•",2025-06-17,502135726
"EGP 12,688,000",3,3,208 SQM,"Sawari, Moharam Bik•",2025-06-17,502135712
"EGP 9,000,000",3,3,204 SQM,"Murooj, Smoha•",2025-06-17,502135699
"EGP 2,300,000",2,1,116 SQM,"Seyouf, Alexandria•",2025-06-17,502135659
"EGP 3,800,000",3,2,150 SQM,"Waboor Elmayah, Alexandria•",2025-06-17,205002186
"EGP 27,000,000",3,4,290 SQM,"San Stefano, Alexandria•",2025-06-17,502050648
"EGP 5,000,000",3,1,200 SQM,"Kafr Abdo, Alexandria•",2025-06-17,205002075
"EGP 5,000,000",3,2,1 SQM,"Bolkly, Alexandria•",2025-06-17,502135454
"EGP 3,400,000",3,2,220 SQM,"Asafra, Alexandria•",2025-06-17,502135447
"EGP 490,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-06-17,502135289
"EGP 580,000",1,1,80 SQM,"Agami, Alexandria•",2025-06-17,205000538
"EGP 1,130,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,502050037
"EGP 840,000",2,1,95 SQM,"Nakheel, Alexandria•",2025-06-17,204438734
"EGP 6,250,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2025-06-17,201822537
"EGP 7,500,000",3,2,180 SQM,"Antoniadis City, Smoha•",2025-06-17,204332615
"EGP 1,600,000",2,1,90 SQM,"Miami, Alexandria•",2025-06-17,204999309
"EGP 1,150,000",3,1,65 SQM,"Sidi Beshr, Alexandria•",2025-06-17,204999280
"EGP 1,750,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-06-17,204991146
"EGP 9,500,000",3,4,290 SQM,"Kafr Abdo, Alexandria•",2025-06-17,203745119
"EGP 8,000,000",3,2,260 SQM,"Sidi Gaber, Alexandria•",2025-06-17,204944292
"EGP 5,600,000",3,3,240 SQM,"Saba Pasha, Alexandria•",2025-06-17,501874591
"EGP 2,400,000",3,1,105 SQM,"Zezenia, Alexandria•",2025-06-17,502135112
"EGP 3,400,000",2,1,120 SQM,"Roushdy, Alexandria•",2025-06-17,204998466
"EGP 11,000,000",3,2,202 SQM,"Grand View, Smoha•",2025-06-17,502134965
"EGP 2,700,000",3,1,100 SQM,"Sporting, Alexandria•",2025-06-17,501452040
"EGP 2,700,000",3,1,100 SQM,"Sporting, Alexandria•",2025-06-17,501451208
"EGP 5,200,000",4,2,150 SQM,"Sporting, Alexandria•",2025-06-17,501451649
"EGP 6,500,000",3,2,153 SQM,"Alex West, Agami•",2025-06-17,502042005
"EGP 5,034,000",2,2,115 SQM,"Sawari, Moharam Bik•",2025-06-17,502043349
"EGP 2,950,000",3,1,100 SQM,"Moharam Bik, Alexandria•",2025-06-17,502134658
"EGP 4,500,000",2,2,150 SQM,"Sporting, Alexandria•",2025-06-17,502134553
"EGP 1,450,000",2,1,130 SQM,"Miami, Alexandria•",2025-06-17,501967259
"EGP 2,700,000",2,1,120 SQM,"Zezenia, Alexandria•",2025-06-17,501316902
"EGP 11,350,000",3,2,257 SQM,"Smoha, Alexandria•",2025-06-17,502134452
"EGP 3,850,000",2,1,87 SQM,"Orouba Skyline, Smoha•",2025-06-17,502077746
"EGP 5,500,000",3,2,248 SQM,"Stanley, Alexandria•",2025-06-17,501992181
